country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
101,2006,2007,17,2,0.93633,1,2.8617980000000003,"['Social Sector', 'Human Rights Development']",232
223,2006,2006,17,2,0.935405,1,2.8612430000000004,"['Social Sector', 'Human Rights Development']",232
197,2006,2007,17,2,0.9343349999999999,1,2.860601,"['Social Sector', 'Human Rights Development']",232
213,2006,2007,17,2,0.933,1,2.8598000000000003,"['Social Sector', 'Human Rights Development']",232
53,2006,2007,17,2,0.932535,1,2.859521,"['Social Sector', 'Human Rights Development']",232
195,2006,2007,17,2,0.928615,1,2.8571690000000003,"['Social Sector', 'Human Rights Development']",232
138,2006,2006,14,3,0.9282733333333333,1,2.8569639999999996,"['Social Sector', 'Human Rights Development']",232
72,2006,2007,17,2,0.927125,1,2.856275,['Human Rights Development'],232
138,2006,2007,14,3,0.9267333333333333,1,2.8560399999999997,"['Social Sector', 'Human Rights Development']",232
102,2006,2006,17,2,0.9259599999999999,1,2.855576,"['Social Sector', 'Human Rights Development']",232
192,2006,2009,14,3,0.92491,1,2.854946,"['Social Sector', 'Human Rights Development']",232
137,2006,2007,17,2,0.9218999999999999,1,2.8531400000000002,"['Social Sector', 'Human Rights Development']",232
233,2006,2007,17,2,0.9208350000000001,1,2.852501,"['Social Sector', 'Human Rights Development']",232
35,2006,2006,17,2,0.9208000000000001,1,2.8524800000000003,"['Human Rights Development', 'Finance Economy Sector']",232
39,2006,2006,17,2,0.915035,1,2.8490210000000005,"['Social Sector', 'Human Rights Development']",232
222,2006,2007,17,2,0.910465,1,2.846279,"['Social Sector', 'Human Rights Development']",232
54,2006,2006,17,2,0.907755,1,2.844653,"['Social Sector', 'Human Rights Development']",232
107,2006,2006,16,2,0.954735,1,2.772841,"['Social Sector', 'Human Rights Development']",232
34,2006,2006,16,2,0.953795,1,2.772277,"['Social Sector', 'Human Rights Development']",232
100,2006,2007,16,2,0.952395,1,2.771437,"['Social Sector', 'Human Rights Development']",232
131,2006,2007,16,2,0.952375,1,2.7714250000000002,['Human Rights Development'],232
72,2006,2008,16,2,0.95018,1,2.770108,['Human Rights Development'],232
131,2006,2006,16,2,0.949275,1,2.769565,"['Social Sector', 'Human Rights Development']",232
101,2006,2006,16,2,0.948685,1,2.7692110000000003,"['Social Sector', 'Human Rights Development']",232
72,2006,2007,16,2,0.9477,1,2.7686200000000003,['Human Rights Development'],232
147,2006,2006,16,2,0.946175,1,2.7677050000000003,"['Social Sector', 'Human Rights Development']",232
138,2006,2006,16,2,0.94594,1,2.767564,"['Social Sector', 'Human Rights Development']",232
221,2006,2006,16,2,0.945465,1,2.7672790000000003,"['Human Rights Development', 'Finance Economy Sector']",232
203,2006,2007,16,2,0.94379,1,2.766274,"['Social Sector', 'Human Rights Development']",232
102,2006,2007,16,2,0.94318,1,2.765908,"['Social Sector', 'Human Rights Development']",232
28,2006,2006,16,2,0.941735,1,2.765041,"['Social Sector', 'Human Rights Development']",232
138,2006,2007,16,2,0.9413199999999999,1,2.764792,"['Social Sector', 'Human Rights Development']",232
221,2006,2007,16,2,0.94108,1,2.764648,"['Social Sector', 'Human Rights Development']",232
107,2006,2007,16,2,0.940625,1,2.7643750000000002,"['Social Sector', 'Human Rights Development']",232
138,2006,2006,13,3,0.94039,1,2.764234,"['Social Sector', 'Human Rights Development']",232
118,2006,2006,16,2,0.9397,1,2.76382,"['Social Sector', 'Human Rights Development']",232
192,2006,2008,16,2,0.93887,1,2.763322,"['Social Sector', 'Human Rights Development']",232
233,2006,2007,16,2,0.9382550000000001,1,2.7629530000000004,"['Social Sector', 'Human Rights Development']",232
113,2006,2007,16,2,0.9375450000000001,1,2.7625270000000004,"['Social Sector', 'Human Rights Development']",232
113,2006,2008,16,2,0.937435,1,2.762461,"['Social Sector', 'Human Rights Development']",232
100,2006,2008,16,2,0.934005,1,2.760403,"['Social Sector', 'Human Rights Development']",232
138,2006,2007,13,3,0.9320499999999999,1,2.75923,"['Social Sector', 'Human Rights Development']",232
197,2006,2006,16,2,0.9314450000000001,1,2.7588670000000004,"['Social Sector', 'Human Rights Development']",232
195,2006,2006,16,2,0.931385,1,2.7588310000000003,"['Social Sector', 'Human Rights Development']",232
203,2006,2006,16,2,0.93092,1,2.758552,"['Social Sector', 'Human Rights Development']",232
203,2006,2008,16,2,0.929435,1,2.757661,"['Social Sector', 'Human Rights Development']",232
243,2006,2008,16,2,0.92929,1,2.757574,"['Human Rights Development', 'Finance Economy Sector']",232
80,2006,2008,16,2,0.928655,1,2.757193,"['Social Sector', 'Human Rights Development']",232
91,2006,2006,16,2,0.928375,1,2.757025,"['Human Rights Development', 'Finance Economy Sector']",232
166,2006,2007,16,2,0.9278649999999999,1,2.7567190000000004,"['Social Sector', 'Human Rights Development']",232
213,2006,2008,16,2,0.92746,1,2.756476,"['Social Sector', 'Human Rights Development']",232
213,2006,2007,16,2,0.92744,1,2.7564640000000002,"['Social Sector', 'Human Rights Development']",232
192,2006,2009,13,3,0.9268299999999999,1,2.756098,"['Social Sector', 'Human Rights Development']",232
138,2006,2008,16,2,0.925365,1,2.7552190000000003,"['Social Sector', 'Human Rights Development']",232
35,2006,2006,16,2,0.9253100000000001,1,2.755186,"['Human Rights Development', 'Finance Economy Sector']",232
20,2006,2008,16,2,0.924255,1,2.754553,"['Human Rights Development', 'Finance Economy Sector']",232
52,2006,2008,16,2,0.92298,1,2.753788,"['Social Sector', 'Human Rights Development']",232
197,2006,2007,16,2,0.922385,1,2.753431,"['Social Sector', 'Human Rights Development']",232
53,2006,2008,16,2,0.921815,1,2.753089,"['Social Sector', 'Human Rights Development']",232
138,2006,2008,13,3,0.9217966666666667,1,2.7530780000000004,"['Social Sector', 'Human Rights Development']",232
100,2006,2011,13,3,0.9213266666666667,1,2.752796,"['Social Sector', 'Human Rights Development']",232
181,2006,2008,16,2,0.9101250000000001,1,2.7460750000000003,"['Social Sector', 'Human Rights Development']",232
197,2006,2008,16,2,0.9063,1,2.74378,"['Social Sector', 'Human Rights Development']",232
50,2006,2008,16,2,0.900665,1,2.740399,['Social Sector'],232
72,2006,2008,15,2,0.9532499999999999,1,2.67195,['Human Rights Development'],232
107,2006,2006,15,2,0.952295,1,2.671377,"['Social Sector', 'Human Rights Development']",232
72,2006,2007,15,2,0.952285,1,2.671371,['Human Rights Development'],232
34,2006,2006,15,2,0.9521,1,2.67126,"['Social Sector', 'Human Rights Development']",232
131,2006,2007,15,2,0.95187,1,2.671122,['Human Rights Development'],232
167,2006,2009,15,2,0.94924,1,2.669544,"['Social Sector', 'Human Rights Development']",232
100,2006,2007,15,2,0.948985,1,2.669391,"['Social Sector', 'Human Rights Development']",232
131,2006,2006,15,2,0.948905,1,2.669343,"['Social Sector', 'Human Rights Development']",232
147,2006,2006,15,2,0.948745,1,2.669247,"['Social Sector', 'Human Rights Development']",232
101,2006,2006,15,2,0.942355,1,2.665413,"['Social Sector', 'Human Rights Development']",232
107,2006,2007,15,2,0.940805,1,2.664483,"['Social Sector', 'Human Rights Development']",232
221,2006,2007,15,2,0.936825,1,2.662095,"['Social Sector', 'Human Rights Development']",232
233,2006,2007,15,2,0.93632,1,2.661792,"['Social Sector', 'Human Rights Development']",232
147,2006,2007,15,2,0.935685,1,2.661411,['Human Rights Development'],232
192,2006,2009,15,2,0.9338299999999999,1,2.660298,"['Social Sector', 'Human Rights Development']",232
203,2006,2007,15,2,0.933075,1,2.659845,"['Social Sector', 'Human Rights Development']",232
100,2006,2008,15,2,0.9296949999999999,1,2.657817,"['Social Sector', 'Human Rights Development']",232
113,2006,2008,15,2,0.92958,1,2.6577479999999998,"['Social Sector', 'Human Rights Development']",232
138,2006,2008,15,2,0.92821,1,2.656926,['Human Rights Development'],232
113,2006,2009,15,2,0.927565,1,2.656539,"['Social Sector', 'Human Rights Development']",232
52,2006,2008,15,2,0.9273,1,2.65638,"['Social Sector', 'Human Rights Development']",232
243,2006,2008,15,2,0.926175,1,2.655705,"['Human Rights Development', 'Finance Economy Sector']",232
35,2006,2006,15,2,0.924795,1,2.654877,"['Human Rights Development', 'Finance Economy Sector']",232
110,2006,2006,15,2,0.9241550000000001,1,2.654493,"['Social Sector', 'Human Rights Development']",232
166,2006,2007,15,2,0.920445,1,2.652267,"['Social Sector', 'Human Rights Development']",232
195,2006,2006,15,2,0.919435,1,2.651661,"['Social Sector', 'Human Rights Development']",232
203,2006,2008,15,2,0.9188700000000001,1,2.651322,"['Social Sector', 'Human Rights Development']",232
215,2006,2006,15,2,0.91502,1,2.649012,"['Social Sector', 'Human Rights Development']",232
163,2006,2009,15,2,0.91454,1,2.648724,"['Social Sector', 'Human Rights Development']",232
53,2006,2008,15,2,0.912865,1,2.647719,"['Social Sector', 'Human Rights Development']",232
80,2006,2009,15,2,0.9103650000000001,1,2.6462190000000003,"['Social Sector', 'Human Rights Development']",232
50,2006,2008,15,2,0.90509,1,2.6430540000000002,['Social Sector'],232
81,2006,2008,15,2,0.90404,1,2.642424,"['Human Rights Development', 'Finance Economy Sector']",232
131,2006,2007,14,2,0.952045,1,2.571227,['Human Rights Development'],232
72,2006,2008,14,2,0.9492499999999999,1,2.56955,['Human Rights Development'],232
34,2006,2006,14,2,0.947875,1,2.568725,"['Social Sector', 'Human Rights Development']",232
167,2006,2009,14,2,0.9474499999999999,1,2.56847,"['Social Sector', 'Human Rights Development']",232
107,2006,2006,14,2,0.9468799999999999,1,2.5681279999999997,"['Social Sector', 'Human Rights Development']",232
100,2006,2007,14,2,0.9459200000000001,1,2.567552,"['Social Sector', 'Human Rights Development']",232
131,2006,2006,14,2,0.944705,1,2.566823,"['Social Sector', 'Human Rights Development']",232
167,2006,2010,14,2,0.94416,1,2.566496,"['Social Sector', 'Human Rights Development']",232
72,2006,2007,14,2,0.94411,1,2.566466,['Human Rights Development'],232
147,2006,2006,14,2,0.94358,1,2.566148,"['Social Sector', 'Human Rights Development']",232
107,2006,2007,14,2,0.94176,1,2.5650560000000002,"['Social Sector', 'Human Rights Development']",232
192,2006,2010,14,2,0.935155,1,2.561093,['Human Rights Development'],232
52,2006,2008,14,2,0.93421,1,2.560526,"['Social Sector', 'Human Rights Development']",232
192,2006,2008,14,2,0.933685,1,2.560211,['Human Rights Development'],232
233,2006,2007,14,2,0.9332849999999999,1,2.559971,"['Social Sector', 'Human Rights Development']",232
138,2006,2008,14,2,0.932365,1,2.559419,['Human Rights Development'],232
147,2006,2007,14,2,0.9311849999999999,1,2.5587109999999997,['Human Rights Development'],232
66,2006,2006,14,2,0.93089,1,2.558534,"['Social Sector', 'Human Rights Development']",232
40,2006,2006,14,2,0.927785,1,2.5566709999999997,"['Social Sector', 'Human Rights Development']",232
100,2006,2008,14,2,0.9272,1,2.55632,"['Social Sector', 'Human Rights Development']",232
203,2006,2007,14,2,0.9255599999999999,1,2.555336,"['Social Sector', 'Human Rights Development']",232
131,2006,2008,14,2,0.9247700000000001,1,2.554862,['Human Rights Development'],232
103,2006,2010,14,2,0.9232800000000001,1,2.5539680000000002,"['Social Sector', 'Human Rights Development']",232
113,2006,2008,14,2,0.9232549999999999,1,2.553953,"['Social Sector', 'Human Rights Development']",232
39,2006,2006,14,2,0.9232100000000001,1,2.553926,"['Social Sector', 'Human Rights Development']",232
166,2006,2007,14,2,0.922825,1,2.553695,"['Social Sector', 'Human Rights Development']",232
227,2006,2008,14,2,0.92179,1,2.553074,"['Social Sector', 'Human Rights Development']",232
110,2006,2006,14,2,0.92056,1,2.552336,"['Social Sector', 'Human Rights Development']",232
145,2006,2008,14,2,0.9194,1,2.55164,"['Social Sector', 'Human Rights Development']",232
112,2006,2010,14,2,0.9152800000000001,1,2.549168,"['Social Sector', 'Human Rights Development']",232
215,2006,2007,14,2,0.91518,1,2.549108,"['Social Sector', 'Human Rights Development']",232
53,2006,2008,14,2,0.914675,1,2.5488049999999998,"['Social Sector', 'Human Rights Development']",232
35,2006,2006,14,2,0.913905,1,2.548343,"['Human Rights Development', 'Finance Economy Sector']",232
163,2006,2009,14,2,0.910895,1,2.546537,"['Social Sector', 'Human Rights Development']",232
50,2006,2009,14,2,0.908505,1,2.545103,['Social Sector'],232
195,2006,2006,14,2,0.90652,1,2.5439119999999997,"['Social Sector', 'Human Rights Development']",232
20,2006,2010,14,2,0.9062749999999999,1,2.543765,"['Social Sector', 'Human Rights Development']",232
107,2006,2008,14,2,0.905745,1,2.543447,"['Social Sector', 'Human Rights Development']",232
167,2006,2009,13,2,0.9557100000000001,1,2.473426,"['Social Sector', 'Human Rights Development']",232
167,2006,2010,13,2,0.954745,1,2.472847,"['Social Sector', 'Human Rights Development']",232
80,2006,2006,13,2,0.950555,1,2.470333,"['Social Sector', 'Human Rights Development']",232
166,2006,2007,13,2,0.94964,1,2.4697839999999998,"['Social Sector', 'Human Rights Development']",232
66,2006,2006,13,2,0.949055,1,2.469433,"['Social Sector', 'Human Rights Development']",232
131,2006,2007,13,2,0.94815,1,2.46889,['Human Rights Development'],232
72,2006,2008,13,2,0.9471,1,2.46826,['Human Rights Development'],232
34,2006,2006,13,2,0.9427000000000001,1,2.46562,"['Social Sector', 'Human Rights Development']",232
173,2006,2011,13,2,0.94159,1,2.4649539999999996,"['Social Sector', 'Human Rights Development']",232
107,2006,2006,13,2,0.940195,1,2.464117,"['Social Sector', 'Human Rights Development']",232
147,2006,2006,13,2,0.9393400000000001,1,2.463604,"['Social Sector', 'Human Rights Development']",232
131,2006,2006,13,2,0.93931,1,2.463586,"['Social Sector', 'Human Rights Development']",232
203,2006,2007,13,2,0.93882,1,2.463292,"['Social Sector', 'Human Rights Development']",232
84,2006,2010,13,2,0.93878,1,2.463268,"['Social Sector', 'Human Rights Development']",232
197,2006,2006,13,2,0.93872,1,2.4632319999999996,"['Social Sector', 'Human Rights Development']",232
145,2006,2011,13,2,0.93872,1,2.4632319999999996,"['Social Sector', 'Human Rights Development']",232
192,2006,2008,13,2,0.938025,1,2.462815,['Human Rights Development'],232
100,2006,2007,13,2,0.93762,1,2.4625719999999998,"['Social Sector', 'Human Rights Development']",232
192,2006,2010,13,2,0.9369149999999999,1,2.4621489999999997,['Human Rights Development'],232
197,2006,2007,13,2,0.936505,1,2.461903,"['Social Sector', 'Human Rights Development']",232
113,2006,2008,13,2,0.93622,1,2.461732,"['Social Sector', 'Human Rights Development']",232
113,2006,2007,13,2,0.9360299999999999,1,2.4616179999999996,"['Social Sector', 'Human Rights Development']",232
107,2006,2007,13,2,0.93387,1,2.4603219999999997,"['Social Sector', 'Human Rights Development']",232
212,2006,2007,13,2,0.93373,1,2.460238,"['Social Sector', 'Human Rights Development']",232
100,2006,2010,13,2,0.9335150000000001,1,2.460109,"['Social Sector', 'Human Rights Development']",232
101,2006,2006,13,2,0.933435,1,2.460061,"['Social Sector', 'Human Rights Development']",232
72,2006,2007,13,2,0.933125,1,2.459875,['Human Rights Development'],232
52,2006,2008,13,2,0.932615,1,2.459569,"['Social Sector', 'Human Rights Development']",232
131,2006,2008,13,2,0.9325650000000001,1,2.459539,['Human Rights Development'],232
227,2006,2008,13,2,0.9318249999999999,1,2.4590949999999996,"['Social Sector', 'Human Rights Development']",232
53,2006,2008,13,2,0.9308700000000001,1,2.458522,"['Social Sector', 'Human Rights Development']",232
103,2006,2010,13,2,0.93016,1,2.458096,"['Social Sector', 'Human Rights Development']",232
192,2006,2011,13,2,0.9297500000000001,1,2.45785,['Human Rights Development'],232
98,2006,2011,13,2,0.9292549999999999,1,2.457553,"['Social Sector', 'Human Rights Development']",232
80,2006,2007,13,2,0.928245,1,2.456947,"['Social Sector', 'Human Rights Development']",232
84,2006,2011,13,2,0.92757,1,2.456542,"['Social Sector', 'Human Rights Development']",232
203,2006,2006,13,2,0.927415,1,2.456449,"['Social Sector', 'Human Rights Development']",232
219,2006,2009,13,2,0.9274,1,2.4564399999999997,"['Social Sector', 'Human Rights Development']",232
66,2006,2008,13,2,0.926635,1,2.455981,"['Social Sector', 'Human Rights Development']",232
233,2006,2007,13,2,0.92648,1,2.455888,"['Social Sector', 'Human Rights Development']",232
192,2006,2007,13,2,0.92598,1,2.4555879999999997,['Human Rights Development'],232
40,2006,2006,13,2,0.92483,1,2.454898,"['Social Sector', 'Human Rights Development']",232
93,2006,2011,13,2,0.92414,1,2.454484,"['Human Rights Development', 'Finance Economy Sector']",232
147,2006,2007,13,2,0.92347,1,2.4540819999999997,['Human Rights Development'],232
109,2006,2009,13,2,0.92289,1,2.453734,['Human Rights Development'],232
113,2006,2009,13,2,0.9221900000000001,1,2.4533139999999998,"['Social Sector', 'Human Rights Development']",232
100,2006,2008,13,2,0.92065,1,2.45239,"['Social Sector', 'Human Rights Development']",232
198,2006,2008,13,2,0.9201950000000001,1,2.452117,['Human Rights Development'],232
39,2006,2006,13,2,0.92012,1,2.452072,"['Social Sector', 'Human Rights Development']",232
203,2006,2008,13,2,0.919235,1,2.4515409999999997,"['Social Sector', 'Human Rights Development']",232
197,2006,2008,13,2,0.91887,1,2.451322,"['Social Sector', 'Human Rights Development']",232
34,2006,2007,13,2,0.917565,1,2.450539,"['Social Sector', 'Human Rights Development']",232
166,2006,2006,13,2,0.91727,1,2.450362,"['Social Sector', 'Human Rights Development']",232
132,2006,2008,13,2,0.917035,1,2.450221,"['Human Rights Development', 'Finance Economy Sector']",232
50,2006,2008,13,2,0.9169799999999999,1,2.450188,['Social Sector'],232
103,2006,2011,13,2,0.9168149999999999,1,2.4500889999999997,"['Social Sector', 'Human Rights Development']",232
213,2006,2009,13,2,0.9164,1,2.44984,"['Social Sector', 'Human Rights Development']",232
17,2006,2008,13,2,0.91626,1,2.449756,"['Social Sector', 'Human Rights Development']",232
53,2006,2009,13,2,0.91621,1,2.449726,"['Social Sector', 'Human Rights Development']",232
80,2006,2008,13,2,0.9151400000000001,1,2.449084,"['Social Sector', 'Human Rights Development']",232
50,2006,2009,13,2,0.91327,1,2.447962,['Social Sector'],232
213,2006,2008,13,2,0.9128750000000001,1,2.447725,"['Social Sector', 'Human Rights Development']",232
80,2006,2009,13,2,0.912595,1,2.4475569999999998,"['Social Sector', 'Human Rights Development']",232
52,2006,2009,13,2,0.91185,1,2.44711,"['Social Sector', 'Human Rights Development']",232
112,2006,2010,13,2,0.909225,1,2.445535,"['Social Sector', 'Human Rights Development']",232
177,2006,2010,13,2,0.9090199999999999,1,2.4454119999999997,"['Social Sector', 'Human Rights Development']",232
145,2006,2009,13,2,0.9079649999999999,1,2.4447789999999996,['Human Rights Development'],232
141,2006,2007,13,2,0.90406,1,2.442436,['Social Sector'],232
66,2006,2006,12,2,0.949535,1,2.369721,"['Social Sector', 'Human Rights Development']",232
145,2006,2011,12,2,0.9463649999999999,1,2.3678190000000003,"['Social Sector', 'Human Rights Development']",232
166,2006,2007,12,2,0.945565,1,2.3673390000000003,"['Social Sector', 'Human Rights Development']",232
145,2006,2012,12,2,0.938095,1,2.362857,"['Social Sector', 'Human Rights Development']",232
93,2007,2012,12,2,0.9352199999999999,1,2.3611320000000005,"['Human Rights Development', 'Finance Economy Sector']",232
138,2006,2006,12,2,0.93186,1,2.359116,"['Social Sector', 'Human Rights Development']",232
196,2006,2008,12,2,0.9247,1,2.35482,"['Social Sector', 'Human Rights Development']",232
138,2006,2007,12,2,0.9232450000000001,1,2.3539470000000002,"['Social Sector', 'Human Rights Development']",232
35,2007,2006,12,2,0.922905,1,2.353743,"['Human Rights Development', 'Finance Economy Sector']",232
132,2007,2009,12,2,0.922785,1,2.3536710000000003,"['Human Rights Development', 'Finance Economy Sector']",232
93,2007,2011,12,2,0.919335,1,2.3516010000000005,"['Human Rights Development', 'Finance Economy Sector']",232
89,2006,2012,12,2,0.9186099999999999,1,2.351166,['Social Sector'],232
121,2006,2010,12,2,0.91588,1,2.3495280000000003,['Social Sector'],232
109,2003,2011,9,3,0.9132366666666667,1,2.3479419999999998,['Military Sector'],232
126,2009,2012,5,4,0.96457,1,2.278742,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",232
120,2004,2010,8,3,0.9618633333333334,1,2.2771179999999998,['Military Sector'],232
157,2004,2006,8,3,0.9576833333333333,1,2.27461,['Military Sector'],232
145,2006,2011,11,2,0.9477800000000001,1,2.2686680000000004,"['Social Sector', 'Human Rights Development']",232
66,2006,2006,11,2,0.94557,1,2.267342,"['Social Sector', 'Human Rights Development']",232
64,2004,2012,8,3,0.9450666666666666,1,2.2670399999999997,['Military Sector'],232
43,2004,2000,8,3,0.9443366666666666,1,2.266602,['Military Sector'],232
223,2006,2006,11,2,0.93738,1,2.262428,"['Human Rights Development', 'Social Sector']",232
145,2006,2012,11,2,0.93684,1,2.262104,"['Social Sector', 'Human Rights Development']",232
228,2006,2013,11,2,0.93582,1,2.261492,['Social Sector'],232
196,2006,2008,11,2,0.93466,1,2.260796,"['Social Sector', 'Human Rights Development']",232
133,2004,2009,8,3,0.9345066666666666,1,2.260704,['Military Sector'],232
166,2006,2007,11,2,0.931135,1,2.258681,"['Social Sector', 'Human Rights Development']",232
94,2006,2012,11,2,0.923655,1,2.254193,['Social Sector'],232
109,2004,2012,8,3,0.91886,1,2.251316,['Military Sector'],232
35,2004,2012,8,3,0.9139366666666667,1,2.248362,['Military Sector'],232
166,2006,2006,11,2,0.91387,1,2.248322,"['Human Rights Development', 'Social Sector']",232
67,2006,2013,11,2,0.91164,1,2.2469840000000003,['Social Sector'],232
89,2007,2014,7,3,0.9714033333333334,1,2.182842,"['Social Sector', 'Human Rights Development']",232
133,2002,2007,10,2,0.94619,1,2.167714,['Military Sector'],232
166,2002,2004,10,2,0.944955,1,2.166973,['Military Sector'],232
145,2006,2011,10,2,0.94049,1,2.164294,"['Social Sector', 'Human Rights Development']",232
18,2002,2002,10,2,0.938375,1,2.163025,['Military Sector'],232
66,2006,2006,10,2,0.93631,1,2.161786,"['Social Sector', 'Human Rights Development']",232
223,2006,2006,10,2,0.93201,1,2.159206,"['Human Rights Development', 'Social Sector']",232
93,2002,2007,10,2,0.93162,1,2.1589720000000003,['Military Sector'],232
64,2002,2010,10,2,0.92964,1,2.157784,['Military Sector'],232
145,2006,2012,10,2,0.9258850000000001,1,2.155531,"['Social Sector', 'Human Rights Development']",232
84,2002,2013,10,2,0.924435,1,2.154661,['Military Sector'],232
109,2002,2010,10,2,0.924015,1,2.1544090000000002,['Military Sector'],232
53,2002,2013,10,2,0.9226650000000001,1,2.1535990000000003,['Military Sector'],232
228,2006,2013,10,2,0.92248,1,2.1534880000000003,['Social Sector'],232
196,2006,2009,10,2,0.912245,1,2.147347,"['Social Sector', 'Human Rights Development']",232
23,2006,2007,10,2,0.910025,1,2.1460150000000002,['Social Sector'],232
177,2006,2006,3,4,0.98724,2,2.0923439999999998,"['Military Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",232
28,2006,2016,3,4,0.9828325,2,2.0896995,"['Military Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",232
102,2006,2017,3,4,0.9826874999999999,2,2.0896125,"['Sovereignty', 'Military Sector', 'Social Sector', 'Finance Economy Sector']",232
107,2006,2013,3,4,0.98007,2,2.0880419999999997,"['Sovereignty', 'Military Sector', 'Social Sector', 'Finance Economy Sector']",232
199,2006,2013,3,4,0.97891,1,2.087346,"['Sovereignty', 'Social Sector', 'Human Rights Development']",232
202,2006,2020,3,4,0.9774975,2,2.0864985000000003,"['Social Sector', 'Human Rights Development', 'Military Sector']",232
11,2006,2014,3,4,0.9764200000000001,1,2.085852,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",232
39,2006,2013,3,4,0.97504,2,2.0850239999999998,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Military Sector']",232
173,2006,2006,3,4,0.9722275,2,2.0833365,"['Sovereignty', 'Social Sector', 'Military Sector']",232
2,2006,2013,3,4,0.9698599999999999,2,2.081916,"['Social Sector', 'Human Rights Development', 'Military Sector']",232
18,2006,2016,3,4,0.9691025,2,2.0814615,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Military Sector']",232
120,2006,2008,3,4,0.9641850000000001,2,2.0785109999999998,"['Sovereignty', 'Military Sector', 'Social Sector', 'Finance Economy Sector']",232
38,2006,2020,3,4,0.9596075,2,2.0757645,"['Military Sector', 'Social Sector', 'Finance Economy Sector']",232
167,2006,2010,3,4,0.955835,1,2.073501,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",232
166,2003,2005,9,2,0.953855,1,2.072313,['Military Sector'],232
133,2003,2008,9,2,0.9426650000000001,1,2.065599,['Military Sector'],232
64,2003,2011,9,2,0.94194,1,2.065164,['Military Sector'],232
18,2003,2003,9,2,0.940945,1,2.0645670000000003,['Military Sector'],232
