country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
40,2006,2008,16,2,0.931905,1,2.759143,"['Human Rights Development', 'Social Sector']",174
200,2000,2000,16,2,0.9316599999999999,1,2.7589960000000002,['Military Sector'],174
200,2000,2001,16,2,0.93047,1,2.7582820000000003,['Military Sector'],174
109,2006,2007,16,2,0.927765,1,2.756659,"['Human Rights Development', 'Social Sector']",174
158,2006,2007,16,2,0.92544,1,2.7552640000000004,"['Political State Sector', 'Social Sector']",174
104,2006,2007,16,2,0.92397,1,2.754382,"['Human Rights Development', 'Social Sector']",174
104,2006,2008,16,2,0.923945,1,2.7543670000000002,"['Human Rights Development', 'Social Sector']",174
104,2006,2009,13,3,0.92237,1,2.753422,"['Political State Sector', 'Human Rights Development', 'Social Sector']",174
40,1997,2006,12,3,0.9788333333333332,1,2.6873,['Investments Sector'],174
206,2006,2007,15,2,0.978615,1,2.687169,"['Human Rights Development', 'Social Sector']",174
52,2006,2007,15,2,0.976465,1,2.685879,"['Human Rights Development', 'Social Sector']",174
206,2006,2008,15,2,0.9618,1,2.67708,"['Human Rights Development', 'Social Sector']",174
63,2006,2006,15,2,0.9596199999999999,1,2.6757720000000003,"['Human Rights Development', 'Social Sector']",174
126,2006,2006,15,2,0.95948,1,2.675688,"['Human Rights Development', 'Social Sector']",174
63,2006,2007,15,2,0.95903,1,2.675418,"['Human Rights Development', 'Social Sector']",174
233,2006,2006,15,2,0.95699,1,2.674194,"['Human Rights Development', 'Social Sector']",174
52,2006,2008,15,2,0.956785,1,2.674071,"['Human Rights Development', 'Social Sector']",174
236,2006,2006,15,2,0.9562900000000001,1,2.673774,"['Human Rights Development', 'Social Sector']",174
221,2006,2006,15,2,0.95293,1,2.671758,"['Human Rights Development', 'Social Sector']",174
74,2006,2007,15,2,0.952765,1,2.671659,"['Human Rights Development', 'Social Sector']",174
140,1997,1997,12,3,0.9517199999999999,1,2.671032,['Investments Sector'],174
140,2006,2006,15,2,0.951565,1,2.670939,"['Human Rights Development', 'Social Sector']",174
34,2006,2006,15,2,0.949505,1,2.669703,"['Human Rights Development', 'Social Sector']",174
52,2006,2006,15,2,0.9494549999999999,1,2.669673,"['Human Rights Development', 'Social Sector']",174
236,2006,2007,15,2,0.946875,1,2.668125,"['Human Rights Development', 'Social Sector']",174
206,2006,2006,15,2,0.9465749999999999,1,2.667945,"['Human Rights Development', 'Social Sector']",174
142,2006,2006,15,2,0.9456,1,2.66736,"['Political State Sector', 'Human Rights Development']",174
67,1997,1997,12,3,0.9453366666666666,1,2.667202,['Investments Sector'],174
202,2006,2008,15,2,0.944815,1,2.6668890000000003,"['Human Rights Development', 'Social Sector']",174
74,2006,2006,15,2,0.944285,1,2.6665710000000002,"['Human Rights Development', 'Social Sector']",174
74,2006,2008,15,2,0.94423,1,2.666538,"['Human Rights Development', 'Social Sector']",174
84,2006,2006,15,2,0.94309,1,2.665854,"['Human Rights Development', 'Social Sector']",174
2,2006,2007,15,2,0.942565,1,2.665539,"['Human Rights Development', 'Social Sector']",174
40,2006,2007,15,2,0.941275,1,2.664765,"['Human Rights Development', 'Social Sector']",174
233,2006,2007,15,2,0.941025,1,2.664615,"['Human Rights Development', 'Social Sector']",174
13,2006,2007,15,2,0.9408650000000001,1,2.6645190000000003,"['Human Rights Development', 'Social Sector']",174
40,2006,2008,15,2,0.94079,1,2.6644740000000002,"['Human Rights Development', 'Social Sector']",174
228,2006,2006,15,2,0.93994,1,2.663964,"['Human Rights Development', 'Social Sector']",174
109,2006,2007,15,2,0.939885,1,2.663931,"['Human Rights Development', 'Social Sector']",174
206,2006,2009,15,2,0.936675,1,2.662005,"['Human Rights Development', 'Social Sector']",174
203,1997,1997,12,3,0.9364933333333333,1,2.661896,['Investments Sector'],174
158,2006,2007,15,2,0.935865,1,2.661519,"['Political State Sector', 'Social Sector']",174
101,2006,2009,15,2,0.9342900000000001,1,2.660574,"['Political State Sector', 'Human Rights Development']",174
104,2006,2008,15,2,0.9280299999999999,1,2.656818,"['Human Rights Development', 'Social Sector']",174
104,2006,2009,15,2,0.925205,1,2.655123,"['Political State Sector', 'Social Sector']",174
104,2006,2007,15,2,0.918335,1,2.651001,"['Human Rights Development', 'Social Sector']",174
13,2006,2008,15,2,0.91763,1,2.650578,"['Human Rights Development', 'Social Sector']",174
140,2006,2009,15,2,0.9114599999999999,1,2.646876,"['Human Rights Development', 'Social Sector']",174
176,1997,1997,8,4,0.99594,1,2.597564,['Investments Sector'],174
21,1997,1997,8,4,0.99594,1,2.597564,['Investments Sector'],174
120,1997,2003,8,4,0.99594,1,2.597564,['Investments Sector'],174
98,1997,1997,8,4,0.99594,1,2.597564,['Investments Sector'],174
233,1997,2013,8,4,0.99594,1,2.597564,['Investments Sector'],174
216,1997,2006,8,4,0.99594,1,2.597564,['Investments Sector'],174
206,1997,2006,8,4,0.99594,1,2.597564,['Investments Sector'],174
84,1997,2003,8,4,0.99594,1,2.597564,['Investments Sector'],174
73,1997,2006,8,4,0.99594,1,2.597564,['Investments Sector'],174
40,1997,2006,11,3,0.9889899999999999,1,2.593394,['Investments Sector'],174
228,1997,2003,8,4,0.9866025,1,2.5919615,['Investments Sector'],174
206,2006,2008,14,2,0.982605,1,2.589563,"['Human Rights Development', 'Social Sector']",174
203,1997,1997,11,3,0.9821966666666667,1,2.589318,['Investments Sector'],174
52,2006,2007,14,2,0.980375,1,2.588225,"['Human Rights Development', 'Social Sector']",174
206,2006,2007,14,2,0.979795,1,2.5878769999999998,"['Human Rights Development', 'Social Sector']",174
210,1997,2006,11,3,0.9783266666666667,1,2.586996,['Investments Sector'],174
202,1997,2003,11,3,0.9783266666666667,1,2.586996,['Investments Sector'],174
44,1997,2006,11,3,0.9783266666666667,1,2.586996,['Investments Sector'],174
236,2006,2007,14,2,0.97195,1,2.58317,"['Human Rights Development', 'Social Sector']",174
73,1997,2003,8,4,0.97184,1,2.583104,['Investments Sector'],174
52,2006,2008,14,2,0.969295,1,2.5815770000000002,"['Human Rights Development', 'Social Sector']",174
236,2006,2006,14,2,0.96654,1,2.579924,"['Human Rights Development', 'Social Sector']",174
22,2006,2010,14,2,0.965145,1,2.579087,"['Human Rights Development', 'Social Sector']",174
236,2006,2008,14,2,0.9647650000000001,1,2.578859,"['Human Rights Development', 'Social Sector']",174
74,2006,2006,14,2,0.9611449999999999,1,2.5766869999999997,"['Human Rights Development', 'Social Sector']",174
40,2006,2006,14,2,0.9611449999999999,1,2.5766869999999997,"['Human Rights Development', 'Social Sector']",174
126,2006,2006,14,2,0.961105,1,2.576663,"['Human Rights Development', 'Social Sector']",174
63,2006,2007,14,2,0.959905,1,2.575943,"['Human Rights Development', 'Social Sector']",174
74,2006,2007,14,2,0.958805,1,2.5752829999999998,"['Human Rights Development', 'Social Sector']",174
52,2006,2006,14,2,0.958175,1,2.574905,"['Human Rights Development', 'Social Sector']",174
40,2006,2007,14,2,0.9576450000000001,1,2.574587,"['Human Rights Development', 'Social Sector']",174
221,2006,2006,14,2,0.9569300000000001,1,2.574158,"['Human Rights Development', 'Social Sector']",174
140,1997,1997,11,3,0.95595,1,2.57357,['Investments Sector'],174
63,2006,2006,14,2,0.955785,1,2.573471,"['Human Rights Development', 'Social Sector']",174
233,2006,2006,14,2,0.9547950000000001,1,2.572877,"['Human Rights Development', 'Social Sector']",174
140,2006,2006,14,2,0.95336,1,2.572016,"['Human Rights Development', 'Social Sector']",174
206,2006,2006,14,2,0.951735,1,2.571041,"['Human Rights Development', 'Social Sector']",174
13,2006,2007,14,2,0.9513499999999999,1,2.57081,"['Human Rights Development', 'Social Sector']",174
40,2006,2008,14,2,0.9500949999999999,1,2.570057,"['Human Rights Development', 'Social Sector']",174
13,2006,2006,14,2,0.949865,1,2.569919,"['Human Rights Development', 'Social Sector']",174
142,2006,2006,14,2,0.9490099999999999,1,2.569406,"['Political State Sector', 'Human Rights Development']",174
34,2006,2006,14,2,0.948745,1,2.569247,"['Human Rights Development', 'Social Sector']",174
100,1997,2003,11,3,0.9476,1,2.5685599999999997,['Investments Sector'],174
228,2006,2006,14,2,0.947105,1,2.568263,"['Human Rights Development', 'Social Sector']",174
74,2006,2008,14,2,0.9467749999999999,1,2.568065,"['Human Rights Development', 'Social Sector']",174
2,2006,2007,14,2,0.94652,1,2.5679119999999998,"['Human Rights Development', 'Social Sector']",174
67,1997,1997,14,2,0.946045,1,2.567627,['Investments Sector'],174
236,2006,2009,14,2,0.9443900000000001,1,2.566634,"['Human Rights Development', 'Social Sector']",174
13,2006,2008,14,2,0.944045,1,2.566427,"['Human Rights Development', 'Social Sector']",174
202,2006,2008,14,2,0.9439500000000001,1,2.56637,"['Human Rights Development', 'Social Sector']",174
109,2006,2007,14,2,0.9437599999999999,1,2.566256,"['Human Rights Development', 'Social Sector']",174
69,2006,2006,14,2,0.9436899999999999,1,2.566214,"['Human Rights Development', 'Social Sector']",174
206,2006,2009,14,2,0.943585,1,2.566151,"['Human Rights Development', 'Social Sector']",174
233,2006,2007,14,2,0.9393050000000001,1,2.563583,"['Human Rights Development', 'Social Sector']",174
18,2006,2010,14,2,0.939295,1,2.563577,"['Political State Sector', 'Human Rights Development']",174
57,2006,2008,14,2,0.93901,1,2.563406,"['Human Rights Development', 'Social Sector']",174
84,2006,2006,14,2,0.938825,1,2.563295,"['Human Rights Development', 'Social Sector']",174
158,2006,2007,14,2,0.9360550000000001,1,2.561633,"['Political State Sector', 'Social Sector']",174
228,2006,2009,14,2,0.93211,1,2.559266,"['Human Rights Development', 'Social Sector']",174
109,2006,2008,14,2,0.93211,1,2.559266,"['Human Rights Development', 'Social Sector']",174
243,1997,1997,14,2,0.9318200000000001,1,2.559092,['Investments Sector'],174
140,2006,2009,14,2,0.9313549999999999,1,2.558813,"['Human Rights Development', 'Social Sector']",174
52,2006,2009,14,2,0.93135,1,2.5588100000000003,"['Human Rights Development', 'Social Sector']",174
104,2006,2008,14,2,0.9294899999999999,1,2.5576939999999997,"['Human Rights Development', 'Social Sector']",174
176,2006,2009,14,2,0.928755,1,2.557253,"['Human Rights Development', 'Social Sector']",174
84,2006,2007,14,2,0.927955,1,2.5567729999999997,"['Human Rights Development', 'Social Sector']",174
104,2006,2006,14,2,0.9166000000000001,1,2.54996,"['Human Rights Development', 'Social Sector']",174
104,2006,2007,14,2,0.9160200000000001,1,2.5496119999999998,"['Human Rights Development', 'Social Sector']",174
227,2006,2010,14,2,0.91597,1,2.549582,"['Political State Sector', 'Human Rights Development']",174
176,2006,2010,14,2,0.9107799999999999,1,2.546468,"['Human Rights Development', 'Social Sector']",174
233,1997,2013,4,5,1.0,1,2.5,['Investments Sector'],174
98,1997,1997,4,5,1.0,1,2.5,['Investments Sector'],174
243,1997,2014,4,5,1.0,1,2.5,['Investments Sector'],174
112,1997,2015,4,5,1.0,1,2.5,['Investments Sector'],174
73,1997,2006,4,5,1.0,1,2.5,['Investments Sector'],174
101,1997,2017,4,5,1.0,1,2.5,['Investments Sector'],174
221,1997,2016,4,5,1.0,1,2.5,['Investments Sector'],174
216,1997,2006,4,5,1.0,1,2.5,['Investments Sector'],174
120,1997,2003,4,5,1.0,1,2.5,['Investments Sector'],174
156,1997,2016,4,5,1.0,1,2.5,['Investments Sector'],174
206,1997,2006,4,5,1.0,1,2.5,['Investments Sector'],174
176,1997,1997,4,5,0.9999399999999999,1,2.499964,['Investments Sector'],174
100,1997,2003,4,5,0.99956,1,2.499736,['Investments Sector'],174
21,1997,1997,4,5,0.998578,1,2.4991468,['Investments Sector'],174
208,1997,1997,4,5,0.994758,1,2.4968548,['Investments Sector'],174
40,1997,2006,10,3,0.9919266666666666,1,2.4951559999999997,['Investments Sector'],174
203,1997,1997,10,3,0.9873033333333333,1,2.492382,['Investments Sector'],174
228,1997,2003,4,5,0.9871500000000001,1,2.4922899999999997,['Investments Sector'],174
202,1997,2003,10,3,0.9850033333333333,1,2.491002,['Investments Sector'],174
44,1997,2006,10,3,0.9850033333333333,1,2.491002,['Investments Sector'],174
210,1997,2006,10,3,0.9850033333333333,1,2.491002,['Investments Sector'],174
52,2006,2007,13,2,0.9823900000000001,1,2.489434,"['Human Rights Development', 'Social Sector']",174
206,2006,2007,13,2,0.980185,1,2.488111,"['Human Rights Development', 'Social Sector']",174
236,2006,2008,13,2,0.976575,1,2.485945,"['Human Rights Development', 'Social Sector']",174
52,2006,2008,13,2,0.97394,1,2.484364,"['Human Rights Development', 'Social Sector']",174
74,2006,2006,13,2,0.973495,1,2.4840969999999998,"['Human Rights Development', 'Social Sector']",174
236,2006,2007,13,2,0.971635,1,2.4829809999999997,"['Human Rights Development', 'Social Sector']",174
40,2006,2006,13,2,0.97053,1,2.482318,"['Human Rights Development', 'Social Sector']",174
40,2006,2007,13,2,0.96785,1,2.4807099999999997,"['Human Rights Development', 'Social Sector']",174
74,2006,2007,13,2,0.96651,1,2.4799059999999997,"['Human Rights Development', 'Social Sector']",174
22,2006,2010,13,2,0.96494,1,2.478964,"['Human Rights Development', 'Social Sector']",174
126,2006,2006,13,2,0.964345,1,2.478607,"['Human Rights Development', 'Social Sector']",174
40,2006,2008,13,2,0.96221,1,2.4773259999999997,"['Human Rights Development', 'Social Sector']",174
236,2006,2006,13,2,0.96217,1,2.477302,"['Human Rights Development', 'Social Sector']",174
63,2006,2007,13,2,0.9599249999999999,1,2.475955,"['Human Rights Development', 'Social Sector']",174
13,2006,2007,13,2,0.95956,1,2.475736,"['Human Rights Development', 'Social Sector']",174
22,2006,2011,13,2,0.95926,1,2.475556,"['Human Rights Development', 'Social Sector']",174
221,2006,2006,13,2,0.95825,1,2.4749499999999998,"['Human Rights Development', 'Social Sector']",174
56,2006,2011,13,2,0.95777,1,2.474662,"['Political State Sector', 'Human Rights Development']",174
52,2006,2009,13,2,0.9566250000000001,1,2.473975,"['Human Rights Development', 'Social Sector']",174
140,1997,1997,10,3,0.9565966666666667,1,2.4739579999999997,['Investments Sector'],174
52,2006,2006,13,2,0.954935,1,2.4729609999999997,"['Human Rights Development', 'Social Sector']",174
206,2006,2009,13,2,0.954295,1,2.472577,"['Human Rights Development', 'Social Sector']",174
228,2006,2006,13,2,0.953245,1,2.471947,"['Human Rights Development', 'Social Sector']",174
13,2006,2006,13,2,0.95235,1,2.4714099999999997,"['Human Rights Development', 'Social Sector']",174
182,1997,2006,10,3,0.95219,1,2.471314,['Investments Sector'],174
45,1997,2003,10,3,0.9518466666666666,1,2.471108,['Investments Sector'],174
203,1997,2003,13,2,0.951055,1,2.470633,['Investments Sector'],174
69,2006,2006,13,2,0.950445,1,2.4702669999999998,"['Human Rights Development', 'Social Sector']",174
100,1997,2003,10,3,0.9499933333333334,1,2.469996,['Investments Sector'],174
233,2006,2006,13,2,0.9498150000000001,1,2.469889,"['Human Rights Development', 'Social Sector']",174
63,2006,2006,13,2,0.949735,1,2.4698409999999997,"['Human Rights Development', 'Social Sector']",174
18,2006,2010,13,2,0.949665,1,2.469799,"['Political State Sector', 'Human Rights Development']",174
13,2006,2008,13,2,0.949255,1,2.469553,"['Human Rights Development', 'Social Sector']",174
74,2006,2008,13,2,0.94902,1,2.4694119999999997,"['Human Rights Development', 'Social Sector']",174
140,2006,2006,13,2,0.94858,1,2.4691479999999997,"['Human Rights Development', 'Social Sector']",174
34,2006,2006,13,2,0.94766,1,2.468596,"['Human Rights Development', 'Social Sector']",174
208,1997,2003,13,2,0.94718,1,2.468308,['Investments Sector'],174
45,1997,2003,13,2,0.946055,1,2.4676329999999997,['Investments Sector'],174
202,2006,2008,13,2,0.945865,1,2.467519,"['Human Rights Development', 'Social Sector']",174
2,2006,2007,13,2,0.945505,1,2.467303,"['Human Rights Development', 'Social Sector']",174
120,2006,2008,13,2,0.9449000000000001,1,2.46694,"['Human Rights Development', 'Social Sector']",174
57,2006,2008,13,2,0.94474,1,2.466844,"['Human Rights Development', 'Social Sector']",174
206,2006,2006,13,2,0.94457,1,2.466742,"['Human Rights Development', 'Social Sector']",174
176,2006,2006,13,2,0.94449,1,2.466694,"['Political State Sector', 'Human Rights Development']",174
236,2006,2010,13,2,0.9434750000000001,1,2.466085,"['Human Rights Development', 'Social Sector']",174
109,2006,2008,13,2,0.9416100000000001,1,2.464966,"['Human Rights Development', 'Social Sector']",174
227,2006,2007,13,2,0.9411,1,2.46466,"['Human Rights Development', 'Social Sector']",174
31,1997,1997,10,3,0.9372966666666667,1,2.4623779999999997,['Investments Sector'],174
