unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
1107990,The Fund For Peace,Fragile State Index,Total,2023,199,222,16,0.90216,2006,"96.6,93.4,92.3,92.1,93.6,92.1,90.4,91.2,89.9,91.9,91.0,89.3,89.08699644672271,86.8,84.35580251344358,83.4",2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2023-12-14 04:52:23,Finance Economy Sector
2107943,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,199,222,16,0.97171,2006,"7.0,6.5,6.4,6.1,5.9,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.335691151198963,4.4,4.1000000000000005,3.8",2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9",2023-12-15 06:30:21,Social Sector
5093369,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,199,222,16,0.94525,2006,"8.0,8.0,7.7,7.4,7.7,7.7,7.6,7.3,7.2,6.9,7.1,6.9,6.6000000000000005,6.3,6.0,5.7",2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2023-12-18 18:28:21,Political State Sector
5904160,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,199,222,16,0.97623,2006,"7.0,7.0,7.0,7.0,6.8,6.7,6.4,6.1,5.9,5.6,5.5,5.3,5.060508755273732,5.2,5.155802513443588,5.0",2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2",2023-12-19 11:45:27,Human Rights Development
1107825,The Fund For Peace,Fragile State Index,Total,2023,199,152,16,0.90336,2006,"96.6,93.4,92.3,92.1,93.6,92.1,90.4,91.2,89.9,91.9,91.0,89.3,89.08699644672271,86.8,84.35580251344358,83.4",2007,"93.6,94.2,95.4,95.4,93.7,93.0,91.8,91.0,90.5,91.2,91.0,87.87642693759165,84.7,82.56660214637142,82.2,80.6",2023-12-14 04:52:13,Finance Economy Sector
2107884,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,199,152,16,0.96285,2006,"7.0,6.5,6.4,6.1,5.9,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.335691151198963,4.4,4.1000000000000005,3.8",2007,"8.3,8.5,8.1,7.7,7.8,7.5,7.6,7.3,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.0",2023-12-15 06:30:17,Social Sector
5093325,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,199,152,16,0.9659,2006,"8.0,8.0,7.7,7.4,7.7,7.7,7.6,7.3,7.2,6.9,7.1,6.9,6.6000000000000005,6.3,6.0,5.7",2007,"8.5,8.3,8.0,8.1,7.9,8.0,8.1,7.6,7.1,7.1,7.4,7.1000000000000005,6.6,6.3,6.4,6.1",2023-12-18 18:28:18,Political State Sector
5904114,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,199,152,16,0.93873,2006,"7.0,7.0,7.0,7.0,6.8,6.7,6.4,6.1,5.9,5.6,5.5,5.3,5.060508755273732,5.2,5.155802513443588,5.0",2007,"8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0",2023-12-19 11:45:24,Human Rights Development
31083083,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,69,22,0.95244,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2001,"4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52,0.49,0.9",2024-01-16 22:36:44,Military Sector
32036495,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,69,22,0.93102,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2001,"19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61,3.57,6.15",2024-01-18 11:57:30,Military Sector
31083087,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,144,22,0.93471,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2000,"2.02,1.78,1.8,1.51,1.38,1.02,0.96,1.05,0.82,0.63,0.76,0.84,0.92,0.82,0.86,0.88,0.86,0.76,0.73,0.69,0.78,0.63",2024-01-16 22:36:44,Military Sector
32036501,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,144,22,0.9401,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2000,"6.18,5.18,5.1,4.53,4.38,4.7,4.38,3.78,3.15,2.32,2.42,2.21,2.56,2.56,2.67,2.81,2.18,2.37,2.56,2.24,2.12,1.8",2024-01-18 11:57:30,Military Sector
31083085,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,206,22,0.93126,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2001,"1.48,1.53,1.47,1.36,1.23,1.15,1.06,1.04,1.09,1.0,1.0,1.03,1.03,1.02,1.01,0.97,0.94,0.9,0.88,0.96,0.81,0.74",2024-01-16 22:36:44,Military Sector
32036499,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,206,22,0.93806,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2001,"5.88,6.16,5.78,5.34,4.91,4.68,4.33,4.0,3.83,3.55,3.57,3.61,3.56,3.49,3.34,3.25,3.16,2.97,2.81,2.76,2.45,2.25",2024-01-18 11:57:30,Military Sector
31083081,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,215,22,0.92966,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2000,"1.83,1.71,1.64,1.6,1.44,1.41,1.32,1.3,1.16,1.16,1.19,1.1,1.13,1.11,1.13,1.07,1.05,1.02,1.03,1.09,1.15,1.19",2024-01-16 22:36:44,Military Sector
32036491,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,215,22,0.93849,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2000,"3.49,3.3,3.1,3.0,2.78,2.74,2.63,2.69,2.38,2.26,2.4,2.26,2.27,2.2,2.27,2.2,2.16,2.12,2.12,2.28,2.25,2.39",2024-01-18 11:57:29,Military Sector
31083080,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,183,22,0.9305,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2000,"3.54,3.4,3.05,2.45,1.97,1.74,1.64,1.37,1.31,1.33,1.22,1.09,1.04,1.05,1.1,1.21,1.24,1.25,1.23,1.2,1.47,1.51",2024-01-16 22:36:44,Military Sector
32036487,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,183,22,0.93037,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2000,"16.26,15.18,12.71,11.42,9.7,7.69,7.98,6.09,5.82,5.94,5.11,4.44,4.24,4.03,4.01,4.57,4.94,4.98,4.68,4.25,4.4,4.81",2024-01-18 11:57:29,Military Sector
31083088,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,144,22,0.94195,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2001,"1.78,1.8,1.51,1.38,1.02,0.96,1.05,0.82,0.63,0.76,0.84,0.92,0.82,0.86,0.88,0.86,0.76,0.73,0.69,0.78,0.63,0.6",2024-01-16 22:36:45,Military Sector
32036502,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,144,22,0.91718,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2001,"5.18,5.1,4.53,4.38,4.7,4.38,3.78,3.15,2.32,2.42,2.21,2.56,2.56,2.67,2.81,2.18,2.37,2.56,2.24,2.12,1.8,1.78",2024-01-18 11:57:30,Military Sector
31083091,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,63,22,0.91772,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2001,"2.99,3.28,3.18,2.88,2.71,2.61,2.38,2.18,2.03,1.95,1.84,1.65,1.61,1.69,1.72,1.67,1.42,1.25,1.18,1.12,1.12,1.06",2024-01-16 22:36:45,Military Sector
32036504,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,63,22,0.93661,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2001,"10.72,10.6,10.37,9.55,8.95,7.55,7.61,6.67,6.25,6.23,6.01,5.34,4.65,4.74,5.23,5.09,4.42,4.15,4.18,4.51,4.69,4.34",2024-01-18 11:57:30,Military Sector
31083084,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,206,22,0.91534,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2000,"1.39,1.48,1.53,1.47,1.36,1.23,1.15,1.06,1.04,1.09,1.0,1.0,1.03,1.03,1.02,1.01,0.97,0.94,0.9,0.88,0.96,0.81",2024-01-16 22:36:44,Military Sector
32036498,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,206,22,0.91293,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2000,"5.5,5.88,6.16,5.78,5.34,4.91,4.68,4.33,4.0,3.83,3.55,3.57,3.61,3.56,3.49,3.34,3.25,3.16,2.97,2.81,2.76,2.45",2024-01-18 11:57:30,Military Sector
31083082,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,69,22,0.90251,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52,0.49",2024-01-16 22:36:44,Military Sector
32036494,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,69,22,0.92238,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61,3.57",2024-01-18 11:57:30,Military Sector
31083067,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,69,21,0.9564,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55",2001,"4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52,0.49",2024-01-16 22:36:43,Military Sector
32036472,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,69,21,0.948,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14",2001,"19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61,3.57",2024-01-18 11:57:28,Military Sector
31083065,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,215,21,0.94034,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55",2000,"1.83,1.71,1.64,1.6,1.44,1.41,1.32,1.3,1.16,1.16,1.19,1.1,1.13,1.11,1.13,1.07,1.05,1.02,1.03,1.09,1.15",2024-01-16 22:36:43,Military Sector
32036465,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,215,21,0.95563,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14",2000,"3.49,3.3,3.1,3.0,2.78,2.74,2.63,2.69,2.38,2.26,2.4,2.26,2.27,2.2,2.27,2.2,2.16,2.12,2.12,2.28,2.25",2024-01-18 11:57:28,Military Sector
1107447,The Fund For Peace,Fragile State Index,Total,2023,199,152,15,0.90786,2006,"96.6,93.4,92.3,92.1,93.6,92.1,90.4,91.2,89.9,91.9,91.0,89.3,89.08699644672271,86.8,84.35580251344358",2006,"95.4,93.6,94.2,95.4,95.4,93.7,93.0,91.8,91.0,90.5,91.2,91.0,87.87642693759165,84.7,82.56660214637142",2023-12-14 04:51:51,Finance Economy Sector
2107773,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,199,152,15,0.96895,2006,"7.0,6.5,6.4,6.1,5.9,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.335691151198963,4.4,4.1000000000000005",2006,"9.0,8.3,8.5,8.1,7.7,7.8,7.5,7.6,7.3,7.0,6.7,6.5,6.2,5.9,5.6000000000000005",2023-12-15 06:30:10,Social Sector
5093207,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,199,152,15,0.94186,2006,"8.0,8.0,7.7,7.4,7.7,7.7,7.6,7.3,7.2,6.9,7.1,6.9,6.6000000000000005,6.3,6.0",2006,"9.2,8.5,8.3,8.0,8.1,7.9,8.0,8.1,7.6,7.1,7.1,7.4,7.1000000000000005,6.6,6.3",2023-12-18 18:28:11,Political State Sector
5903982,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,199,152,15,0.95608,2006,"7.0,7.0,7.0,7.0,6.8,6.7,6.4,6.1,5.9,5.6,5.5,5.3,5.060508755273732,5.2,5.155802513443588",2006,"9.1,8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8",2023-12-19 11:45:15,Human Rights Development
31083063,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,183,21,0.94616,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55",2000,"3.54,3.4,3.05,2.45,1.97,1.74,1.64,1.37,1.31,1.33,1.22,1.09,1.04,1.05,1.1,1.21,1.24,1.25,1.23,1.2,1.47",2024-01-16 22:36:43,Military Sector
32036458,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,183,21,0.93652,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14",2000,"16.26,15.18,12.71,11.42,9.7,7.69,7.98,6.09,5.82,5.94,5.11,4.44,4.24,4.03,4.01,4.57,4.94,4.98,4.68,4.25,4.4",2024-01-18 11:57:27,Military Sector
31083070,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,206,21,0.93428,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55",2001,"1.48,1.53,1.47,1.36,1.23,1.15,1.06,1.04,1.09,1.0,1.0,1.03,1.03,1.02,1.01,0.97,0.94,0.9,0.88,0.96,0.81",2024-01-16 22:36:44,Military Sector
32036478,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,199,206,21,0.93483,2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14",2001,"5.88,6.16,5.78,5.34,4.91,4.68,4.33,4.0,3.83,3.55,3.57,3.61,3.56,3.49,3.34,3.25,3.16,2.97,2.81,2.76,2.45",2024-01-18 11:57:28,Military Sector
31083073,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,199,144,21,0.93139,2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55",2000,"2.02,1.78,1.8,1.51,1.38,1.02,0.96,1.05,0.82,0.63,0.76,0.84,0.92,0.82,0.86,0.88,0.86,0.76,0.73,0.69,0.78",2024-01-16 22:36:44,Military Sector
