unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
266745,The Fund For Peace,Fragile State Index,Total,2023,133,84,14,0.90865,2006,"74.6,75.5,75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023,94.5",2007,"43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139,53.9,52.14869722028766",2023-12-13 07:38:53,Finance Economy Sector
1923743,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,133,84,14,0.93512,2006,"4.5,4.8,5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2,9.0,9.3,9.5",2007,"3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638,4.3,4.248697220287658",2023-12-15 01:40:42,Social Sector
2315591,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,133,84,14,0.96305,2006,"3.5,3.7,3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2,4.9,5.4,5.4",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1",2023-12-15 10:27:08,Social Sector
4917459,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,133,84,14,0.90774,2006,"4.6,4.7,4.7,5.3,5.4,5.5,5.3,6.0,5.9,6.0,6.3,6.1,6.082858981353289,6.5",2007,"4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4,6.1,5.8",2023-12-18 15:12:36,Political State Sector
7017692,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,133,84,14,0.91603,2006,"6.7,6.9,6.6,6.9,7.0,7.2,7.0,8.0,8.5,9.3,9.6,9.4,9.5,9.6",2007,"3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8,6.1,6.4",2023-12-20 11:12:37,Sovereignty
31054654,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,133,126,22,0.93784,2000,"1.48,1.3,1.27,1.42,1.42,1.38,1.39,1.36,1.47,1.42,1.37,1.24,1.2,1.16,1.52,2.36,2.59,3.03,2.82,2.75,3.43,3.44",2001,"1.36,1.27,1.12,1.2,1.16,1.17,1.11,1.13,1.08,0.88,0.79,0.77,0.76,0.88,1.14,1.48,1.71,1.97,2.0,2.07,1.97,2.52",2024-01-16 21:47:35,Military Sector
31361472,SIPRI,Military Expenditure,Military Expenditure - Per Capita,2022,133,126,22,0.96704,2000,"4.0,4.0,4.2,5.6,6.3,6.8,7.3,8.1,10.1,9.9,9.8,10.4,9.3,9.4,12.9,17.7,20.2,24.9,25.3,24.2,29.3,31.3",2001,"48.0,52.7,61.8,80.1,90.9,106.5,135.6,168.5,127.8,104.5,111.8,107.9,117.9,143.7,160.7,219.9,285.5,377.1,396.3,431.3,485.8,650.7",2024-01-17 06:39:46,Military Sector
266925,The Fund For Peace,Fragile State Index,Total,2023,133,248,16,0.94596,2006,"74.6,75.5,75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023,94.5,96.04331296449108,96.6",2006,"96.6,93.2,95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284,111.7",2023-12-13 07:39:07,Finance Economy Sector
5695934,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,133,248,16,0.95613,2006,"4.7,4.6,4.6,5.2,5.0,4.9,4.6,6.5,6.8,6.7,7.0,7.3,7.282550636825455,7.6,7.737753507142221,7.4",2006,"7.2,7.2,7.5,7.7,8.0,7.7,8.4,8.7,9.0,9.1,9.4,9.7,9.762334024757603,9.9,9.95,9.7",2023-12-19 07:22:36,Human Rights Development
6612283,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,133,248,16,0.92701,2006,"4.2,4.4,4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2,8.4,8.4,8.1",2006,"6.7,6.7,7.2,7.9,8.3,8.4,8.7,9.2,9.0,9.1,9.6,9.4,9.5,9.6,9.7,9.8",2023-12-20 02:08:08,Social Sector
7017749,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,133,248,16,0.96968,2006,"6.7,6.9,6.6,6.9,7.0,7.2,7.0,8.0,8.5,9.3,9.6,9.4,9.5,9.6,9.6,9.3",2006,"7.5,7.2,7.2,7.3,7.8,8.2,8.3,8.7,8.5,9.5,10.0,10.0,10.0,10.0,10.0,9.7",2023-12-20 11:12:41,Sovereignty
266631,The Fund For Peace,Fragile State Index,Total,2023,133,84,13,0.93342,2006,"74.6,75.5,75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023",2007,"43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139,53.9",2023-12-13 07:38:45,Finance Economy Sector
1923672,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,133,84,13,0.94736,2006,"4.5,4.8,5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2,9.0,9.3",2007,"3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638,4.3",2023-12-15 01:40:38,Social Sector
2315496,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,133,84,13,0.96096,2006,"3.5,3.7,3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2,4.9,5.4",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1",2023-12-15 10:27:02,Social Sector
4917425,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,133,84,13,0.95993,2006,"4.6,4.7,4.7,5.3,5.4,5.5,5.3,6.0,5.9,6.0,6.3,6.1,6.082858981353289",2007,"4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4,6.1",2023-12-18 15:12:33,Political State Sector
7017661,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,133,84,13,0.90354,2006,"6.7,6.9,6.6,6.9,7.0,7.2,7.0,8.0,8.5,9.3,9.6,9.4,9.5",2007,"3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8,6.1",2023-12-20 11:12:35,Sovereignty
31054643,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,133,35,19,0.9182,2000,"1.48,1.3,1.27,1.42,1.42,1.38,1.39,1.36,1.47,1.42,1.37,1.24,1.2,1.16,1.52,2.36,2.59,3.03,2.82",2004,"1.21,1.2,1.11,1.42,1.24,1.35,1.22,1.15,1.18,1.24,1.27,1.25,1.17,1.36,1.91,2.24,2.2,2.4,3.09",2024-01-16 21:47:34,Military Sector
31361375,SIPRI,Military Expenditure,Military Expenditure - Per Capita,2022,133,35,19,0.97462,2000,"4.0,4.0,4.2,5.6,6.3,6.8,7.3,8.1,10.1,9.9,9.8,10.4,9.3,9.4,12.9,17.7,20.2,24.9,25.3",2004,"5.0,5.5,5.3,7.6,8.0,8.4,7.9,8.6,8.9,9.7,10.1,8.2,8.0,10.0,15.5,17.6,18.3,21.3,25.5",2024-01-17 06:39:38,Military Sector
32009089,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,133,35,19,0.9153,2000,"7.63,7.06,6.36,6.82,6.54,6.4,6.3,6.31,7.73,6.21,6.78,6.04,7.7,5.88,7.6,11.27,11.62,13.21,13.9",2004,"5.96,5.94,5.08,6.2,6.69,6.29,5.66,5.63,5.19,4.89,6.08,6.14,5.39,5.2,7.95,9.53,8.65,9.78,12.43",2024-01-18 01:54:07,Military Sector
266648,The Fund For Peace,Fragile State Index,Total,2023,133,217,13,0.94222,2006,"74.6,75.5,75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023",2007,"88.6,90.1,89.8,87.9,85.9,94.5,97.4,101.6,107.8,110.8,110.6,111.39303110352296,111.5",2023-12-13 07:38:46,Finance Economy Sector
2315512,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,133,217,13,0.9625,2006,"3.5,3.7,3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2,4.9,5.4",2007,"7.5,7.7,7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9,9.9",2023-12-15 10:27:03,Social Sector
4439676,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,133,217,13,0.9379,2006,"8.0,7.9,7.4,7.4,7.5,7.3,7.3,7.8,8.1,8.4,8.7,8.5,8.5609907046705",2007,"6.8,6.8,6.8,6.6,6.3,6.0,6.2,6.9,7.4,8.6,8.4,8.1,8.4",2023-12-18 06:23:59,Human Rights Development
6612170,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,133,217,13,0.91622,2006,"4.2,4.4,4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2",2007,"8.9,9.0,9.2,8.9,8.5,9.0,9.5,10.0,10.0,10.0,9.8,10.0,10.0",2023-12-20 02:07:58,Social Sector
7017666,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,133,217,13,0.91768,2006,"6.7,6.9,6.6,6.9,7.0,7.2,7.0,8.0,8.5,9.3,9.6,9.4,9.5",2007,"6.3,6.3,6.0,5.8,5.5,7.9,8.1,8.6,9.9,10.0,10.0,10.0,10.0",2023-12-20 11:12:35,Sovereignty
266630,The Fund For Peace,Fragile State Index,Total,2023,133,84,13,0.91886,2006,"74.6,75.5,75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023",2006,"41.1,43.5,45.4,46.1,45.9,47.4,50.4,50.6,52.1,52.6,55.9,57.5,55.28241010073139",2023-12-13 07:38:44,Finance Economy Sector
1923671,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,133,84,13,0.92301,2006,"4.5,4.8,5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2,9.0,9.3",2006,"2.0,3.1,3.1,3.5,3.4,3.8,4.0,3.9,4.2,4.5,4.2,4.5,4.418852145311638",2023-12-15 01:40:38,Social Sector
2315495,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,133,84,13,0.94435,2006,"3.5,3.7,3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2,4.9,5.4",2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1",2023-12-15 10:27:02,Social Sector
4917424,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,133,84,13,0.91638,2006,"4.6,4.7,4.7,5.3,5.4,5.5,5.3,6.0,5.9,6.0,6.3,6.1,6.082858981353289",2006,"4.0,4.0,4.0,4.5,4.6,4.9,5.4,5.4,6.4,6.5,6.2,6.7,6.4",2023-12-18 15:12:33,Political State Sector
7017660,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,133,84,13,0.94621,2006,"6.7,6.9,6.6,6.9,7.0,7.2,7.0,8.0,8.5,9.3,9.6,9.4,9.5",2006,"3.7,3.7,3.7,3.5,3.5,4.3,4.8,5.1,5.6,5.9,6.1,6.1,5.8",2023-12-20 11:12:35,Sovereignty
31361455,SIPRI,Military Expenditure,Military Expenditure - Per Capita,2022,133,152,21,0.92548,2000,"4.0,4.0,4.2,5.6,6.3,6.8,7.3,8.1,10.1,9.9,9.8,10.4,9.3,9.4,12.9,17.7,20.2,24.9,25.3,24.2,29.3",2000,"2.1,2.7,3.5,4.1,5.1,6.2,6.0,6.4,7.0,7.8,9.4,10.5,9.5,10.4,12.2,12.0,13.1,15.8,15.3,15.0,14.9",2024-01-17 06:39:45,Military Sector
76294999,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:00,Unknown
76295000,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:00,Unknown
76295001,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:00,Unknown
76295002,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:00,Unknown
76295003,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:00,Unknown
76295004,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:00,Unknown
76295005,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:00,Unknown
76295006,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:00,Unknown
76295007,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:01,Unknown
76295008,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,133,152,21,0.98233,2000,"1.306,1.225,1.298,1.269,1.318,1.294,1.311,1.324,1.323,1.329,1.333,1.352,1.385,1.372,1.349,1.361,1.37,1.494,1.62,1.619,3.53",2000,"10.604,10.566,10.424,10.537,10.558,10.52,10.515,10.514,10.593,10.542,10.548,10.503,10.531,10.502,10.576,10.512,10.403,10.66,10.623,10.599,13.078",2024-04-01 14:04:01,Unknown
31054650,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,133,126,21,0.94154,2000,"1.48,1.3,1.27,1.42,1.42,1.38,1.39,1.36,1.47,1.42,1.37,1.24,1.2,1.16,1.52,2.36,2.59,3.03,2.82,2.75,3.43",2002,"1.27,1.12,1.2,1.16,1.17,1.11,1.13,1.08,0.88,0.79,0.77,0.76,0.88,1.14,1.48,1.71,1.97,2.0,2.07,1.97,2.52",2024-01-16 21:47:35,Military Sector
31361433,SIPRI,Military Expenditure,Military Expenditure - Per Capita,2022,133,126,21,0.96475,2000,"4.0,4.0,4.2,5.6,6.3,6.8,7.3,8.1,10.1,9.9,9.8,10.4,9.3,9.4,12.9,17.7,20.2,24.9,25.3,24.2,29.3",2002,"52.7,61.8,80.1,90.9,106.5,135.6,168.5,127.8,104.5,111.8,107.9,117.9,143.7,160.7,219.9,285.5,377.1,396.3,431.3,485.8,650.7",2024-01-17 06:39:43,Military Sector
31054649,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,133,126,21,0.92327,2000,"1.48,1.3,1.27,1.42,1.42,1.38,1.39,1.36,1.47,1.42,1.37,1.24,1.2,1.16,1.52,2.36,2.59,3.03,2.82,2.75,3.43",2001,"1.36,1.27,1.12,1.2,1.16,1.17,1.11,1.13,1.08,0.88,0.79,0.77,0.76,0.88,1.14,1.48,1.71,1.97,2.0,2.07,1.97",2024-01-16 21:47:35,Military Sector
31361432,SIPRI,Military Expenditure,Military Expenditure - Per Capita,2022,133,126,21,0.97477,2000,"4.0,4.0,4.2,5.6,6.3,6.8,7.3,8.1,10.1,9.9,9.8,10.4,9.3,9.4,12.9,17.7,20.2,24.9,25.3,24.2,29.3",2001,"48.0,52.7,61.8,80.1,90.9,106.5,135.6,168.5,127.8,104.5,111.8,107.9,117.9,143.7,160.7,219.9,285.5,377.1,396.3,431.3,485.8",2024-01-17 06:39:43,Military Sector
266855,The Fund For Peace,Fragile State Index,Total,2023,133,248,15,0.94362,2006,"74.6,75.5,75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023,94.5,96.04331296449108",2006,"96.6,93.2,95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284",2023-12-13 07:39:01,Finance Economy Sector
5695919,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,133,248,15,0.95268,2006,"4.7,4.6,4.6,5.2,5.0,4.9,4.6,6.5,6.8,6.7,7.0,7.3,7.282550636825455,7.6,7.737753507142221",2006,"7.2,7.2,7.5,7.7,8.0,7.7,8.4,8.7,9.0,9.1,9.4,9.7,9.762334024757603,9.9,9.95",2023-12-19 07:22:34,Human Rights Development
