unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
45955306,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,219,25,0.97238,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",2024-02-12 10:25:40,Unknown
45955308,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,219,25,0.97238,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"5.308,5.071,4.143,3.244,2.488,2.225,2.148,2.141,2.251,2.238,2.149,2.121,2.127,2.168,2.345,2.34,2.413,2.579,2.454,2.132,2.176,2.182,2.363,2.37,2.541",2024-02-12 10:25:40,Unknown
9427004,World Bank,GDP (current US$),GDP (current US$),2023,20,118,25,0.98195,1990,"21650000000.0,18000000000.0,17037037037.037,16280991735.5372,14932024169.1843,13972676840.918,14756846153.8462,14128408565.7064,15222012660.4232,12138486532.0203,12736856827.9847,12354820143.8849,14594928109.4411,17825437482.8613,23141593073.9738,30210091836.8294,36961822468.2015,45275747157.412,60752177438.8895,50873181571.649,57231904542.8755,61762340943.0511,65685903570.4526,75527537703.1836,78812785767.7483",1990,"2675000000.0,2569444444.44444,2316562500.0,2028295454.54545,1681006993.00699,1661018518.51852,1827570586.16784,1767864035.71943,1645963749.83146,1249061487.01457,1369688498.06778,1525116370.27939,1605643104.73021,1919008090.49641,2211534585.0034,2460246796.05234,2834168893.27265,3802570572.37516,5139958956.02388,4690061344.16421,4794361821.20611,6197765941.67975,6605142864.372,7335033799.26212,7468102369.13654",2023-12-23 19:58:56,Finance Economy Sector
45955203,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955204,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955205,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955206,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955207,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955208,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955209,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955210,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955211,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955212,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
45955213,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,118,25,0.95926,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"7.487,6.788,4.98,3.871,2.794,2.384,2.757,2.593,2.761,2.412,2.319,2.155,2.422,2.578,2.542,2.574,2.533,2.954,3.159,2.884,2.753,3.31,4.134,3.896,4.084",2024-02-12 10:25:29,Unknown
9427526,World Bank,GDP (current US$),GDP (current US$),2023,20,182,25,0.98476,1990,"21650000000.0,18000000000.0,17037037037.037,16280991735.5372,14932024169.1843,13972676840.918,14756846153.8462,14128408565.7064,15222012660.4232,12138486532.0203,12736856827.9847,12354820143.8849,14594928109.4411,17825437482.8613,23141593073.9738,30210091836.8294,36961822468.2015,45275747157.412,60752177438.8895,50873181571.649,57231904542.8755,61762340943.0511,65685903570.4526,75527537703.1836,78812785767.7483",1990,"516814274021.956,517962962962.963,460290556900.726,435083713850.837,395077301248.464,395537185734.854,391724890744.498,404928954191.876,270955486862.442,195907128350.934,259710142196.943,306602070620.5,345470494417.863,430347420194.66,591016690742.798,764015982495.676,989932059220.667,1299703459799.96,1660848058303.11,1222645887209.32,1524916698232.71,2045922727569.78,2208293528673.97,2292470104248.18,2059241582146.11",2023-12-23 19:59:28,Finance Economy Sector
45955280,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:37,Unknown
45955281,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:37,Unknown
45955282,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:37,Unknown
45955283,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:37,Unknown
45955284,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:37,Unknown
45955285,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:38,Unknown
45955286,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:38,Unknown
45955287,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:38,Unknown
45955288,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:38,Unknown
45955289,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,182,25,0.95757,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1990,"879.335,871.37,795.731,751.219,657.041,636.76,630.361,602.113,588.064,609.138,619.37,625.934,623.283,645.398,647.511,651.749,670.781,672.68,688.358,646.704,693.301,715.697,724.933,704.209,705.958",2024-02-12 10:25:38,Unknown
9426639,World Bank,GDP (current US$),GDP (current US$),2023,20,80,25,0.96269,1990,"21650000000.0,18000000000.0,17037037037.037,16280991735.5372,14932024169.1843,13972676840.918,14756846153.8462,14128408565.7064,15222012660.4232,12138486532.0203,12736856827.9847,12354820143.8849,14594928109.4411,17825437482.8613,23141593073.9738,30210091836.8294,36961822468.2015,45275747157.412,60752177438.8895,50873181571.649,57231904542.8755,61762340943.0511,65685903570.4526,75527537703.1836,78812785767.7483",1991,"6357615894.03974,3690328963.64086,2701181331.30816,2514070771.80273,2693768412.89179,3095047603.8083,3510520231.21387,3613498183.2136,2800026343.73636,3057475335.18846,3219462779.685,3395766677.67315,3991377904.13162,5125365191.98664,6410912049.87105,7745249283.88222,10172933118.493,12795147991.8388,10766919442.0789,12243219360.2985,15107482383.3798,16488819132.8835,17190068235.7892,17627336228.0536,14953675992.6704",2023-12-23 19:58:33,Finance Economy Sector
45955171,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,80,25,0.95904,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-12 10:25:24,Unknown
45955174,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,80,25,0.95904,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-12 10:25:24,Unknown
45955177,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,80,25,0.95904,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-12 10:25:25,Unknown
45955180,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,80,25,0.95904,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-12 10:25:25,Unknown
45955183,OECD,Primary Energy Supply,Primary Energy Supply,2024,20,80,25,0.95904,1990,"45.418,44.258,36.983,31.518,26.784,24.782,25.468,25.412,24.908,24.262,24.666,24.782,25.261,25.985,26.856,26.837,28.567,27.974,28.007,26.508,27.462,29.158,30.413,27.105,27.623",1991,"10.055,8.66,7.605,4.685,3.726,3.747,3.288,3.04,2.783,2.869,2.571,2.544,2.706,2.781,2.841,3.032,3.342,3.005,3.096,3.123,3.545,3.706,4.16,4.44,4.691",2024-02-12 10:25:25,Unknown
