unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
4193310,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,19,14,0.99359,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2",2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3",2023-12-17 19:42:29,Human Rights Development
5170663,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,19,14,0.96294,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7",2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6",2023-12-18 20:06:58,Political State Sector
1532795,The Fund For Peace,Fragile State Index,Total,2023,16,226,17,0.93771,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6,49.2",2007,"67.6,67.0,66.7,66.1,63.7,64.4,62.6,61.3,58.7,57.8,56.7,54.6057398402105,53.0,51.9451410707907,52.9,52.4,52.89999999999999",2023-12-14 12:31:10,Finance Economy Sector
2734518,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,16,226,17,0.95295,2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2007,"5.2,5.2,4.9,4.9,4.7,4.4,4.4,4.4,4.1,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,3.3,3.4",2023-12-16 04:30:41,Social Sector
4194059,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,226,17,0.9845,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6,4.7",2007,"8.1,7.7,7.6,7.2,6.9,6.6,6.1,5.8,5.5,5.1,4.9,4.6000000000000005,4.7,4.7,4.5,4.4,4.7",2023-12-17 19:43:16,Human Rights Development
5171106,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,226,17,0.98202,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1,1.8",2007,"6.4,6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0,3.5",2023-12-18 20:07:32,Political State Sector
7360826,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,16,226,17,0.9655,2007,"5.2,5.2,5.3,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.7,3.4000000000000004,3.7,4.0,3.7,3.8,4.1",2007,"5.4,5.4,5.3,5.1,4.8,4.5,4.2,3.9,3.6,3.3,3.1,2.8000000000000003,3.1,3.4,3.4,3.3,3.3",2023-12-20 17:39:44,Sovereignty
1532595,The Fund For Peace,Fragile State Index,Total,2023,16,19,16,0.95198,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6",2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9",2023-12-14 12:30:58,Finance Economy Sector
2416189,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,16,19,16,0.99329,2007,"5.3,5.3,4.8,4.8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5",2007,"4.8,4.8,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2",2023-12-15 12:29:15,Social Sector
2734461,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,16,19,16,0.99251,2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-16 04:30:39,Social Sector
4193931,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,19,16,0.99013,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6",2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1",2023-12-17 19:43:08,Human Rights Development
5171011,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,19,16,0.96593,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1",2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3",2023-12-18 20:07:25,Political State Sector
1532593,The Fund For Peace,Fragile State Index,Total,2023,16,226,16,0.9319,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6",2007,"67.6,67.0,66.7,66.1,63.7,64.4,62.6,61.3,58.7,57.8,56.7,54.6057398402105,53.0,51.9451410707907,52.9,52.4",2023-12-14 12:30:58,Finance Economy Sector
2734459,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,16,226,16,0.97367,2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2007,"5.2,5.2,4.9,4.9,4.7,4.4,4.4,4.4,4.1,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,3.3",2023-12-16 04:30:39,Social Sector
4193929,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,226,16,0.98626,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6",2007,"8.1,7.7,7.6,7.2,6.9,6.6,6.1,5.8,5.5,5.1,4.9,4.6000000000000005,4.7,4.7,4.5,4.4",2023-12-17 19:43:07,Human Rights Development
5171009,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,226,16,0.98844,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1",2007,"6.4,6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0",2023-12-18 20:07:25,Political State Sector
7360814,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,16,226,16,0.97491,2007,"5.2,5.2,5.3,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.7,3.4000000000000004,3.7,4.0,3.7,3.8",2007,"5.4,5.4,5.3,5.1,4.8,4.5,4.2,3.9,3.6,3.3,3.1,2.8000000000000003,3.1,3.4,3.4,3.3",2023-12-20 17:39:43,Sovereignty
1532594,The Fund For Peace,Fragile State Index,Total,2023,16,226,16,0.94516,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6",2008,"67.0,66.7,66.1,63.7,64.4,62.6,61.3,58.7,57.8,56.7,54.6057398402105,53.0,51.9451410707907,52.9,52.4,52.89999999999999",2023-12-14 12:30:58,Finance Economy Sector
2734460,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,16,226,16,0.93132,2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2008,"5.2,4.9,4.9,4.7,4.4,4.4,4.4,4.1,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,3.3,3.4",2023-12-16 04:30:39,Social Sector
4193930,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,226,16,0.98983,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6",2008,"7.7,7.6,7.2,6.9,6.6,6.1,5.8,5.5,5.1,4.9,4.6000000000000005,4.7,4.7,4.5,4.4,4.7",2023-12-17 19:43:08,Human Rights Development
5171010,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,226,16,0.97871,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1",2008,"6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0,3.5",2023-12-18 20:07:25,Political State Sector
7360815,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,16,226,16,0.966,2007,"5.2,5.2,5.3,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.7,3.4000000000000004,3.7,4.0,3.7,3.8",2008,"5.4,5.3,5.1,4.8,4.5,4.2,3.9,3.6,3.3,3.1,2.8000000000000003,3.1,3.4,3.4,3.3,3.3",2023-12-20 17:39:43,Sovereignty
1532597,The Fund For Peace,Fragile State Index,Total,2023,16,22,16,0.93085,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6",2007,"69.8,70.2,69.5,68.7,67.7,67.2,67.2,67.0,65.3,66.0,65.5,63.71214888532026,62.5,60.79466738189765,64.2,62.1",2023-12-14 12:30:58,Finance Economy Sector
2416190,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,16,22,16,0.99872,2007,"5.3,5.3,4.8,4.8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5",2007,"5.0,5.0,4.6,4.6,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3",2023-12-15 12:29:15,Social Sector
4193933,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,22,16,0.90012,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6",2007,"7.6,7.6,7.3,7.1,6.8,6.9,6.6,6.5,6.2,5.9,5.4,5.1000000000000005,4.8,4.5,4.2,3.9",2023-12-17 19:43:08,Human Rights Development
5171013,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,22,16,0.97844,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1",2007,"6.5,6.5,6.2,6.2,6.0,6.0,6.0,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.7",2023-12-18 20:07:25,Political State Sector
5995971,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,16,22,16,0.92504,2007,"3.0,3.0,3.0,2.8,3.2,3.1,2.8,3.1,3.0,3.3,3.6,3.670139344951605,4.0,4.3,4.6,4.7",2007,"3.8,3.8,4.0,3.8,3.8,3.9,4.1,4.4,4.1,4.4,4.7,5.0,5.3,5.442876265342244,5.4,5.3",2023-12-19 13:36:33,Human Rights Development
1532620,The Fund For Peace,Fragile State Index,Total,2023,16,134,16,0.95277,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6",2008,"48.3,48.8,48.2,45.4,43.8,42.4,43.0,40.9,39.6,38.6,36.2062447804085,34.5,33.593645802064856,36.2,34.7,33.0",2023-12-14 12:31:00,Finance Economy Sector
2734471,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,16,134,16,0.9087,2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2008,"3.9,4.0,4.2,4.0,4.0,4.0,4.0,3.9,3.9,3.9,3.6,3.3,3.0,2.7,2.4,2.1",2023-12-16 04:30:39,Social Sector
4193952,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,134,16,0.9919,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6",2008,"4.5,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.8,2.6,2.3000000000000003,2.0,1.7,2.0,2.0,2.3",2023-12-17 19:43:09,Human Rights Development
5171030,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,134,16,0.94652,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1",2008,"4.3,4.3,4.1,3.7,4.0,4.1,3.8,3.9,3.8,3.6,3.6,3.3,3.4,3.1,3.2,2.9",2023-12-18 20:07:26,Political State Sector
7360819,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,16,134,16,0.91239,2007,"5.2,5.2,5.3,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.7,3.4000000000000004,3.7,4.0,3.7,3.8",2008,"4.8,5.0,4.8,4.4,4.1,3.8,3.9,3.6,3.5,3.3,3.0,2.8,2.8,3.1,2.8,2.5",2023-12-20 17:39:44,Sovereignty
1532592,The Fund For Peace,Fragile State Index,Total,2023,16,9,16,0.94824,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6",2008,"64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2,53.8",2023-12-14 12:30:58,Finance Economy Sector
2416188,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,16,9,16,0.95505,2007,"5.3,5.3,4.8,4.8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5",2008,"4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2023-12-15 12:29:14,Social Sector
4193928,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,9,16,0.96201,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6",2008,"6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8,5.1",2023-12-17 19:43:07,Human Rights Development
4778346,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,16,9,16,0.93269,2007,"5.4,5.4,5.7,5.8,6.2,5.9,5.6,5.3,5.0,4.7,4.7,4.6000000000000005,4.3,4.06859355975667,4.4,4.3",2008,"7.9,7.8,7.3,7.6,7.9,7.6,7.6,7.3,7.0,6.8,6.7,6.4,6.162351853604967,6.0,6.0,6.2",2023-12-18 12:34:32,Human Rights Development
5171008,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,9,16,0.91113,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1",2008,"6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2023-12-18 20:07:25,Political State Sector
1532283,The Fund For Peace,Fragile State Index,Total,2023,16,19,15,0.9527,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006",2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999",2023-12-14 12:30:39,Finance Economy Sector
2416160,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,16,19,15,0.99319,2007,"5.3,5.3,4.8,4.8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5",2007,"4.8,4.8,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2",2023-12-15 12:29:12,Social Sector
2734385,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,16,19,15,0.99141,2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2023-12-16 04:30:35,Social Sector
4193677,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,19,15,0.99396,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5",2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6",2023-12-17 19:42:52,Human Rights Development
5170862,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,19,15,0.96561,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4",2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4",2023-12-18 20:07:14,Political State Sector
1532280,The Fund For Peace,Fragile State Index,Total,2023,16,226,15,0.93184,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006",2007,"67.6,67.0,66.7,66.1,63.7,64.4,62.6,61.3,58.7,57.8,56.7,54.6057398402105,53.0,51.9451410707907,52.9",2023-12-14 12:30:39,Finance Economy Sector
2734382,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,16,226,15,0.98408,2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2007,"5.2,5.2,4.9,4.9,4.7,4.4,4.4,4.4,4.1,4.4,4.2,3.9,3.6,3.3000000000000003,3.0",2023-12-16 04:30:35,Social Sector
4193674,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,226,15,0.99256,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5",2007,"8.1,7.7,7.6,7.2,6.9,6.6,6.1,5.8,5.5,5.1,4.9,4.6000000000000005,4.7,4.7,4.5",2023-12-17 19:42:52,Human Rights Development
5170859,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,226,15,0.98583,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4",2007,"6.4,6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3",2023-12-18 20:07:13,Political State Sector
7360782,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,16,226,15,0.97478,2007,"5.2,5.2,5.3,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.7,3.4000000000000004,3.7,4.0,3.7",2007,"5.4,5.4,5.3,5.1,4.8,4.5,4.2,3.9,3.6,3.3,3.1,2.8000000000000003,3.1,3.4,3.4",2023-12-20 17:39:41,Sovereignty
1532281,The Fund For Peace,Fragile State Index,Total,2023,16,226,15,0.94229,2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006",2008,"67.0,66.7,66.1,63.7,64.4,62.6,61.3,58.7,57.8,56.7,54.6057398402105,53.0,51.9451410707907,52.9,52.4",2023-12-14 12:30:39,Finance Economy Sector
2734383,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,16,226,15,0.95245,2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2008,"5.2,4.9,4.9,4.7,4.4,4.4,4.4,4.1,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,3.3",2023-12-16 04:30:35,Social Sector
4193675,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,16,226,15,0.98972,2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5",2008,"7.7,7.6,7.2,6.9,6.6,6.1,5.8,5.5,5.1,4.9,4.6000000000000005,4.7,4.7,4.5,4.4",2023-12-17 19:42:52,Human Rights Development
5170860,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,16,226,15,0.98757,2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4",2008,"6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0",2023-12-18 20:07:13,Political State Sector
7360783,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,16,226,15,0.96496,2007,"5.2,5.2,5.3,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.7,3.4000000000000004,3.7,4.0,3.7",2008,"5.4,5.3,5.1,4.8,4.5,4.2,3.9,3.6,3.3,3.1,2.8000000000000003,3.1,3.4,3.4,3.3",2023-12-20 17:39:41,Sovereignty
