unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
6085604,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,122,144,14,0.9542,2007,"6.7,6.8,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.7,5.0,4.911932438034851,5.2,5.059278596487088",2010,"6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1,4.2",2023-12-19 15:28:58
2800719,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,82,17,0.94483,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0,3.1",2007,"5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2,3.3,3.0",2023-12-16 05:44:21
5274458,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,82,17,0.92524,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8,4.9",2007,"5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2,3.2",2023-12-18 22:06:49
6937948,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,122,82,17,0.90372,2007,"4.5,4.6,4.7,4.8,4.6,4.6,4.9,5.2,4.9,4.8,4.8,4.728863560143206,4.4,4.6,4.3,4.2,3.9",2007,"4.5,5.0,5.1,5.3,5.5,5.2,5.5,5.8,5.5,5.2,5.0,4.7,4.4,4.3,4.0,3.8,3.5",2023-12-20 09:41:51
2800760,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,37,17,0.91734,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0,3.1",2007,"4.8,4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.4",2023-12-16 05:44:24
5274505,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,37,17,0.94715,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8,4.9",2007,"7.0,7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5",2023-12-18 22:06:53
5627089,The Fund For Peace,Fragile State Index,P2: Public Services,2023,122,37,17,0.90059,2007,"8.9,8.5,8.7,8.5,8.2,8.0,8.2,8.2,8.0,8.3,8.1,7.8,7.5,7.2,7.5,7.2,7.2",2007,"7.4,7.2,7.6,7.4,6.9,6.6,6.5,6.8,6.5,6.2,6.0,5.7,5.4,5.1000000000000005,5.6,5.9,5.6",2023-12-19 05:52:52
2800704,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,222,16,0.95402,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2023-12-16 05:44:20
4840012,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,122,222,16,0.96733,2007,"5.4,6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2007,"5.3,5.3,5.7,6.1,5.8,6.1,6.4,6.7,7.0,7.3,7.6,7.899999999999999,7.6,7.3,7.0,6.9",2023-12-18 13:46:00
5274444,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,222,16,0.95267,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2023-12-18 22:06:48
2800702,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,204,16,0.95545,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2007,"8.0,8.0,7.5,7.0,6.8,6.8,6.8,6.8,6.5,6.5,6.5,6.2,5.9,5.6000000000000005,5.3,5.8",2023-12-16 05:44:20
4840011,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,122,204,16,0.92814,2007,"5.4,6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2007,"5.1,5.1,5.0,5.4,5.1,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.3,6.2",2023-12-18 13:46:00
5274442,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,204,16,0.9837,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2007,"8.5,8.7,8.3,8.1,7.9,7.6,7.3,7.0,7.3,7.0,6.8,6.5,6.2,5.9,5.6,6.1",2023-12-18 22:06:48
2800708,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,129,16,0.95584,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2007,"5.1,5.1,5.6,5.4,5.2,5.2,4.9,4.9,4.6,4.3,4.1,3.8,3.5,3.2,3.3,3.6",2023-12-16 05:44:20
4371753,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,122,129,16,0.96645,2007,"5.5,5.6,5.6,5.7,6.1,6.4,6.7,7.0,7.3,7.6,8.1,7.8,8.1,8.282136433125421,8.2,8.1",2007,"7.0,7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0,9.1",2023-12-18 05:09:12
4840014,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,122,129,16,0.91456,2007,"5.4,6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2007,"5.0,5.0,5.0,5.3,4.9,5.2,5.5,5.8,6.1,6.4,6.7,7.0,6.7,6.4,6.1,5.8",2023-12-18 13:46:00
2800705,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,222,16,0.96485,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2008,"7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3,5.0",2023-12-16 05:44:20
4840013,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,122,222,16,0.90631,2007,"5.4,6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2008,"5.3,5.7,6.1,5.8,6.1,6.4,6.7,7.0,7.3,7.6,7.899999999999999,7.6,7.3,7.0,6.9,6.6",2023-12-18 13:46:00
5274445,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,222,16,0.96389,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2008,"9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2,4.9",2023-12-18 22:06:48
2800695,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,198,16,0.94255,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2008,"5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1,4.0,3.9",2023-12-16 05:44:19
5274436,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,198,16,0.96302,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2008,"7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.0,3.5",2023-12-18 22:06:47
6085772,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,122,198,16,0.92145,2007,"6.7,6.8,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.7,5.0,4.911932438034851,5.2,5.059278596487088,5.1,4.8",2008,"6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909,4.2,4.3,4.6",2023-12-19 15:29:08
2800694,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,198,16,0.95403,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2007,"5.5,5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1,4.0",2023-12-16 05:44:19
5274435,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,198,16,0.9645,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.0",2023-12-18 22:06:47
6085771,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,122,198,16,0.9007,2007,"6.7,6.8,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.7,5.0,4.911932438034851,5.2,5.059278596487088,5.1,4.8",2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909,4.2,4.3",2023-12-19 15:29:08
2800713,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,68,16,0.94619,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2007,"4.0,4.0,4.0,4.2,3.9,3.6,3.6,3.6,3.7,3.4,3.4,3.1,2.8,2.5,2.2,1.9",2023-12-16 05:44:21
4371755,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,122,68,16,0.93617,2007,"5.5,5.6,5.6,5.7,6.1,6.4,6.7,7.0,7.3,7.6,8.1,7.8,8.1,8.282136433125421,8.2,8.1",2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9",2023-12-18 05:09:12
4840015,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,122,68,16,0.92809,2007,"5.4,6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2007,"5.3,5.5,6.0,6.2,5.9,5.8,6.3,6.6,6.9,7.2,7.2,7.2791059800353715,7.0,6.7,6.4,6.3",2023-12-18 13:46:01
5274396,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,67,16,0.95753,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2007,"5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5,1.2",2023-12-18 22:06:45
5627058,The Fund For Peace,Fragile State Index,P2: Public Services,2023,122,67,16,0.93104,2007,"8.9,8.5,8.7,8.5,8.2,8.0,8.2,8.2,8.0,8.3,8.1,7.8,7.5,7.2,7.5,7.2",2007,"3.8,3.8,3.5,3.3,2.9,3.0,3.0,3.3,3.4,3.1,2.9,2.6,2.3,2.0,2.5,2.2",2023-12-19 05:52:50
6085757,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,122,67,16,0.92145,2007,"6.7,6.8,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.7,5.0,4.911932438034851,5.2,5.059278596487088,5.1,4.8",2007,"3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3",2023-12-19 15:29:07
2800701,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,72,16,0.95531,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2008,"7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.4,5.4",2023-12-16 05:44:20
4840010,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,122,72,16,0.93778,2007,"5.4,6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2008,"6.0,6.5,6.6,6.9,7.3,7.0,7.3,7.6,7.9,8.2,8.5,8.2,7.899999999999999,7.6,7.5,7.6",2023-12-18 13:46:00
5274441,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,72,16,0.9033,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2008,"8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.8,6.1",2023-12-18 22:06:48
2800707,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,122,194,16,0.92606,2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0",2008,"5.1,5.0,5.1,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2",2023-12-16 05:44:20
5274447,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,194,16,0.94211,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2008,"7.4,7.3,7.3,6.9,6.7,6.6,6.6,6.1,5.8,5.6,5.3,5.0,4.7,4.4,4.1,3.8",2023-12-18 22:06:48
6085775,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,122,194,16,0.92567,2007,"6.7,6.8,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.7,5.0,4.911932438034851,5.2,5.059278596487088,5.1,4.8",2008,"5.3,5.3,5.1,4.9,4.6,4.3,4.1,3.8,3.5,3.3,3.0,2.9,2.9566284901668825,3.0,2.7,2.4",2023-12-19 15:29:09
2289206,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,122,93,16,0.90287,2007,"6.2,6.3,5.5,5.9,5.5,5.5,5.2,4.9,5.6,5.9,6.2,6.192950347524725,6.5,6.680287113355039,6.4,6.1",2008,"6.7,6.8,6.6,6.3,6.1,5.8,5.5,5.8,6.1,6.4,6.626777417812772,6.7,6.798281028476842,7.1,6.8,6.5",2023-12-15 09:55:57
5274434,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,93,16,0.93719,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2008,"6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2023-12-18 22:06:47
6085770,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,122,93,16,0.95273,2007,"6.7,6.8,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.7,5.0,4.911932438034851,5.2,5.059278596487088,5.1,4.8",2008,"5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1,3.4",2023-12-19 15:29:08
5274395,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,122,67,16,0.95912,2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8",2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5",2023-12-18 22:06:45
5627057,The Fund For Peace,Fragile State Index,P2: Public Services,2023,122,67,16,0.92742,2007,"8.9,8.5,8.7,8.5,8.2,8.0,8.2,8.2,8.0,8.3,8.1,7.8,7.5,7.2,7.5,7.2",2006,"4.0,3.8,3.8,3.5,3.3,2.9,3.0,3.0,3.3,3.4,3.1,2.9,2.6,2.3,2.0,2.5",2023-12-19 05:52:49
6085756,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,122,67,16,0.90303,2007,"6.7,6.8,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.7,5.0,4.911932438034851,5.2,5.059278596487088,5.1,4.8",2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3",2023-12-19 15:29:07
