unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
6769062,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,170,8,0.96946,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2012,"3.6,3.7,4.0,3.5,3.2,3.0,2.848998753274013,2.5",2023-12-20 06:25:41
7233527,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,170,8,0.99197,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2012,"3.3,3.3,3.5,3.2,2.9,2.7,2.411286906401584,2.3",2023-12-20 15:22:11
1051532,The Fund For Peace,Fragile State Index,Total,2023,123,208,8,0.95633,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2007,"39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4",2023-12-14 03:51:50
6769138,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,208,8,0.97772,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2007,"3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8",2023-12-20 06:25:46
7233652,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,208,8,0.92195,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2007,"6.5,6.5,6.5,6.3,6.0,5.7,5.4,5.7",2023-12-20 15:22:23
1051167,The Fund For Peace,Fragile State Index,Total,2023,123,131,8,0.94394,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2014,"66.2,65.9,66.1,65.4,63.59483707832034,60.5,57.561895525091394,56.89999999999999",2023-12-14 03:51:27
6769040,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,131,8,0.92043,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2014,"4.5,4.2,3.9,3.7,3.7,3.4,3.3,3.0",2023-12-20 06:25:40
7233505,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,131,8,0.97138,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2014,"4.1,4.2,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2023-12-20 15:22:10
1051360,The Fund For Peace,Fragile State Index,Total,2023,123,23,8,0.95142,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2013,"77.9,78.2,78.8,78.9,77.6,75.69009689938682,73.6,72.54479808532312",2023-12-14 03:51:38
6769100,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,23,8,0.95097,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2013,"6.5,6.3,6.0,5.7,5.5,5.2,4.9,4.8",2023-12-20 06:25:43
7233578,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,23,8,0.93072,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2013,"7.3,7.6,7.1,6.8,6.6,6.3,6.0,5.777981320422433",2023-12-20 15:22:14
1051149,The Fund For Peace,Fragile State Index,Total,2023,123,29,8,0.93819,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2014,"64.5,62.8,63.5,63.8,61.98745014345976,59.5,57.07123296987986,56.99999999999999",2023-12-14 03:51:25
6769030,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,29,8,0.93933,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2014,"5.5,5.2,4.7,4.5,4.2,3.9,3.6,3.3",2023-12-20 06:25:39
7233496,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,29,8,0.9358,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2014,"4.9,4.6,4.3,4.1,3.8,3.5,3.2,2.9",2023-12-20 15:22:10
1052200,The Fund For Peace,Fragile State Index,Total,2023,123,234,8,0.90102,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2008,"51.2,51.8,52.4,50.4,48.9,47.3,47.6,46.2",2023-12-14 03:52:35
6769335,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,234,8,0.92564,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2008,"3.6,3.4,3.2,2.8,2.8,2.5,2.5,2.2",2023-12-20 06:25:57
7233865,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,234,8,0.98602,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2008,"4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9",2023-12-20 15:22:43
1052170,The Fund For Peace,Fragile State Index,Total,2023,123,33,8,0.91033,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2013,"63.2,63.6,63.0,62.0,61.6,59.80623958429162,57.5,56.60002751710281",2023-12-14 03:52:33
6769324,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,33,8,0.95774,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2013,"3.3,3.0,2.7,2.4,2.2,1.9,1.6,1.3",2023-12-20 06:25:56
7233851,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,33,8,0.93984,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2013,"4.1,4.1,4.1,3.8,3.6,3.3000000000000003,3.3,3.3",2023-12-20 15:22:43
1051275,The Fund For Peace,Fragile State Index,Total,2023,123,150,8,0.93459,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2014,"71.5,70.8,71.1,70.4,68.81558956891207,66.4,65.09591525499161,64.30000000000001",2023-12-14 03:51:33
6769071,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,150,8,0.93623,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2014,"5.8,5.5,5.2,5.0,4.7,4.4,4.2,4.1",2023-12-20 06:25:42
7233539,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,150,8,0.9358,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2014,"7.2,6.9,6.6,6.4,6.1000000000000005,5.8,5.5,5.2",2023-12-20 15:22:12
1052209,The Fund For Peace,Fragile State Index,Total,2023,123,134,8,0.93174,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2007,"48.5,48.3,48.8,48.2,45.4,43.8,42.4,43.0",2023-12-14 03:52:35
6769338,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,134,8,0.95366,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2007,"6.1,6.1,6.0,5.8,5.4,5.1,5.2,4.9",2023-12-20 06:25:57
7233870,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,134,8,0.92109,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2007,"4.5,4.8,5.0,4.8,4.4,4.1,3.8,3.9",2023-12-20 15:22:44
1052020,The Fund For Peace,Fragile State Index,Total,2023,123,92,8,0.92982,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2014,"100.6,99.9,99.8,99.5,98.09458991085197,95.5,92.90207550854626,92.0",2023-12-14 03:52:23
6769281,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,92,8,0.96165,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2014,"8.1,7.8,7.5,7.3,7.0,6.7,6.4324650084306905,6.1",2023-12-20 06:25:54
7233810,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,92,8,0.91351,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2014,"9.1,8.8,8.5,8.3,8.3,8.0,7.7,7.4",2023-12-20 15:22:41
1051424,The Fund For Peace,Fragile State Index,Total,2023,123,40,8,0.95371,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2012,"26.8,26.0,27.4,25.6,23.8,22.6,21.505583938323312,20.0",2023-12-14 03:51:43
6769120,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,40,8,0.9295,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2012,"2.2,2.1,2.3,2.0,2.0,1.8,1.9,1.6",2023-12-20 06:25:44
7233617,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,40,8,0.91281,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2012,"1.1,1.0,1.3,1.0,1.0,1.0,0.7,0.7",2023-12-20 15:22:17
1052169,The Fund For Peace,Fragile State Index,Total,2023,123,33,8,0.90267,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2012,"64.1,63.2,63.6,63.0,62.0,61.6,59.80623958429162,57.5",2023-12-14 03:52:33
6769323,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,33,8,0.95264,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2012,"3.6,3.3,3.0,2.7,2.4,2.2,1.9,1.6",2023-12-20 06:25:56
7233850,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,33,8,0.93947,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2012,"4.4,4.1,4.1,4.1,3.8,3.6,3.3000000000000003,3.3",2023-12-20 15:22:43
1052021,The Fund For Peace,Fragile State Index,Total,2023,123,92,8,0.90107,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2015,"99.9,99.8,99.5,98.09458991085197,95.5,92.90207550854626,92.0,91.3",2023-12-14 03:52:23
6769282,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,92,8,0.97084,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2015,"7.8,7.5,7.3,7.0,6.7,6.4324650084306905,6.1,5.8",2023-12-20 06:25:54
7233811,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,92,8,0.90499,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2015,"8.8,8.5,8.3,8.3,8.0,7.7,7.4,7.5",2023-12-20 15:22:41
1051307,The Fund For Peace,Fragile State Index,Total,2023,123,221,8,0.91134,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2014,"77.0,79.1,78.8,76.2,74.98003133114115,73.1,70.81357974524154,70.89999999999999",2023-12-14 03:51:35
6769080,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,221,8,0.92912,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2014,"6.5,6.0,6.1,5.9,5.6000000000000005,5.7,5.4,5.1",2023-12-20 06:25:42
7233550,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,221,8,0.9358,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2014,"4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2023-12-20 15:22:12
1052056,The Fund For Peace,Fragile State Index,Total,2023,123,20,8,0.91945,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2013,"76.7,75.0,75.6,73.9,72.4,70.54071433248335,68.2,65.75186010132514",2023-12-14 03:52:26
6769292,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,20,8,0.92069,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2013,"3.6,3.6,4.1,3.8,3.6,3.3000000000000003,3.0,2.7",2023-12-20 06:25:54
7233823,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,20,8,0.93314,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2013,"7.6,7.3,7.8,7.5,7.3,7.3,7.0,6.7",2023-12-20 15:22:41
1052591,The Fund For Peace,Fragile State Index,Total,2023,123,196,11,0.9045,2009,"91.8,91.7,94.0,93.3,95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2",2010,"74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905",2023-12-14 03:53:00
6769417,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,196,11,0.94241,2009,"8.0,8.2,8.6,8.9,9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1",2010,"6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0,6.7,6.4",2023-12-20 06:26:04
1051150,The Fund For Peace,Fragile State Index,Total,2023,123,29,8,0.90657,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2015,"62.8,63.5,63.8,61.98745014345976,59.5,57.07123296987986,56.99999999999999,56.1",2023-12-14 03:51:25
6769031,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,29,8,0.91329,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2015,"5.2,4.7,4.5,4.2,3.9,3.6,3.3,3.4",2023-12-20 06:25:39
7233497,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,29,8,0.94944,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2015,"4.6,4.3,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-20 15:22:10
2629198,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,123,174,11,0.91884,2009,"6.1,6.3,6.8,6.5,6.5,6.5,6.2,6.0,5.8,5.5,5.2",2012,"7.6,7.9,8.3,8.3,8.1,7.9,8.2,7.9,7.6,7.3,7.0",2023-12-15 16:32:39
7233959,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,174,11,0.92313,2009,"8.6,8.9,9.3,9.3,9.8,9.7,10.0,9.5,9.3,9.0,8.7",2012,"5.8,5.5,6.2,6.3,6.6,6.4,6.9,6.6,6.3,6.0,5.7",2023-12-20 15:22:51
1052270,The Fund For Peace,Fragile State Index,Total,2023,123,132,8,0.91285,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2014,"75.4,74.3,74.0,74.4,72.4,69.8,66.2,67.6",2023-12-14 03:52:39
6769357,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,132,8,0.90892,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2014,"5.0,4.7,4.4,4.7,4.4,4.1,4.0,3.7",2023-12-20 06:25:58
7233892,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,132,8,0.94034,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2014,"6.7,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.6",2023-12-20 15:22:45
1051986,The Fund For Peace,Fragile State Index,Total,2023,123,219,8,0.91735,2013,"95.1,94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2014,"84.6,83.4,83.8,81.8,79.5020376295363,77.7,75.50515391672525,75.1",2023-12-14 03:52:20
6769274,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,219,8,0.90979,2013,"9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2014,"5.1,4.8,4.5,4.3,4.111468430644239,3.8,3.8,3.6",2023-12-20 06:25:53
7233798,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,219,8,0.91686,2013,"9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2014,"6.7,6.4,6.1,5.9,5.600030914735103,5.3,5.182169395074785,4.9",2023-12-20 15:22:40
2629155,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,123,144,11,0.91921,2009,"6.1,6.3,6.8,6.5,6.5,6.5,6.2,6.0,5.8,5.5,5.2",2013,"3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4,2.3",2023-12-15 16:32:35
7233956,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,144,11,0.90188,2009,"8.6,8.9,9.3,9.3,9.8,9.7,10.0,9.5,9.3,9.0,8.7",2013,"6.5,6.2,6.5,6.8,7.1,7.028138547689965,7.2,6.9,6.6,6.3,6.0",2023-12-20 15:22:50
1050823,The Fund For Peace,Fragile State Index,Total,2023,123,229,7,0.97802,2014,"94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2013,"76.7,78.2,77.4,76.0,74.4,72.62111503765558,71.4",2023-12-14 03:51:04
6768911,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,229,7,0.98732,2014,"9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2013,"3.9,4.2,3.9,3.7,3.5,3.2,2.9",2023-12-20 06:25:33
7233369,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,229,7,0.99307,2014,"9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2013,"4.6,4.9,4.6,4.3,4.1,3.8,3.5",2023-12-20 15:21:53
1050075,The Fund For Peace,Fragile State Index,Total,2023,123,78,7,0.98674,2014,"94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2016,"72.0,73.8,72.47628284232633,70.5,69.08700133545015,67.4,66.7",2023-12-14 03:50:16
6768671,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,78,7,0.97841,2014,"9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2016,"4.7,4.5,4.2,3.9,3.6,3.3,3.1",2023-12-20 06:25:19
7233083,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,78,7,0.99322,2014,"9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2016,"5.4,5.7,5.4,5.1,4.8,4.5,4.2",2023-12-20 15:21:40
1050623,The Fund For Peace,Fragile State Index,Total,2023,123,45,7,0.95885,2014,"94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2012,"78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063",2023-12-14 03:50:51
6768835,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,45,7,0.98907,2014,"9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2012,"5.9,6.1,5.9,5.6,5.1,4.9,4.6000000000000005",2023-12-20 06:25:28
7233289,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,45,7,0.99322,2014,"9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2012,"3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004",2023-12-20 15:21:49
1050838,The Fund For Peace,Fragile State Index,Total,2023,123,182,7,0.9482,2014,"94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2015,"80.0,81.0,79.2,77.16545659420007,74.7,72.55858319621083,73.59999999999998",2023-12-14 03:51:05
6768918,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,182,7,0.98517,2014,"9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2015,"5.7,6.0,5.8,5.5,5.2,4.9,4.6",2023-12-20 06:25:33
7233380,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,182,7,0.96877,2014,"9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2015,"5.9,5.9,5.7,5.7,5.4,5.1000000000000005,4.8",2023-12-20 15:21:54
1049922,The Fund For Peace,Fragile State Index,Total,2023,123,196,7,0.9562,2014,"94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2015,"82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999",2023-12-14 03:50:07
6768614,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,196,7,0.9769,2014,"9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2015,"7.8,7.5,7.3,7.0,6.7,6.4,6.1",2023-12-20 06:25:15
7233021,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,196,7,0.96608,2014,"9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2015,"6.5,6.8,6.7,6.4,6.1,5.8,5.5",2023-12-20 15:21:36
1049988,The Fund For Peace,Fragile State Index,Total,2023,123,170,7,0.91907,2014,"94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2013,"55.8,55.7,54.6,53.2,50.7,49.48072267554133,47.0",2023-12-14 03:50:11
6768637,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,123,170,7,0.98012,2014,"9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8",2013,"3.7,4.0,3.5,3.2,3.0,2.848998753274013,2.5",2023-12-20 06:25:17
7233045,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,123,170,7,0.99216,2014,"9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999",2013,"3.3,3.5,3.2,2.9,2.7,2.411286906401584,2.3",2023-12-20 15:21:38
1050572,The Fund For Peace,Fragile State Index,Total,2023,123,91,7,0.96051,2014,"94.3,97.3,95.5,93.8,92.560250792477,90.2,90.04390059160053",2014,"102.7,104.9,103.8,102.4,101.6167424753827,99.4,97.16761117146424",2023-12-14 03:50:48
