country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
84,2007,2007,13,4,0.93991,1,3.063946,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
63,2007,2007,13,4,0.9373675,1,3.0624205,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
120,2007,2007,16,3,0.9339166666666667,1,3.06035,['Social Sector'],17
169,2007,2006,13,4,0.93254,1,3.059524,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
124,2007,2008,16,3,0.9306266666666666,1,3.058376,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
63,2007,2007,16,3,0.9294566666666667,1,3.057674,"['Social Sector', 'Human Rights Development']",17
133,2007,2009,13,4,0.9286125000000001,1,3.0571675000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
124,2007,2008,13,4,0.9272975,1,3.0563785,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
67,2007,2007,16,3,0.9270866666666667,1,3.0562519999999997,['Social Sector'],17
113,2007,2008,13,4,0.9250325,1,3.0550195,"['Political State Sector', 'Social Sector']",17
133,2007,2007,13,4,0.922905,1,3.053743,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
126,2007,2007,16,3,0.92245,1,3.05347,['Social Sector'],17
124,2007,2006,13,4,0.9202625,1,3.0521575,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
248,2007,2006,16,3,0.9200166666666667,1,3.05201,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
120,2007,2007,13,4,0.9166125,1,3.0499675,"['Political State Sector', 'Social Sector']",17
179,2007,2007,15,3,0.9529466666666666,1,2.971768,"['Political State Sector', 'Human Rights Development', 'Social Sector']",17
236,2007,2012,9,5,0.9515979999999999,1,2.9709588,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
248,2007,2007,15,3,0.9512966666666666,1,2.9707779999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
133,2007,2008,15,3,0.9486,1,2.96916,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
84,2007,2006,15,3,0.9447866666666668,1,2.966872,"['Political State Sector', 'Social Sector']",17
84,2007,2007,12,4,0.939605,1,2.963763,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
63,2007,2008,15,3,0.9374899999999999,1,2.962494,"['Social Sector', 'Human Rights Development']",17
120,2007,2007,15,3,0.9358566666666667,1,2.9615139999999998,['Social Sector'],17
227,2007,2007,12,4,0.9356949999999999,1,2.9614170000000004,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
217,2007,2008,15,3,0.93365,1,2.96019,"['Social Sector', 'Finance Economy Sector']",17
217,2007,2007,12,4,0.9323475,1,2.9594085000000003,"['Political State Sector', 'Social Sector']",17
63,2007,2007,15,3,0.9319833333333333,1,2.95919,"['Social Sector', 'Human Rights Development']",17
124,2007,2008,15,3,0.9306433333333334,1,2.958386,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
133,2007,2009,15,3,0.9274166666666668,1,2.95645,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
248,2007,2006,15,3,0.9230833333333334,1,2.95385,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
126,2007,2007,15,3,0.9225766666666667,1,2.953546,['Social Sector'],17
236,2007,2015,9,5,0.9221360000000001,1,2.9532816,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
124,2007,2006,15,3,0.9203966666666666,1,2.952238,"['Political State Sector', 'Human Rights Development', 'Social Sector']",17
113,2007,2008,15,3,0.9194399999999999,1,2.951664,"['Political State Sector', 'Social Sector']",17
133,2007,2007,15,3,0.9179499999999999,1,2.95077,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
234,2007,2008,15,3,0.9158233333333333,1,2.9494939999999996,"['Human Rights Development', 'Social Sector']",17
145,2007,2007,17,2,0.9662200000000001,1,2.879732,['Social Sector'],17
242,2007,2010,14,3,0.9573133333333333,1,2.8743879999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
179,2007,2007,14,3,0.9519966666666667,1,2.8711979999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",17
67,2007,2006,17,2,0.9489099999999999,1,2.869346,['Social Sector'],17
227,2007,2007,11,4,0.9476775,1,2.8686065,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
217,2007,2007,17,2,0.945215,1,2.8671290000000003,"['Political State Sector', 'Social Sector']",17
243,2007,2009,14,3,0.9438633333333334,1,2.8663179999999997,"['Political State Sector', 'Social Sector']",17
236,2007,2007,17,2,0.94245,1,2.86547,['Social Sector'],17
248,2007,2008,14,3,0.9423466666666668,1,2.865408,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
236,2007,2006,17,2,0.939435,1,2.8636610000000005,['Social Sector'],17
124,2007,2008,14,3,0.93802,1,2.862812,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
227,2007,2007,14,3,0.93612,1,2.8616719999999995,"['Political State Sector', 'Social Sector']",17
120,2007,2007,14,3,0.9354433333333333,1,2.8612659999999996,['Social Sector'],17
113,2007,2007,14,3,0.9342933333333333,1,2.860576,"['Political State Sector', 'Social Sector']",17
217,2007,2007,11,4,0.9340125,1,2.8604075,"['Political State Sector', 'Social Sector']",17
217,2007,2008,11,4,0.9334475,1,2.8600684999999997,"['Social Sector', 'Finance Economy Sector']",17
120,2007,2006,17,2,0.93216,1,2.8592960000000005,['Social Sector'],17
248,2007,2006,17,2,0.931485,1,2.8588910000000003,"['Human Rights Development', 'Finance Economy Sector']",17
120,2007,2007,17,2,0.9307449999999999,1,2.858447,['Social Sector'],17
229,2007,2007,17,2,0.9299999999999999,1,2.858,"['Political State Sector', 'Social Sector']",17
112,2007,2007,17,2,0.92933,1,2.8575980000000003,"['Political State Sector', 'Social Sector']",17
133,2007,2009,14,3,0.9290233333333333,1,2.857414,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
221,2007,2006,17,2,0.9284600000000001,1,2.857076,"['Social Sector', 'Human Rights Development']",17
124,2007,2006,14,3,0.9281466666666667,1,2.8568879999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",17
248,2007,2010,14,3,0.92814,1,2.856884,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",17
113,2007,2008,14,3,0.9276966666666667,1,2.856618,"['Political State Sector', 'Social Sector']",17
133,2007,2007,14,3,0.9269599999999999,1,2.8561759999999996,"['Social Sector', 'Human Rights Development']",17
119,2007,2008,14,3,0.9257566666666667,1,2.855454,"['Political State Sector', 'Social Sector']",17
195,2007,2007,17,2,0.92485,1,2.8549100000000003,['Social Sector'],17
133,2007,2007,17,2,0.9239250000000001,1,2.8543550000000004,"['Human Rights Development', 'Finance Economy Sector']",17
203,2007,2007,17,2,0.92361,1,2.854166,"['Political State Sector', 'Social Sector']",17
67,2007,2007,17,2,0.923035,1,2.8538210000000004,['Social Sector'],17
124,2007,2008,11,4,0.922935,1,2.8537609999999995,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
170,2007,2007,17,2,0.9223049999999999,1,2.853383,['Social Sector'],17
169,2007,2007,14,3,0.9210133333333334,1,2.852608,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
162,2007,2010,14,3,0.9209666666666667,1,2.8525799999999997,"['Political State Sector', 'Social Sector']",17
163,2007,2007,17,2,0.920635,1,2.8523810000000003,"['Political State Sector', 'Social Sector']",17
33,2007,2007,14,3,0.9196300000000001,1,2.851778,"['Political State Sector', 'Social Sector']",17
56,2007,2007,17,2,0.91876,1,2.8512560000000002,"['Political State Sector', 'Social Sector']",17
234,2007,2008,14,3,0.9185433333333334,1,2.851126,"['Political State Sector', 'Human Rights Development', 'Social Sector']",17
195,2007,2006,17,2,0.915025,1,2.849015,['Social Sector'],17
33,2007,2008,14,3,0.9116933333333334,1,2.847016,"['Political State Sector', 'Social Sector']",17
221,2007,2007,17,2,0.91031,1,2.8461860000000003,"['Social Sector', 'Human Rights Development']",17
227,2007,2006,14,3,0.9092533333333334,1,2.8455519999999996,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
234,2007,2007,17,2,0.9085099999999999,1,2.8451060000000004,['Social Sector'],17
126,2007,2007,17,2,0.908425,1,2.8450550000000003,['Social Sector'],17
195,2007,2009,14,3,0.9082933333333333,1,2.844976,['Social Sector'],17
131,2007,2006,14,3,0.9044566666666666,1,2.8426739999999997,"['Social Sector', 'Human Rights Development']",17
145,2007,2007,16,2,0.964275,1,2.7785650000000004,['Social Sector'],17
242,2007,2010,13,3,0.9617366666666666,1,2.7770420000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
203,2007,2008,13,3,0.9604133333333333,1,2.7762480000000003,"['Political State Sector', 'Social Sector']",17
227,2007,2007,10,4,0.9574925,1,2.7744955,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
84,2007,2009,10,4,0.9547025,1,2.7728215,"['Social Sector', 'Finance Economy Sector']",17
179,2007,2007,13,3,0.95101,1,2.770606,"['Political State Sector', 'Human Rights Development', 'Social Sector']",17
145,2007,2008,16,2,0.94648,1,2.767888,['Social Sector'],17
248,2007,2008,13,3,0.9462,1,2.76772,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
234,2007,2008,13,3,0.9457333333333334,1,2.76744,"['Political State Sector', 'Human Rights Development', 'Social Sector']",17
179,2007,2007,16,2,0.9446950000000001,1,2.766817,"['Political State Sector', 'Human Rights Development']",17
217,2007,2008,16,2,0.94414,1,2.766484,['Social Sector'],17
67,2007,2006,16,2,0.94346,1,2.766076,['Social Sector'],17
236,2007,2006,16,2,0.943295,1,2.7659770000000004,['Social Sector'],17
217,2007,2008,10,4,0.9426475,1,2.7655885000000002,"['Social Sector', 'Finance Economy Sector']",17
181,2007,2007,16,2,0.9425699999999999,1,2.765542,"['Political State Sector', 'Social Sector']",17
236,2007,2007,16,2,0.942145,1,2.7652870000000003,['Social Sector'],17
227,2007,2007,13,3,0.9410833333333333,1,2.76465,"['Political State Sector', 'Social Sector']",17
243,2007,2009,13,3,0.9393666666666668,1,2.7636200000000004,"['Political State Sector', 'Social Sector']",17
242,2007,2011,13,3,0.9384399999999999,1,2.763064,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
217,2007,2007,10,4,0.9376675,1,2.7626005,"['Political State Sector', 'Social Sector']",17
66,2007,2008,16,2,0.936995,1,2.762197,"['Political State Sector', 'Social Sector']",17
84,2007,2006,10,4,0.935615,1,2.761369,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
120,2007,2006,16,2,0.9350849999999999,1,2.761051,['Social Sector'],17
102,2007,2006,16,2,0.93504,1,2.761024,['Social Sector'],17
203,2007,2008,16,2,0.9349700000000001,1,2.7609820000000003,"['Political State Sector', 'Social Sector']",17
179,2007,2008,13,3,0.9345166666666667,1,2.76071,"['Political State Sector', 'Human Rights Development', 'Social Sector']",17
112,2007,2007,16,2,0.93415,1,2.7604900000000003,"['Political State Sector', 'Social Sector']",17
120,2007,2008,13,3,0.9339066666666667,1,2.760344,"['Political State Sector', 'Social Sector']",17
112,2007,2006,13,3,0.9326766666666666,1,2.7596060000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
236,2007,2014,10,4,0.932445,1,2.759467,"['Political State Sector', 'Social Sector']",17
11,2007,2006,13,3,0.9323600000000001,1,2.7594160000000003,"['Political State Sector', 'Human Rights Development']",17
169,2007,2007,13,3,0.9320433333333332,1,2.759226,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
89,2007,2011,13,3,0.9316,1,2.75896,"['Social Sector', 'Human Rights Development']",17
248,2007,2006,13,3,0.92993,1,2.7579580000000004,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
63,2007,2008,16,2,0.92978,1,2.757868,"['Social Sector', 'Human Rights Development']",17
227,2007,2006,13,3,0.9281733333333334,1,2.7569040000000005,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
84,2007,2007,10,4,0.9269825,1,2.7561895,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
163,2007,2007,16,2,0.9262600000000001,1,2.7557560000000003,"['Political State Sector', 'Social Sector']",17
195,2007,2008,16,2,0.925455,1,2.7552730000000003,['Social Sector'],17
227,2007,2008,10,4,0.92535,1,2.75521,"['Political State Sector', 'Social Sector']",17
66,2007,2006,13,3,0.9237633333333334,1,2.754258,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",17
162,2007,2010,13,3,0.9233666666666668,1,2.75402,"['Political State Sector', 'Social Sector']",17
203,2007,2007,16,2,0.92308,1,2.753848,"['Political State Sector', 'Social Sector']",17
133,2007,2007,16,2,0.923065,1,2.753839,"['Human Rights Development', 'Finance Economy Sector']",17
158,2007,2006,16,2,0.922475,1,2.7534850000000004,['Social Sector'],17
229,2007,2007,16,2,0.92218,1,2.753308,"['Political State Sector', 'Social Sector']",17
126,2007,2006,16,2,0.920005,1,2.752003,['Social Sector'],17
170,2007,2007,16,2,0.91961,1,2.751766,['Social Sector'],17
162,2007,2009,13,3,0.9195833333333333,1,2.7517500000000004,"['Political State Sector', 'Social Sector']",17
79,2007,2006,16,2,0.9187350000000001,1,2.7512410000000003,"['Social Sector', 'Human Rights Development']",17
56,2007,2007,16,2,0.91759,1,2.750554,"['Political State Sector', 'Social Sector']",17
234,2007,2008,16,2,0.916735,1,2.7500410000000004,['Social Sector'],17
102,2007,2006,13,3,0.91663,1,2.749978,"['Political State Sector', 'Social Sector']",17
131,2007,2006,13,3,0.91657,1,2.749942,"['Political State Sector', 'Social Sector', 'Human Rights Development']",17
195,2007,2007,16,2,0.91482,1,2.748892,['Social Sector'],17
57,2007,2006,16,2,0.913015,1,2.747809,['Social Sector'],17
113,2007,2008,16,2,0.9046350000000001,1,2.7427810000000004,"['Political State Sector', 'Social Sector']",17
11,2007,2007,3,6,0.9844783333333332,1,2.6906869999999996,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",17
133,2007,2008,12,3,0.96616,1,2.679696,"['Social Sector', 'Finance Economy Sector']",17
145,2007,2007,15,2,0.96052,1,2.6763120000000002,['Social Sector'],17
84,2007,2009,9,4,0.9588099999999999,1,2.675286,"['Social Sector', 'Finance Economy Sector']",17
248,2007,2008,15,2,0.9548449999999999,1,2.672907,"['Human Rights Development', 'Finance Economy Sector']",17
203,2007,2009,12,3,0.95375,1,2.67225,"['Political State Sector', 'Sovereignty', 'Social Sector']",17
236,2007,2006,15,2,0.951445,1,2.6708670000000003,['Social Sector'],17
203,2007,2008,12,3,0.9509133333333333,1,2.670548,"['Political State Sector', 'Social Sector']",17
124,2007,2007,9,4,0.9489025,1,2.6693415,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
217,2007,2008,9,4,0.94596,1,2.667576,"['Social Sector', 'Finance Economy Sector']",17
63,2007,2007,12,3,0.9457966666666667,1,2.667478,"['Political State Sector', 'Social Sector']",17
236,2007,2013,9,4,0.9435425,1,2.6661255,"['Political State Sector', 'Social Sector']",17
236,2007,2007,15,2,0.942765,1,2.665659,['Social Sector'],17
67,2007,2007,15,2,0.942385,1,2.665431,['Social Sector'],17
66,2007,2008,15,2,0.94225,1,2.66535,"['Political State Sector', 'Social Sector']",17
113,2007,2007,15,2,0.94215,1,2.66529,['Social Sector'],17
145,2007,2008,15,2,0.94198,1,2.665188,['Social Sector'],17
66,2007,2009,15,2,0.94187,1,2.665122,"['Political State Sector', 'Social Sector']",17
248,2007,2007,12,3,0.9408333333333333,1,2.6645000000000003,"['Social Sector', 'Finance Economy Sector']",17
203,2007,2008,15,2,0.9407300000000001,1,2.664438,"['Political State Sector', 'Social Sector']",17
63,2007,2008,12,3,0.9407233333333332,1,2.664434,"['Political State Sector', 'Social Sector']",17
158,2007,2006,15,2,0.940225,1,2.664135,['Social Sector'],17
181,2007,2007,15,2,0.94004,1,2.664024,"['Political State Sector', 'Social Sector']",17
217,2007,2008,12,3,0.9394499999999999,1,2.6636699999999998,"['Social Sector', 'Finance Economy Sector']",17
169,2007,2006,12,3,0.9393133333333333,1,2.663588,"['Political State Sector', 'Social Sector']",17
112,2007,2007,15,2,0.9386749999999999,1,2.663205,"['Political State Sector', 'Social Sector']",17
236,2007,2007,12,3,0.9379933333333333,1,2.662796,['Social Sector'],17
102,2007,2006,15,2,0.9363049999999999,1,2.661783,['Social Sector'],17
236,2007,2012,12,3,0.9359833333333333,1,2.66159,['Social Sector'],17
113,2007,2009,12,3,0.9357333333333333,1,2.66144,"['Political State Sector', 'Social Sector']",17
119,2007,2008,15,2,0.9352100000000001,1,2.6611260000000003,"['Political State Sector', 'Social Sector']",17
89,2007,2011,12,3,0.93499,1,2.660994,"['Social Sector', 'Human Rights Development']",17
227,2007,2006,12,3,0.93458,1,2.660748,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
84,2007,2009,12,3,0.9327433333333334,1,2.659646,"['Social Sector', 'Finance Economy Sector']",17
79,2007,2006,15,2,0.93106,1,2.658636,"['Social Sector', 'Human Rights Development']",17
243,2007,2009,12,3,0.9300633333333334,1,2.6580380000000003,"['Political State Sector', 'Social Sector']",17
84,2007,2006,9,4,0.9296625000000001,1,2.6577975,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
124,2007,2008,12,3,0.9294033333333332,1,2.657642,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",17
133,2007,2009,12,3,0.9286366666666667,1,2.657182,"['Social Sector', 'Finance Economy Sector']",17
120,2007,2006,15,2,0.92818,1,2.656908,['Social Sector'],17
133,2007,2007,12,3,0.9278266666666667,1,2.656696,"['Social Sector', 'Finance Economy Sector']",17
236,2007,2014,9,4,0.9276825,1,2.6566095,"['Political State Sector', 'Social Sector']",17
163,2007,2007,15,2,0.9272,1,2.65632,"['Political State Sector', 'Social Sector']",17
211,2007,2009,15,2,0.9264950000000001,1,2.655897,"['Political State Sector', 'Social Sector']",17
15,2007,2009,15,2,0.9254100000000001,1,2.655246,"['Political State Sector', 'Social Sector']",17
117,2007,2008,15,2,0.925065,1,2.655039,['Social Sector'],17
236,2007,2011,12,3,0.9246,1,2.65476,['Social Sector'],17
131,2007,2008,12,3,0.924,1,2.6544,"['Political State Sector', 'Social Sector']",17
195,2007,2009,15,2,0.923315,1,2.653989,['Social Sector'],17
203,2007,2007,15,2,0.921905,1,2.653143,"['Political State Sector', 'Social Sector']",17
195,2007,2008,15,2,0.92153,1,2.652918,['Social Sector'],17
67,2007,2008,15,2,0.92152,1,2.652912,['Social Sector'],17
170,2007,2007,15,2,0.9211,1,2.65266,['Social Sector'],17
117,2007,2007,15,2,0.92047,1,2.652282,['Social Sector'],17
52,2007,2007,15,2,0.919805,1,2.651883,['Social Sector'],17
179,2007,2008,15,2,0.91764,1,2.6505840000000003,"['Human Rights Development', 'Social Sector']",17
56,2007,2007,15,2,0.917505,1,2.650503,"['Political State Sector', 'Social Sector']",17
82,2007,2006,12,3,0.9173133333333334,1,2.650388,"['Social Sector', 'Finance Economy Sector']",17
217,2007,2009,15,2,0.917145,1,2.650287,"['Social Sector', 'Finance Economy Sector']",17
235,2007,2007,15,2,0.916595,1,2.649957,['Social Sector'],17
226,2007,2007,15,2,0.916455,1,2.649873,['Social Sector'],17
33,2007,2007,15,2,0.91638,1,2.6498280000000003,['Social Sector'],17
57,2007,2006,15,2,0.91587,1,2.649522,['Social Sector'],17
120,2007,2008,15,2,0.91443,1,2.648658,['Social Sector'],17
229,2007,2009,15,2,0.91413,1,2.648478,['Social Sector'],17
126,2007,2006,15,2,0.913125,1,2.647875,['Social Sector'],17
33,2007,2008,15,2,0.911985,1,2.6471910000000003,['Social Sector'],17
198,2007,2008,15,2,0.910985,1,2.646591,['Social Sector'],17
217,2007,2006,15,2,0.9108149999999999,1,2.646489,['Social Sector'],17
243,2007,2009,15,2,0.9091899999999999,1,2.645514,"['Political State Sector', 'Social Sector']",17
124,2007,2009,15,2,0.90789,1,2.644734,"['Social Sector', 'Finance Economy Sector']",17
157,2007,2012,12,3,0.9075833333333333,1,2.64455,"['Political State Sector', 'Sovereignty', 'Social Sector']",17
176,2007,2008,15,2,0.90612,1,2.643672,"['Political State Sector', 'Social Sector']",17
176,2007,2007,14,2,0.9695400000000001,1,2.581724,"['Political State Sector', 'Social Sector']",17
243,2007,2010,14,2,0.9656899999999999,1,2.579414,"['Political State Sector', 'Social Sector']",17
133,2007,2008,11,3,0.9641533333333333,1,2.578492,"['Social Sector', 'Finance Economy Sector']",17
236,2007,2006,14,2,0.96133,1,2.576798,['Social Sector'],17
228,2007,2010,14,2,0.9603200000000001,1,2.576192,"['Political State Sector', 'Human Rights Development']",17
132,2007,2010,14,2,0.959275,1,2.575565,"['Political State Sector', 'Social Sector']",17
145,2007,2007,14,2,0.954515,1,2.572709,['Social Sector'],17
248,2007,2009,14,2,0.954055,1,2.572433,"['Human Rights Development', 'Finance Economy Sector']",17
142,2007,2007,14,2,0.9533050000000001,1,2.571983,"['Political State Sector', 'Social Sector']",17
112,2007,2007,14,2,0.9531400000000001,1,2.571884,"['Political State Sector', 'Social Sector']",17
176,2007,2006,14,2,0.9527,1,2.5716200000000002,"['Political State Sector', 'Social Sector']",17
113,2007,2006,14,2,0.951885,1,2.571131,"['Political State Sector', 'Social Sector']",17
158,2007,2006,14,2,0.951225,1,2.570735,['Social Sector'],17
63,2007,2007,11,3,0.9511366666666667,1,2.570682,"['Political State Sector', 'Social Sector']",17
203,2007,2007,14,2,0.95036,1,2.570216,"['Political State Sector', 'Social Sector']",17
153,2007,2007,14,2,0.94949,1,2.569694,['Social Sector'],17
236,2007,2007,14,2,0.949485,1,2.5696909999999997,['Social Sector'],17
66,2007,2009,14,2,0.9491149999999999,1,2.569469,"['Political State Sector', 'Social Sector']",17
67,2007,2007,14,2,0.948195,1,2.568917,['Social Sector'],17
203,2007,2008,14,2,0.948,1,2.5688,"['Political State Sector', 'Social Sector']",17
229,2007,2007,14,2,0.947855,1,2.568713,['Political State Sector'],17
66,2007,2008,14,2,0.9477,1,2.56862,"['Political State Sector', 'Social Sector']",17
74,2007,2009,11,3,0.9462166666666666,1,2.56773,['Social Sector'],17
84,2007,2009,11,3,0.9461400000000001,1,2.567684,"['Social Sector', 'Finance Economy Sector']",17
248,2007,2007,11,3,0.9458133333333333,1,2.567488,"['Social Sector', 'Finance Economy Sector']",17
80,2007,2009,14,2,0.944885,1,2.566931,"['Political State Sector', 'Social Sector']",17
113,2007,2010,11,3,0.9448666666666666,1,2.56692,"['Political State Sector', 'Social Sector']",17
166,2007,2006,14,2,0.9447049999999999,1,2.566823,"['Human Rights Development', 'Finance Economy Sector']",17
112,2007,2006,14,2,0.944275,1,2.5665649999999998,"['Social Sector', 'Human Rights Development']",17
63,2007,2009,14,2,0.94231,1,2.565386,"['Political State Sector', 'Social Sector']",17
