country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
58,1992,1991,31,2,0.97574,1,4.285444,['Trade Sector'],0,202
215,1992,1992,31,2,0.9756549999999999,1,4.285393,['Trade Sector'],0,202
176,1992,1991,31,2,0.9754050000000001,1,4.285243,['Trade Sector'],0,202
13,1992,1992,31,2,0.974985,1,4.284991,['Trade Sector'],0,202
14,1992,1991,31,2,0.9740800000000001,1,4.284448,['Trade Sector'],0,202
153,1992,1990,31,2,0.97344,1,4.284064,['Trade Sector'],0,202
21,1992,1991,31,2,0.973155,1,4.283893,['Trade Sector'],0,202
203,1992,1991,31,2,0.9731,1,4.28386,['Trade Sector'],0,202
58,1992,1990,31,2,0.972675,1,4.283605,['Trade Sector'],0,202
52,1992,1991,31,2,0.9721,1,4.28326,['Trade Sector'],0,202
13,1992,1991,31,2,0.972035,1,4.283221,['Trade Sector'],0,202
14,1992,1990,31,2,0.9720150000000001,1,4.283209,['Trade Sector'],0,202
176,1992,1990,31,2,0.9719450000000001,1,4.283167000000001,['Trade Sector'],0,202
110,1992,1991,31,2,0.97132,1,4.282792000000001,['Trade Sector'],0,202
140,1992,1991,31,2,0.970925,1,4.282555,['Trade Sector'],0,202
100,1992,1990,31,2,0.9707,1,4.28242,['Trade Sector'],0,202
21,1992,1990,31,2,0.969965,1,4.281979,['Trade Sector'],0,202
106,1992,1992,31,2,0.969875,1,4.281925,['Trade Sector'],0,202
215,1992,1991,31,2,0.969125,1,4.281475,['Trade Sector'],0,202
13,1992,1990,31,2,0.9682299999999999,1,4.280938,['Trade Sector'],0,202
106,1992,1991,31,2,0.96778,1,4.280668,['Trade Sector'],0,202
140,1992,1990,31,2,0.967035,1,4.280221,['Trade Sector'],0,202
106,1992,1990,31,2,0.96696,1,4.280176,['Trade Sector'],0,202
235,1992,1992,31,2,0.966715,1,4.280029,['Trade Sector'],0,202
236,1992,1991,31,2,0.966675,1,4.280005,['Trade Sector'],0,202
215,1992,1990,31,2,0.96641,1,4.279846,['Trade Sector'],0,202
110,1992,1990,31,2,0.96571,1,4.279426,['Trade Sector'],0,202
156,1992,1990,31,2,0.96564,1,4.279384,['Trade Sector'],0,202
236,1992,1990,31,2,0.965465,1,4.279279,['Trade Sector'],0,202
74,1992,1992,31,2,0.964405,1,4.278643,['Trade Sector'],0,202
203,1992,1990,31,2,0.963,1,4.2778,['Trade Sector'],0,202
235,1992,1990,31,2,0.9626699999999999,1,4.277602,['Trade Sector'],0,202
48,1992,1992,31,2,0.962565,1,4.277539,['Trade Sector'],0,202
156,1992,1992,31,2,0.96185,1,4.27711,['Trade Sector'],0,202
177,1992,1992,31,2,0.961425,1,4.276855,['Trade Sector'],0,202
156,1992,1991,31,2,0.961165,1,4.276699,['Trade Sector'],0,202
235,1992,1991,31,2,0.9592799999999999,1,4.275568,['Trade Sector'],0,202
203,1992,1994,28,3,0.95886,1,4.275316,['Trade Sector'],0,202
74,1992,1990,31,2,0.957525,1,4.274515,['Trade Sector'],0,202
74,1992,1991,31,2,0.95641,1,4.273846,['Trade Sector'],0,202
203,1992,1993,28,3,0.95521,1,4.273126,['Trade Sector'],0,202
48,1992,1991,31,2,0.952075,1,4.271245,['Trade Sector'],0,202
48,1992,1990,31,2,0.9514750000000001,1,4.270885,['Trade Sector'],0,202
177,1992,1991,31,2,0.9499150000000001,1,4.269949,['Trade Sector'],0,202
203,1992,1995,28,3,0.9463333333333334,1,4.2678,['Trade Sector'],0,202
177,1992,1990,31,2,0.94403,1,4.266418,['Trade Sector'],0,202
44,1992,1990,31,2,0.94346,1,4.266076,['Trade Sector'],0,202
44,1992,1991,31,2,0.94028,1,4.264168,['Trade Sector'],0,202
206,1992,1992,31,2,0.940245,1,4.264147,['Trade Sector'],0,202
73,1992,1992,31,2,0.9365650000000001,1,4.261939,['Trade Sector'],0,202
181,2006,2006,13,8,0.9350625,1,4.2610375000000005,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,202
73,1992,1990,31,2,0.929535,1,4.257721,['Trade Sector'],0,202
206,1992,1990,31,2,0.92917,1,4.257502000000001,['Trade Sector'],0,202
206,1992,1991,31,2,0.926275,1,4.255765,['Trade Sector'],0,202
104,1992,1990,31,2,0.9121900000000001,1,4.247314,['Trade Sector'],0,202
104,1992,1991,31,2,0.90787,1,4.244722,['Trade Sector'],0,202
57,1992,1992,30,2,0.997305,1,4.198383,['Trade Sector'],0,202
200,1992,1992,30,2,0.99316,1,4.195896,['Trade Sector'],0,202
208,1992,1992,30,2,0.990335,1,4.194201,['Trade Sector'],0,202
98,1992,1992,30,2,0.99028,1,4.194168,['Trade Sector'],0,202
81,1992,1992,30,2,0.98963,1,4.193778,['Trade Sector'],0,202
200,1992,1991,30,2,0.988395,1,4.193037,['Trade Sector'],0,202
57,1992,1993,30,2,0.98828,1,4.1929680000000005,['Trade Sector'],0,202
208,1992,1991,30,2,0.987765,1,4.192659,['Trade Sector'],0,202
200,1992,1993,30,2,0.9859150000000001,1,4.191549,['Trade Sector'],0,202
97,1992,1992,30,2,0.98588,1,4.191528,['Trade Sector'],0,202
203,1992,1992,30,2,0.985015,1,4.191009,['Trade Sector'],0,202
216,1992,1992,30,2,0.984565,1,4.190739,['Trade Sector'],0,202
208,1992,1990,30,2,0.98454,1,4.190724,['Trade Sector'],0,202
52,1992,1992,30,2,0.984345,1,4.190607,['Trade Sector'],0,202
228,1992,1992,30,2,0.9843249999999999,1,4.190595,['Trade Sector'],0,202
57,1992,1990,30,2,0.9839199999999999,1,4.190352,['Trade Sector'],0,202
176,1992,1992,30,2,0.982975,1,4.1897850000000005,['Trade Sector'],0,202
98,1992,1993,30,2,0.9829049999999999,1,4.189743,['Trade Sector'],0,202
200,1992,1990,30,2,0.9828,1,4.18968,['Trade Sector'],0,202
98,1992,1991,30,2,0.982305,1,4.189383,['Trade Sector'],0,202
97,1992,1991,30,2,0.9819199999999999,1,4.189152,['Trade Sector'],0,202
228,1992,1991,30,2,0.9819150000000001,1,4.1891490000000005,['Trade Sector'],0,202
81,1992,1991,30,2,0.9818849999999999,1,4.189131,['Trade Sector'],0,202
208,1992,1993,30,2,0.98183,1,4.189098,['Trade Sector'],0,202
58,1992,1992,30,2,0.981475,1,4.188885,['Trade Sector'],0,202
153,1992,1992,30,2,0.981425,1,4.188855,['Trade Sector'],0,202
97,1992,1990,30,2,0.981035,1,4.188621,['Trade Sector'],0,202
127,1992,1992,30,2,0.97995,1,4.18797,['Trade Sector'],0,202
14,1992,1992,30,2,0.97965,1,4.18779,['Trade Sector'],0,202
127,1992,1990,30,2,0.97961,1,4.187766,['Trade Sector'],0,202
127,1992,1991,30,2,0.979555,1,4.187733,['Trade Sector'],0,202
81,1992,1990,30,2,0.97932,1,4.187592,['Trade Sector'],0,202
21,1992,1992,30,2,0.97924,1,4.187544,['Trade Sector'],0,202
216,1992,1991,30,2,0.97837,1,4.187022,['Trade Sector'],0,202
216,1992,1990,30,2,0.97835,1,4.18701,['Trade Sector'],0,202
110,1992,1992,30,2,0.9782599999999999,1,4.186956,['Trade Sector'],0,202
81,1992,1993,30,2,0.97753,1,4.186518,['Trade Sector'],0,202
228,1992,1990,30,2,0.9768,1,4.1860800000000005,['Trade Sector'],0,202
176,1992,1991,30,2,0.97636,1,4.185816,['Trade Sector'],0,202
176,1992,1993,30,2,0.9763550000000001,1,4.1858130000000005,['Trade Sector'],0,202
140,1992,1992,30,2,0.976065,1,4.185639,['Trade Sector'],0,202
216,1992,1993,30,2,0.975675,1,4.185405,['Trade Sector'],0,202
100,1992,1991,30,2,0.97515,1,4.18509,['Trade Sector'],0,202
153,1992,1991,30,2,0.975085,1,4.185051,['Trade Sector'],0,202
215,1992,1992,30,2,0.9749,1,4.18494,['Trade Sector'],0,202
156,1992,1990,30,2,0.974395,1,4.184637,['Trade Sector'],0,202
106,1992,1992,30,2,0.9742,1,4.18452,['Trade Sector'],0,202
153,1992,1993,30,2,0.973765,1,4.184259,['Trade Sector'],0,202
13,1992,1992,30,2,0.9734700000000001,1,4.184082,['Trade Sector'],0,202
58,1992,1991,30,2,0.9732700000000001,1,4.183962,['Trade Sector'],0,202
14,1992,1990,30,2,0.9729650000000001,1,4.183779,['Trade Sector'],0,202
228,1992,1993,30,2,0.972925,1,4.183755,['Trade Sector'],0,202
58,1992,1993,30,2,0.972785,1,4.183671,['Trade Sector'],0,202
13,1992,1991,30,2,0.9727699999999999,1,4.183662,['Trade Sector'],0,202
52,1992,1993,30,2,0.971975,1,4.183185,['Trade Sector'],0,202
14,1992,1991,30,2,0.97173,1,4.183038,['Trade Sector'],0,202
67,1992,1993,30,2,0.97159,1,4.1829540000000005,['Trade Sector'],0,202
236,1992,1992,30,2,0.9715050000000001,1,4.1829030000000005,['Trade Sector'],0,202
203,1992,1991,30,2,0.971495,1,4.1828970000000005,['Trade Sector'],0,202
100,1992,1990,30,2,0.97124,1,4.182744,['Trade Sector'],0,202
153,1992,1990,30,2,0.97114,1,4.182684,['Trade Sector'],0,202
13,1992,1993,30,2,0.97113,1,4.182678,['Trade Sector'],0,202
127,1992,1993,30,2,0.970965,1,4.1825790000000005,['Trade Sector'],0,202
21,1992,1991,30,2,0.970825,1,4.182495,['Trade Sector'],0,202
58,1992,1990,30,2,0.97073,1,4.182438,['Trade Sector'],0,202
110,1992,1991,30,2,0.96992,1,4.181952,['Trade Sector'],0,202
52,1992,1991,30,2,0.969875,1,4.181925,['Trade Sector'],0,202
176,1992,1990,30,2,0.96958,1,4.181748,['Trade Sector'],0,202
236,1992,1990,30,2,0.969455,1,4.181673,['Trade Sector'],0,202
13,1992,1990,30,2,0.96934,1,4.181604,['Trade Sector'],0,202
21,1992,1990,30,2,0.9689749999999999,1,4.181385,['Trade Sector'],0,202
140,1992,1991,30,2,0.968235,1,4.180941,['Trade Sector'],0,202
110,1992,1990,30,2,0.968035,1,4.180821,['Trade Sector'],0,202
235,1992,1990,30,2,0.96803,1,4.180818,['Trade Sector'],0,202
140,1992,1990,30,2,0.9671700000000001,1,4.180302,['Trade Sector'],0,202
106,1992,1991,30,2,0.967005,1,4.180203000000001,['Trade Sector'],0,202
156,1992,1991,30,2,0.9663200000000001,1,4.179792,['Trade Sector'],0,202
215,1992,1991,30,2,0.966055,1,4.179633,['Trade Sector'],0,202
236,1992,1991,30,2,0.96604,1,4.1796240000000004,['Trade Sector'],0,202
21,1992,1993,30,2,0.965935,1,4.179561,['Trade Sector'],0,202
140,1992,1993,30,2,0.96567,1,4.179402,['Trade Sector'],0,202
106,1992,1990,30,2,0.964415,1,4.178649,['Trade Sector'],0,202
215,1992,1990,30,2,0.96429,1,4.178574,['Trade Sector'],0,202
235,1992,1992,30,2,0.96373,1,4.178238,['Trade Sector'],0,202
156,1992,1992,30,2,0.9637,1,4.17822,['Trade Sector'],0,202
14,1992,1993,30,2,0.963415,1,4.178049,['Trade Sector'],0,202
74,1992,1990,30,2,0.963355,1,4.178013,['Trade Sector'],0,202
48,1992,1990,30,2,0.96313,1,4.177878,['Trade Sector'],0,202
215,1992,1993,30,2,0.9625699999999999,1,4.177542,['Trade Sector'],0,202
48,1992,1992,30,2,0.961835,1,4.177101,['Trade Sector'],0,202
74,1992,1992,30,2,0.961315,1,4.176789,['Trade Sector'],0,202
235,1992,1991,30,2,0.96089,1,4.176534,['Trade Sector'],0,202
177,1992,1992,30,2,0.9601850000000001,1,4.176111000000001,['Trade Sector'],0,202
203,1992,1990,30,2,0.959965,1,4.175979,['Trade Sector'],0,202
110,1992,1993,30,2,0.9582900000000001,1,4.174974,['Trade Sector'],0,202
106,1992,1993,30,2,0.95658,1,4.173948,['Trade Sector'],0,202
101,1992,1993,30,2,0.95621,1,4.173726,['Trade Sector'],0,202
203,1992,1994,27,3,0.9553033333333333,1,4.173182,['Trade Sector'],0,202
74,1992,1991,30,2,0.9551700000000001,1,4.173102,['Trade Sector'],0,202
203,1992,1993,27,3,0.95444,1,4.172664,['Trade Sector'],0,202
235,1992,1993,30,2,0.9516450000000001,1,4.170987,['Trade Sector'],0,202
48,1992,1991,30,2,0.9514549999999999,1,4.170873,['Trade Sector'],0,202
48,1992,1993,30,2,0.9482999999999999,1,4.16898,['Trade Sector'],0,202
177,1992,1993,30,2,0.9481599999999999,1,4.168896,['Trade Sector'],0,202
44,1992,1990,30,2,0.9478949999999999,1,4.168737,['Trade Sector'],0,202
74,1992,1993,30,2,0.9474,1,4.16844,['Trade Sector'],0,202
156,1992,1993,30,2,0.94647,1,4.1678820000000005,['Trade Sector'],0,202
206,1992,1990,30,2,0.94533,1,4.167198,['Trade Sector'],0,202
177,1992,1991,30,2,0.9448300000000001,1,4.166898,['Trade Sector'],0,202
57,2006,2006,15,7,0.9440185714285715,1,4.166411142857143,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",2,202
177,1992,1990,30,2,0.9431050000000001,1,4.165863,['Trade Sector'],0,202
203,1992,1995,27,3,0.9429566666666668,1,4.165774,['Trade Sector'],0,202
44,1992,1991,30,2,0.94119,1,4.164714,['Trade Sector'],0,202
44,1992,1992,30,2,0.940715,1,4.164429,['Trade Sector'],0,202
206,1992,1992,30,2,0.937735,1,4.162641,['Trade Sector'],0,202
206,1992,1991,30,2,0.931675,1,4.1590050000000005,['Trade Sector'],0,202
104,1992,1990,30,2,0.915905,1,4.149543,['Trade Sector'],0,202
104,1992,1992,30,2,0.910435,1,4.146261,['Trade Sector'],0,202
57,1992,1992,29,2,0.997215,1,4.0983290000000006,['Trade Sector'],0,202
200,1992,1992,29,2,0.993355,1,4.096013,['Trade Sector'],0,202
208,1992,1992,29,2,0.98939,1,4.093634000000001,['Trade Sector'],0,202
98,1992,1992,29,2,0.989375,1,4.093625,['Trade Sector'],0,202
81,1992,1992,29,2,0.9888300000000001,1,4.093298000000001,['Trade Sector'],0,202
208,1992,1991,29,2,0.98793,1,4.092758000000001,['Trade Sector'],0,202
97,1992,1991,29,2,0.987525,1,4.092515000000001,['Trade Sector'],0,202
200,1992,1991,29,2,0.987295,1,4.092377000000001,['Trade Sector'],0,202
57,1992,1993,29,2,0.987135,1,4.092281000000001,['Trade Sector'],0,202
176,1992,1992,29,2,0.98512,1,4.0910720000000005,['Trade Sector'],0,202
97,1992,1992,29,2,0.9850300000000001,1,4.091018,['Trade Sector'],0,202
228,1992,1992,29,2,0.9849,1,4.090940000000001,['Trade Sector'],0,202
203,1992,1992,29,2,0.984815,1,4.090889000000001,['Trade Sector'],0,202
200,1992,1994,29,2,0.984505,1,4.090703,['Trade Sector'],0,202
200,1992,1993,29,2,0.984485,1,4.0906910000000005,['Trade Sector'],0,202
216,1992,1992,29,2,0.9836050000000001,1,4.090163,['Trade Sector'],0,202
52,1992,1992,29,2,0.983495,1,4.090097,['Trade Sector'],0,202
100,1992,1992,29,2,0.9834799999999999,1,4.090088000000001,['Trade Sector'],0,202
208,1992,1990,29,2,0.983105,1,4.089863,['Trade Sector'],0,202
98,1992,1993,29,2,0.98274,1,4.089644000000001,['Trade Sector'],0,202
57,1992,1990,29,2,0.982475,1,4.089485000000001,['Trade Sector'],0,202
81,1992,1991,29,2,0.982465,1,4.089479000000001,['Trade Sector'],0,202
228,1992,1991,29,2,0.98152,1,4.0889120000000005,['Trade Sector'],0,202
200,1992,1990,29,2,0.98115,1,4.088690000000001,['Trade Sector'],0,202
97,1992,1990,29,2,0.9811449999999999,1,4.088687,['Trade Sector'],0,202
98,1992,1991,29,2,0.98063,1,4.0883780000000005,['Trade Sector'],0,202
208,1992,1993,29,2,0.980035,1,4.088021,['Trade Sector'],0,202
58,1992,1992,29,2,0.9796199999999999,1,4.087772,['Trade Sector'],0,202
153,1992,1992,29,2,0.979545,1,4.087727,['Trade Sector'],0,202
127,1992,1992,29,2,0.979525,1,4.087715,['Trade Sector'],0,202
216,1992,1991,29,2,0.979195,1,4.087517,['Trade Sector'],0,202
57,1992,1994,29,2,0.978445,1,4.087067,['Trade Sector'],0,202
176,1992,1993,29,2,0.978095,1,4.086857,['Trade Sector'],0,202
127,1992,1990,29,2,0.977995,1,4.086797000000001,['Trade Sector'],0,202
14,1992,1992,29,2,0.977955,1,4.086773000000001,['Trade Sector'],0,202
21,1992,1992,29,2,0.9776549999999999,1,4.086593000000001,['Trade Sector'],0,202
81,1992,1990,29,2,0.9775499999999999,1,4.086530000000001,['Trade Sector'],0,202
228,1992,1990,29,2,0.977495,1,4.0864970000000005,['Trade Sector'],0,202
110,1992,1992,29,2,0.97747,1,4.086482,['Trade Sector'],0,202
127,1992,1991,29,2,0.97743,1,4.086458,['Trade Sector'],0,202
216,1992,1990,29,2,0.9763999999999999,1,4.08584,['Trade Sector'],0,202
100,1992,1991,29,2,0.97634,1,4.085804,['Trade Sector'],0,202
156,1992,1991,29,2,0.9761,1,4.085660000000001,['Trade Sector'],0,202
81,1992,1993,29,2,0.9755400000000001,1,4.085324000000001,['Trade Sector'],0,202
106,1992,1992,29,2,0.97494,1,4.084964,['Trade Sector'],0,202
13,1992,1992,29,2,0.974445,1,4.0846670000000005,['Trade Sector'],0,202
176,1992,1994,29,2,0.974405,1,4.084643000000001,['Trade Sector'],0,202
176,1992,1991,29,2,0.97438,1,4.084628,['Trade Sector'],0,202
13,1992,1991,29,2,0.974345,1,4.084607,['Trade Sector'],0,202
208,1992,1994,29,2,0.9742850000000001,1,4.084571,['Trade Sector'],0,202
140,1992,1992,29,2,0.973765,1,4.084259,['Trade Sector'],0,202
216,1992,1993,29,2,0.9735199999999999,1,4.084112,['Trade Sector'],0,202
98,1992,1994,29,2,0.97309,1,4.0838540000000005,['Trade Sector'],0,202
110,1992,1991,29,2,0.97298,1,4.083788,['Trade Sector'],0,202
153,1992,1991,29,2,0.97289,1,4.083734000000001,['Trade Sector'],0,202
14,1992,1991,29,2,0.9728600000000001,1,4.083716000000001,['Trade Sector'],0,202
52,1992,1993,29,2,0.97272,1,4.083632000000001,['Trade Sector'],0,202
228,1992,1993,29,2,0.972615,1,4.083569000000001,['Trade Sector'],0,202
215,1992,1992,29,2,0.9724649999999999,1,4.0834790000000005,['Trade Sector'],0,202
156,1992,1990,29,2,0.97211,1,4.083266,['Trade Sector'],0,202
67,1992,1993,29,2,0.971515,1,4.082909000000001,['Trade Sector'],0,202
58,1992,1993,29,2,0.97149,1,4.0828940000000005,['Trade Sector'],0,202
236,1992,1992,29,2,0.971485,1,4.082891,['Trade Sector'],0,202
58,1992,1991,29,2,0.9714050000000001,1,4.082843,['Trade Sector'],0,202
153,1992,1993,29,2,0.97119,1,4.082714,['Trade Sector'],0,202
236,1992,1991,29,2,0.97052,1,4.082312000000001,['Trade Sector'],0,202
14,1992,1990,29,2,0.970385,1,4.082231,['Trade Sector'],0,202
156,1992,1992,29,2,0.97004,1,4.0820240000000005,['Trade Sector'],0,202
52,1992,1991,29,2,0.970005,1,4.082003,['Trade Sector'],0,202
21,1992,1991,29,2,0.9699450000000001,1,4.081967000000001,['Trade Sector'],0,202
203,1992,1991,29,2,0.969295,1,4.081577,['Trade Sector'],0,202
13,1992,1993,29,2,0.96922,1,4.081532,['Trade Sector'],0,202
176,1992,1990,29,2,0.96919,1,4.081514,['Trade Sector'],0,202
153,1992,1990,29,2,0.968655,1,4.081193000000001,['Trade Sector'],0,202
140,1992,1991,29,2,0.968425,1,4.081055,['Trade Sector'],0,202
97,1992,1993,29,2,0.96825,1,4.0809500000000005,['Trade Sector'],0,202
100,1992,1990,29,2,0.968195,1,4.080917,['Trade Sector'],0,202
127,1992,1993,29,2,0.968,1,4.0808,['Trade Sector'],0,202
58,1992,1990,29,2,0.967885,1,4.080731,['Trade Sector'],0,202
13,1992,1990,29,2,0.96784,1,4.080704000000001,['Trade Sector'],0,202
216,1992,1994,29,2,0.967465,1,4.080479,['Trade Sector'],0,202
153,1992,1994,29,2,0.9671449999999999,1,4.080287,['Trade Sector'],0,202
81,1992,1994,29,2,0.9670300000000001,1,4.080218,['Trade Sector'],0,202
127,1992,1994,29,2,0.9669099999999999,1,4.080146,['Trade Sector'],0,202
235,1992,1991,29,2,0.9665699999999999,1,4.079942000000001,['Trade Sector'],0,202
236,1992,1990,29,2,0.9664649999999999,1,4.079879,['Trade Sector'],0,202
21,1992,1990,29,2,0.96591,1,4.079546000000001,['Trade Sector'],0,202
235,1992,1992,29,2,0.965755,1,4.079453000000001,['Trade Sector'],0,202
110,1992,1990,29,2,0.964725,1,4.078835000000001,['Trade Sector'],0,202
235,1992,1990,29,2,0.96469,1,4.078814,['Trade Sector'],0,202
48,1992,1991,29,2,0.96451,1,4.078706,['Trade Sector'],0,202
106,1992,1991,29,2,0.9644349999999999,1,4.078661,['Trade Sector'],0,202
140,1992,1990,29,2,0.963935,1,4.078361,['Trade Sector'],0,202
215,1992,1991,29,2,0.963895,1,4.078337,['Trade Sector'],0,202
21,1992,1993,29,2,0.963485,1,4.078091000000001,['Trade Sector'],0,202
48,1992,1992,29,2,0.96271,1,4.077626,['Trade Sector'],0,202
13,1992,1994,29,2,0.96269,1,4.0776140000000005,['Trade Sector'],0,202
140,1992,1993,29,2,0.96226,1,4.077356,['Trade Sector'],0,202
52,1992,1994,29,2,0.9621850000000001,1,4.077311000000001,['Trade Sector'],0,202
81,2006,2006,17,6,0.9616916666666667,1,4.077015,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",1,202
74,1992,1991,29,2,0.96152,1,4.076912,['Trade Sector'],0,202
106,1992,1990,29,2,0.961515,1,4.076909000000001,['Trade Sector'],0,202
215,1992,1990,29,2,0.960695,1,4.076417,['Trade Sector'],0,202
74,1992,1992,29,2,0.96053,1,4.0763180000000006,['Trade Sector'],0,202
228,1992,1994,29,2,0.960465,1,4.076279,['Trade Sector'],0,202
14,1992,1993,29,2,0.9604550000000001,1,4.0762730000000005,['Trade Sector'],0,202
215,1992,1993,29,2,0.9604349999999999,1,4.076261000000001,['Trade Sector'],0,202
106,1992,1993,29,2,0.95993,1,4.075958,['Trade Sector'],0,202
74,1992,1990,29,2,0.959525,1,4.075715000000001,['Trade Sector'],0,202
48,1992,1990,29,2,0.959445,1,4.075667,['Trade Sector'],0,202
58,1992,1994,29,2,0.958985,1,4.075391000000001,['Trade Sector'],0,202
203,1992,1990,29,2,0.95773,1,4.074638,['Trade Sector'],0,202
67,1992,1994,29,2,0.957085,1,4.074251,['Trade Sector'],0,202
21,1992,1994,29,2,0.9567950000000001,1,4.074077000000001,['Trade Sector'],0,202
177,1992,1992,29,2,0.95618,1,4.073708000000001,['Trade Sector'],0,202
140,1992,1994,29,2,0.9561599999999999,1,4.073696,['Trade Sector'],0,202
236,1992,1993,29,2,0.9549300000000001,1,4.072958000000001,['Trade Sector'],0,202
101,1992,1993,29,2,0.9541999999999999,1,4.072520000000001,['Trade Sector'],0,202
110,1992,1993,29,2,0.9541850000000001,1,4.072511,['Trade Sector'],0,202
203,1992,1994,26,3,0.9527066666666667,1,4.071624,['Trade Sector'],0,202
215,1992,1994,29,2,0.9514050000000001,1,4.070843,['Trade Sector'],0,202
206,1992,1991,29,2,0.94957,1,4.069742000000001,['Trade Sector'],0,202
203,1992,1993,26,3,0.9494666666666666,1,4.06968,['Trade Sector'],0,202
14,1992,1994,29,2,0.94902,1,4.069412000000001,['Trade Sector'],0,202
44,1992,1990,29,2,0.947675,1,4.068605000000001,['Trade Sector'],0,202
156,1992,1993,29,2,0.947415,1,4.068449,['Trade Sector'],0,202
106,1992,1994,29,2,0.94716,1,4.068296,['Trade Sector'],0,202
235,1992,1993,29,2,0.94703,1,4.068218000000001,['Trade Sector'],0,202
48,1992,1993,29,2,0.9463699999999999,1,4.0678220000000005,['Trade Sector'],0,202
44,1992,1991,29,2,0.945955,1,4.067573,['Trade Sector'],0,202
177,1992,1993,29,2,0.9454400000000001,1,4.067264000000001,['Trade Sector'],0,202
206,1992,1992,29,2,0.9443699999999999,1,4.066622000000001,['Trade Sector'],0,202
181,2006,2006,14,7,0.9442028571428571,1,4.066521714285714,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,202
177,1992,1991,29,2,0.94417,1,4.066502000000001,['Trade Sector'],0,202
101,1992,1994,29,2,0.94411,1,4.066466,['Trade Sector'],0,202
206,1992,1990,29,2,0.94383,1,4.066298000000001,['Trade Sector'],0,202
