unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2414510,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,171,134,17,0.99011,2006,"6.7,6.7,6.7,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1",2007,"1.6,1.6,1.7,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0",2023-12-15 12:26:46
5150803,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,134,17,0.90234,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"4.5,4.3,4.3,4.1,3.7,4.0,4.1,3.8,3.9,3.8,3.6,3.6,3.3,3.4,3.1,3.2,2.9",2023-12-18 19:40:45
2714315,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,194,17,0.91381,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"5.1,5.1,5.0,5.1,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2",2023-12-15 20:02:57
5150807,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,194,17,0.96693,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"7.3,7.4,7.3,7.3,6.9,6.7,6.6,6.6,6.1,5.8,5.6,5.3,5.0,4.7,4.4,4.1,3.8",2023-12-18 19:40:45
2714313,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,204,17,0.95585,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"8.0,8.0,7.5,7.0,6.8,6.8,6.8,6.8,6.5,6.5,6.5,6.2,5.9,5.6000000000000005,5.3,5.8,5.5",2023-12-15 20:02:57
5150805,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,204,17,0.91853,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"8.5,8.7,8.3,8.1,7.9,7.6,7.3,7.0,7.3,7.0,6.8,6.5,6.2,5.9,5.6,6.1,6.2",2023-12-18 19:40:45
2714299,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,162,17,0.94953,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2006,"7.2,7.2,7.2,7.2,7.2,6.9,6.6,6.6,6.6,6.3,6.0,5.8,5.8,5.8,5.5,5.2,4.9",2023-12-15 20:02:56
4757625,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,171,162,17,0.92365,2006,"8.0,7.9,7.9,7.6,7.7,7.4,7.2,7.5,7.3,7.1,7.4,7.4,7.421709169917506,7.1,6.8,6.5,6.2",2006,"5.0,5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005,3.8,3.5",2023-12-18 12:12:16
2714294,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,108,17,0.94064,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"9.8,9.5,9.0,8.9,8.7,9.0,9.0,9.0,8.7,8.3,8.1,7.8,7.5,7.6,7.3,7.0,6.7",2023-12-15 20:02:56
4757622,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,171,108,17,0.93106,2006,"8.0,7.9,7.9,7.6,7.7,7.4,7.2,7.5,7.3,7.1,7.4,7.4,7.421709169917506,7.1,6.8,6.5,6.2",2007,"8.4,8.4,8.4,8.2,7.9,7.6,7.3,7.0,6.7,7.0,7.3,7.330539336162076,7.0,6.7,6.4,6.1,5.8",2023-12-18 12:12:16
4757616,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,171,29,17,0.92288,2006,"8.0,7.9,7.9,7.6,7.7,7.4,7.2,7.5,7.3,7.1,7.4,7.4,7.421709169917506,7.1,6.8,6.5,6.2",2007,"6.0,6.0,6.0,5.9,5.6,5.3,5.0,5.3,5.1,5.2,5.5,5.8,5.5,5.2,4.9,4.8,4.5",2023-12-18 12:12:16
5150739,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,29,17,0.94799,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"5.4,5.4,5.8,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.4,2.5,2.5",2023-12-18 19:40:40
2714293,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,108,17,0.96039,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2006,"9.8,9.8,9.5,9.0,8.9,8.7,9.0,9.0,9.0,8.7,8.3,8.1,7.8,7.5,7.6,7.3,7.0",2023-12-15 20:02:55
4757621,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,171,108,17,0.9055,2006,"8.0,7.9,7.9,7.6,7.7,7.4,7.2,7.5,7.3,7.1,7.4,7.4,7.421709169917506,7.1,6.8,6.5,6.2",2006,"8.5,8.4,8.4,8.4,8.2,7.9,7.6,7.3,7.0,6.7,7.0,7.3,7.330539336162076,7.0,6.7,6.4,6.1",2023-12-18 12:12:16
2414498,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,171,144,17,0.94163,2006,"6.7,6.7,6.7,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1",2006,"5.0,4.9,4.7,5.7,5.3,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5",2023-12-15 12:26:45
5150750,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,144,17,0.92388,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2023-12-18 19:40:41
5150777,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,152,17,0.92439,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2006,"9.2,8.5,8.3,8.0,8.1,7.9,8.0,8.1,7.6,7.1,7.1,7.4,7.1000000000000005,6.6,6.3,6.4,6.1",2023-12-18 19:40:43
6858488,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,171,152,17,0.93953,2006,"2.5,3.5,3.5,4.0,4.2,4.5,4.8,5.0,4.9,4.6,4.7,5.2,4.927634885108335,4.6,4.6,4.3,4.6",2006,"4.8,5.2,5.5,6.8,7.0,7.4,7.7,7.7,7.6,7.6,8.0,7.8,7.5,7.2,7.5,7.2,6.9",2023-12-20 08:08:43
2714284,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,2,17,0.95263,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"5.4,5.4,5.4,4.9,5.1,5.1,4.8,4.7,5.0,4.7,4.5,4.2,4.3,4.4,4.1,3.8,3.5",2023-12-15 20:02:55
5150743,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,2,17,0.91059,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"7.4,7.2,7.3,6.8,6.4,7.3,7.0,6.5,6.2,5.9,5.7,6.0,5.7,5.8,5.5,5.2,5.0",2023-12-18 19:40:40
2714308,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,141,17,0.90424,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"5.0,5.0,4.5,4.5,4.2,4.2,4.2,4.2,4.0,4.0,4.0,3.7,3.7,3.7,3.7,3.7,3.7",2023-12-15 20:02:57
5150797,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,141,17,0.95211,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"6.9,6.9,6.6,6.6,6.3,6.3,6.3,6.3,6.0,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.4,4.1",2023-12-18 19:40:44
2714312,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,72,17,0.90002,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"7.5,7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.4,5.4",2023-12-15 20:02:57
5150804,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,72,17,0.95552,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.8,6.1",2023-12-18 19:40:45
2714318,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,122,17,0.94356,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"5.5,5.6,5.2,5.2,5.0,4.7,4.7,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.7,3.0,3.1",2023-12-15 20:02:57
5150809,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,122,17,0.90765,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"7.5,7.6,7.4,7.2,6.9,6.3,6.0,5.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.7,4.8,4.9",2023-12-18 19:40:45
2414497,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,171,34,17,0.90144,2006,"6.7,6.7,6.7,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1",2006,"4.1,3.9,3.9,4.6,4.6,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3",2023-12-15 12:26:45
5150744,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,34,17,0.94941,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2006,"6.2,5.7,5.4,6.0,6.0,5.9,5.1,4.8,4.9,5.0,4.7,4.5,4.2,3.9,3.6,3.7,3.4",2023-12-18 19:40:40
2414427,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,171,141,14,0.92884,2006,"6.7,6.7,6.7,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1",2008,"5.4,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6",2023-12-15 12:26:40
2714111,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,141,14,0.9107,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7",2008,"5.0,4.5,4.5,4.2,4.2,4.2,4.2,4.0,4.0,4.0,3.7,3.7,3.7,3.7",2023-12-15 20:02:38
5150480,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,141,14,0.92825,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2",2008,"6.9,6.6,6.6,6.3,6.3,6.3,6.3,6.0,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2023-12-18 19:40:21
2714310,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,127,17,0.91138,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"3.7,3.7,3.2,3.2,2.8,2.8,2.8,2.8,3.1,3.1,3.1,2.8000000000000003,2.7,2.4000000000000004,2.1,1.8,1.5",2023-12-15 20:02:57
5150801,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,127,17,0.93265,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.3",2023-12-18 19:40:45
4757633,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,171,99,17,0.93413,2006,"8.0,7.9,7.9,7.6,7.7,7.4,7.2,7.5,7.3,7.1,7.4,7.4,7.421709169917506,7.1,6.8,6.5,6.2",2007,"3.2,3.2,3.2,3.0,3.3,3.1,2.8,3.1,2.8,2.5,2.8,2.6,2.5,2.2,1.9,1.7,1.6",2023-12-18 12:12:17
5150802,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,99,17,0.90032,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"1.3,1.3,2.2,2.0,2.0,1.7,1.4,1.2,0.9,1.0,1.3,1.0,1.0,0.7,0.5,0.4,0.4",2023-12-18 19:40:45
2714285,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,82,17,0.91566,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2007,"5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2,3.3,3.0",2023-12-15 20:02:55
5150749,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,82,17,0.91212,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2007,"5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2,3.2",2023-12-18 19:40:41
2714289,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,23,17,0.9038,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8",2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2023-12-15 20:02:55
5150758,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,23,17,0.90336,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8",2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2023-12-18 19:40:41
2714259,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,16,16,0.98029,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1",2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-15 20:02:53
5150709,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,16,16,0.95306,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0",2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1",2023-12-18 19:40:38
2714247,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,162,16,0.96048,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1",2007,"7.2,7.2,7.2,7.2,6.9,6.6,6.6,6.6,6.3,6.0,5.8,5.8,5.8,5.5,5.2,4.9",2023-12-15 20:02:52
4757608,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,171,162,16,0.96312,2006,"8.0,7.9,7.9,7.6,7.7,7.4,7.2,7.5,7.3,7.1,7.4,7.4,7.421709169917506,7.1,6.8,6.5",2007,"5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005,3.8,3.5",2023-12-18 12:12:15
2414469,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,171,29,16,0.99378,2006,"6.7,6.7,6.7,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1",2008,"2.8,2.8,2.9,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3",2023-12-15 12:26:43
5150635,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,171,29,16,0.92297,2006,"7.8,7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0",2008,"5.4,5.8,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.4,2.5,2.5",2023-12-18 19:40:32
2714260,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,171,16,16,0.95906,2006,"8.0,8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1",2008,"5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2023-12-15 20:02:53
