unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
4664077,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,223,119,15,0.9157,2006,"6.5,6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586,7.5,7.2",2006,"6.6,6.6,6.6,6.6,6.7,6.8,7.1,6.8,7.1,7.4,7.7,7.7,7.69310209386586,7.4,7.1000000000000005",2023-12-18 10:27:16,Human Rights Development
7248388,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,119,15,0.93968,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981",2006,"6.7,6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5,5.2",2023-12-20 15:38:56,Sovereignty
2111915,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,119,14,0.93162,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0",2006,"9.0,8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0",2023-12-15 06:35:05,Social Sector
2986326,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,119,14,0.9443,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7,7.0",2006,"6.5,7.1,7.1,7.5,7.3,7.2,6.7,5.7,5.8,5.5,5.4,5.2,5.5,5.4",2023-12-16 09:16:22,Finance Economy Sector
4664048,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,223,119,14,0.91862,2006,"6.5,6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586,7.5",2006,"6.6,6.6,6.6,6.6,6.7,6.8,7.1,6.8,7.1,7.4,7.7,7.7,7.69310209386586,7.4",2023-12-18 10:27:14,Human Rights Development
7248344,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,119,14,0.93365,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0",2006,"6.7,6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5",2023-12-20 15:38:53,Sovereignty
2112038,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,65,17,0.92738,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4,6.1",2007,"8.9,9.0,8.6,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.5,6.2,5.9,6.2,5.9,5.6,5.9",2023-12-15 06:35:14,Social Sector
2647175,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,223,65,17,0.91015,2006,"6.0,6.0,6.0,5.8,5.6,5.4,5.1,4.8,4.8,4.5,4.8,4.6,4.9,5.4,5.7,6.0,6.3",2007,"7.0,7.0,6.8,6.8,6.6,6.6,6.6,6.6,6.3,6.3,6.3,6.0,6.3,6.6,6.9,7.2,7.5",2023-12-15 16:52:18,Social Sector
7248486,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,65,17,0.92626,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2007,"6.0,6.0,6.0,5.9,6.0,5.7,5.5,5.8,5.5,5.2,5.0,4.7,4.4,4.1000000000000005,4.2,3.9,3.6",2023-12-20 15:39:01,Sovereignty
2111840,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,119,13,0.96003,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8",2006,"9.0,8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2",2023-12-15 06:35:00,Social Sector
2986252,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,119,13,0.9473,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7",2006,"6.5,7.1,7.1,7.5,7.3,7.2,6.7,5.7,5.8,5.5,5.4,5.2,5.5",2023-12-16 09:16:17,Finance Economy Sector
4664010,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,223,119,13,0.91937,2006,"6.5,6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586",2006,"6.6,6.6,6.6,6.6,6.7,6.8,7.1,6.8,7.1,7.4,7.7,7.7,7.69310209386586",2023-12-18 10:27:11,Human Rights Development
7248312,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,119,13,0.95723,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7",2006,"6.7,6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8",2023-12-20 15:38:51,Sovereignty
2111794,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,152,13,0.92176,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8",2010,"7.7,7.8,7.5,7.6,7.3,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.0",2023-12-15 06:34:57,Social Sector
2986213,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,152,13,0.90445,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7",2010,"8.3,7.9,7.6,7.3,7.1,6.8,7.0,7.5,6.104263923471317,5.6,5.3,5.3,5.6",2023-12-16 09:16:14,Finance Economy Sector
5906772,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,223,152,13,0.94145,2006,"8.1,7.8,7.9,7.6,7.7,7.7,7.4,7.8,7.5,7.2,6.9,6.7,6.8",2010,"8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0",2023-12-19 11:48:32,Human Rights Development
7248298,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,152,13,0.96185,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7",2010,"7.0,7.1,7.4,7.1,7.3,7.4,7.1,6.9,6.811682630531924,6.5,6.2,5.9,5.6",2023-12-20 15:38:50,Sovereignty
2111999,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,65,16,0.94222,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4",2007,"8.9,9.0,8.6,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.5,6.2,5.9,6.2,5.9,5.6",2023-12-15 06:35:11,Social Sector
2647173,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,223,65,16,0.90409,2006,"6.0,6.0,6.0,5.8,5.6,5.4,5.1,4.8,4.8,4.5,4.8,4.6,4.9,5.4,5.7,6.0",2007,"7.0,7.0,6.8,6.8,6.6,6.6,6.6,6.6,6.3,6.3,6.3,6.0,6.3,6.6,6.9,7.2",2023-12-15 16:52:17,Social Sector
7248444,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,65,16,0.91559,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5",2007,"6.0,6.0,6.0,5.9,6.0,5.7,5.5,5.8,5.5,5.2,5.0,4.7,4.4,4.1000000000000005,4.2,3.9",2023-12-20 15:38:59,Sovereignty
2111995,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,119,16,0.9355,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4",2008,"8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0,4.7,4.4,4.1,3.9",2023-12-15 06:35:11,Social Sector
5906875,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,223,119,16,0.90352,2006,"8.1,7.8,7.9,7.6,7.7,7.7,7.4,7.8,7.5,7.2,6.9,6.7,6.8,7.2,6.9,6.7",2008,"8.9,8.5,8.7,8.5,8.2,8.3,8.0,8.1,8.1,7.9,7.6,7.3,7.0,6.9,6.8,6.8",2023-12-19 11:48:39,Human Rights Development
7248436,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,119,16,0.90681,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5",2008,"6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5,5.2,4.9,5.0,4.7",2023-12-20 15:38:58,Sovereignty
2111955,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,119,15,0.9173,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7",2007,"8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0,4.7,4.4",2023-12-15 06:35:08,Social Sector
2986383,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,119,15,0.91475,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7,7.0,6.7",2007,"7.1,7.1,7.5,7.3,7.2,6.7,5.7,5.8,5.5,5.4,5.2,5.5,5.4,5.1000000000000005,5.1",2023-12-16 09:16:25,Finance Economy Sector
7248389,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,119,15,0.90418,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981",2007,"6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5,5.2,4.9",2023-12-20 15:38:56,Sovereignty
2986430,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,173,17,0.95928,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7,7.0,6.7,7.2,7.0",2006,"5.4,5.6,5.7,5.6,5.6,5.1,4.6,4.1,4.2,3.7,3.4,3.2,3.5,3.6,3.3000000000000003,4.8,4.3",2023-12-16 09:16:29,Finance Economy Sector
7248476,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,173,17,0.94399,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2006,"5.0,5.0,5.5,5.7,5.5,5.1,4.8,4.5,4.4,4.0,3.7,3.5,3.2,2.9,2.6,2.3,2.0",2023-12-20 15:39:00,Sovereignty
2112028,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,54,17,0.93776,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4,6.1",2006,"8.0,7.7,7.7,7.5,7.3,6.9,6.6,6.3,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.7",2023-12-15 06:35:13,Social Sector
2986428,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,54,17,0.9654,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7,7.0,6.7,7.2,7.0",2006,"6.5,6.3,6.1,6.3,6.3,6.0,5.5,5.2,4.8,4.5,4.2,4.0,4.008166869626702,4.2,4.3,4.8,5.1",2023-12-16 09:16:29,Finance Economy Sector
2986420,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,170,17,0.96052,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7,7.0,6.7,7.2,7.0",2006,"5.7,5.8,5.6,5.6,5.6,4.9,4.3,3.8,3.7,3.4,3.1,2.6,2.9,2.8,2.73776182137433,3.7,3.2",2023-12-16 09:16:28,Finance Economy Sector
7248455,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,170,17,0.92047,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2006,"4.0,4.0,4.0,4.2,4.0,3.6,3.3,3.3,3.5,3.2,2.9,2.7,2.411286906401584,2.3,2.272574844019439,2.0,1.8",2023-12-20 15:38:59,Sovereignty
2112043,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,204,17,0.96502,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4,6.1",2007,"7.7,7.7,7.2,7.0,6.7,6.7,6.7,6.7,6.4,6.1,5.9,5.9,5.9,5.9,5.6,5.3,5.0",2023-12-15 06:35:14,Social Sector
5906899,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,223,204,17,0.90995,2006,"8.1,7.8,7.9,7.6,7.7,7.7,7.4,7.8,7.5,7.2,6.9,6.7,6.8,7.2,6.9,6.7,6.5",2007,"7.1,7.1,7.0,6.8,6.5,6.2,5.9,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.9,4.0",2023-12-19 11:48:41,Human Rights Development
2112034,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,119,17,0.9411,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4,6.1",2007,"8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0,4.7,4.4,4.1,3.9",2023-12-15 06:35:13,Social Sector
7248481,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,119,17,0.93364,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2007,"6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5,5.2,4.9,5.0,4.7",2023-12-20 15:39:01,Sovereignty
4664103,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,223,44,17,0.91355,2006,"6.5,6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586,7.5,7.2,6.9,6.8",2007,"2.1,2.1,2.1,2.5,2.8,3.1,2.8,2.9,3.2,3.5,3.8,4.1,3.8,3.54831371628817,3.4,3.3,3.3",2023-12-18 10:27:18,Human Rights Development
7248468,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,44,17,0.95791,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2007,"3.0,3.0,3.3,3.3,3.3,3.5,3.2,3.1,2.6,2.3,2.1,1.8,1.5,1.2060853823341753,1.1,0.9,1.1",2023-12-20 15:39:00,Sovereignty
2112011,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,232,17,0.90831,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4,6.1",2006,"8.5,8.3,8.1,8.2,8.7,8.6,8.3,8.2,7.9,7.6,7.3,7.1,7.140182746362605,7.5,7.2,6.9,6.6",2023-12-15 06:35:12,Social Sector
4664104,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,223,232,17,0.9625,2006,"6.5,6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586,7.5,7.2,6.9,6.8",2006,"5.7,6.0,6.0,6.5,6.9,6.6,6.9,6.7,6.9,7.3,7.6,7.6,7.607844332516413,7.3,7.0,6.7,6.4",2023-12-18 10:27:18,Human Rights Development
4664109,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,223,180,17,0.94309,2006,"6.5,6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586,7.5,7.2,6.9,6.8",2007,"6.1,6.1,6.1,6.4,6.7,6.5,6.2,6.5,6.8,7.1,7.4,7.7,7.4,7.1000000000000005,6.8,6.5,6.2",2023-12-18 10:27:18,Human Rights Development
7248489,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,180,17,0.92691,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2007,"7.4,7.4,7.6,7.4,8.2,7.9,8.2,7.9,7.6,7.3,7.1,6.8,6.5,6.2,6.1,5.8,5.8",2023-12-20 15:39:01,Sovereignty
2111897,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,152,14,0.91649,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0",2010,"7.7,7.8,7.5,7.6,7.3,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.0,5.5",2023-12-15 06:35:04,Social Sector
5906829,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,223,152,14,0.9178,2006,"8.1,7.8,7.9,7.6,7.7,7.7,7.4,7.8,7.5,7.2,6.9,6.7,6.8,7.2",2010,"8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0,6.3",2023-12-19 11:48:36,Human Rights Development
7248337,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,152,14,0.96722,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0",2010,"7.0,7.1,7.4,7.1,7.3,7.4,7.1,6.9,6.811682630531924,6.5,6.2,5.9,5.6,5.9",2023-12-20 15:38:53,Sovereignty
2986422,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,140,17,0.92578,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7,7.0,6.7,7.2,7.0",2006,"6.3,6.2,6.0,6.1,6.5,6.0,5.7,5.2,4.9,4.6,4.4,4.9,4.718143591578897,4.5,4.2,5.0,4.5",2023-12-16 09:16:28,Finance Economy Sector
7248457,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,140,17,0.93376,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2006,"6.2,6.2,6.5,6.6,6.9,6.7,6.4,6.1,5.8,5.5,5.2,5.5,5.2,5.2,4.9,4.6,4.3",2023-12-20 15:38:59,Sovereignty
2112039,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,213,17,0.92004,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4,6.1",2007,"6.2,6.0,6.2,6.0,5.8,5.8,5.8,5.7,5.4,5.1,4.9,4.630399092508529,4.6,4.3,4.0,3.7,3.4",2023-12-15 06:35:14,Social Sector
7248487,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,213,17,0.93384,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2007,"6.3,6.0,6.1,6.2,6.7,6.4,6.3,6.2,6.2,6.1,5.9,5.6000000000000005,5.3,5.322306831094723,5.0,4.7,4.4",2023-12-20 15:39:01,Sovereignty
3919176,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,223,129,17,0.90012,2006,"7.5,7.5,7.5,7.5,7.6,7.9,7.6,7.6,7.8,8.1,8.4,8.2,8.17195375526915,8.3,8.445842885101769,8.3,8.2",2007,"7.0,7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0,9.1,9.2",2023-12-17 10:23:04,Human Rights Development
7248490,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,129,17,0.9537,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2007,"7.5,7.5,7.8,8.0,8.3,8.0,7.7,7.6,7.3,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0",2023-12-20 15:39:01,Sovereignty
2986433,The Fund For Peace,Fragile State Index,E1: Economy,2023,223,25,17,0.94137,2006,"8.0,8.2,8.2,8.2,8.0,8.0,7.7,7.4,7.1,6.8,6.5,6.4,6.7,7.0,6.7,7.2,7.0",2006,"8.0,7.9,7.8,7.5,7.5,6.9,6.6,6.3,6.0,5.7,5.2,4.7,4.950010443870923,5.0,5.009022629647046,5.0,5.5",2023-12-16 09:16:29,Finance Economy Sector
5906894,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,223,25,17,0.90772,2006,"8.1,7.8,7.9,7.6,7.7,7.7,7.4,7.8,7.5,7.2,6.9,6.7,6.8,7.2,6.9,6.7,6.5",2006,"8.6,8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2,4.9",2023-12-19 11:48:41,Human Rights Development
2112035,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,223,219,17,0.91015,2006,"8.1,7.8,7.8,7.4,7.6,7.3,7.3,7.4,7.1,7.0,6.7,6.5,6.8,7.0,6.7,6.4,6.1",2007,"7.8,7.8,7.5,7.3,7.4,7.1,7.4,7.1,6.8,6.9,6.7,6.4,6.1,6.031020278255557,5.7,5.4,5.5",2023-12-15 06:35:13,Social Sector
7248483,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,223,219,17,0.93804,2006,"6.7,6.6,6.9,6.8,6.9,7.1,6.8,6.5,6.8,6.5,6.2,6.0,5.7,6.0,5.765237132784981,5.5,5.6",2007,"6.1,6.2,6.5,6.6,7.0,6.7,6.4,6.7,6.4,6.1,5.9,5.600030914735103,5.3,5.182169395074785,4.9,5.0,4.7",2023-12-20 15:39:01,Sovereignty
2647163,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,223,137,14,0.93587,2006,"6.0,6.0,6.0,5.8,5.6,5.4,5.1,4.8,4.8,4.5,4.8,4.6,4.9,5.4",2007,"8.0,8.0,8.2,8.0,7.8,7.5,7.2,7.2,6.9,7.2,7.0,6.7,7.0,7.3",2023-12-15 16:52:16,Social Sector
4664053,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,223,137,14,0.92548,2006,"6.5,6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586,7.5",2007,"5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005",2023-12-18 10:27:14,Human Rights Development
