unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
5742141,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,34,15,0.93068,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5",2006,"4.9,4.7,4.7,4.8,4.6,4.3,4.0,3.7,3.7,3.4,3.5,3.3,3.2161733232906857,3.2,2.955543189747475",2023-12-19 08:24:27
6237148,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,34,15,0.91616,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7",2006,"6.0,5.4,5.1,4.7,4.5,4.1,4.0,4.4,4.1,4.2,3.9,3.7,3.4000000000000004,3.5,3.2",2023-12-19 18:23:45
2886713,The Fund For Peace,Fragile State Index,E1: Economy,2023,73,210,15,0.90305,2006,"2.2,2.2,2.0,2.4,3.0,2.8,2.9,3.2,3.5,3.8,3.7,3.5,3.2,2.9,2.6",2006,"3.3,3.4,3.4,4.0,4.4,4.5,5.0,5.5,5.3,5.0,5.2,5.2,4.9,4.6,4.3",2023-12-16 07:22:06
3477806,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,210,15,0.93807,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5",2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6",2023-12-16 18:21:21
5742168,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,210,15,0.93633,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5",2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167",2023-12-19 08:24:29
6237200,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,210,15,0.91898,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7",2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7,1.4,1.5",2023-12-19 18:23:49
1968491,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,73,40,17,0.93424,2006,"1.0,0.9,0.9,0.9,1.0,1.0,1.3,1.0,1.3,1.4,1.4,1.7,2.2,2.5,2.8,2.5,2.2",2006,"1.0,1.0,1.0,1.1,1.2,1.5,1.8,1.8,2.1,2.2,1.9,2.2,2.5,2.8,3.1,2.8,2.5",2023-12-15 03:47:25
3478213,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,40,17,0.91406,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0,1.3",2006,"5.0,5.0,5.0,4.7,4.5,4.1,3.8,3.5,3.2,3.0,2.7,2.5,2.2,2.1,1.8,2.3,2.2",2023-12-16 18:21:50
7098855,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,73,40,17,0.94895,2006,"1.0,2.0,2.0,2.0,1.8,1.5,1.2,1.0,1.3,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.3",2006,"1.0,1.5,1.5,1.7,1.5,1.4,1.1,1.0,1.3,1.0,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2023-12-20 12:45:15
1968493,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,73,13,17,0.91659,2006,"1.0,0.9,0.9,0.9,1.0,1.0,1.3,1.0,1.3,1.4,1.4,1.7,2.2,2.5,2.8,2.5,2.2",2006,"1.0,0.9,0.9,1.0,1.4,1.7,2.0,1.7,2.0,2.1,1.8,2.1,2.4,2.7,3.0,2.7,2.4",2023-12-15 03:47:25
3478216,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,13,17,0.91257,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0,1.3",2006,"4.5,4.4,4.4,4.4,4.2,3.9,3.6,3.3,3.0,2.7,2.4,2.2,1.9,1.6,1.546408857575207,1.8,2.3",2023-12-16 18:21:51
4491800,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,73,13,17,0.92692,2006,"2.0,2.1,2.1,2.1,2.2,2.5,2.6,2.3,2.2,2.3,2.0,2.3,2.341068362860079,2.0,1.7,1.5,1.5",2006,"1.0,1.1,1.1,1.1,1.2,1.6,1.4,1.1,0.9,1.0,1.0,1.3,1.3130269063418871,1.0,0.7,0.5,0.4",2023-12-18 07:21:04
2886720,The Fund For Peace,Fragile State Index,E1: Economy,2023,73,34,17,0.91249,2006,"2.2,2.2,2.0,2.4,3.0,2.8,2.9,3.2,3.5,3.8,3.7,3.5,3.2,2.9,2.6,2.9,2.6",2006,"4.3,4.3,4.3,5.0,5.3,5.3,5.0,5.0,5.2,6.2,5.9,5.7,5.538034641400428,5.2,4.9,5.2,4.9",2023-12-16 07:22:08
3478201,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,34,17,0.91025,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0,1.3",2006,"6.2,6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8,3.5,3.8,4.3",2023-12-16 18:21:50
5742283,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,34,17,0.93106,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2006,"4.9,4.7,4.7,4.8,4.6,4.3,4.0,3.7,3.7,3.4,3.5,3.3,3.2161733232906857,3.2,2.955543189747475,2.9,3.0",2023-12-19 08:24:36
3478208,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,120,17,0.92089,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0,1.3",2007,"7.0,6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5,3.2,3.5,3.6,3.7",2023-12-16 18:21:50
5742294,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,120,17,0.91418,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2007,"3.8,3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7,2.4,2.1,1.9",2023-12-19 08:24:36
6237370,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,120,17,0.91815,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7,2.0",2007,"5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0,3.0,3.5,3.2",2023-12-19 18:24:10
2886693,The Fund For Peace,Fragile State Index,E1: Economy,2023,73,34,14,0.9114,2006,"2.2,2.2,2.0,2.4,3.0,2.8,2.9,3.2,3.5,3.8,3.7,3.5,3.2,2.9",2006,"4.3,4.3,4.3,5.0,5.3,5.3,5.0,5.0,5.2,6.2,5.9,5.7,5.538034641400428,5.2",2023-12-16 07:22:05
3477324,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,34,14,0.9331,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7",2006,"6.2,6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8",2023-12-16 18:20:47
5742077,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,34,14,0.92143,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7",2006,"4.9,4.7,4.7,4.8,4.6,4.3,4.0,3.7,3.7,3.4,3.5,3.3,3.2161733232906857,3.2",2023-12-19 08:24:23
6236952,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,34,14,0.90114,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0",2006,"6.0,5.4,5.1,4.7,4.5,4.1,4.0,4.4,4.1,4.2,3.9,3.7,3.4000000000000004,3.5",2023-12-19 18:23:35
506768,The Fund For Peace,Fragile State Index,Total,2023,73,153,17,0.92454,2006,"18.2,18.5,18.4,19.2,19.3,19.7,20.0,18.0,18.7,17.7,18.8,18.7,17.934251926521828,16.9,14.626666190916623,16.2,15.100000000000003",2006,"28.1,28.6,27.3,27.0,27.9,28.3,28.1,26.9,28.6,26.9,28.2,27.4,26.16998872873363,24.8,22.859835187501517,24.1,22.1",2023-12-13 12:38:45
3478209,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,153,17,0.90769,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0,1.3",2006,"4.0,4.0,3.7,3.3,3.2,2.9,2.6,2.3,2.4,2.7,2.4,2.2,1.9,1.6,1.3,1.6,1.7",2023-12-16 18:21:50
5742295,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,153,17,0.90439,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2006,"1.5,1.4,1.4,1.2,1.3,1.0,1.3,1.0,1.2,1.0,1.1,1.0,1.0,1.0,0.888005066085088,0.7,0.6",2023-12-19 08:24:36
2886699,The Fund For Peace,Fragile State Index,E1: Economy,2023,73,210,14,0.904,2006,"2.2,2.2,2.0,2.4,3.0,2.8,2.9,3.2,3.5,3.8,3.7,3.5,3.2,2.9",2006,"3.3,3.4,3.4,4.0,4.4,4.5,5.0,5.5,5.3,5.0,5.2,5.2,4.9,4.6",2023-12-16 07:22:05
3477458,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,210,14,0.92251,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7",2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9",2023-12-16 18:20:57
5742104,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,210,14,0.91443,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7",2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2",2023-12-19 08:24:25
6237027,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,210,14,0.90148,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0",2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7,1.4",2023-12-19 18:23:39
3478020,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,163,16,0.92495,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2006,"7.5,7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5",2023-12-16 18:21:35
5742221,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,163,16,0.95444,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2006,"5.3,5.3,5.3,5.3,5.1,5.0,4.6,4.3,4.2,3.9,4.0,3.8,3.5,3.2,2.9000000000000004,3.0",2023-12-19 08:24:32
6237291,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,163,16,0.97393,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2006,"5.7,5.4,5.4,5.0,4.8,4.5,4.2,3.9,3.8,3.3,3.0,3.3,2.8,2.5,2.2,4.2",2023-12-19 18:24:05
3478140,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,142,16,0.92379,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2006,"7.5,7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.8",2023-12-16 18:21:44
5742251,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,142,16,0.92957,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2006,"6.8,6.8,7.1,7.0,6.8,6.5,6.2,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.6,4.799580489051664,4.5",2023-12-19 08:24:34
6237330,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,142,16,0.97676,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2006,"7.0,7.0,7.0,6.6,6.4,6.1,5.8,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,5.4",2023-12-19 18:24:07
3478081,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,81,16,0.94054,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2006,"6.2,5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7,2.4,2.1,2.5",2023-12-16 18:21:38
5742235,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,81,16,0.92937,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2006,"2.9,2.9,2.7,2.5,2.3,2.0,2.0,1.9,1.8,1.5,1.3,1.1,0.8,0.8,0.845156210235277,0.8",2023-12-19 08:24:33
6237314,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,81,16,0.9476,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2006,"4.0,3.9,3.9,3.5,3.3,2.9,2.5,2.4,2.9,2.5,2.2,2.0,1.7,1.4,1.1,2.1",2023-12-19 18:24:06
3478040,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,120,16,0.93553,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2006,"7.0,7.0,6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5,3.2,3.5",2023-12-16 18:21:36
5742224,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,120,16,0.90697,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2006,"3.7,3.8,3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7,2.4",2023-12-19 08:24:32
6237299,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,120,16,0.96871,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2006,"5.7,5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0,3.0",2023-12-19 18:24:05
1968481,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,73,52,16,0.90033,2006,"1.0,0.9,0.9,0.9,1.0,1.0,1.3,1.0,1.3,1.4,1.4,1.7,2.2,2.5,2.8,2.5",2006,"2.0,2.0,2.2,2.2,2.5,2.5,2.8,2.5,2.8,3.1,3.3,3.6,3.547397858341265,3.7,3.832739194810456,3.5",2023-12-15 03:47:24
5742232,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,52,16,0.93465,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2006,"3.5,3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5,1.2032561247959783,1.1",2023-12-19 08:24:33
6237309,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,52,16,0.95978,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2006,"6.0,5.6,5.6,5.7,5.5,5.1,4.6,4.9,4.6,4.1,3.8,3.3,3.0,2.7,2.511413985203046,3.5",2023-12-19 18:24:06
3478007,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,53,16,0.93445,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2006,"5.7,5.7,5.5,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.8",2023-12-16 18:21:34
5742211,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,53,16,0.90886,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2006,"4.6,4.5,4.5,4.7,4.5,4.3,4.6,4.7,4.4,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004,2.6",2023-12-19 08:24:31
6237283,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,53,16,0.94385,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2006,"5.7,5.3,5.1,4.9,4.7,4.3,4.0,3.7,3.5,3.6,3.3,3.1,3.2,2.9,2.6,4.6",2023-12-19 18:24:05
3478190,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,86,16,0.91295,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2007,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.6,4.9,4.6",2023-12-16 18:21:48
5742269,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,86,16,0.9388,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2007,"5.1,4.9,4.7,4.6,4.3,4.0,3.7,4.0,3.7,3.4,3.2,3.0,2.7,2.4000000000000004,2.1,1.8",2023-12-19 08:24:35
6237349,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,86,16,0.93417,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2007,"5.9,5.7,5.9,5.8,5.8,5.5,5.2,5.5,5.2,4.9,4.7,4.5,4.2,3.9,3.9,4.4",2023-12-19 18:24:08
2886716,The Fund For Peace,Fragile State Index,E1: Economy,2023,73,34,16,0.9116,2006,"2.2,2.2,2.0,2.4,3.0,2.8,2.9,3.2,3.5,3.8,3.7,3.5,3.2,2.9,2.6,2.9",2006,"4.3,4.3,4.3,5.0,5.3,5.3,5.0,5.0,5.2,6.2,5.9,5.7,5.538034641400428,5.2,4.9,5.2",2023-12-16 07:22:07
3478005,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,34,16,0.93035,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2006,"6.2,6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8,3.5,3.8",2023-12-16 18:21:34
5742209,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,34,16,0.9395,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2006,"4.9,4.7,4.7,4.8,4.6,4.3,4.0,3.7,3.7,3.4,3.5,3.3,3.2161733232906857,3.2,2.955543189747475,2.9",2023-12-19 08:24:31
3478191,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,86,16,0.91422,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2008,"7.1,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.6,4.9,4.6,4.6",2023-12-16 18:21:49
5742270,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,86,16,0.94869,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2008,"4.9,4.7,4.6,4.3,4.0,3.7,4.0,3.7,3.4,3.2,3.0,2.7,2.4000000000000004,2.1,1.8,1.5",2023-12-19 08:24:35
6237350,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,86,16,0.90564,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2008,"5.7,5.9,5.8,5.8,5.5,5.2,5.5,5.2,4.9,4.7,4.5,4.2,3.9,3.9,4.4,4.1",2023-12-19 18:24:08
3478067,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,52,16,0.91156,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2007,"6.6,6.6,6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7,4.4,4.7,4.8",2023-12-16 18:21:37
5742233,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,73,52,16,0.93003,2006,"1.5,1.5,1.5,1.7,1.5,1.1,1.4,1.1,1.2,0.9,1.0,1.0,0.7,0.7,0.5,0.5",2007,"3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5,1.2032561247959783,1.1,1.1",2023-12-19 08:24:33
6237310,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,73,52,16,0.9254,2006,"3.0,2.5,2.6,2.5,2.3,2.0,2.2,1.9,1.8,1.5,1.3,1.1,1.1,1.0,0.7,1.7",2007,"5.6,5.6,5.7,5.5,5.1,4.6,4.9,4.6,4.1,3.8,3.3,3.0,2.7,2.511413985203046,3.5,3.2",2023-12-19 18:24:06
3478096,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,73,67,16,0.92034,2006,"2.0,1.9,1.9,1.9,1.7,1.3,1.3,1.0,1.3,1.0,1.2,1.0,0.7,0.7,0.5,1.0",2007,"4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2023-12-16 18:21:39
