country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
152,2006,2006,17,4,0.9530025,1,3.4718015,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
101,2006,2007,17,4,0.951925,1,3.4711550000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
67,2006,2006,17,4,0.9500375,1,3.4700225000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2006,17,4,0.949625,1,3.4697750000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2006,14,5,0.948842,1,3.4693052000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
101,2006,2007,14,5,0.948626,1,3.4691756000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
54,2006,2006,17,4,0.94636,1,3.4678160000000005,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2007,17,4,0.9461725,1,3.4677035000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
52,2006,2006,17,4,0.9459925,1,3.4675955000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
202,2006,2006,17,4,0.945925,1,3.4675550000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2007,14,5,0.945562,1,3.4673372000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
101,2006,2006,14,5,0.9429299999999999,1,3.465758,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
142,2006,2006,17,4,0.9414025,1,3.4648415000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
219,2006,2006,17,4,0.9406075,1,3.4643645000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
28,2006,2006,17,4,0.9390475,1,3.4634285000000005,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
152,2006,2007,17,4,0.9385425000000001,1,3.4631255000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
45,2006,2006,17,4,0.938465,1,3.4630790000000005,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2007,14,5,0.9376580000000001,1,3.4625948000000006,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
80,2006,2006,17,4,0.9371675,1,3.4623005000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
219,2006,2007,17,4,0.9364375,1,3.4618625000000005,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
120,2006,2006,17,4,0.9364225,1,3.4618535,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
243,2006,2006,14,5,0.9337759999999999,1,3.4602656000000005,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2008,14,5,0.932408,1,3.4594448000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2009,14,5,0.93032,1,3.4581920000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
119,2006,2006,17,4,0.926435,1,3.4558610000000005,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
120,2006,2006,14,5,0.9237080000000001,1,3.4542248000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2010,14,5,0.9233100000000001,1,3.4539860000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
219,2006,2009,14,5,0.923286,1,3.4539716000000005,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
86,2006,2007,17,4,0.9212925000000001,1,3.4527755000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
229,2006,2007,17,4,0.912285,1,3.4473710000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
56,2006,2006,16,4,0.956535,1,3.3739209999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
52,2006,2006,16,4,0.9548975,1,3.3729384999999996,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
2,2006,2006,16,4,0.95418,1,3.372508,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
67,2006,2006,16,4,0.9528525,1,3.3717115,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
181,2006,2006,16,4,0.9522575,1,3.3713545,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
152,2006,2006,16,4,0.9514575000000001,1,3.3708744999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
101,2006,2007,16,4,0.9506125,1,3.3703674999999995,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2008,16,4,0.9493325,1,3.3695994999999996,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
202,2006,2006,16,4,0.9491625,1,3.3694974999999996,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
181,2006,2006,13,5,0.945584,1,3.3673504,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
45,2006,2006,16,4,0.94533,1,3.3671979999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2007,16,4,0.94525,1,3.3671499999999996,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
181,2006,2007,13,5,0.9426539999999999,1,3.3655923999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
243,2006,2006,16,4,0.94241,1,3.365446,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
101,2006,2007,13,5,0.94213,1,3.365278,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2008,16,4,0.9420075,1,3.3652045,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
54,2006,2006,16,4,0.941875,1,3.365125,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
142,2006,2006,16,4,0.9415975,1,3.3649584999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
211,2006,2007,16,4,0.940935,1,3.3645609999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
28,2006,2006,16,4,0.9403325,1,3.3641995,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
80,2006,2006,16,4,0.936685,1,3.362011,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
203,2006,2006,16,4,0.9364325,1,3.3618594999999996,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
101,2006,2006,13,5,0.932502,1,3.3595012,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2008,13,5,0.924626,1,3.3547756,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
20,2006,2006,16,4,0.923025,1,3.353815,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
119,2006,2007,16,4,0.9224749999999999,1,3.3534849999999996,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,118
113,2006,2010,13,5,0.922386,1,3.3534316,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
56,2006,2006,15,4,0.9591799999999999,1,3.2755080000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
52,2006,2006,15,4,0.9550975,1,3.2730585000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
149,2006,2006,15,4,0.9538225,1,3.2722935,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
67,2006,2006,15,4,0.95356,1,3.272136,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
2,2006,2006,15,4,0.9521925,1,3.2713155,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
53,2006,2006,15,4,0.950635,1,3.2703810000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
45,2006,2006,15,4,0.9487075,1,3.2692245,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
202,2006,2006,15,4,0.9484375,1,3.2690625000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
101,2006,2007,15,4,0.9480925,1,3.2688555,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
152,2006,2006,15,4,0.945855,1,3.267513,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
142,2006,2006,15,4,0.9421325,1,3.2652795,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
213,2006,2007,15,4,0.940285,1,3.264171,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2007,15,4,0.9400575,1,3.2640345,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
203,2006,2006,15,4,0.9391425,1,3.2634855000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
11,2006,2006,15,4,0.93847,1,3.2630820000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
54,2006,2006,15,4,0.9357175,1,3.2614305000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2008,15,4,0.9351475,1,3.2610885,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2009,15,4,0.93238,1,3.259428,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
219,2006,2008,15,4,0.9277625,1,3.2566575,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
86,2006,2007,15,4,0.9215725,1,3.2529435,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
86,2006,2009,15,4,0.9213450000000001,1,3.2528070000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
182,2006,2006,17,3,0.9753166666666667,1,3.18519,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
227,2006,2006,17,3,0.9609433333333333,1,3.1765660000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
213,2006,2007,17,3,0.9606,1,3.17636,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
56,2006,2006,17,3,0.96021,1,3.176126,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
25,2006,2006,17,3,0.9586133333333334,1,3.175168,"['Finance Economy Sector', 'Human Rights Development']",0,118
25,2006,2007,17,3,0.9554933333333334,1,3.173296,"['Finance Economy Sector', 'Human Rights Development']",0,118
138,2006,2006,17,3,0.9551433333333333,1,3.173086,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
243,2006,2007,17,3,0.9544799999999999,1,3.172688,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
181,2006,2006,17,3,0.95425,1,3.17255,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
131,2006,2006,17,3,0.9538766666666666,1,3.172326,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
54,2006,2007,17,3,0.9527800000000001,1,3.1716680000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
2,2006,2006,14,4,0.95217,1,3.171302,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
203,2006,2006,17,3,0.95115,1,3.17069,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
56,2006,2006,14,4,0.95092,1,3.170552,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
211,2006,2008,14,4,0.9485975,1,3.1691585,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
243,2006,2006,17,3,0.9473233333333333,1,3.168394,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
52,2006,2006,14,4,0.946905,1,3.168143,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
100,2006,2006,17,3,0.94593,1,3.167558,"['Social Sector', 'Human Rights Development']",0,118
239,2006,2010,14,4,0.9449175,1,3.1669505,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
229,2006,2006,17,3,0.9440366666666667,1,3.166422,"['Social Sector', 'Human Rights Development']",0,118
11,2006,2006,17,3,0.9435366666666667,1,3.166122,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
45,2006,2007,17,3,0.94348,1,3.1660880000000002,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
15,2006,2006,17,3,0.9431733333333333,1,3.1659040000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
243,2006,2007,14,4,0.9407425,1,3.1644455000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
138,2006,2007,17,3,0.9404,1,3.16424,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
149,2006,2006,14,4,0.9401325,1,3.1640795,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
182,2006,2007,17,3,0.93992,1,3.163952,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
211,2006,2006,17,3,0.9395000000000001,1,3.1637000000000004,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
202,2006,2007,17,3,0.9390133333333334,1,3.163408,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
11,2006,2006,14,4,0.93897,1,3.163382,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2008,14,4,0.9378124999999999,1,3.1626875,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
163,2006,2006,17,3,0.9374566666666667,1,3.162474,"['Finance Economy Sector', 'Human Rights Development']",0,118
195,2006,2006,17,3,0.93732,1,3.162392,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
134,2006,2007,14,4,0.9371324999999999,1,3.1622795,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
202,2006,2006,14,4,0.937075,1,3.162245,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
45,2006,2006,14,4,0.936045,1,3.161627,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
226,2006,2007,17,3,0.9345033333333334,1,3.160702,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
2,2006,2007,14,4,0.93449,1,3.1606940000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
142,2006,2006,14,4,0.9341525,1,3.1604915,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
109,2006,2006,17,3,0.9328,1,3.15968,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
2,2006,2007,17,3,0.9327433333333334,1,3.159646,"['Finance Economy Sector', 'Human Rights Development']",0,118
113,2006,2009,14,4,0.9324675,1,3.1594805,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
20,2006,2006,17,3,0.9318366666666668,1,3.159102,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
203,2006,2006,14,4,0.9317599999999999,1,3.159056,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
120,2006,2007,17,3,0.9316066666666667,1,3.158964,"['Finance Economy Sector', 'Human Rights Development']",0,118
119,2006,2007,17,3,0.9302799999999999,1,3.158168,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,118
81,2006,2006,17,3,0.9295100000000001,1,3.157706,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
197,2006,2006,17,3,0.9284166666666667,1,3.15705,"['Political State Sector', 'Human Rights Development']",0,118
117,2006,2006,17,3,0.92742,1,3.156452,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
142,2006,2007,14,4,0.9255675,1,3.1553405000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
197,2006,2007,17,3,0.9229866666666666,1,3.153792,"['Political State Sector', 'Human Rights Development']",0,118
37,2006,2007,17,3,0.9225933333333334,1,3.153556,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
33,2006,2007,17,3,0.9204,1,3.15224,"['Finance Economy Sector', 'Social Sector']",0,118
120,2006,2007,14,4,0.9194625,1,3.1516775,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
29,2006,2006,14,4,0.9154925,1,3.1492955,"['Finance Economy Sector', 'Social Sector']",0,118
219,2006,2010,14,4,0.9146875,1,3.1488125,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
167,2000,2000,20,2,0.9140900000000001,1,3.148454,['Military Sector'],0,118
182,2006,2006,16,3,0.97717,1,3.086302,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
102,2006,2006,16,3,0.9655166666666667,1,3.07931,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2006,16,3,0.9644533333333333,1,3.078672,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
192,2006,2008,16,3,0.9637233333333333,1,3.078234,"['Social Sector', 'Human Rights Development']",0,118
176,2006,2006,16,3,0.9610833333333333,1,3.07665,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
227,2006,2006,16,3,0.9608333333333334,1,3.0765000000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
243,2006,2008,16,3,0.9606433333333334,1,3.0763860000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
243,2006,2007,16,3,0.9595366666666667,1,3.075722,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
213,2006,2007,16,3,0.9572033333333333,1,3.074322,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
25,2006,2006,16,3,0.9549066666666667,1,3.072944,"['Finance Economy Sector', 'Human Rights Development']",0,118
100,2006,2006,16,3,0.95419,1,3.072514,"['Social Sector', 'Human Rights Development']",0,118
131,2006,2006,16,3,0.9540233333333333,1,3.072414,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
213,2006,2008,16,3,0.9524400000000001,1,3.0714639999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
25,2006,2007,16,3,0.95169,1,3.071014,"['Finance Economy Sector', 'Human Rights Development']",0,118
219,2006,2006,16,3,0.9512066666666668,1,3.0707240000000002,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
147,2006,2006,16,3,0.95106,1,3.070636,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
2,2006,2006,13,4,0.9509725,1,3.0705835,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
15,2006,2006,16,3,0.95044,1,3.070264,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
152,2006,2008,16,3,0.9498766666666666,1,3.0699259999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2006,13,4,0.9490175,1,3.0694105,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
138,2006,2006,16,3,0.94853,1,3.069118,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
152,2006,2007,16,3,0.94805,1,3.06883,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
219,2006,2007,16,3,0.9477033333333335,1,3.068622,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
54,2006,2007,16,3,0.9472066666666666,1,3.068324,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
181,2006,2008,13,4,0.947175,1,3.068305,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
56,2006,2008,16,3,0.94693,1,3.068158,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
45,2006,2007,16,3,0.9456733333333333,1,3.067404,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
72,2006,2008,16,3,0.9453433333333333,1,3.067206,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
147,2006,2007,16,3,0.9448500000000001,1,3.06691,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
211,2006,2008,13,4,0.9448000000000001,1,3.0668800000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
11,2006,2006,16,3,0.94413,1,3.066478,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
192,2006,2009,13,4,0.9438575,1,3.0663145,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
120,2006,2006,16,3,0.9437766666666666,1,3.0662659999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
102,2006,2006,13,4,0.9433325,1,3.0659995,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
211,2006,2006,16,3,0.94315,1,3.06589,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
45,2006,2008,16,3,0.9431033333333333,1,3.065862,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2007,13,4,0.9420825,1,3.0652495,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
34,2006,2006,16,3,0.9418433333333334,1,3.065106,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,118
126,2006,2006,16,3,0.9405266666666666,1,3.064316,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
109,2006,2006,16,3,0.9403799999999999,1,3.064228,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
52,2006,2007,16,3,0.9399433333333334,1,3.0639659999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
219,2006,2008,16,3,0.9396066666666667,1,3.063764,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
101,2006,2008,16,3,0.93933,1,3.063598,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
52,2006,2006,13,4,0.93885,1,3.06331,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
11,2006,2007,13,4,0.9378575,1,3.0627145000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
54,2006,2008,16,3,0.9367666666666666,1,3.06206,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
202,2006,2007,16,3,0.9364366666666667,1,3.061862,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
226,2006,2007,16,3,0.9364166666666667,1,3.0618499999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
53,2006,2006,13,4,0.93605,1,3.06163,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
138,2006,2007,16,3,0.93582,1,3.061492,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
113,2006,2007,13,4,0.9354225,1,3.0612535,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2011,13,4,0.9343675,1,3.0606204999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
239,2006,2010,13,4,0.934165,1,3.060499,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
119,2006,2006,16,3,0.9337266666666667,1,3.0602359999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,118
113,2006,2008,13,4,0.93361,1,3.060166,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
63,2006,2007,13,4,0.9332675,1,3.0599605,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
11,2006,2006,13,4,0.93293,1,3.059758,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,118
33,2006,2008,16,3,0.9314166666666667,1,3.05885,"['Finance Economy Sector', 'Social Sector']",0,118
113,2006,2009,13,4,0.93045,1,3.05827,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
195,2006,2006,16,3,0.9303233333333334,1,3.058194,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,118
