country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
45,1990,1991,27,2,0.9751749999999999,1,3.8851050000000003,['Unknown'],0,10,0,,,
173,1990,1994,27,2,0.9732800000000001,1,3.8839680000000003,['Unknown'],0,10,0,,,
45,1990,1990,27,2,0.972925,1,3.8837550000000003,['Unknown'],0,10,0,,,
173,1990,1990,27,2,0.9725550000000001,1,3.8835330000000003,['Unknown'],0,10,0,,,
173,1990,1992,27,2,0.97088,1,3.882528,['Unknown'],0,10,0,,,
140,1990,1990,27,2,0.9708638095238096,1,3.882518285714286,['Unknown'],0,10,0,,,
31,1990,1994,27,2,0.970522380952381,1,3.882313428571429,['Unknown'],0,10,0,,,
52,1990,1991,27,2,0.9693649999999999,1,3.881619,['Unknown'],0,10,0,,,
173,1990,1993,27,2,0.969225,1,3.8815350000000004,['Unknown'],0,10,0,,,
173,1990,1995,27,2,0.969025,1,3.8814150000000005,['Unknown'],0,10,0,,,
13,1990,1990,27,2,0.9638980952380952,1,3.8783388571428574,['Unknown'],0,10,0,,,
13,1990,1991,27,2,0.9631742857142856,1,3.8779045714285716,['Unknown'],0,10,0,,,
31,1990,1995,27,2,0.9630009523809525,1,3.8778005714285717,['Unknown'],0,10,0,,,
44,1990,1990,27,2,0.961005,1,3.8766030000000002,['Unknown'],0,10,0,,,
13,1990,1992,27,2,0.9580957142857143,1,3.8748574285714286,['Unknown'],0,10,0,,,
44,1990,1995,27,2,0.95761,1,3.874566,['Unknown'],0,10,0,,,
140,1990,1991,27,2,0.9571080952380953,1,3.8742648571428573,['Unknown'],0,10,0,,,
52,1990,1992,27,2,0.95564,1,3.873384,['Unknown'],0,10,0,,,
44,1990,1991,27,2,0.955105,1,3.873063,['Unknown'],0,10,0,,,
13,1990,1993,27,2,0.9548233333333334,1,3.8728940000000005,['Unknown'],0,10,0,,,
44,1990,1994,27,2,0.9524999999999999,1,3.8715,['Unknown'],0,10,0,,,
44,1990,1996,27,2,0.949765,1,3.8698590000000004,['Unknown'],0,10,0,,,
13,1990,1994,27,2,0.9497533333333333,1,3.8698520000000003,['Unknown'],0,10,0,,,
44,1990,1993,27,2,0.947695,1,3.8686170000000004,['Unknown'],0,10,0,,,
106,1990,1990,27,2,0.947442380952381,1,3.8684654285714286,['Unknown'],0,10,0,,,
44,1990,1992,27,2,0.9473950000000001,1,3.868437,['Unknown'],0,10,0,,,
52,1990,1993,27,2,0.9450649999999999,1,3.867039,['Unknown'],0,10,0,,,
13,1990,1995,27,2,0.9413242857142857,1,3.864794571428572,['Unknown'],0,10,0,,,
52,1990,1994,27,2,0.9343,1,3.86058,['Unknown'],0,10,0,,,
156,1990,1992,27,2,0.9323364999999999,1,3.8594019,['Unknown'],0,10,0,,,
40,1990,1990,27,2,0.9289904761904763,1,3.857394285714286,['Unknown'],0,10,0,,,
156,1990,1990,27,2,0.9274264999999999,1,3.8564559000000003,['Unknown'],0,10,0,,,
156,1990,1991,27,2,0.9263394999999999,1,3.8558037,['Unknown'],0,10,0,,,
31,1990,1990,26,2,0.9878157142857142,1,3.7926894285714288,['Unknown'],0,10,0,,,
31,1990,1991,26,2,0.9832990476190476,1,3.7899794285714288,['Unknown'],0,10,0,,,
101,1990,1996,26,2,0.98275,1,3.78965,['Unknown'],0,10,0,,,
31,1990,1992,26,2,0.9820361904761905,1,3.7892217142857145,['Unknown'],0,10,0,,,
100,1990,1994,26,2,0.98174,1,3.789044,['Unknown'],0,10,0,,,
100,1990,1996,26,2,0.981405,1,3.788843,['Unknown'],0,10,0,,,
100,1990,1995,26,2,0.9811400000000001,1,3.7886840000000004,['Unknown'],0,10,0,,,
45,1990,1996,26,2,0.9808199999999999,1,3.788492,['Unknown'],0,10,0,,,
100,1990,1993,26,2,0.98079,1,3.7884740000000003,['Unknown'],0,10,0,,,
100,1990,1992,26,2,0.98078,1,3.788468,['Unknown'],0,10,0,,,
101,1990,1995,26,2,0.9797,1,3.78782,['Unknown'],0,10,0,,,
100,1990,1991,26,2,0.9790000000000001,1,3.7874000000000003,['Unknown'],0,10,0,,,
101,1990,1994,26,2,0.9785299999999999,1,3.787118,['Unknown'],0,10,0,,,
45,1990,1995,26,2,0.9778600000000001,1,3.786716,['Unknown'],0,10,0,,,
101,1990,1993,26,2,0.9771699999999999,1,3.786302,['Unknown'],0,10,0,,,
173,1990,1991,26,2,0.9771700000000001,1,3.786302,['Unknown'],0,10,0,,,
31,1990,1993,26,2,0.9769714285714286,1,3.7861828571428573,['Unknown'],0,10,0,,,
101,1990,1990,26,2,0.9768000000000001,1,3.78608,['Unknown'],0,10,0,,,
101,1990,1992,26,2,0.97628,1,3.785768,['Unknown'],0,10,0,,,
173,1990,1994,26,2,0.9760899999999999,1,3.785654,['Unknown'],0,10,0,,,
45,1990,1994,26,2,0.975975,1,3.785585,['Unknown'],0,10,0,,,
101,1990,1991,26,2,0.9757849999999999,1,3.7854710000000003,['Unknown'],0,10,0,,,
100,1990,1990,26,2,0.9757300000000001,1,3.785438,['Unknown'],0,10,0,,,
45,1990,1993,26,2,0.974935,1,3.784961,['Unknown'],0,10,0,,,
52,1990,1990,26,2,0.97455,1,3.78473,['Unknown'],0,10,0,,,
173,1990,1990,26,2,0.9741799999999999,1,3.784508,['Unknown'],0,10,0,,,
45,1990,1992,26,2,0.9738199999999999,1,3.784292,['Unknown'],0,10,0,,,
45,1990,1991,26,2,0.973145,1,3.783887,['Unknown'],0,10,0,,,
140,1990,1990,26,2,0.9720528571428572,1,3.7832317142857144,['Unknown'],0,10,0,,,
173,1990,1992,26,2,0.97183,1,3.7830980000000003,['Unknown'],0,10,0,,,
31,1990,1994,26,2,0.9716833333333332,1,3.78301,['Unknown'],0,10,0,,,
45,1990,1990,26,2,0.970575,1,3.7823450000000003,['Unknown'],0,10,0,,,
173,1990,1993,26,2,0.970125,1,3.7820750000000003,['Unknown'],0,10,0,,,
173,1990,1995,26,2,0.969265,1,3.781559,['Unknown'],0,10,0,,,
52,1990,1991,26,2,0.969095,1,3.781457,['Unknown'],0,10,0,,,
173,1990,1996,26,2,0.9639050000000001,1,3.7783430000000005,['Unknown'],0,10,0,,,
31,1990,1995,26,2,0.9627276190476189,1,3.7776365714285713,['Unknown'],0,10,0,,,
13,1990,1990,26,2,0.9626,1,3.7775600000000003,['Unknown'],0,10,0,,,
31,1990,1996,26,2,0.9618261904761906,1,3.7770957142857142,['Unknown'],0,10,0,,,
44,1990,1990,26,2,0.961395,1,3.776837,['Unknown'],0,10,0,,,
140,1990,1991,26,2,0.9613114285714285,1,3.776786857142857,['Unknown'],0,10,0,,,
13,1990,1991,26,2,0.960637142857143,1,3.776382285714286,['Unknown'],0,10,0,,,
52,1990,1992,26,2,0.9582750000000001,1,3.7749650000000003,['Unknown'],0,10,0,,,
44,1990,1991,26,2,0.955735,1,3.773441,['Unknown'],0,10,0,,,
13,1990,1992,26,2,0.954745238095238,1,3.772847142857143,['Unknown'],0,10,0,,,
44,1990,1995,26,2,0.953905,1,3.7723430000000002,['Unknown'],0,10,0,,,
13,1990,1993,26,2,0.951802380952381,1,3.7710814285714287,['Unknown'],0,10,0,,,
44,1990,1994,26,2,0.949785,1,3.769871,['Unknown'],0,10,0,,,
44,1990,1996,26,2,0.94868,1,3.769208,['Unknown'],0,10,0,,,
106,1990,1990,26,2,0.9485795238095237,1,3.7691477142857144,['Unknown'],0,10,0,,,
13,1990,1994,26,2,0.9464357142857142,1,3.767861428571429,['Unknown'],0,10,0,,,
44,1990,1993,26,2,0.9449199999999999,1,3.766952,['Unknown'],0,10,0,,,
44,1990,1992,26,2,0.944905,1,3.7669430000000004,['Unknown'],0,10,0,,,
52,1990,1993,26,2,0.9446049999999999,1,3.766763,['Unknown'],0,10,0,,,
13,1990,1995,26,2,0.9418747619047619,1,3.7651248571428573,['Unknown'],0,10,0,,,
44,1990,1997,26,2,0.938655,1,3.7631930000000002,['Unknown'],0,10,0,,,
52,1990,1994,26,2,0.935285,1,3.761171,['Unknown'],0,10,0,,,
13,1990,1996,26,2,0.9330519047619048,1,3.759831142857143,['Unknown'],0,10,0,,,
156,1990,1992,26,2,0.9266669999999999,1,3.7560002,['Unknown'],0,10,0,,,
156,1990,1991,26,2,0.922512,1,3.7535072,['Unknown'],0,10,0,,,
40,1990,1990,26,2,0.9223485714285715,1,3.753409142857143,['Unknown'],0,10,0,,,
156,1990,1990,26,2,0.920674,1,3.7524044,['Unknown'],0,10,0,,,
31,1990,1990,25,2,0.9872080952380953,1,3.6923248571428573,['Unknown'],0,10,0,,,
31,1990,1991,25,2,0.9838561904761906,1,3.6903137142857143,['Unknown'],0,10,0,,,
31,1990,1992,25,2,0.9823090476190476,1,3.6893854285714287,['Unknown'],0,10,0,,,
101,1990,1996,25,2,0.9812749999999999,1,3.688765,['Unknown'],0,10,0,,,
45,1990,1997,25,2,0.9806250000000001,1,3.688375,['Unknown'],0,10,0,,,
100,1990,1995,25,2,0.980025,1,3.688015,['Unknown'],0,10,0,,,
100,1990,1994,25,2,0.97987,1,3.687922,['Unknown'],0,10,0,,,
100,1990,1993,25,2,0.979745,1,3.687847,['Unknown'],0,10,0,,,
45,1990,1996,25,2,0.9795849999999999,1,3.687751,['Unknown'],0,10,0,,,
100,1990,1992,25,2,0.979565,1,3.687739,['Unknown'],0,10,0,,,
100,1990,1996,25,2,0.979355,1,3.687613,['Unknown'],0,10,0,,,
31,1990,1993,25,2,0.9782585714285714,1,3.6869551428571428,['Unknown'],0,10,0,,,
101,1990,1995,25,2,0.9778100000000001,1,3.686686,['Unknown'],0,10,0,,,
173,1990,1991,25,2,0.97743,1,3.686458,['Unknown'],0,10,0,,,
100,1990,1991,25,2,0.9774200000000001,1,3.686452,['Unknown'],0,10,0,,,
100,1990,1997,25,2,0.9772449999999999,1,3.686347,['Unknown'],0,10,0,,,
101,1990,1994,25,2,0.976885,1,3.686131,['Unknown'],0,10,0,,,
101,1990,1990,25,2,0.97676,1,3.6860559999999998,['Unknown'],0,10,0,,,
173,1990,1994,25,2,0.97632,1,3.685792,['Unknown'],0,10,0,,,
45,1990,1995,25,2,0.9760949999999999,1,3.685657,['Unknown'],0,10,0,,,
101,1990,1991,25,2,0.97503,1,3.685018,['Unknown'],0,10,0,,,
101,1990,1993,25,2,0.97486,1,3.6849160000000003,['Unknown'],0,10,0,,,
101,1990,1997,25,2,0.97455,1,3.68473,['Unknown'],0,10,0,,,
100,1990,1990,25,2,0.97455,1,3.68473,['Unknown'],0,10,0,,,
101,1990,1992,25,2,0.9743499999999999,1,3.68461,['Unknown'],0,10,0,,,
140,1990,1990,25,2,0.9742538095238096,1,3.684552285714286,['Unknown'],0,10,0,,,
173,1990,1990,25,2,0.97377,1,3.684262,['Unknown'],0,10,0,,,
45,1990,1994,25,2,0.973765,1,3.684259,['Unknown'],0,10,0,,,
173,1990,1995,25,2,0.9737449999999999,1,3.684247,['Unknown'],0,10,0,,,
31,1990,1994,25,2,0.9730109523809525,1,3.6838065714285717,['Unknown'],0,10,0,,,
52,1990,1990,25,2,0.97276,1,3.683656,['Unknown'],0,10,0,,,
45,1990,1993,25,2,0.9724999999999999,1,3.6835,['Unknown'],0,10,0,,,
45,1990,1992,25,2,0.9712350000000001,1,3.682741,['Unknown'],0,10,0,,,
173,1990,1992,25,2,0.9707950000000001,1,3.682477,['Unknown'],0,10,0,,,
45,1990,1991,25,2,0.9703799999999999,1,3.6822280000000003,['Unknown'],0,10,0,,,
173,1990,1993,25,2,0.969345,1,3.681607,['Unknown'],0,10,0,,,
52,1990,1991,25,2,0.9681549999999999,1,3.680893,['Unknown'],0,10,0,,,
45,1990,1990,25,2,0.967365,1,3.680419,['Unknown'],0,10,0,,,
31,1990,1995,25,2,0.9649509523809524,1,3.6789705714285716,['Unknown'],0,10,0,,,
173,1990,1996,25,2,0.9643200000000001,1,3.678592,['Unknown'],0,10,0,,,
140,1990,1991,25,2,0.9637433333333334,1,3.678246,['Unknown'],0,10,0,,,
31,1990,1996,25,2,0.9622819047619047,1,3.6773691428571427,['Unknown'],0,10,0,,,
13,1990,1990,25,2,0.9615933333333333,1,3.676956,['Unknown'],0,10,0,,,
44,1990,1990,25,2,0.961525,1,3.676915,['Unknown'],0,10,0,,,
13,1990,1991,25,2,0.960722380952381,1,3.676433428571429,['Unknown'],0,10,0,,,
31,1990,1997,25,2,0.9589361904761905,1,3.6753617142857142,['Unknown'],0,10,0,,,
52,1990,1992,25,2,0.958635,1,3.6751810000000003,['Unknown'],0,10,0,,,
173,1990,1997,25,2,0.9582650000000001,1,3.6749590000000003,['Unknown'],0,10,0,,,
44,1990,1991,25,2,0.9550000000000001,1,3.673,['Unknown'],0,10,0,,,
44,1990,1995,25,2,0.9527450000000001,1,3.671647,['Unknown'],0,10,0,,,
13,1990,1992,25,2,0.9517295238095238,1,3.6710377142857142,['Unknown'],0,10,0,,,
106,1990,1990,25,2,0.950817619047619,1,3.6704905714285716,['Unknown'],0,10,0,,,
52,1990,1993,25,2,0.94878,1,3.669268,['Unknown'],0,10,0,,,
13,1990,1993,25,2,0.9480890476190477,1,3.6688534285714285,['Unknown'],0,10,0,,,
44,1990,1994,25,2,0.94573,1,3.667438,['Unknown'],0,10,0,,,
44,1990,1996,25,2,0.94435,1,3.66661,['Unknown'],0,10,0,,,
44,1990,1992,25,2,0.9442799999999999,1,3.666568,['Unknown'],0,10,0,,,
13,1990,1994,25,2,0.9426547619047619,1,3.6655928571428573,['Unknown'],0,10,0,,,
44,1990,1993,25,2,0.9411200000000001,1,3.6646720000000004,['Unknown'],0,10,0,,,
106,1990,1992,25,2,0.9392185714285715,1,3.663531142857143,['Unknown'],0,10,0,,,
44,1990,1997,25,2,0.9384049999999999,1,3.663043,['Unknown'],0,10,0,,,
106,1990,1991,25,2,0.9383261904761905,1,3.6629957142857146,['Unknown'],0,10,0,,,
13,1990,1995,25,2,0.9380009523809524,1,3.6628005714285714,['Unknown'],0,10,0,,,
52,1990,1994,25,2,0.93538,1,3.661228,['Unknown'],0,10,0,,,
13,1990,1996,25,2,0.9347285714285715,1,3.660837142857143,['Unknown'],0,10,0,,,
13,1990,1997,25,2,0.9261957142857142,1,3.6557174285714287,['Unknown'],0,10,0,,,
44,1990,1998,25,2,0.92425,1,3.65455,['Unknown'],0,10,0,,,
156,1990,1990,25,2,0.9125639999999999,1,3.6475384,['Unknown'],0,10,0,,,
31,1990,1990,24,2,0.9876204761904762,1,3.592572285714286,['Unknown'],0,10,0,,,
31,1990,1992,24,2,0.9827828571428571,1,3.589669714285715,['Unknown'],0,10,0,,,
31,1990,1991,24,2,0.9823561904761905,1,3.5894137142857145,['Unknown'],0,10,0,,,
101,1990,1996,24,2,0.9794600000000001,1,3.5876760000000005,['Unknown'],0,10,0,,,
45,1990,1997,24,2,0.97902,1,3.5874120000000005,['Unknown'],0,10,0,,,
100,1990,1996,24,2,0.97843,1,3.5870580000000003,['Unknown'],0,10,0,,,
100,1990,1994,24,2,0.97841,1,3.5870460000000004,['Unknown'],0,10,0,,,
100,1990,1993,24,2,0.9781299999999999,1,3.5868780000000005,['Unknown'],0,10,0,,,
31,1990,1993,24,2,0.9781090476190476,1,3.586865428571429,['Unknown'],0,10,0,,,
100,1990,1992,24,2,0.977845,1,3.5867070000000005,['Unknown'],0,10,0,,,
45,1990,1996,24,2,0.9778249999999999,1,3.5866950000000006,['Unknown'],0,10,0,,,
100,1990,1995,24,2,0.9777850000000001,1,3.5866710000000004,['Unknown'],0,10,0,,,
173,1990,1991,24,2,0.97682,1,3.5860920000000003,['Unknown'],0,10,0,,,
100,1990,1991,24,2,0.9762000000000001,1,3.5857200000000002,['Unknown'],0,10,0,,,
101,1990,1995,24,2,0.9759499999999999,1,3.5855700000000006,['Unknown'],0,10,0,,,
173,1990,1994,24,2,0.9758100000000001,1,3.5854860000000004,['Unknown'],0,10,0,,,
45,1990,1998,24,2,0.97545,1,3.5852700000000004,['Unknown'],0,10,0,,,
101,1990,1990,24,2,0.9752700000000001,1,3.5851620000000004,['Unknown'],0,10,0,,,
101,1990,1991,24,2,0.97507,1,3.5850420000000005,['Unknown'],0,10,0,,,
100,1990,1997,24,2,0.9747350000000001,1,3.5848410000000004,['Unknown'],0,10,0,,,
101,1990,1994,24,2,0.97427,1,3.5845620000000005,['Unknown'],0,10,0,,,
140,1990,1990,24,2,0.9741390476190477,1,3.584483428571429,['Unknown'],0,10,0,,,
31,1990,1994,24,2,0.9741223809523809,1,3.584473428571429,['Unknown'],0,10,0,,,
100,1990,1990,24,2,0.974085,1,3.5844510000000005,['Unknown'],0,10,0,,,
45,1990,1995,24,2,0.9736800000000001,1,3.5842080000000003,['Unknown'],0,10,0,,,
101,1990,1992,24,2,0.973545,1,3.5841270000000005,['Unknown'],0,10,0,,,
100,1990,1998,24,2,0.97306,1,3.5838360000000007,['Unknown'],0,10,0,,,
173,1990,1995,24,2,0.972965,1,3.5837790000000003,['Unknown'],0,10,0,,,
173,1990,1990,24,2,0.972925,1,3.5837550000000005,['Unknown'],0,10,0,,,
101,1990,1993,24,2,0.97262,1,3.583572,['Unknown'],0,10,0,,,
101,1990,1997,24,2,0.97208,1,3.583248,['Unknown'],0,10,0,,,
45,1990,1994,24,2,0.971025,1,3.5826150000000005,['Unknown'],0,10,0,,,
52,1990,1990,24,2,0.969765,1,3.5818590000000006,['Unknown'],0,10,0,,,
45,1990,1993,24,2,0.969665,1,3.581799,['Unknown'],0,10,0,,,
173,1990,1992,24,2,0.9693900000000001,1,3.581634,['Unknown'],0,10,0,,,
173,1990,1996,24,2,0.9691050000000001,1,3.5814630000000003,['Unknown'],0,10,0,,,
45,1990,1992,24,2,0.968155,1,3.5808930000000005,['Unknown'],0,10,0,,,
173,1990,1993,24,2,0.967375,1,3.5804250000000004,['Unknown'],0,10,0,,,
45,1990,1991,24,2,0.9667899999999999,1,3.5800740000000006,['Unknown'],0,10,0,,,
52,1990,1991,24,2,0.9659749999999999,1,3.5795850000000002,['Unknown'],0,10,0,,,
140,1990,1991,24,2,0.9659414285714286,1,3.5795648571428575,['Unknown'],0,10,0,,,
31,1990,1995,24,2,0.9658142857142857,1,3.579488571428572,['Unknown'],0,10,0,,,
31,1990,1996,24,2,0.9649961904761905,1,3.578997714285715,['Unknown'],0,10,0,,,
45,1990,1990,24,2,0.963865,1,3.5783190000000005,['Unknown'],0,10,0,,,
101,1990,1998,24,2,0.9635400000000001,1,3.5781240000000003,['Unknown'],0,10,0,,,
44,1990,1990,24,2,0.96256,1,3.5775360000000003,['Unknown'],0,10,0,,,
13,1990,1991,24,2,0.9602519047619047,1,3.5761511428571433,['Unknown'],0,10,0,,,
13,1990,1990,24,2,0.96004,1,3.5760240000000003,['Unknown'],0,10,0,,,
31,1990,1997,24,2,0.9592490476190476,1,3.575549428571429,['Unknown'],0,10,0,,,
182,1990,1996,24,2,0.9590099999999999,1,3.5754060000000005,['Unknown'],0,10,0,,,
106,1990,1990,24,2,0.9587757142857143,1,3.575265428571429,['Unknown'],0,10,0,,,
173,1990,1997,24,2,0.95816,1,3.5748960000000003,['Unknown'],0,10,0,,,
52,1990,1992,24,2,0.9570350000000001,1,3.5742210000000005,['Unknown'],0,10,0,,,
44,1990,1991,24,2,0.9541149999999999,1,3.5724690000000003,['Unknown'],0,10,0,,,
173,1990,1998,24,2,0.9526900000000001,1,3.5716140000000003,['Unknown'],0,10,0,,,
13,1990,1992,24,2,0.9517109523809524,1,3.571026571428572,['Unknown'],0,10,0,,,
48,1990,1998,24,2,0.9503342857142857,1,3.570200571428572,['Unknown'],0,10,0,,,
31,1990,1998,24,2,0.9499480952380953,1,3.5699688571428574,['Unknown'],0,10,0,,,
52,1990,1993,24,2,0.9490500000000001,1,3.5694300000000005,['Unknown'],0,10,0,,,
44,1990,1995,24,2,0.9485799999999999,1,3.569148,['Unknown'],0,10,0,,,
140,1990,1992,24,2,0.9479900000000001,1,3.5687940000000005,['Unknown'],0,10,0,,,
106,1990,1993,24,2,0.9464904761904762,1,3.567894285714286,['Unknown'],0,10,0,,,
13,1990,1993,24,2,0.9441623809523809,1,3.566497428571429,['Unknown'],0,10,0,,,
44,1990,1996,24,2,0.943195,1,3.5659170000000007,['Unknown'],0,10,0,,,
44,1990,1992,24,2,0.94183,1,3.5650980000000003,['Unknown'],0,10,0,,,
106,1990,1992,24,2,0.9415795238095238,1,3.5649477142857147,['Unknown'],0,10,0,,,
44,1990,1994,24,2,0.9411199999999998,1,3.5646720000000003,['Unknown'],0,10,0,,,
106,1990,1991,24,2,0.9401042857142857,1,3.564062571428572,['Unknown'],0,10,0,,,
52,1990,1994,24,2,0.93991,1,3.5639460000000005,['Unknown'],0,10,0,,,
44,1990,1993,24,2,0.9391750000000001,1,3.5635050000000006,['Unknown'],0,10,0,,,
13,1990,1994,24,2,0.9380742857142857,1,3.562844571428572,['Unknown'],0,10,0,,,
165,1990,1990,24,2,0.937385,1,3.5624310000000006,['Unknown'],0,10,0,,,
44,1990,1997,24,2,0.9332699999999999,1,3.5599620000000005,['Unknown'],0,10,0,,,
13,1990,1995,24,2,0.9330685714285714,1,3.5598411428571435,['Unknown'],0,10,0,,,
13,1990,1996,24,2,0.9297923809523809,1,3.557875428571429,['Unknown'],0,10,0,,,
14,1990,1990,24,2,0.9297790476190476,1,3.557867428571429,['Unknown'],0,10,0,,,
13,1990,1997,24,2,0.9279719047619048,1,3.5567831428571433,['Unknown'],0,10,0,,,
156,1990,1990,24,2,0.9182649999999999,1,3.550959,['Unknown'],0,10,0,,,
31,1990,1990,23,2,0.9868161904761905,1,3.4920897142857146,['Unknown'],0,10,0,,,
31,1990,1992,23,2,0.980842380952381,1,3.488505428571429,['Unknown'],0,10,0,,,
31,1990,1991,23,2,0.9805104761904763,1,3.488306285714286,['Unknown'],0,10,0,,,
31,1990,1993,23,2,0.9793147619047619,1,3.4875888571428577,['Unknown'],0,10,0,,,
45,1990,1997,23,2,0.9773949999999999,1,3.4864370000000005,['Unknown'],0,10,0,,,
101,1990,1996,23,2,0.9766199999999999,1,3.4859720000000003,['Unknown'],0,10,0,,,
101,1990,1990,23,2,0.975985,1,3.4855910000000003,['Unknown'],0,10,0,,,
45,1990,1996,23,2,0.97575,1,3.48545,['Unknown'],0,10,0,,,
100,1990,1994,23,2,0.975605,1,3.4853630000000004,['Unknown'],0,10,0,,,
100,1990,1996,23,2,0.9755900000000001,1,3.4853540000000005,['Unknown'],0,10,0,,,
100,1990,1992,23,2,0.97536,1,3.4852160000000003,['Unknown'],0,10,0,,,
100,1990,1993,23,2,0.975325,1,3.4851950000000005,['Unknown'],0,10,0,,,
101,1990,1992,23,2,0.9750500000000001,1,3.4850300000000005,['Unknown'],0,10,0,,,
100,1990,1995,23,2,0.9748749999999999,1,3.4849250000000005,['Unknown'],0,10,0,,,
100,1990,1997,23,2,0.974695,1,3.4848170000000005,['Unknown'],0,10,0,,,
173,1990,1991,23,2,0.9746600000000001,1,3.4847960000000002,['Unknown'],0,10,0,,,
31,1990,1994,23,2,0.9745442857142858,1,3.484726571428572,['Unknown'],0,10,0,,,
101,1990,1991,23,2,0.974255,1,3.4845530000000005,['Unknown'],0,10,0,,,
100,1990,1991,23,2,0.974225,1,3.484535,['Unknown'],0,10,0,,,
173,1990,1994,23,2,0.973855,1,3.484313,['Unknown'],0,10,0,,,
45,1990,1998,23,2,0.9728049999999999,1,3.483683,['Unknown'],0,10,0,,,
101,1990,1993,23,2,0.972795,1,3.483677,['Unknown'],0,10,0,,,
101,1990,1994,23,2,0.9724700000000001,1,3.4834820000000004,['Unknown'],0,10,0,,,
140,1990,1990,23,2,0.9724519047619047,1,3.483471142857143,['Unknown'],0,10,0,,,
101,1990,1995,23,2,0.97224,1,3.483344,['Unknown'],0,10,0,,,
100,1990,1990,23,2,0.971345,1,3.482807,['Unknown'],0,10,0,,,
45,1990,1995,23,2,0.971115,1,3.4826690000000005,['Unknown'],0,10,0,,,
173,1990,1995,23,2,0.9707799999999999,1,3.4824680000000003,['Unknown'],0,10,0,,,
100,1990,1998,23,2,0.97033,1,3.4821980000000003,['Unknown'],0,10,0,,,
100,1990,1999,23,2,0.97018,1,3.482108,['Unknown'],0,10,0,,,
173,1990,1990,23,2,0.969625,1,3.4817750000000003,['Unknown'],0,10,0,,,
101,1990,1997,23,2,0.96954,1,3.4817240000000003,['Unknown'],0,10,0,,,
45,1990,1999,23,2,0.969205,1,3.481523,['Unknown'],0,10,0,,,
