country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
127,1990,1991,32,2,0.9832,1,4.38992,['Trade Sector'],176
153,1990,1991,32,2,0.9831,1,4.3898600000000005,['Trade Sector'],176
203,1990,1991,32,2,0.9828950000000001,1,4.389737,['Trade Sector'],176
106,1990,1990,32,2,0.982795,1,4.389677000000001,['Trade Sector'],176
58,1990,1990,32,2,0.9816,1,4.38896,['Trade Sector'],176
52,1990,1991,32,2,0.98085,1,4.38851,['Trade Sector'],176
228,1990,1990,32,2,0.9800800000000001,1,4.388048,['Trade Sector'],176
57,1990,1991,32,2,0.98007,1,4.388042,['Trade Sector'],176
215,1990,1990,32,2,0.9797899999999999,1,4.387874,['Trade Sector'],176
235,1997,1997,14,8,0.97939875,1,4.387639249999999,['Investments Sector'],176
58,1990,1991,32,2,0.979015,1,4.387409,['Trade Sector'],176
208,1990,1990,32,2,0.978985,1,4.387391,['Trade Sector'],176
140,1990,1990,32,2,0.9784349999999999,1,4.387061,['Trade Sector'],176
216,1990,1990,32,2,0.9781599999999999,1,4.386896,['Trade Sector'],176
21,1990,1991,32,2,0.97812,1,4.386872,['Trade Sector'],176
106,1990,1991,32,2,0.9767399999999999,1,4.386044,['Trade Sector'],176
81,1990,1991,32,2,0.97663,1,4.385978000000001,['Trade Sector'],176
14,1990,1990,32,2,0.97654,1,4.385924,['Trade Sector'],176
215,1990,1991,32,2,0.974935,1,4.3849610000000006,['Trade Sector'],176
216,1990,1991,32,2,0.97482,1,4.384892000000001,['Trade Sector'],176
203,1990,1990,29,3,0.974194,1,4.3845164,"['Unknown', 'Trade Sector']",176
203,1990,1992,29,3,0.9740740000000001,1,4.3844444000000005,"['Unknown', 'Trade Sector']",176
208,1990,1991,32,2,0.97336,1,4.384016,['Trade Sector'],176
140,1990,1991,32,2,0.97323,1,4.383938000000001,['Trade Sector'],176
228,1990,1991,32,2,0.973055,1,4.383833,['Trade Sector'],176
177,1990,1990,32,2,0.972955,1,4.383773000000001,['Trade Sector'],176
14,1990,1991,32,2,0.97143,1,4.382858000000001,['Trade Sector'],176
177,1990,1991,32,2,0.96867,1,4.381202,['Trade Sector'],176
13,1990,1990,32,2,0.965425,1,4.379255000000001,['Trade Sector'],176
110,1990,1990,32,2,0.96353,1,4.378118000000001,['Trade Sector'],176
97,1990,1990,32,2,0.96326,1,4.377956,['Trade Sector'],176
236,1990,1990,32,2,0.9609449999999999,1,4.3765670000000005,['Trade Sector'],176
13,1990,1991,32,2,0.960455,1,4.376273,['Trade Sector'],176
104,1990,1990,32,2,0.960185,1,4.376111,['Trade Sector'],176
104,1990,1991,32,2,0.9600500000000001,1,4.37603,['Trade Sector'],176
74,1990,1990,32,2,0.956205,1,4.373723,['Trade Sector'],176
235,1990,1990,32,2,0.952615,1,4.371569,['Trade Sector'],176
110,1990,1991,32,2,0.95211,1,4.371266,['Trade Sector'],176
156,1990,1990,32,2,0.949635,1,4.369781000000001,['Trade Sector'],176
74,1990,1991,32,2,0.94906,1,4.369436,['Trade Sector'],176
235,1990,1991,32,2,0.9465399999999999,1,4.367924,['Trade Sector'],176
48,1990,1990,32,2,0.939945,1,4.363967000000001,['Trade Sector'],176
48,1990,1991,32,2,0.935875,1,4.361525,['Trade Sector'],176
206,1997,2006,10,9,0.9992279999999999,1,4.299536799999999,['Investments Sector'],176
73,1997,2006,10,9,0.9992279999999999,1,4.299536799999999,['Investments Sector'],176
216,1997,2006,10,9,0.9992279999999999,1,4.299536799999999,['Investments Sector'],176
208,1997,1997,13,8,0.99608125,1,4.2976487500000005,['Investments Sector'],176
120,1997,2003,10,9,0.9958349999999999,1,4.297501,['Investments Sector'],176
200,1990,1990,31,2,0.9913,1,4.29478,['Trade Sector'],176
57,1990,1990,31,2,0.9896050000000001,1,4.293763,['Trade Sector'],176
153,1990,1990,31,2,0.989325,1,4.293595,['Trade Sector'],176
228,1997,2003,10,9,0.988203,1,4.2929218,['Investments Sector'],176
81,1990,1990,31,2,0.987585,1,4.2925510000000004,['Trade Sector'],176
127,1990,1990,31,2,0.9875,1,4.2925,['Trade Sector'],176
21,1997,1997,10,9,0.9873922222222222,1,4.292435333333333,['Investments Sector'],176
200,1990,1991,31,2,0.98604,1,4.2916240000000005,['Trade Sector'],176
98,1990,1991,31,2,0.98555,1,4.29133,['Trade Sector'],176
200,1990,1992,31,2,0.984745,1,4.290847,['Trade Sector'],176
21,1990,1990,31,2,0.98411,1,4.290466,['Trade Sector'],176
127,1990,1992,31,2,0.983345,1,4.290007,['Trade Sector'],176
127,1990,1991,31,2,0.983255,1,4.289953000000001,['Trade Sector'],176
153,1990,1991,31,2,0.98322,1,4.289932,['Trade Sector'],176
228,1990,1990,31,2,0.98237,1,4.289422,['Trade Sector'],176
58,1990,1990,31,2,0.98228,1,4.2893680000000005,['Trade Sector'],176
98,1990,1992,31,2,0.9813050000000001,1,4.2887830000000005,['Trade Sector'],176
140,1990,1990,31,2,0.9811300000000001,1,4.288678,['Trade Sector'],176
208,1990,1990,31,2,0.98094,1,4.288564,['Trade Sector'],176
57,1990,1991,31,2,0.980865,1,4.288519,['Trade Sector'],176
106,1990,1990,31,2,0.9808349999999999,1,4.288501,['Trade Sector'],176
216,1990,1990,31,2,0.980675,1,4.288405,['Trade Sector'],176
203,1990,1991,31,2,0.980095,1,4.288057,['Trade Sector'],176
235,1997,1997,13,8,0.97919125,1,4.28751475,['Investments Sector'],176
215,1990,1990,31,2,0.979185,1,4.287511,['Trade Sector'],176
153,1990,1992,31,2,0.979065,1,4.287439,['Trade Sector'],176
52,1990,1991,31,2,0.978685,1,4.287211,['Trade Sector'],176
14,1990,1990,31,2,0.97847,1,4.287082,['Trade Sector'],176
81,1990,1991,31,2,0.977875,1,4.286725000000001,['Trade Sector'],176
203,1990,1992,28,3,0.977618,1,4.2865708,"['Unknown', 'Trade Sector']",176
58,1990,1991,31,2,0.9763299999999999,1,4.285798,['Trade Sector'],176
21,1990,1991,31,2,0.97549,1,4.285294,['Trade Sector'],176
13,1990,1990,31,2,0.975255,1,4.285153,['Trade Sector'],176
57,1990,1992,31,2,0.97525,1,4.28515,['Trade Sector'],176
208,1990,1991,31,2,0.974675,1,4.284805,['Trade Sector'],176
177,1990,1990,31,2,0.97419,1,4.284514,['Trade Sector'],176
216,1990,1991,31,2,0.97417,1,4.284502,['Trade Sector'],176
106,1990,1991,31,2,0.974005,1,4.284403,['Trade Sector'],176
52,1990,1992,31,2,0.9737549999999999,1,4.284253,['Trade Sector'],176
21,1990,1992,31,2,0.97279,1,4.283674,['Trade Sector'],176
216,1990,1992,31,2,0.972465,1,4.283479,['Trade Sector'],176
228,1990,1991,31,2,0.9722649999999999,1,4.283359,['Trade Sector'],176
100,1990,1990,31,2,0.972255,1,4.283353,['Trade Sector'],176
208,1990,1992,31,2,0.9720500000000001,1,4.2832300000000005,['Trade Sector'],176
202,1990,1992,31,2,0.9719450000000001,1,4.283167000000001,['Trade Sector'],176
140,1990,1991,31,2,0.971735,1,4.283041,['Trade Sector'],176
203,1990,1990,28,3,0.971724,1,4.2830344,"['Unknown', 'Trade Sector']",176
58,1990,1992,31,2,0.9716800000000001,1,4.283008000000001,['Trade Sector'],176
215,1990,1991,31,2,0.97146,1,4.282876,['Trade Sector'],176
81,1990,1992,31,2,0.97138,1,4.282828,['Trade Sector'],176
106,1990,1992,31,2,0.9708749999999999,1,4.282525,['Trade Sector'],176
140,1990,1992,31,2,0.96921,1,4.281526,['Trade Sector'],176
228,1990,1992,31,2,0.9688,1,4.281280000000001,['Trade Sector'],176
110,1990,1990,31,2,0.968445,1,4.281067,['Trade Sector'],176
14,1990,1991,31,2,0.968145,1,4.280887,['Trade Sector'],176
215,1990,1992,31,2,0.9681,1,4.2808600000000006,['Trade Sector'],176
236,1990,1990,31,2,0.968045,1,4.280827,['Trade Sector'],176
97,1990,1990,31,2,0.966055,1,4.2796330000000005,['Trade Sector'],176
156,1990,1990,31,2,0.96488,1,4.2789280000000005,['Trade Sector'],176
235,1990,1990,31,2,0.964515,1,4.278709,['Trade Sector'],176
13,1990,1991,31,2,0.963905,1,4.2783430000000005,['Trade Sector'],176
14,1990,1992,31,2,0.963885,1,4.278331,['Trade Sector'],176
74,1990,1990,31,2,0.96362,1,4.2781720000000005,['Trade Sector'],176
177,1990,1991,31,2,0.96341,1,4.278046,['Trade Sector'],176
177,1990,1992,31,2,0.957435,1,4.2744610000000005,['Trade Sector'],176
104,1990,1991,31,2,0.957425,1,4.274455,['Trade Sector'],176
104,1990,1990,31,2,0.957035,1,4.274221,['Trade Sector'],176
13,1990,1992,31,2,0.956725,1,4.2740350000000005,['Trade Sector'],176
97,1990,1991,31,2,0.954705,1,4.272823,['Trade Sector'],176
236,1990,1991,31,2,0.9531149999999999,1,4.271869000000001,['Trade Sector'],176
104,1990,1992,31,2,0.95217,1,4.271302,['Trade Sector'],176
110,1990,1991,31,2,0.9506,1,4.27036,['Trade Sector'],176
74,1990,1991,31,2,0.948795,1,4.269277000000001,['Trade Sector'],176
235,1990,1991,31,2,0.9460999999999999,1,4.26766,['Trade Sector'],176
48,1990,1990,31,2,0.94604,1,4.2676240000000005,['Trade Sector'],176
110,1990,1992,31,2,0.9436599999999999,1,4.266196,['Trade Sector'],176
74,1990,1992,31,2,0.9418249999999999,1,4.2650950000000005,['Trade Sector'],176
156,1990,1991,31,2,0.94168,1,4.265008,['Trade Sector'],176
101,1990,1998,25,4,0.9394866666666667,2,4.263692,"['Unknown', 'Trade Sector', 'Finance Economy Sector']",176
235,1990,1992,31,2,0.93886,1,4.2633160000000005,['Trade Sector'],176
48,1990,1991,31,2,0.930285,1,4.258171,['Trade Sector'],176
48,1990,1992,31,2,0.92351,1,4.254106,['Trade Sector'],176
57,1990,1990,30,2,0.992085,1,4.195251,['Trade Sector'],176
81,1990,1990,30,2,0.991525,1,4.194915,['Trade Sector'],176
200,1990,1990,30,2,0.991205,1,4.194723,['Trade Sector'],176
228,1997,2006,12,8,0.9903422222222223,1,4.194205333333334,"['Investments Sector', 'Trade Sector']",176
153,1990,1990,30,2,0.98988,1,4.193928,['Trade Sector'],176
21,1990,1990,30,2,0.986815,1,4.192089,['Trade Sector'],176
127,1990,1990,30,2,0.9864900000000001,1,4.1918940000000005,['Trade Sector'],176
140,1990,1990,30,2,0.984695,1,4.190817,['Trade Sector'],176
216,1990,1990,30,2,0.984425,1,4.190655,['Trade Sector'],176
98,1990,1991,30,2,0.98438,1,4.190628,['Trade Sector'],176
200,1990,1991,30,2,0.984295,1,4.190577,['Trade Sector'],176
228,1990,1990,30,2,0.984155,1,4.190493,['Trade Sector'],176
200,1990,1992,30,2,0.9835100000000001,1,4.190106,['Trade Sector'],176
14,1990,1990,30,2,0.98326,1,4.1899560000000005,['Trade Sector'],176
58,1990,1990,30,2,0.983055,1,4.189833,['Trade Sector'],176
200,1990,1993,30,2,0.9827699999999999,1,4.189662,['Trade Sector'],176
208,1990,1990,30,2,0.98262,1,4.189572,['Trade Sector'],176
127,1990,1993,30,2,0.9825699999999999,1,4.189542,['Trade Sector'],176
127,1990,1991,30,2,0.98156,1,4.188936,['Trade Sector'],176
127,1990,1992,30,2,0.981535,1,4.188921000000001,['Trade Sector'],176
153,1990,1991,30,2,0.98152,1,4.188912,['Trade Sector'],176
106,1990,1990,30,2,0.9813700000000001,1,4.188822,['Trade Sector'],176
57,1990,1991,30,2,0.98026,1,4.188156,['Trade Sector'],176
215,1990,1990,30,2,0.980085,1,4.188051,['Trade Sector'],176
13,1990,1990,30,2,0.979895,1,4.187937,['Trade Sector'],176
156,1990,1990,30,2,0.97984,1,4.187904,['Trade Sector'],176
177,1990,1990,30,2,0.979425,1,4.187655,['Trade Sector'],176
98,1990,1993,30,2,0.979355,1,4.187613,['Trade Sector'],176
98,1990,1992,30,2,0.97931,1,4.187586,['Trade Sector'],176
203,1990,1991,30,2,0.977765,1,4.186659,['Trade Sector'],176
81,1990,1991,30,2,0.977115,1,4.186269,['Trade Sector'],176
236,1990,1990,30,2,0.9769749999999999,1,4.186185,['Trade Sector'],176
153,1990,1992,30,2,0.97661,1,4.1859660000000005,['Trade Sector'],176
153,1990,1993,30,2,0.976145,1,4.185687,['Trade Sector'],176
52,1990,1991,30,2,0.9760800000000001,1,4.1856480000000005,['Trade Sector'],176
100,1990,1990,30,2,0.97592,1,4.185552,['Trade Sector'],176
74,1990,1990,30,2,0.9752700000000001,1,4.185162,['Trade Sector'],176
110,1990,1990,30,2,0.9752000000000001,1,4.18512,['Trade Sector'],176
235,1990,1990,30,2,0.97452,1,4.184712,['Trade Sector'],176
97,1990,1990,30,2,0.974515,1,4.184709,['Trade Sector'],176
106,1990,1993,30,2,0.974125,1,4.184475,['Trade Sector'],176
203,1990,1992,27,3,0.974124,1,4.1844744,"['Unknown', 'Trade Sector']",176
58,1990,1991,30,2,0.9740549999999999,1,4.184433,['Trade Sector'],176
57,1990,1992,30,2,0.9731000000000001,1,4.18386,['Trade Sector'],176
208,1990,1991,30,2,0.972865,1,4.183719,['Trade Sector'],176
67,1990,1993,30,2,0.97283,1,4.183698,['Trade Sector'],176
52,1990,1993,30,2,0.97256,1,4.183536,['Trade Sector'],176
216,1990,1991,30,2,0.9724649999999999,1,4.183479,['Trade Sector'],176
106,1990,1991,30,2,0.972465,1,4.183479,['Trade Sector'],176
21,1990,1991,30,2,0.97237,1,4.183422,['Trade Sector'],176
57,1990,1993,30,2,0.9723299999999999,1,4.183398,['Trade Sector'],176
106,1990,1992,30,2,0.9721150000000001,1,4.183269,['Trade Sector'],176
203,1990,1993,30,2,0.97191,1,4.183146,['Trade Sector'],176
52,1990,1992,30,2,0.971515,1,4.182909,['Trade Sector'],176
21,1990,1993,30,2,0.9714700000000001,1,4.182882,['Trade Sector'],176
208,1990,1993,30,2,0.971265,1,4.182759,['Trade Sector'],176
216,1990,1993,30,2,0.9710099999999999,1,4.182606,['Trade Sector'],176
228,1990,1991,30,2,0.970735,1,4.182441,['Trade Sector'],176
208,1990,1992,30,2,0.97,1,4.182,['Trade Sector'],176
140,1990,1991,30,2,0.9698249999999999,1,4.181895,['Trade Sector'],176
202,1990,1992,30,2,0.96958,1,4.181748,['Trade Sector'],176
81,1990,1992,30,2,0.969535,1,4.1817210000000005,['Trade Sector'],176
21,1990,1992,30,2,0.969345,1,4.181607,['Trade Sector'],176
216,1990,1992,30,2,0.9693350000000001,1,4.181601000000001,['Trade Sector'],176
203,1990,1990,27,3,0.96911,1,4.181466,"['Unknown', 'Trade Sector']",176
58,1990,1993,30,2,0.9686950000000001,1,4.181217,['Trade Sector'],176
140,1990,1993,30,2,0.9686349999999999,1,4.1811810000000005,['Trade Sector'],176
202,1990,1993,30,2,0.96825,1,4.18095,['Trade Sector'],176
228,1990,1993,30,2,0.96809,1,4.180854,['Trade Sector'],176
215,1990,1991,30,2,0.96809,1,4.180854,['Trade Sector'],176
58,1990,1992,30,2,0.96807,1,4.180842,['Trade Sector'],176
215,1990,1993,30,2,0.967835,1,4.180701,['Trade Sector'],176
81,1990,1993,30,2,0.96767,1,4.180602,['Trade Sector'],176
13,1990,1991,30,2,0.967055,1,4.180233,['Trade Sector'],176
100,1990,1991,30,2,0.966405,1,4.179843,['Trade Sector'],176
14,1990,1991,30,2,0.966205,1,4.179723,['Trade Sector'],176
228,1990,1992,30,2,0.96618,1,4.179708,['Trade Sector'],176
140,1990,1992,30,2,0.965495,1,4.179297,['Trade Sector'],176
48,1990,1990,30,2,0.964585,1,4.178751,['Trade Sector'],176
215,1990,1992,30,2,0.964395,1,4.178637,['Trade Sector'],176
14,1990,1993,30,2,0.962315,1,4.177389,['Trade Sector'],176
104,1990,1990,30,2,0.96224,1,4.177344,['Trade Sector'],176
177,1990,1991,30,2,0.960695,1,4.176417,['Trade Sector'],176
14,1990,1992,30,2,0.9595750000000001,1,4.175745,['Trade Sector'],176
104,1990,1991,30,2,0.95904,1,4.175424,['Trade Sector'],176
104,1990,1992,30,2,0.955635,1,4.173381,['Trade Sector'],176
13,1990,1992,30,2,0.9552050000000001,1,4.173123,['Trade Sector'],176
236,1990,1991,30,2,0.954395,1,4.172637,['Trade Sector'],176
13,1990,1993,30,2,0.9530000000000001,1,4.1718,['Trade Sector'],176
177,1990,1992,30,2,0.95277,1,4.171662,['Trade Sector'],176
177,1990,1993,30,2,0.95242,1,4.171452,['Trade Sector'],176
97,1990,1991,30,2,0.9522550000000001,1,4.171353,['Trade Sector'],176
104,1990,1993,30,2,0.9508000000000001,1,4.17048,['Trade Sector'],176
156,1990,1991,30,2,0.950395,1,4.170237,['Trade Sector'],176
235,1990,1991,30,2,0.94999,1,4.169994,['Trade Sector'],176
74,1990,1991,30,2,0.9496450000000001,1,4.169787,['Trade Sector'],176
110,1990,1991,30,2,0.9491350000000001,1,4.169481,['Trade Sector'],176
97,1990,1992,30,2,0.948925,1,4.169355,['Trade Sector'],176
206,1990,1990,30,2,0.94635,1,4.16781,['Trade Sector'],176
236,1990,1992,30,2,0.94418,1,4.166508,['Trade Sector'],176
101,1990,1993,30,2,0.94277,1,4.165662,['Trade Sector'],176
110,1990,1993,30,2,0.93932,1,4.163592,['Trade Sector'],176
110,1990,1992,30,2,0.93862,1,4.163172,['Trade Sector'],176
74,1990,1992,30,2,0.937425,1,4.162455,['Trade Sector'],176
74,1990,1993,30,2,0.936845,1,4.162107,['Trade Sector'],176
44,1990,1990,30,2,0.93669,1,4.162014,['Trade Sector'],176
235,1990,1993,30,2,0.934035,1,4.160421,['Trade Sector'],176
235,1990,1992,30,2,0.9339649999999999,1,4.160379,['Trade Sector'],176
48,1990,1991,30,2,0.931325,1,4.158795,['Trade Sector'],176
156,1990,1992,30,2,0.92888,1,4.157328,['Trade Sector'],176
48,1990,1993,30,2,0.922665,1,4.153599,['Trade Sector'],176
107,1990,1990,30,2,0.922455,1,4.153473,['Trade Sector'],176
48,1990,1992,30,2,0.91787,1,4.150722,['Trade Sector'],176
208,1997,1997,11,8,0.9964944444444446,1,4.097896666666667,['Investments Sector'],176
57,1990,1990,29,2,0.992665,1,4.095599,['Trade Sector'],176
81,1990,1990,29,2,0.992275,1,4.095365,['Trade Sector'],176
200,1990,1990,29,2,0.991975,1,4.095185000000001,['Trade Sector'],176
153,1990,1990,29,2,0.9893000000000001,1,4.09358,['Trade Sector'],176
228,1990,1990,29,2,0.9875050000000001,1,4.092503000000001,['Trade Sector'],176
216,1990,1990,29,2,0.987465,1,4.092479000000001,['Trade Sector'],176
57,1990,1991,29,2,0.9871099999999999,1,4.092266,['Trade Sector'],176
98,1990,1991,29,2,0.98709,1,4.0922540000000005,['Trade Sector'],176
21,1990,1990,29,2,0.98654,1,4.091924000000001,['Trade Sector'],176
200,1990,1991,29,2,0.9864200000000001,1,4.091852,['Trade Sector'],176
81,1990,1991,29,2,0.98592,1,4.091552,['Trade Sector'],176
127,1990,1990,29,2,0.98577,1,4.091462000000001,['Trade Sector'],176
208,1990,1990,29,2,0.98544,1,4.091264000000001,['Trade Sector'],176
52,1990,1991,29,2,0.9848399999999999,1,4.090904,['Trade Sector'],176
153,1990,1991,29,2,0.9848300000000001,1,4.090898,['Trade Sector'],176
140,1990,1990,29,2,0.9843850000000001,1,4.090631,['Trade Sector'],176
200,1990,1993,29,2,0.983645,1,4.090187,['Trade Sector'],176
13,1990,1990,29,2,0.983395,1,4.090037000000001,['Trade Sector'],176
200,1990,1994,29,2,0.98325,1,4.08995,['Trade Sector'],176
14,1990,1990,29,2,0.982325,1,4.089395000000001,['Trade Sector'],176
127,1990,1994,29,2,0.982255,1,4.089353000000001,['Trade Sector'],176
97,1990,1990,29,2,0.982025,1,4.089215,['Trade Sector'],176
127,1990,1993,29,2,0.982025,1,4.089215,['Trade Sector'],176
58,1990,1990,29,2,0.9820150000000001,1,4.089209,['Trade Sector'],176
127,1990,1991,29,2,0.9818549999999999,1,4.089113,['Trade Sector'],176
200,1990,1992,29,2,0.9818549999999999,1,4.089113,['Trade Sector'],176
216,1990,1991,29,2,0.98178,1,4.089068,['Trade Sector'],176
203,1990,1991,29,2,0.9813449999999999,1,4.088807,['Trade Sector'],176
106,1990,1990,29,2,0.98116,1,4.0886960000000006,['Trade Sector'],176
235,1997,1997,11,8,0.9810155555555556,1,4.088609333333333,['Investments Sector'],176
156,1990,1990,29,2,0.9796499999999999,1,4.08779,['Trade Sector'],176
21,1990,1991,29,2,0.9792700000000001,1,4.087562,['Trade Sector'],176
98,1990,1992,29,2,0.979215,1,4.087529,['Trade Sector'],176
127,1990,1992,29,2,0.97899,1,4.087394000000001,['Trade Sector'],176
208,1990,1991,29,2,0.97884,1,4.0873040000000005,['Trade Sector'],176
215,1990,1990,29,2,0.97873,1,4.087238,['Trade Sector'],176
236,1990,1990,29,2,0.97862,1,4.087172000000001,['Trade Sector'],176
140,1990,1991,29,2,0.9782500000000001,1,4.086950000000001,['Trade Sector'],176
58,1990,1991,29,2,0.9781150000000001,1,4.086869,['Trade Sector'],176
98,1990,1994,29,2,0.978035,1,4.0868210000000005,['Trade Sector'],176
13,1990,1991,29,2,0.97773,1,4.086638000000001,['Trade Sector'],176
153,1990,1994,29,2,0.977575,1,4.086545,['Trade Sector'],176
67,1990,1994,29,2,0.9772350000000001,1,4.086341000000001,['Trade Sector'],176
14,1990,1991,29,2,0.97655,1,4.08593,['Trade Sector'],176
98,1990,1993,29,2,0.976545,1,4.085927000000001,['Trade Sector'],176
228,1990,1991,29,2,0.9763550000000001,1,4.085813000000001,['Trade Sector'],176
100,1990,1991,29,2,0.9762200000000001,1,4.085732,['Trade Sector'],176
177,1990,1990,29,2,0.97609,1,4.085654000000001,['Trade Sector'],176
106,1990,1991,29,2,0.97604,1,4.085624,['Trade Sector'],176
106,1990,1994,29,2,0.97585,1,4.08551,['Trade Sector'],176
153,1990,1992,29,2,0.97584,1,4.085504,['Trade Sector'],176
100,1990,1990,29,2,0.9757450000000001,1,4.085447,['Trade Sector'],176
110,1990,1990,29,2,0.9754700000000001,1,4.085282,['Trade Sector'],176
52,1990,1994,29,2,0.975425,1,4.085255,['Trade Sector'],176
156,1990,1991,29,2,0.9745950000000001,1,4.084757000000001,['Trade Sector'],176
57,1990,1992,29,2,0.974595,1,4.084757000000001,['Trade Sector'],176
153,1990,1993,29,2,0.97447,1,4.084682000000001,['Trade Sector'],176
57,1990,1994,29,2,0.974335,1,4.084601,['Trade Sector'],176
74,1990,1990,29,2,0.974275,1,4.0845650000000004,['Trade Sector'],176
208,1990,1994,29,2,0.9740949999999999,1,4.0844570000000004,['Trade Sector'],176
235,1990,1990,29,2,0.9739,1,4.08434,['Trade Sector'],176
21,1990,1994,29,2,0.973475,1,4.084085,['Trade Sector'],176
140,1990,1994,29,2,0.972445,1,4.083467000000001,['Trade Sector'],176
215,1990,1991,29,2,0.97233,1,4.083398000000001,['Trade Sector'],176
106,1990,1993,29,2,0.9722949999999999,1,4.0833770000000005,['Trade Sector'],176
208,1990,1993,29,2,0.971895,1,4.083137000000001,['Trade Sector'],176
57,1990,1993,29,2,0.9717899999999999,1,4.083074000000001,['Trade Sector'],176
177,1990,1991,29,2,0.9714050000000001,1,4.082843,['Trade Sector'],176
104,1990,1990,29,2,0.971025,1,4.0826150000000005,['Trade Sector'],176
81,1990,1992,29,2,0.970985,1,4.082591000000001,['Trade Sector'],176
215,1990,1994,29,2,0.97064,1,4.082384,['Trade Sector'],176
216,1990,1994,29,2,0.9706349999999999,1,4.082381000000001,['Trade Sector'],176
236,1990,1991,29,2,0.9705600000000001,1,4.082336000000001,['Trade Sector'],176
208,1990,1992,29,2,0.970425,1,4.082255,['Trade Sector'],176
228,1990,1994,29,2,0.9701850000000001,1,4.082111,['Trade Sector'],176
202,1990,1994,29,2,0.970035,1,4.082021,['Trade Sector'],176
216,1990,1992,29,2,0.970035,1,4.082021,['Trade Sector'],176
203,1990,1992,26,3,0.9700179999999999,1,4.0820108,"['Unknown', 'Trade Sector']",176
203,1990,1994,29,2,0.969965,1,4.0819790000000005,['Trade Sector'],176
58,1990,1994,29,2,0.9696450000000001,1,4.081787,['Trade Sector'],176
74,1990,1991,29,2,0.969545,1,4.081727000000001,['Trade Sector'],176
