country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
250,2007,2009,13,4,0.929305,1,3.057583,19
127,2007,2008,16,3,0.92867,1,3.057202,19
109,2007,2007,16,3,0.9283199999999999,1,3.056992,19
16,2007,2010,13,4,0.92676,1,3.056056,19
56,2007,2008,16,3,0.9265233333333334,1,3.055914,19
48,2007,2007,13,4,0.9240524999999999,1,3.0544314999999997,19
126,2007,2006,16,3,0.9236433333333333,1,3.054186,19
222,2007,2007,16,3,0.92196,1,3.053176,19
18,2007,2007,16,3,0.9206466666666667,1,3.052388,19
132,2007,2008,16,3,0.9190366666666666,1,3.051422,19
120,2007,2006,16,3,0.9171333333333335,1,3.05028,19
162,2007,2006,16,3,0.9169499999999999,1,3.05017,19
113,2007,2008,16,3,0.9112066666666667,1,3.046724,19
234,2007,2007,16,3,0.9097266666666667,1,3.045836,19
16,2007,2007,12,4,0.976445,1,2.9858670000000003,19
81,2007,2008,15,3,0.9753,1,2.9851799999999997,19
67,2007,2009,15,3,0.97275,1,2.98365,19
81,2007,2009,15,3,0.9726966666666668,1,2.983618,19
142,2007,2009,15,3,0.97078,1,2.982468,19
163,2007,2009,15,3,0.9700266666666666,1,2.982016,19
120,2007,2009,15,3,0.96989,1,2.981934,19
213,2007,2012,12,4,0.9680525,1,2.9808315000000003,19
163,2007,2008,15,3,0.9662966666666666,1,2.9797779999999996,19
142,2007,2008,15,3,0.9657833333333333,1,2.97947,19
204,2007,2007,15,3,0.9655433333333333,1,2.979326,19
52,2007,2009,15,3,0.9652933333333333,1,2.979176,19
195,2007,2009,15,3,0.9652,1,2.97912,19
2,2007,2009,15,3,0.9642666666666667,1,2.97856,19
25,2007,2009,15,3,0.9631933333333333,1,2.977916,19
53,2007,2009,15,3,0.9623833333333334,1,2.97743,19
197,2007,2006,15,3,0.96164,1,2.976984,19
163,2007,2008,12,4,0.9590025,1,2.9754015000000003,19
197,2007,2007,15,3,0.95853,1,2.975118,19
67,2007,2010,12,4,0.9579075,1,2.9747445000000003,19
120,2007,2010,12,4,0.9576025,1,2.9745615,19
163,2007,2007,12,4,0.9567574999999999,1,2.9740545000000003,19
101,2007,2008,15,3,0.95674,1,2.974044,19
81,2007,2007,12,4,0.9563725000000001,1,2.9738235000000004,19
37,2007,2009,15,3,0.9555366666666667,1,2.973322,19
61,2007,2009,15,3,0.9553799999999999,1,2.9732279999999998,19
126,2007,2008,15,3,0.95505,1,2.9730299999999996,19
101,2007,2009,15,3,0.9549866666666667,1,2.9729919999999996,19
61,2007,2011,12,4,0.95476,1,2.972856,19
22,2007,2007,12,4,0.953225,1,2.971935,19
120,2007,2009,12,4,0.9528274999999999,1,2.9716965,19
195,2007,2008,15,3,0.9515233333333333,1,2.9709139999999996,19
34,2007,2009,15,3,0.9508833333333332,1,2.9705299999999997,19
238,2007,2009,15,3,0.9505166666666667,1,2.97031,19
2,2007,2008,15,3,0.9505066666666666,1,2.9703039999999996,19
134,2007,2009,15,3,0.9497633333333333,1,2.969858,19
134,2007,2008,15,3,0.9495999999999999,1,2.96976,19
127,2007,2007,15,3,0.9495866666666667,1,2.9697519999999997,19
126,2007,2009,15,3,0.9495,1,2.9697,19
163,2007,2006,15,3,0.94904,1,2.969424,19
120,2007,2008,15,3,0.9486133333333333,1,2.969168,19
16,2007,2009,12,4,0.94824,1,2.9689440000000005,19
142,2007,2007,15,3,0.9478233333333334,1,2.968694,19
61,2007,2010,12,4,0.9473325,1,2.9683995000000003,19
101,2007,2007,15,3,0.9471766666666667,1,2.968306,19
86,2007,2007,15,3,0.9469566666666666,1,2.968174,19
2,2007,2007,15,3,0.9466899999999999,1,2.9680139999999997,19
56,2007,2009,15,3,0.94535,1,2.9672099999999997,19
120,2007,2007,15,3,0.9449333333333333,1,2.96696,19
213,2007,2011,12,4,0.9447075,1,2.9668245000000004,19
62,2007,2011,12,4,0.9440025,1,2.9664015000000004,19
52,2007,2008,15,3,0.94352,1,2.966112,19
67,2007,2008,12,4,0.9424175,1,2.9654505,19
107,2007,2007,15,3,0.9419166666666667,1,2.96515,19
45,2007,2009,15,3,0.94191,1,2.965146,19
198,2007,2009,15,3,0.9415100000000001,1,2.964906,19
204,2007,2008,15,3,0.9408566666666666,1,2.964514,19
162,2007,2007,15,3,0.9399799999999999,1,2.9639879999999996,19
53,2007,2008,15,3,0.9398933333333334,1,2.963936,19
222,2007,2009,15,3,0.9394866666666667,1,2.963692,19
239,2007,2007,15,3,0.9390166666666667,1,2.9634099999999997,19
48,2007,2010,12,4,0.9383475,1,2.9630085000000004,19
192,2007,2007,15,3,0.9374666666666668,1,2.9624800000000002,19
67,2007,2011,12,4,0.93744,1,2.962464,19
20,2007,2008,15,3,0.9364833333333333,1,2.96189,19
25,2007,2006,15,3,0.9351933333333333,1,2.9611159999999996,19
194,2007,2007,15,3,0.9350999999999999,1,2.96106,19
109,2007,2008,15,3,0.9350566666666666,1,2.9610339999999997,19
132,2007,2009,15,3,0.93405,1,2.9604299999999997,19
56,2007,2008,15,3,0.93395,1,2.9603699999999997,19
29,2007,2009,15,3,0.93369,1,2.9602139999999997,19
238,2007,2008,15,3,0.9328666666666666,1,2.95972,19
101,2007,2006,15,3,0.9326500000000001,1,2.95959,19
61,2007,2006,15,3,0.93255,1,2.95953,19
198,2007,2008,12,4,0.9325275,1,2.9595165000000003,19
226,2007,2007,12,4,0.9323325,1,2.9593995000000004,19
198,2007,2007,12,4,0.9323125,1,2.9593875,19
109,2007,2009,15,3,0.9322733333333333,1,2.959364,19
48,2007,2011,12,4,0.9317925,1,2.9590755000000004,19
192,2007,2008,12,4,0.9317124999999999,1,2.9590275000000004,19
48,2007,2008,12,4,0.9313175,1,2.9587905,19
54,2007,2007,15,3,0.9312,1,2.95872,19
18,2007,2007,15,3,0.9309633333333333,1,2.9585779999999997,19
213,2007,2009,15,3,0.93072,1,2.9584319999999997,19
48,2007,2007,12,4,0.9299999999999999,1,2.958,19
34,2007,2007,15,3,0.9283466666666667,1,2.957008,19
238,2007,2007,15,3,0.9281733333333334,1,2.9569039999999998,19
250,2007,2007,15,3,0.9280833333333334,1,2.9568499999999998,19
16,2007,2010,12,4,0.928075,1,2.9568450000000004,19
198,2007,2009,12,4,0.92612,1,2.9556720000000003,19
126,2007,2006,15,3,0.92539,1,2.955234,19
56,2007,2007,15,3,0.9252533333333334,1,2.955152,19
194,2007,2008,15,3,0.91966,1,2.951796,19
195,2007,2007,15,3,0.9167766666666667,1,2.9500659999999996,19
15,2007,2008,15,3,0.91581,1,2.949486,19
132,2007,2007,15,3,0.9149866666666666,1,2.9489919999999996,19
65,2007,2008,15,3,0.9125,1,2.9475,19
81,2007,2009,14,3,0.97711,1,2.886266,19
142,2007,2009,14,3,0.9732566666666665,1,2.8839539999999997,19
81,2007,2008,14,3,0.9729066666666667,1,2.883744,19
163,2007,2009,14,3,0.9727433333333333,1,2.8836459999999997,19
195,2007,2009,14,3,0.9709099999999999,1,2.8825459999999996,19
20,2007,2007,14,3,0.9706933333333333,1,2.8824159999999996,19
25,2007,2010,14,3,0.96766,1,2.8805959999999997,19
142,2007,2010,14,3,0.9673266666666667,1,2.8803959999999997,19
197,2007,2006,14,3,0.96699,1,2.880194,19
142,2007,2008,14,3,0.9665433333333334,1,2.8799259999999998,19
204,2007,2007,14,3,0.96623,1,2.8797379999999997,19
162,2007,2010,14,3,0.9657533333333334,1,2.8794519999999997,19
25,2007,2009,14,3,0.9655833333333333,1,2.8793499999999996,19
120,2007,2010,14,3,0.9648266666666666,1,2.8788959999999997,19
101,2007,2008,14,3,0.9647766666666667,1,2.878866,19
101,2007,2009,14,3,0.9645566666666667,1,2.8787339999999997,19
52,2007,2009,14,3,0.9625533333333333,1,2.8775319999999995,19
163,2007,2010,14,3,0.9621866666666667,1,2.877312,19
197,2007,2007,17,2,0.96208,1,2.8772480000000002,19
197,2007,2007,14,3,0.9614933333333333,1,2.876896,19
53,2007,2009,14,3,0.9614166666666667,1,2.8768499999999997,19
80,2007,2009,14,3,0.96131,1,2.876786,19
179,2007,2007,17,2,0.96037,1,2.8762220000000003,19
61,2007,2009,14,3,0.95886,1,2.8753159999999998,19
34,2007,2009,14,3,0.9582266666666667,1,2.874936,19
37,2007,2007,14,3,0.95752,1,2.8745119999999997,19
2,2007,2009,14,3,0.9567266666666666,1,2.874036,19
238,2007,2010,14,3,0.95641,1,2.873846,19
162,2007,2008,14,3,0.9563466666666667,1,2.873808,19
195,2007,2010,14,3,0.9561166666666666,1,2.8736699999999997,19
56,2007,2010,14,3,0.9560366666666668,1,2.873622,19
197,2007,2008,14,3,0.95602,1,2.8736119999999996,19
108,2007,2006,17,2,0.95598,1,2.8735880000000003,19
37,2007,2009,14,3,0.95585,1,2.8735099999999996,19
171,2007,2007,17,2,0.9554,1,2.87324,19
67,2007,2010,14,3,0.9550566666666667,1,2.8730339999999996,19
86,2007,2007,14,3,0.9549266666666667,1,2.872956,19
163,2007,2006,14,3,0.9545966666666666,1,2.8727579999999997,19
28,2007,2008,14,3,0.9544,1,2.8726399999999996,19
120,2007,2008,14,3,0.9528433333333334,1,2.8717059999999996,19
25,2007,2008,14,3,0.9527066666666667,1,2.8716239999999997,19
81,2007,2010,14,3,0.9526766666666666,1,2.871606,19
33,2007,2007,17,2,0.95217,1,2.871302,19
126,2007,2008,14,3,0.9519766666666666,1,2.871186,19
54,2007,2007,17,2,0.9518549999999999,1,2.8711130000000002,19
142,2007,2007,14,3,0.9516933333333334,1,2.871016,19
54,2007,2010,14,3,0.9512633333333333,1,2.870758,19
53,2007,2010,14,3,0.9511533333333334,1,2.870692,19
107,2007,2007,14,3,0.95099,1,2.8705939999999996,19
126,2007,2007,14,3,0.95074,1,2.870444,19
86,2007,2007,17,2,0.949825,1,2.8698950000000005,19
101,2007,2007,17,2,0.9498249999999999,1,2.869895,19
195,2007,2008,14,3,0.94914,1,2.869484,19
239,2007,2007,14,3,0.9491299999999999,1,2.869478,19
53,2007,2007,17,2,0.9486950000000001,1,2.8692170000000004,19
101,2007,2007,14,3,0.9483933333333333,1,2.869036,19
250,2007,2009,14,3,0.9477433333333334,1,2.868646,19
238,2007,2009,14,3,0.94753,1,2.868518,19
171,2007,2006,17,2,0.947295,1,2.868377,19
52,2007,2010,14,3,0.9471066666666667,1,2.868264,19
45,2007,2010,14,3,0.9457833333333333,1,2.86747,19
126,2007,2009,14,3,0.9457433333333333,1,2.8674459999999997,19
127,2007,2007,14,3,0.94563,1,2.8673779999999995,19
238,2007,2006,17,2,0.945295,1,2.8671770000000003,19
120,2007,2007,14,3,0.9450533333333334,1,2.867032,19
122,2007,2007,17,2,0.944795,1,2.866877,19
56,2007,2007,17,2,0.944295,1,2.8665770000000004,19
234,2007,2009,14,3,0.9439966666666667,1,2.866398,19
20,2007,2007,17,2,0.94398,1,2.866388,19
102,2007,2009,14,3,0.9438533333333333,1,2.8663119999999997,19
192,2007,2007,14,3,0.9435633333333334,1,2.866138,19
134,2007,2008,14,3,0.9432166666666667,1,2.8659299999999996,19
25,2007,2006,17,2,0.9431799999999999,1,2.865908,19
204,2007,2008,14,3,0.9431666666666666,1,2.8659,19
229,2007,2007,17,2,0.942625,1,2.865575,19
62,2007,2010,14,3,0.9424333333333333,1,2.8654599999999997,19
102,2007,2010,14,3,0.94195,1,2.86517,19
226,2007,2010,14,3,0.9412166666666666,1,2.8647299999999998,19
101,2007,2006,17,2,0.941095,1,2.8646570000000002,19
61,2007,2006,14,3,0.94101,1,2.8646059999999998,19
25,2007,2006,14,3,0.9408933333333334,1,2.8645359999999997,19
20,2007,2008,14,3,0.9408033333333333,1,2.8644819999999998,19
56,2007,2006,17,2,0.9404699999999999,1,2.864282,19
239,2007,2007,17,2,0.94014,1,2.864084,19
181,2007,2009,14,3,0.9397099999999999,1,2.8638259999999995,19
101,2007,2006,14,3,0.9392466666666666,1,2.8635479999999998,19
45,2007,2009,14,3,0.9389566666666666,1,2.863374,19
40,2007,2007,17,2,0.9389000000000001,1,2.8633400000000004,19
162,2007,2007,14,3,0.93782,1,2.862692,19
52,2007,2008,14,3,0.93745,1,2.86247,19
18,2007,2007,14,3,0.9365233333333333,1,2.8619139999999996,19
213,2007,2010,14,3,0.9360333333333334,1,2.86162,19
34,2007,2007,17,2,0.935025,1,2.861015,19
54,2007,2006,17,2,0.934945,1,2.8609670000000005,19
126,2007,2006,17,2,0.9347799999999999,1,2.860868,19
222,2007,2009,14,3,0.93393,1,2.8603579999999997,19
138,2007,2007,17,2,0.93389,1,2.8603340000000004,19
219,2007,2008,14,3,0.9334366666666667,1,2.8600619999999997,19
29,2007,2009,14,3,0.9332366666666667,1,2.8599419999999998,19
34,2007,2008,14,3,0.9331066666666666,1,2.859864,19
64,2007,2009,14,3,0.93294,1,2.8597639999999998,19
54,2007,2007,14,3,0.93269,1,2.8596139999999997,19
63,2007,2007,14,3,0.9326333333333334,1,2.85958,19
20,2007,2006,17,2,0.932545,1,2.8595270000000004,19
99,2007,2009,14,3,0.93223,1,2.8593379999999997,19
109,2007,2009,14,3,0.9319466666666667,1,2.859168,19
238,2007,2008,14,3,0.9307166666666666,1,2.85843,19
56,2007,2008,14,3,0.9305666666666667,1,2.8583399999999997,19
194,2007,2007,14,3,0.92894,1,2.8573639999999996,19
109,2007,2008,14,3,0.9286333333333333,1,2.8571799999999996,19
52,2007,2007,17,2,0.92832,1,2.8569920000000004,19
29,2007,2010,14,3,0.92817,1,2.856902,19
109,2007,2006,17,2,0.9280299999999999,1,2.856818,19
141,2007,2007,17,2,0.92799,1,2.8567940000000003,19
140,2007,2007,17,2,0.92729,1,2.856374,19
238,2007,2007,14,3,0.9265666666666666,1,2.85594,19
37,2007,2010,14,3,0.9262133333333334,1,2.855728,19
67,2007,2006,17,2,0.92553,1,2.8553180000000005,19
61,2007,2007,17,2,0.925325,1,2.855195,19
56,2007,2007,14,3,0.9245866666666666,1,2.8547519999999995,19
48,2007,2006,14,3,0.9229933333333333,1,2.853796,19
202,2007,2006,17,2,0.92298,1,2.853788,19
117,2007,2006,17,2,0.922185,1,2.853311,19
53,2007,2006,17,2,0.92111,1,2.852666,19
130,2007,2007,17,2,0.9206449999999999,1,2.8523870000000002,19
195,2007,2007,17,2,0.920315,1,2.852189,19
162,2007,2006,17,2,0.9200649999999999,1,2.8520390000000004,19
176,2007,2007,17,2,0.91926,1,2.8515560000000004,19
203,2007,2007,17,2,0.917465,1,2.850479,19
132,2007,2007,14,3,0.9158566666666667,1,2.8495139999999997,19
121,2007,2007,17,2,0.9155800000000001,1,2.8493480000000004,19
194,2007,2008,14,3,0.9145333333333333,1,2.8487199999999997,19
65,2007,2008,14,3,0.9141400000000001,1,2.848484,19
82,2007,2007,17,2,0.91408,1,2.8484480000000003,19
208,2007,2007,17,2,0.9034800000000001,1,2.8420880000000004,19
65,2007,2007,17,2,0.9021600000000001,1,2.8412960000000003,19
