country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
25,2006,2006,15,4,0.9688574999999999,1,3.2813145,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
203,2006,2006,15,4,0.9648675,1,3.2789205,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
25,2006,2007,15,4,0.96341,1,3.2780460000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
243,2006,2007,15,4,0.959665,1,3.275799,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
142,2006,2009,15,4,0.958565,1,3.2751390000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
67,2006,2006,15,4,0.95792,1,3.2747520000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
222,2006,2007,15,4,0.95719,1,3.2743140000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
62,2006,2006,15,4,0.9550275,1,3.2730165,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
67,2006,2007,15,4,0.9537525,1,3.2722515000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
213,2006,2007,15,4,0.9517675,1,3.2710605,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
213,2006,2009,15,4,0.9510350000000001,1,3.2706210000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
25,2006,2009,15,4,0.9507950000000001,1,3.270477,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
243,2006,2008,15,4,0.9472075,1,3.2683245000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
243,2006,2009,15,4,0.9463475,1,3.2678085,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
118,2006,2006,15,4,0.945855,1,3.267513,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
213,2006,2008,15,4,0.94533,1,3.267198,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
239,2006,2009,15,4,0.94499,1,3.2669940000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
199,2006,2007,15,4,0.9442125,1,3.2665275,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
199,2006,2006,15,4,0.9436875,1,3.2662125,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
239,2006,2008,15,4,0.9411700000000001,1,3.264702,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
37,2006,2009,15,4,0.9359225,1,3.2615535,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
222,2006,2008,15,4,0.9356599999999999,1,3.261396,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
126,2006,2006,15,4,0.93555,1,3.26133,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
138,2006,2008,15,4,0.9343575,1,3.2606145,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
211,2006,2007,15,4,0.934115,1,3.260469,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
144,2006,2007,15,4,0.934075,1,3.2604450000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
163,2006,2009,15,4,0.9333625,1,3.2600175,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
86,2006,2007,15,4,0.9311075,1,3.2586645,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
101,2006,2006,15,4,0.93032,1,3.258192,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
37,2006,2008,15,4,0.9268149999999999,1,3.2560890000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
113,2006,2006,17,3,0.9803866666666666,1,3.188232,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
219,2006,2006,17,3,0.9793466666666667,1,3.187608,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
239,2006,2006,17,3,0.9769233333333333,1,3.186154,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
192,2006,2007,17,3,0.9741633333333333,1,3.184498,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
219,2006,2007,17,3,0.9663166666666667,1,3.17979,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
138,2006,2006,17,3,0.9648966666666666,1,3.178938,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
119,2006,2006,17,3,0.9638433333333333,1,3.178306,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
25,2006,2006,14,4,0.9633775,1,3.1780265,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
113,2006,2007,17,3,0.9625933333333334,1,3.177556,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
117,2006,2006,17,3,0.9613966666666666,1,3.176838,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
25,2006,2007,14,4,0.958755,1,3.175253,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
93,2006,2007,17,3,0.9586866666666666,1,3.175212,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
202,2006,2006,17,3,0.95852,1,3.175112,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
163,2006,2006,17,3,0.9575999999999999,1,3.17456,"['Social Sector', 'Human Rights Development']",0,152,0,,,
67,2006,2007,14,4,0.9572025,1,3.1743215,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
199,2006,2007,17,3,0.9562766666666667,1,3.173766,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,152,0,,,
119,2006,2007,17,3,0.9553433333333333,1,3.173206,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
134,2006,2007,17,3,0.9549366666666668,1,3.172962,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
203,2006,2006,14,4,0.954715,1,3.172829,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
126,2006,2007,17,3,0.9535866666666667,1,3.172152,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
54,2006,2006,17,3,0.9527833333333332,1,3.1716699999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
203,2006,2007,17,3,0.9523366666666666,1,3.171402,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
213,2006,2007,14,4,0.9516175,1,3.1709705,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
138,2006,2007,17,3,0.9515366666666667,1,3.170922,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
163,2006,2007,17,3,0.9513433333333333,1,3.170806,"['Social Sector', 'Human Rights Development']",0,152,0,,,
203,2006,2007,14,4,0.9499575,1,3.1699745,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
144,2006,2006,17,3,0.94929,1,3.169574,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
142,2006,2010,14,4,0.948895,1,3.169337,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
213,2006,2009,14,4,0.9487375,1,3.1692425,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
130,2006,2006,17,3,0.94782,1,3.168692,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
67,2006,2006,14,4,0.9472625,1,3.1683575,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
211,2006,2006,17,3,0.9469433333333334,1,3.1681660000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
52,2006,2007,17,3,0.9460866666666666,1,3.167652,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
204,2006,2007,17,3,0.94534,1,3.167204,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
239,2006,2010,14,4,0.9451125,1,3.1670675,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
25,2006,2009,14,4,0.94445,1,3.16667,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
118,2006,2007,17,3,0.9437166666666666,1,3.16623,"['Social Sector', 'Human Rights Development']",0,152,0,,,
197,2006,2006,17,3,0.9436166666666667,1,3.16617,"['Social Sector', 'Human Rights Development']",0,152,0,,,
167,2006,2007,17,3,0.9433933333333333,1,3.166036,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
195,2006,2006,17,3,0.9423366666666667,1,3.1654020000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
194,2006,2007,17,3,0.9414966666666666,1,3.164898,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
243,2006,2010,14,4,0.9414125,1,3.1648475,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
25,2006,2010,14,4,0.941345,1,3.164807,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
202,2006,2007,17,3,0.9411266666666668,1,3.164676,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
34,2006,2006,17,3,0.9401366666666666,1,3.164082,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
197,2006,2007,17,3,0.93992,1,3.163952,"['Social Sector', 'Human Rights Development']",0,152,0,,,
109,2006,2006,17,3,0.9398166666666666,1,3.1638900000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
194,2006,2010,14,4,0.936995,1,3.162197,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
61,2006,2007,14,4,0.9367099999999999,1,3.162026,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
144,2006,2007,17,3,0.9366833333333333,1,3.16201,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
229,2006,2006,17,3,0.9361,1,3.1616600000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
195,2006,2007,17,3,0.9356933333333334,1,3.161416,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
229,2006,2007,17,3,0.9352933333333334,1,3.161176,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
20,2006,2007,17,3,0.9349566666666668,1,3.1609740000000004,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,152,0,,,
20,2006,2006,17,3,0.93464,1,3.160784,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,152,0,,,
198,2006,2007,14,4,0.9338075,1,3.1602845,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
226,2006,2007,17,3,0.9329733333333333,1,3.159784,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
144,2006,2007,14,4,0.9284475,1,3.1570685000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
108,2006,2007,17,3,0.9216333333333333,1,3.15298,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
226,2006,2007,14,4,0.919845,1,3.151907,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
81,2006,2007,17,3,0.9194166666666668,1,3.15165,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
153,2006,2007,17,3,0.9150733333333333,1,3.149044,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
232,2006,2007,17,3,0.9080933333333334,1,3.144856,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
219,2006,2006,16,3,0.9774633333333332,1,3.086478,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
113,2006,2006,16,3,0.97714,1,3.086284,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
93,2006,2007,16,3,0.9750966666666666,1,3.085058,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
192,2006,2008,16,3,0.9722433333333335,1,3.083346,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
239,2006,2006,16,3,0.9712966666666666,1,3.082778,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
192,2006,2007,16,3,0.9696666666666666,1,3.0818,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
117,2006,2006,16,3,0.96748,1,3.080488,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
243,2006,2006,16,3,0.9647366666666667,1,3.078842,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
219,2006,2007,16,3,0.9646466666666665,1,3.078788,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
113,2006,2007,16,3,0.9643166666666666,1,3.07859,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
202,2006,2006,16,3,0.9633166666666667,1,3.07799,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
52,2006,2007,16,3,0.9597833333333333,1,3.07587,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
138,2006,2006,16,3,0.9597133333333333,1,3.075828,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
203,2006,2007,16,3,0.9593333333333334,1,3.0756,"['Social Sector', 'Human Rights Development']",0,152,0,,,
109,2006,2006,16,3,0.95897,1,3.075382,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
25,2006,2006,13,4,0.958715,1,3.075229,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
34,2006,2006,16,3,0.9540833333333333,1,3.07245,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
134,2006,2007,16,3,0.9536166666666667,1,3.07217,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
138,2006,2007,16,3,0.95316,1,3.0718959999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
54,2006,2006,16,3,0.9517966666666666,1,3.071078,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
25,2006,2007,13,4,0.951765,1,3.071059,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
142,2006,2008,16,3,0.9506133333333334,1,3.070368,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
126,2006,2007,16,3,0.9500299999999999,1,3.070018,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
144,2006,2006,16,3,0.9496966666666666,1,3.0698179999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
119,2006,2007,16,3,0.9495100000000001,1,3.069706,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
142,2006,2006,16,3,0.9493366666666666,1,3.0696019999999997,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
202,2006,2007,16,3,0.9491999999999999,1,3.06952,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
204,2006,2007,16,3,0.9491166666666667,1,3.06947,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
93,2006,2008,16,3,0.9483533333333334,1,3.069012,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
204,2006,2008,16,3,0.94805,1,3.06883,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
126,2006,2008,16,3,0.9478233333333334,1,3.068694,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
67,2006,2007,13,4,0.9476275000000001,1,3.0685765,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
144,2006,2007,16,3,0.9475866666666667,1,3.068552,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
203,2006,2008,16,3,0.9472900000000001,1,3.068374,"['Social Sector', 'Human Rights Development']",0,152,0,,,
194,2006,2008,16,3,0.9471133333333333,1,3.0682679999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
213,2006,2010,13,4,0.9470425,1,3.0682255,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
62,2006,2007,16,3,0.94674,1,3.068044,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
213,2006,2011,13,4,0.946585,1,3.067951,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
167,2006,2007,16,3,0.9452433333333333,1,3.067146,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
163,2006,2008,16,3,0.9446766666666666,1,3.0668059999999997,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
197,2006,2008,16,3,0.94308,1,3.065848,"['Social Sector', 'Human Rights Development']",0,152,0,,,
150,2006,2008,16,3,0.9425766666666666,1,3.065546,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
118,2006,2007,16,3,0.9423566666666666,1,3.065414,"['Social Sector', 'Human Rights Development']",0,152,0,,,
130,2006,2006,16,3,0.9420633333333334,1,3.065238,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
197,2006,2007,16,3,0.9419633333333334,1,3.065178,"['Social Sector', 'Human Rights Development']",0,152,0,,,
119,2006,2008,16,3,0.9417466666666666,1,3.065048,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
67,2006,2008,16,3,0.9414000000000001,1,3.0648400000000002,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
138,2006,2008,16,3,0.9401433333333333,1,3.064086,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
52,2006,2008,16,3,0.9400833333333333,1,3.06405,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
61,2006,2008,16,3,0.9399933333333333,1,3.063996,"['Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
56,2006,2010,13,4,0.9397850000000001,1,3.063871,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
204,2006,2011,13,4,0.9397575,1,3.0638545,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
226,2006,2007,16,3,0.9394266666666665,1,3.063656,"['Political State Sector', 'Human Rights Development']",0,152,0,,,
134,2006,2008,16,3,0.9391433333333333,1,3.063486,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,152,0,,,
198,2006,2007,13,4,0.9389575,1,3.0633745,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,152,0,,,
239,2006,2010,13,4,0.9389225,1,3.0633535,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,152,0,,,
