unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
3997354,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,205,17,0.90344,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3,9.2",2007,"7.5,7.5,7.7,8.0,8.4,8.1,8.4,8.7,9.0,9.3,9.3,9.3,9.4,9.367150545702447,9.5,9.0,9.1",2023-12-17 11:43:18,Human Rights Development
4697469,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,205,17,0.90712,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0,6.9,6.8",2007,"8.0,8.3,8.5,8.3,8.2,8.6,8.9,8.9,9.2,9.5,9.8,9.5,9.2,8.899999999999999,8.8,8.7,8.6",2023-12-18 11:03:59,Human Rights Development
1218390,The Fund For Peace,Fragile State Index,Total,2023,249,166,13,0.94521,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999",2006,"43.8,45.5,47.4,47.2,48.7,49.3,51.7,52.0,53.1,52.0,51.6,52.5,52.64980160350626",2023-12-14 06:51:07,Finance Economy Sector
3997280,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,166,13,0.92611,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3",2006,"2.0,2.0,2.0,2.3,2.7,3.0,3.3,3.6,3.9,4.2,4.3,4.6,4.5",2023-12-17 11:43:12,Human Rights Development
5927644,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,166,13,0.96763,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7",2006,"6.5,6.6,6.6,6.4,6.7,6.9,7.2,7.5,7.4,7.5,7.4,7.7,7.81579409740162",2023-12-19 12:14:55,Human Rights Development
1218763,The Fund For Peace,Fragile State Index,Total,2023,249,66,16,0.92129,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7,84.47412891194057,84.89999999999999",2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4,95.8442307280238,97.0",2023-12-14 06:51:31,Finance Economy Sector
3997343,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,66,16,0.96797,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3",2006,"6.0,5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1,8.4,8.59638307400783,8.3",2023-12-17 11:43:17,Human Rights Development
1218346,The Fund For Peace,Fragile State Index,Total,2023,249,79,13,0.90066,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999",2006,"74.0,76.0,76.9,79.0,80.2,80.9,80.6,81.8,83.1,85.4,86.8,89.4,87.06418531960836",2023-12-14 06:51:04,Finance Economy Sector
4697307,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,79,13,0.95131,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168",2006,"6.0,6.0,6.0,6.4,6.2,6.5,6.8,7.1,7.4,7.7,8.4,8.3,8.200000000000001",2023-12-18 11:03:44,Human Rights Development
5927635,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,79,13,0.95099,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7",2006,"6.6,6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9",2023-12-19 12:14:55,Human Rights Development
1218734,The Fund For Peace,Fragile State Index,Total,2023,249,166,16,0.9289,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7,84.47412891194057,84.89999999999999",2006,"43.8,45.5,47.4,47.2,48.7,49.3,51.7,52.0,53.1,52.0,51.6,52.5,52.64980160350626,50.0,47.99116056937856,50.4",2023-12-14 06:51:29,Finance Economy Sector
5927761,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,166,16,0.92013,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7,7.4,7.1000000000000005,7.0",2006,"6.5,6.6,6.6,6.4,6.7,6.9,7.2,7.5,7.4,7.5,7.4,7.7,7.81579409740162,7.5,7.2,7.0",2023-12-19 12:15:04,Human Rights Development
3997348,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,129,16,0.92299,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3",2008,"7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0,9.1,9.2",2023-12-17 11:43:17,Human Rights Development
4697464,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,129,16,0.91266,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0,6.9",2008,"5.0,5.0,5.3,4.9,5.2,5.5,5.8,6.1,6.4,6.7,7.0,6.7,6.4,6.1,5.8,5.9",2023-12-18 11:03:59,Human Rights Development
3997342,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,223,16,0.90703,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3",2007,"7.5,7.5,7.5,7.6,7.9,7.6,7.6,7.8,8.1,8.4,8.2,8.17195375526915,8.3,8.445842885101769,8.3,8.2",2023-12-17 11:43:17,Human Rights Development
4697451,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,223,16,0.91878,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0,6.9",2007,"6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586,7.5,7.2,6.9,6.8",2023-12-18 11:03:58,Human Rights Development
3997340,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,205,16,0.90464,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3",2007,"7.5,7.5,7.7,8.0,8.4,8.1,8.4,8.7,9.0,9.3,9.3,9.3,9.4,9.367150545702447,9.5,9.0",2023-12-17 11:43:17,Human Rights Development
4697448,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,205,16,0.91147,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0,6.9",2007,"8.0,8.3,8.5,8.3,8.2,8.6,8.9,8.9,9.2,9.5,9.8,9.5,9.2,8.899999999999999,8.8,8.7",2023-12-18 11:03:57,Human Rights Development
1218672,The Fund For Peace,Fragile State Index,Total,2023,249,66,15,0.9333,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7,84.47412891194057",2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4,95.8442307280238",2023-12-14 06:51:25,Finance Economy Sector
3997325,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,66,15,0.96463,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534",2006,"6.0,5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1,8.4,8.59638307400783",2023-12-17 11:43:15,Human Rights Development
1218637,The Fund For Peace,Fragile State Index,Total,2023,249,166,15,0.92921,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7,84.47412891194057",2006,"43.8,45.5,47.4,47.2,48.7,49.3,51.7,52.0,53.1,52.0,51.6,52.5,52.64980160350626,50.0,47.99116056937856",2023-12-14 06:51:23,Finance Economy Sector
5927728,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,166,15,0.94624,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7,7.4,7.1000000000000005",2006,"6.5,6.6,6.6,6.4,6.7,6.9,7.2,7.5,7.4,7.5,7.4,7.7,7.81579409740162,7.5,7.2",2023-12-19 12:15:02,Human Rights Development
1218225,The Fund For Peace,Fragile State Index,Total,2023,249,166,12,0.93794,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8",2007,"45.5,47.4,47.2,48.7,49.3,51.7,52.0,53.1,52.0,51.6,52.5,52.64980160350626",2023-12-14 06:50:56,Finance Economy Sector
4697229,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,166,12,0.92685,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9",2007,"1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2,2.5,2.8",2023-12-18 11:03:39,Human Rights Development
5927587,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,166,12,0.92918,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4",2007,"6.6,6.6,6.4,6.7,6.9,7.2,7.5,7.4,7.5,7.4,7.7,7.81579409740162",2023-12-19 12:14:50,Human Rights Development
1218673,The Fund For Peace,Fragile State Index,Total,2023,249,66,15,0.90081,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7,84.47412891194057",2007,"85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4,95.8442307280238,97.0",2023-12-14 06:51:25,Finance Economy Sector
3997326,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,66,15,0.95181,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534",2007,"5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1,8.4,8.59638307400783,8.3",2023-12-17 11:43:16,Human Rights Development
3997332,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,129,15,0.91487,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534",2008,"7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0,9.1",2023-12-17 11:43:16,Human Rights Development
4697438,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,129,15,0.93365,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0",2008,"5.0,5.0,5.3,4.9,5.2,5.5,5.8,6.1,6.4,6.7,7.0,6.7,6.4,6.1,5.8",2023-12-18 11:03:56,Human Rights Development
3997321,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,205,15,0.91757,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534",2007,"7.5,7.5,7.7,8.0,8.4,8.1,8.4,8.7,9.0,9.3,9.3,9.3,9.4,9.367150545702447,9.5",2023-12-17 11:43:15,Human Rights Development
4697421,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,205,15,0.91792,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0",2007,"8.0,8.3,8.5,8.3,8.2,8.6,8.9,8.9,9.2,9.5,9.8,9.5,9.2,8.899999999999999,8.8",2023-12-18 11:03:54,Human Rights Development
1218283,The Fund For Peace,Fragile State Index,Total,2023,249,66,12,0.92459,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8",2007,"85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204",2023-12-14 06:50:59,Finance Economy Sector
3997266,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,66,12,0.9092,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2",2007,"5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1",2023-12-17 11:43:10,Human Rights Development
4697253,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,66,12,0.91583,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9",2007,"6.0,6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001",2023-12-18 11:03:41,Human Rights Development
1218607,The Fund For Peace,Fragile State Index,Total,2023,249,79,15,0.90156,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7,84.47412891194057",2006,"74.0,76.0,76.9,79.0,80.2,80.9,80.6,81.8,83.1,85.4,86.8,89.4,87.06418531960836,83.9,82.21463956781182",2023-12-14 06:51:21,Finance Economy Sector
5927724,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,79,15,0.92703,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7,7.4,7.1000000000000005",2006,"6.6,6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4,8.1",2023-12-19 12:15:02,Human Rights Development
3997324,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,223,15,0.90859,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534",2007,"7.5,7.5,7.5,7.6,7.9,7.6,7.6,7.8,8.1,8.4,8.2,8.17195375526915,8.3,8.445842885101769,8.3",2023-12-17 11:43:15,Human Rights Development
4697425,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,223,15,0.91547,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0",2007,"6.5,6.5,6.9,7.0,7.0,6.9,6.8,7.1,7.3,7.6,7.5,7.472604343291586,7.5,7.2,6.9",2023-12-18 11:03:55,Human Rights Development
3997334,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,122,15,0.91453,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534",2008,"5.6,5.6,5.7,6.1,6.4,6.7,7.0,7.3,7.6,8.1,7.8,8.1,8.282136433125421,8.2,8.1",2023-12-17 11:43:16,Human Rights Development
4697440,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,122,15,0.90178,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0",2008,"6.0,6.5,6.7,6.8,6.5,6.8,7.1,7.4,7.7,8.0,8.286126448523195,8.0,7.827497444993677,7.5,7.6",2023-12-18 11:03:56,Human Rights Development
4697431,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,141,15,0.91282,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0",2008,"8.6,8.3,8.1,8.0,8.1,8.4,8.7,9.0,9.5,9.8,9.9,9.6,9.3,9.0,8.7",2023-12-18 11:03:55,Human Rights Development
5927749,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,141,15,0.90054,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7,7.4,7.1000000000000005",2008,"2.5,3.0,2.8,2.5,2.8,3.1,3.4,3.1,3.4,3.3,3.587087923794613,3.8,3.545324396796988,3.5,3.5",2023-12-19 12:15:03,Human Rights Development
1218566,The Fund For Peace,Fragile State Index,Total,2023,249,66,14,0.94511,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7",2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4",2023-12-14 06:51:19,Finance Economy Sector
3997306,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,66,14,0.96196,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4",2006,"6.0,5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1,8.4",2023-12-17 11:43:14,Human Rights Development
1218019,The Fund For Peace,Fragile State Index,Total,2023,249,166,11,0.942,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3",2006,"43.8,45.5,47.4,47.2,48.7,49.3,51.7,52.0,53.1,52.0,51.6",2023-12-14 06:50:42,Finance Economy Sector
4697127,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,166,11,0.93662,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1",2006,"1.0,1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2",2023-12-18 11:03:31,Human Rights Development
5927520,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,166,11,0.96509,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1",2006,"6.5,6.6,6.6,6.4,6.7,6.9,7.2,7.5,7.4,7.5,7.4",2023-12-19 12:14:44,Human Rights Development
3997304,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,42,14,0.90452,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4",2007,"8.6,8.8,9.1,9.2,8.9,8.7,9.2,9.4,9.7,9.9,10.0,9.768958133934015,9.9,9.934480932168617",2023-12-17 11:43:14,Human Rights Development
4697384,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,42,14,0.96388,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3",2007,"5.5,5.5,5.7,6.1,5.8,5.6,6.1,7.0,6.9,7.2,7.5,7.4,7.1,6.8",2023-12-18 11:03:51,Human Rights Development
1218567,The Fund For Peace,Fragile State Index,Total,2023,249,66,14,0.92067,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7",2007,"85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4,95.8442307280238",2023-12-14 06:51:19,Finance Economy Sector
3997307,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,66,14,0.94631,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4",2007,"5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1,8.4,8.59638307400783",2023-12-17 11:43:14,Human Rights Development
1218020,The Fund For Peace,Fragile State Index,Total,2023,249,166,11,0.94179,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3",2007,"45.5,47.4,47.2,48.7,49.3,51.7,52.0,53.1,52.0,51.6,52.5",2023-12-14 06:50:42,Finance Economy Sector
4697128,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,249,166,11,0.93431,2006,"6.7,6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1",2007,"1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2,2.5",2023-12-18 11:03:31,Human Rights Development
5927521,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,166,11,0.9167,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1",2007,"6.6,6.6,6.4,6.7,6.9,7.2,7.5,7.4,7.5,7.4,7.7",2023-12-19 12:14:44,Human Rights Development
1218537,The Fund For Peace,Fragile State Index,Total,2023,249,248,14,0.90614,2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7",2007,"93.2,95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284",2023-12-14 06:51:17,Finance Economy Sector
5927695,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,249,248,14,0.95509,2006,"5.8,5.8,5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7,7.4",2007,"7.2,7.5,7.7,8.0,7.7,8.4,8.7,9.0,9.1,9.4,9.7,9.762334024757603,9.9,9.95",2023-12-19 12:14:59,Human Rights Development
3997314,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,249,122,14,0.91255,2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4",2008,"5.6,5.6,5.7,6.1,6.4,6.7,7.0,7.3,7.6,8.1,7.8,8.1,8.282136433125421,8.2",2023-12-17 11:43:14,Human Rights Development
