unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
161142,The Fund For Peace,Fragile State Index,Total,2023,144,222,16,0.93137,2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3",2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2023-12-13 05:25:19,Finance Economy Sector
1899544,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,144,222,16,0.96649,2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9",2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9",2023-12-15 01:12:26,Social Sector
2458974,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,144,222,16,0.90347,2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2023-12-15 13:22:41,Social Sector
4886797,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,144,222,16,0.96077,2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8",2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2023-12-18 14:38:00,Political State Sector
5667963,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,144,222,16,0.98025,2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0",2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2",2023-12-19 06:46:04,Human Rights Development
160824,The Fund For Peace,Fragile State Index,Total,2023,144,109,16,0.97089,2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3",2006,"66.8,65.1,65.7,68.6,67.4,67.1,65.8,65.6,64.9,64.6,65.0,65.2,63.11945865018858,61.2,60.02494703870308,61.2",2023-12-13 05:24:56,Finance Economy Sector
2458962,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,144,109,16,0.92392,2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2006,"4.5,4.3,4.3,4.5,4.5,4.3,4.0,4.0,4.0,3.9,3.6,3.4,3.1,2.8,2.5,2.2",2023-12-15 13:22:40,Social Sector
4412858,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,144,109,16,0.95961,2006,"2.0,2.1,2.1,2.3,2.3,1.9,2.2,2.5,2.8,3.1,3.0,3.3,3.507928768665793,3.8,3.9624470714356135,4.2",2006,"6.7,6.7,6.5,6.3,6.4,6.7,7.0,7.2,7.5,7.8,8.1,8.4,8.400729166734342,8.6,8.9,9.0",2023-12-18 05:54:47,Human Rights Development
4886693,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,144,109,16,0.96614,2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8",2006,"7.0,7.0,6.9,7.0,6.8,6.5,6.4,6.1,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.6",2023-12-18 14:37:53,Political State Sector
6135305,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,144,109,16,0.9077,2006,"6.0,6.0,5.8,5.8,5.6,5.5,5.8,5.5,5.8,5.5,5.3,5.1,4.837307420494513,4.9,4.669447183078759,4.7",2006,"6.5,6.1,6.1,6.4,6.0,6.2,5.9,5.6,5.5,5.2,4.9,5.2,4.7,4.4,4.1000000000000005,4.6",2023-12-19 16:27:11,Social Sector
22264923,World Bank,GDP (current US$),GDP (current US$),2023,144,50,25,0.94079,1990,"2560785660.0,2379018326.31579,1317611863.84977,768401634.154573,925817092.217484,1452165005.2384,1345719472.35883,1180934202.83801,1124440204.40161,1057408588.68269,1136896123.61298,1267997934.3125,1396555719.97409,1595297355.78349,1992066808.09598,2523471601.80211,3414055662.58063,4234999702.69446,5623216609.65069,4583850367.88972,7189482000.66686,10409797375.1152,12292770631.1967,12582122604.1921,12226514666.0404",1990,"9349764580.41173,9625436872.51075,8227343907.26679,10706259936.7425,5820382248.28202,5643439376.10491,5771454939.62404,6090840548.18784,6217806273.31082,4711259427.27273,19088046305.7971,7438189100.33333,8728038525.14034,8937567059.87754,10297483481.223,11964484457.5233,14451901696.3878,16737071816.38,19788515579.0498,18648372544.7984,21565721036.3591,25839749198.8233,29306235295.3371,32679745036.2659,35909040943.885",2024-01-05 14:15:40,Finance Economy Sector
52952485,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952486,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952487,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952488,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952489,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952490,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952491,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952492,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952493,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
52952494,OECD,Primary Energy Supply,Primary Energy Supply,2024,144,50,25,0.90067,1990,"3.408,3.816,3.34,3.124,2.701,2.695,2.27,2.223,2.241,2.244,2.397,2.415,2.586,2.526,2.601,2.996,3.408,3.571,3.585,3.726,3.946,4.319,4.489,5.139,5.289",1990,"0.787,0.822,0.812,0.817,0.705,0.805,0.758,0.726,0.726,0.715,0.711,0.796,0.802,0.946,1.01,1.086,1.419,1.259,1.348,1.539,1.676,2.232,2.559,2.691,2.665",2024-02-20 14:27:09,Unknown
161225,The Fund For Peace,Fragile State Index,Total,2023,144,52,17,0.94659,2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6",2006,"49.6,50.5,50.9,52.5,52.0,50.6,49.7,48.7,48.5,46.8,45.1,44.1,43.236723940075855,42.0,40.184017849675776,42.49999999999999,41.0",2023-12-13 05:25:25,Finance Economy Sector
4886828,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,144,52,17,0.93539,2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2006,"3.9,3.9,4.1,4.1,3.9,3.5,3.2,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5,1.3,1.2",2023-12-18 14:38:01,Political State Sector
5667991,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,144,52,17,0.98907,2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2006,"3.5,3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5,1.2032561247959783,1.1,1.1",2023-12-19 06:46:06,Human Rights Development
6135340,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,144,52,17,0.91483,2006,"6.0,6.0,5.8,5.8,5.6,5.5,5.8,5.5,5.8,5.5,5.3,5.1,4.837307420494513,4.9,4.669447183078759,4.7,5.0",2006,"6.0,5.6,5.6,5.7,5.5,5.1,4.6,4.9,4.6,4.1,3.8,3.3,3.0,2.7,2.511413985203046,3.5,3.2",2023-12-19 16:27:14,Social Sector
1899622,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,144,37,17,0.91391,2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9,2.6",2007,"6.1,5.8,5.7,5.5,5.7,5.7,5.7,5.7,5.7,5.4,5.4,5.1000000000000005,5.0,5.081616016601003,4.8,4.5,4.2",2023-12-15 01:12:31,Social Sector
2458998,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,144,37,17,0.92695,2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4",2007,"4.8,4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.4",2023-12-15 13:22:43,Social Sector
4886869,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,144,37,17,0.95144,2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2007,"7.0,7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5",2023-12-18 14:38:04,Political State Sector
5668038,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,144,37,17,0.98127,2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2007,"6.4,6.4,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,2.8,2.6,2.3",2023-12-19 06:46:09,Human Rights Development
161328,The Fund For Peace,Fragile State Index,Total,2023,144,25,17,0.92304,2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6",2007,"86.4,85.4,87.3,87.3,85.0,82.4,81.8,80.9,78.7,77.6,76.0,74.27398470769302,72.0,69.50902262964706,68.3,67.39999999999999,66.4",2023-12-13 05:25:33,Finance Economy Sector
1899607,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,144,25,17,0.92899,2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9,2.6",2007,"4.6,4.6,5.5,5.8,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0,2.7",2023-12-15 01:12:30,Social Sector
4886853,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,144,25,17,0.95523,2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2007,"8.0,7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004,3.1,2.8,2.8",2023-12-18 14:38:03,Political State Sector
5668025,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,144,25,17,0.96188,2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2007,"8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2,4.9,5.0",2023-12-19 06:46:08,Human Rights Development
161175,The Fund For Peace,Fragile State Index,Total,2023,144,150,17,0.90297,2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6",2007,"71.3,72.9,75.6,74.5,71.7,71.0,70.4,71.5,70.8,71.1,70.4,68.81558956891207,66.4,65.09591525499161,64.30000000000001,62.9,60.3",2023-12-13 05:25:21,Finance Economy Sector
2458979,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,144,150,17,0.91179,2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4",2007,"5.4,5.4,5.8,5.6,5.3,5.6,5.3,5.6,5.9,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.2",2023-12-15 13:22:42,Social Sector
4886816,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,144,150,17,0.96492,2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2007,"4.4,4.7,5.0,4.8,4.4,4.4,4.1,4.1,3.8,3.5,3.3,3.0035868776647856,3.0,2.969021820413545,3.0,3.1,3.1",2023-12-18 14:38:01,Political State Sector
5667973,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,144,150,17,0.97654,2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2007,"5.7,6.0,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.3,2.2",2023-12-19 06:46:05,Human Rights Development
161252,The Fund For Peace,Fragile State Index,Total,2023,144,152,17,0.93691,2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6",2007,"93.6,94.2,95.4,95.4,93.7,93.0,91.8,91.0,90.5,91.2,91.0,87.87642693759165,84.7,82.56660214637142,82.2,80.6,80.2",2023-12-13 05:25:27,Finance Economy Sector
1899573,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,144,152,17,0.94588,2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9,2.6",2007,"8.3,8.5,8.1,7.7,7.8,7.5,7.6,7.3,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.0,5.5",2023-12-15 01:12:28,Social Sector
4886839,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,144,152,17,0.91701,2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2007,"8.5,8.3,8.0,8.1,7.9,8.0,8.1,7.6,7.1,7.1,7.4,7.1000000000000005,6.6,6.3,6.4,6.1,6.6",2023-12-18 14:38:02,Political State Sector
5668004,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,144,152,17,0.95502,2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2007,"8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0,6.3",2023-12-19 06:46:07,Human Rights Development
161292,The Fund For Peace,Fragile State Index,Total,2023,144,199,17,0.94096,2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6",2007,"93.4,92.3,92.1,93.6,92.1,90.4,91.2,89.9,91.9,91.0,89.3,89.08699644672271,86.8,84.35580251344358,83.4,82.39999999999999,81.39999999999999",2023-12-13 05:25:30,Finance Economy Sector
1899587,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,144,199,17,0.93242,2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9,2.6",2007,"6.5,6.4,6.1,5.9,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.335691151198963,4.4,4.1000000000000005,3.8,3.5,3.6",2023-12-15 01:12:29,Social Sector
4886847,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,144,199,17,0.90381,2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2007,"8.0,7.7,7.4,7.7,7.7,7.6,7.3,7.2,6.9,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.4,5.5",2023-12-18 14:38:03,Political State Sector
5668014,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,144,199,17,0.95673,2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2007,"7.0,7.0,7.0,6.8,6.7,6.4,6.1,5.9,5.6,5.5,5.3,5.060508755273732,5.2,5.155802513443588,5.0,5.3,5.6",2023-12-19 06:46:07,Human Rights Development
161245,The Fund For Peace,Fragile State Index,Total,2023,144,239,17,0.91913,2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6",2006,"94.4,93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6",2023-12-13 05:25:26,Finance Economy Sector
1899568,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,144,239,17,0.96454,2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9,2.6",2006,"9.1,8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9",2023-12-15 01:12:27,Social Sector
2458987,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,144,239,17,0.90792,2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4",2006,"7.5,7.1,7.1,7.4,7.4,7.4,7.7,7.5,7.4,7.6,7.3,7.1,6.9,6.6,6.3,6.0,5.7",2023-12-15 13:22:42,Social Sector
6135341,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,144,239,17,0.90642,2006,"6.0,6.0,5.8,5.8,5.6,5.5,5.8,5.5,5.8,5.5,5.3,5.1,4.837307420494513,4.9,4.669447183078759,4.7,5.0",2006,"7.7,7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8,4.5",2023-12-19 16:27:14,Social Sector
2458981,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,144,172,17,0.90597,2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4",2006,"6.2,6.2,6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6,4.7",2023-12-15 13:22:42,Social Sector
