country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
74,1995,1991,27,2,0.95638,1,3.8738280000000005,['Trade Sector'],2
208,1995,1996,27,2,0.95628,1,3.873768,['Trade Sector'],2
235,1995,1993,27,2,0.956055,1,3.8736330000000003,['Trade Sector'],2
120,1995,1995,27,2,0.955755,1,3.8734530000000005,['Trade Sector'],2
127,1995,1992,27,2,0.955715,1,3.8734290000000002,['Trade Sector'],2
74,1995,1990,27,2,0.9554050000000001,1,3.8732430000000004,['Trade Sector'],2
21,1995,1990,27,2,0.95537,1,3.873222,['Trade Sector'],2
58,1995,1994,27,2,0.9552700000000001,1,3.873162,['Trade Sector'],2
210,1995,1991,27,2,0.955105,1,3.873063,['Trade Sector'],2
58,1995,1991,27,2,0.9546950000000001,1,3.8728170000000004,['Trade Sector'],2
215,1995,1995,27,2,0.95438,1,3.872628,['Trade Sector'],2
98,1995,1996,27,2,0.954115,1,3.872469,['Trade Sector'],2
177,1995,1991,27,2,0.953965,1,3.8723790000000005,['Trade Sector'],2
202,1995,1996,27,2,0.9537450000000001,1,3.872247,['Trade Sector'],2
177,1995,1990,27,2,0.95346,1,3.8720760000000003,['Trade Sector'],2
74,1995,1992,27,2,0.953325,1,3.871995,['Trade Sector'],2
210,1995,1992,27,2,0.9533,1,3.87198,['Trade Sector'],2
153,1995,1995,27,2,0.95326,1,3.8719560000000004,['Trade Sector'],2
228,1995,1995,27,2,0.953245,1,3.8719470000000005,['Trade Sector'],2
236,1995,1993,24,3,0.9531566666666667,1,3.871894,['Trade Sector'],2
140,1995,1995,27,2,0.953,1,3.8718000000000004,['Trade Sector'],2
14,1995,1993,27,2,0.952555,1,3.8715330000000003,['Trade Sector'],2
127,1995,1993,27,2,0.95255,1,3.8715300000000004,['Trade Sector'],2
235,1995,1996,27,2,0.952045,1,3.871227,['Trade Sector'],2
106,1995,1990,27,2,0.951965,1,3.871179,['Trade Sector'],2
153,1995,1990,27,2,0.95173,1,3.8710380000000004,['Trade Sector'],2
58,1995,1990,27,2,0.95157,1,3.8709420000000003,['Trade Sector'],2
153,1995,1992,27,2,0.95131,1,3.8707860000000003,['Trade Sector'],2
236,1995,1994,27,2,0.9511400000000001,1,3.8706840000000002,['Trade Sector'],2
98,1995,1991,27,2,0.951065,1,3.870639,['Trade Sector'],2
57,1995,1994,27,2,0.95103,1,3.8706180000000003,['Trade Sector'],2
215,1995,1991,27,2,0.950245,1,3.8701470000000002,['Trade Sector'],2
200,1995,1996,27,2,0.95023,1,3.8701380000000003,['Trade Sector'],2
210,1995,1990,27,2,0.950175,1,3.870105,['Trade Sector'],2
215,1995,1992,27,2,0.949955,1,3.8699730000000003,['Trade Sector'],2
21,1995,1991,27,2,0.9495199999999999,1,3.8697120000000003,['Trade Sector'],2
58,1995,1996,27,2,0.949435,1,3.8696610000000002,['Trade Sector'],2
203,1995,1992,27,2,0.94938,1,3.8696280000000005,['Trade Sector'],2
127,1995,1991,27,2,0.94929,1,3.869574,['Trade Sector'],2
215,1995,1990,27,2,0.94853,1,3.8691180000000003,['Trade Sector'],2
216,1995,1996,27,2,0.9484349999999999,1,3.8690610000000003,['Trade Sector'],2
203,1995,1994,27,2,0.94841,1,3.869046,['Trade Sector'],2
13,1995,1997,24,3,0.9482333333333334,1,3.8689400000000003,['Trade Sector'],2
210,1995,1993,27,2,0.948125,1,3.868875,['Trade Sector'],2
156,1995,1991,27,2,0.94801,1,3.868806,['Trade Sector'],2
74,1995,1993,27,2,0.947845,1,3.868707,['Trade Sector'],2
81,1995,1996,27,2,0.9475199999999999,1,3.868512,['Trade Sector'],2
140,1995,1990,27,2,0.947295,1,3.868377,['Trade Sector'],2
127,1995,1994,27,2,0.947275,1,3.8683650000000003,['Trade Sector'],2
14,1995,1994,27,2,0.94726,1,3.8683560000000003,['Trade Sector'],2
73,1995,1995,27,2,0.94718,1,3.8683080000000003,['Trade Sector'],2
200,1995,1994,27,2,0.9471099999999999,1,3.868266,['Trade Sector'],2
127,1995,1990,27,2,0.947065,1,3.8682390000000004,['Trade Sector'],2
81,1995,1993,27,2,0.947055,1,3.868233,['Trade Sector'],2
21,1995,1992,27,2,0.947035,1,3.868221,['Trade Sector'],2
21,1995,1993,27,2,0.946975,1,3.8681850000000004,['Trade Sector'],2
13,1995,1999,24,3,0.9469166666666666,1,3.86815,['Trade Sector'],2
140,1995,1991,27,2,0.946855,1,3.868113,['Trade Sector'],2
153,1995,1993,27,2,0.94682,1,3.8680920000000003,['Trade Sector'],2
215,1995,1993,27,2,0.94672,1,3.8680320000000004,['Trade Sector'],2
235,1995,1994,27,2,0.94629,1,3.8677740000000003,['Trade Sector'],2
81,1995,1992,27,2,0.9461999999999999,1,3.8677200000000003,['Trade Sector'],2
203,1995,1993,27,2,0.946095,1,3.8676570000000003,['Trade Sector'],2
216,1995,1994,27,2,0.9460500000000001,1,3.86763,['Trade Sector'],2
81,1995,1994,27,2,0.94583,1,3.8674980000000003,['Trade Sector'],2
110,1995,1991,27,2,0.945775,1,3.867465,['Trade Sector'],2
127,1995,1995,27,2,0.945585,1,3.867351,['Trade Sector'],2
110,1995,1995,27,2,0.94557,1,3.8673420000000003,['Trade Sector'],2
208,1995,1994,27,2,0.94535,1,3.86721,['Trade Sector'],2
21,1995,1994,27,2,0.94532,1,3.867192,['Trade Sector'],2
153,1995,1994,27,2,0.9453149999999999,1,3.867189,['Trade Sector'],2
202,1995,1994,27,2,0.94519,1,3.8671140000000004,['Trade Sector'],2
203,1995,1991,27,2,0.9450099999999999,1,3.867006,['Trade Sector'],2
67,1995,1995,27,2,0.9448650000000001,1,3.866919,['Trade Sector'],2
73,1995,1991,27,2,0.944615,1,3.866769,['Trade Sector'],2
97,1995,1994,27,2,0.94446,1,3.866676,['Trade Sector'],2
14,1995,1996,27,2,0.94445,1,3.86667,['Trade Sector'],2
57,1995,1993,27,2,0.94434,1,3.866604,['Trade Sector'],2
81,1995,1991,27,2,0.9443,1,3.8665800000000004,['Trade Sector'],2
197,1995,1995,27,2,0.9441200000000001,1,3.8664720000000004,['Trade Sector'],2
177,1995,1992,27,2,0.94394,1,3.8663640000000004,['Trade Sector'],2
156,1995,1990,27,2,0.94383,1,3.8662980000000005,['Trade Sector'],2
110,1995,1992,27,2,0.943425,1,3.8660550000000002,['Trade Sector'],2
156,1995,1992,27,2,0.94333,1,3.8659980000000003,['Trade Sector'],2
13,1995,1994,27,2,0.9431499999999999,1,3.8658900000000003,['Trade Sector'],2
140,1995,1992,27,2,0.943025,1,3.8658150000000004,['Trade Sector'],2
215,1995,1994,27,2,0.9427399999999999,1,3.865644,['Trade Sector'],2
106,1995,1991,27,2,0.9424349999999999,1,3.8654610000000003,['Trade Sector'],2
73,1995,1990,27,2,0.94236,1,3.865416,['Trade Sector'],2
177,1995,1995,27,2,0.942075,1,3.8652450000000003,['Trade Sector'],2
73,1995,1992,27,2,0.942,1,3.8652,['Trade Sector'],2
156,1995,1995,27,2,0.9413199999999999,1,3.8647920000000004,['Trade Sector'],2
126,1995,1995,27,2,0.94128,1,3.864768,['Trade Sector'],2
80,2006,2007,15,6,0.9412583333333333,1,3.8647549999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",2
107,1995,1995,27,2,0.940815,1,3.8644890000000003,['Trade Sector'],2
228,1995,1991,27,2,0.940715,1,3.8644290000000003,['Trade Sector'],2
210,1995,1995,27,2,0.940415,1,3.864249,['Trade Sector'],2
216,1995,1993,27,2,0.94036,1,3.8642160000000003,['Trade Sector'],2
228,1995,1994,27,2,0.940115,1,3.864069,['Trade Sector'],2
81,1995,1990,27,2,0.939895,1,3.8639370000000004,['Trade Sector'],2
73,1995,1993,27,2,0.93955,1,3.8637300000000003,['Trade Sector'],2
57,1995,1992,27,2,0.939485,1,3.863691,['Trade Sector'],2
228,1995,1996,27,2,0.939455,1,3.8636730000000004,['Trade Sector'],2
216,1995,1992,27,2,0.938975,1,3.863385,['Trade Sector'],2
153,1995,1996,27,2,0.93883,1,3.8632980000000003,['Trade Sector'],2
156,1995,1993,27,2,0.938185,1,3.8629110000000004,['Trade Sector'],2
74,1995,1996,27,2,0.938125,1,3.8628750000000003,['Trade Sector'],2
106,1995,1992,27,2,0.937675,1,3.8626050000000003,['Trade Sector'],2
176,1995,1995,27,2,0.937675,1,3.8626050000000003,['Trade Sector'],2
203,1995,1996,27,2,0.937385,1,3.8624310000000004,['Trade Sector'],2
140,1995,1995,24,3,0.9366366666666667,1,3.8619820000000002,['Trade Sector'],2
200,1995,1992,27,2,0.93635,1,3.86181,['Trade Sector'],2
107,1995,1991,27,2,0.93634,1,3.8618040000000002,['Trade Sector'],2
140,1995,1994,27,2,0.93616,1,3.8616960000000002,['Trade Sector'],2
228,1995,1992,27,2,0.936115,1,3.861669,['Trade Sector'],2
140,1995,1996,27,2,0.936105,1,3.861663,['Trade Sector'],2
140,1995,1993,27,2,0.9359,1,3.86154,['Trade Sector'],2
200,1995,1993,27,2,0.935485,1,3.8612910000000005,['Trade Sector'],2
206,1995,1992,27,2,0.935215,1,3.861129,['Trade Sector'],2
202,1995,1993,27,2,0.93521,1,3.8611260000000005,['Trade Sector'],2
206,1995,1995,27,2,0.93513,1,3.861078,['Trade Sector'],2
228,1995,1993,27,2,0.93513,1,3.861078,['Trade Sector'],2
110,1995,1990,27,2,0.935075,1,3.8610450000000003,['Trade Sector'],2
107,1995,1990,27,2,0.9344600000000001,1,3.860676,['Trade Sector'],2
67,1995,1994,27,2,0.9342550000000001,1,3.8605530000000003,['Trade Sector'],2
74,1995,1994,27,2,0.93415,1,3.8604900000000004,['Trade Sector'],2
200,1995,1991,27,2,0.933845,1,3.860307,['Trade Sector'],2
110,1995,1993,27,2,0.9336450000000001,1,3.8601870000000003,['Trade Sector'],2
57,1995,1991,27,2,0.9336,1,3.8601600000000005,['Trade Sector'],2
176,1995,1990,27,2,0.9335800000000001,1,3.860148,['Trade Sector'],2
176,1995,1991,27,2,0.9333899999999999,1,3.860034,['Trade Sector'],2
177,1995,1993,27,2,0.933315,1,3.859989,['Trade Sector'],2
53,1995,1995,27,2,0.9332100000000001,1,3.859926,['Trade Sector'],2
44,1995,1995,27,2,0.93226,1,3.859356,['Trade Sector'],2
97,1995,1993,27,2,0.932195,1,3.8593170000000003,['Trade Sector'],2
13,1995,1993,27,2,0.93208,1,3.859248,['Trade Sector'],2
67,1995,1993,27,2,0.93146,1,3.8588760000000004,['Trade Sector'],2
176,1995,1994,27,2,0.931335,1,3.858801,['Trade Sector'],2
73,1995,1996,27,2,0.930315,1,3.8581890000000003,['Trade Sector'],2
176,1995,1992,27,2,0.930285,1,3.8581710000000005,['Trade Sector'],2
107,1995,1992,27,2,0.93018,1,3.858108,['Trade Sector'],2
216,1995,1991,27,2,0.929775,1,3.8578650000000003,['Trade Sector'],2
21,1995,1996,27,2,0.929355,1,3.857613,['Trade Sector'],2
215,1995,1996,27,2,0.9290050000000001,1,3.857403,['Trade Sector'],2
206,1995,1991,27,2,0.928805,1,3.8572830000000002,['Trade Sector'],2
202,1995,1992,27,2,0.92879,1,3.8572740000000003,['Trade Sector'],2
206,1995,1993,27,2,0.92879,1,3.8572740000000003,['Trade Sector'],2
110,1995,1994,27,2,0.927235,1,3.8563410000000005,['Trade Sector'],2
176,1995,1993,27,2,0.927215,1,3.856329,['Trade Sector'],2
34,1995,1995,27,2,0.9268,1,3.8560800000000004,['Trade Sector'],2
13,1995,1992,27,2,0.925825,1,3.8554950000000003,['Trade Sector'],2
110,1995,1996,27,2,0.92545,1,3.85527,['Trade Sector'],2
107,1995,1993,27,2,0.9249,1,3.85494,['Trade Sector'],2
13,1995,1991,27,2,0.923315,1,3.8539890000000003,['Trade Sector'],2
156,1995,1994,27,2,0.923235,1,3.8539410000000003,['Trade Sector'],2
210,1995,1994,27,2,0.922505,1,3.8535030000000003,['Trade Sector'],2
44,1995,1994,27,2,0.92245,1,3.85347,['Trade Sector'],2
203,1995,1990,27,2,0.9211499999999999,1,3.85269,['Trade Sector'],2
34,1995,1996,27,2,0.920275,1,3.8521650000000003,['Trade Sector'],2
206,1995,1996,27,2,0.92024,1,3.852144,['Trade Sector'],2
177,1995,1994,27,2,0.920235,1,3.8521410000000005,['Trade Sector'],2
44,1995,1996,27,2,0.917455,1,3.850473,['Trade Sector'],2
156,1995,1996,27,2,0.916335,1,3.8498010000000003,['Trade Sector'],2
206,1995,1994,27,2,0.91016,1,3.846096,['Trade Sector'],2
235,1995,1995,26,2,0.96833,1,3.7809980000000003,['Trade Sector'],2
236,1995,1995,26,2,0.96758,1,3.780548,['Trade Sector'],2
236,1995,1992,23,3,0.9672466666666667,1,3.780348,['Trade Sector'],2
14,1995,1995,26,2,0.96687,1,3.7801220000000004,['Trade Sector'],2
57,1995,1995,26,2,0.9660249999999999,1,3.779615,['Trade Sector'],2
13,1995,1998,23,3,0.9652433333333333,1,3.779146,['Trade Sector'],2
98,1995,1995,26,2,0.965075,1,3.779045,['Trade Sector'],2
58,1995,1995,26,2,0.96497,1,3.778982,['Trade Sector'],2
203,1995,1995,26,2,0.9646399999999999,1,3.778784,['Trade Sector'],2
97,1995,1995,26,2,0.962555,1,3.777533,['Trade Sector'],2
81,1995,1995,26,2,0.96061,1,3.7763660000000003,['Trade Sector'],2
74,1995,1995,26,2,0.9605049999999999,1,3.776303,['Trade Sector'],2
235,1995,1990,26,2,0.9605049999999999,1,3.776303,['Trade Sector'],2
235,1995,1991,26,2,0.96021,1,3.776126,['Trade Sector'],2
202,1995,1995,26,2,0.9595899999999999,1,3.775754,['Trade Sector'],2
13,1995,1995,26,2,0.95895,1,3.77537,['Trade Sector'],2
14,1995,1991,26,2,0.957905,1,3.774743,['Trade Sector'],2
100,1995,1995,26,2,0.95749,1,3.7744940000000002,['Trade Sector'],2
21,1995,1995,26,2,0.95746,1,3.774476,['Trade Sector'],2
208,1995,1995,26,2,0.9569300000000001,1,3.7741580000000003,['Trade Sector'],2
216,1995,1995,26,2,0.95692,1,3.774152,['Trade Sector'],2
236,1995,1991,23,3,0.9568166666666666,1,3.77409,['Trade Sector'],2
13,1995,1996,26,2,0.956755,1,3.7740530000000003,['Trade Sector'],2
236,1995,1994,26,2,0.95671,1,3.774026,['Trade Sector'],2
14,1995,1992,26,2,0.95601,1,3.773606,['Trade Sector'],2
236,1995,1993,26,2,0.9554400000000001,1,3.773264,['Trade Sector'],2
57,1995,1996,26,2,0.95526,1,3.773156,['Trade Sector'],2
98,1995,1993,26,2,0.9551099999999999,1,3.773066,['Trade Sector'],2
235,1995,1992,26,2,0.95462,1,3.7727720000000002,['Trade Sector'],2
98,1995,1992,26,2,0.954595,1,3.7727570000000004,['Trade Sector'],2
14,1995,1990,26,2,0.9545049999999999,1,3.772703,['Trade Sector'],2
208,1995,1997,26,2,0.95441,1,3.772646,['Trade Sector'],2
200,1995,1995,26,2,0.95419,1,3.772514,['Trade Sector'],2
236,1995,1990,26,2,0.9540649999999999,1,3.7724390000000003,['Trade Sector'],2
98,1995,1994,26,2,0.953735,1,3.772241,['Trade Sector'],2
153,1995,1991,26,2,0.9534549999999999,1,3.7720730000000002,['Trade Sector'],2
236,1995,1993,23,3,0.9533900000000001,1,3.772034,['Trade Sector'],2
58,1995,1992,26,2,0.9529799999999999,1,3.771788,['Trade Sector'],2
74,1995,1991,26,2,0.952665,1,3.771599,['Trade Sector'],2
120,1995,1995,26,2,0.952625,1,3.7715750000000003,['Trade Sector'],2
58,1995,1993,26,2,0.9525,1,3.7715,['Trade Sector'],2
208,1995,1996,26,2,0.952495,1,3.771497,['Trade Sector'],2
58,1995,1994,26,2,0.952335,1,3.771401,['Trade Sector'],2
235,1995,1994,26,2,0.952155,1,3.771293,['Trade Sector'],2
98,1995,1996,26,2,0.952075,1,3.7712450000000004,['Trade Sector'],2
21,1995,1990,26,2,0.952035,1,3.771221,['Trade Sector'],2
235,1995,1993,26,2,0.951875,1,3.771125,['Trade Sector'],2
177,1995,1991,26,2,0.9517800000000001,1,3.771068,['Trade Sector'],2
127,1995,1992,26,2,0.951775,1,3.771065,['Trade Sector'],2
74,1995,1990,26,2,0.951735,1,3.7710410000000003,['Trade Sector'],2
13,1995,1999,23,3,0.95169,1,3.771014,['Trade Sector'],2
200,1995,1997,26,2,0.951555,1,3.7709330000000003,['Trade Sector'],2
210,1995,1991,26,2,0.95122,1,3.770732,['Trade Sector'],2
156,1995,1995,26,2,0.9512149999999999,1,3.770729,['Trade Sector'],2
239,2006,2007,17,5,0.950704,1,3.7704224,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",2
215,1995,1995,26,2,0.950585,1,3.7703510000000002,['Trade Sector'],2
58,1995,1991,26,2,0.950315,1,3.7701890000000002,['Trade Sector'],2
202,1995,1996,26,2,0.94983,1,3.769898,['Trade Sector'],2
13,1995,1997,26,2,0.94972,1,3.769832,['Trade Sector'],2
13,1995,1997,23,3,0.9495966666666668,1,3.7697580000000004,['Trade Sector'],2
97,1995,1994,26,2,0.949595,1,3.7697570000000002,['Trade Sector'],2
106,1995,1990,26,2,0.949425,1,3.769655,['Trade Sector'],2
228,1995,1995,26,2,0.9494199999999999,1,3.7696520000000002,['Trade Sector'],2
177,1995,1990,26,2,0.9489799999999999,1,3.769388,['Trade Sector'],2
74,1995,1992,26,2,0.9489350000000001,1,3.769361,['Trade Sector'],2
57,1995,1994,26,2,0.94884,1,3.769304,['Trade Sector'],2
153,1995,1995,26,2,0.94884,1,3.769304,['Trade Sector'],2
127,1995,1993,26,2,0.948775,1,3.7692650000000003,['Trade Sector'],2
210,1995,1992,26,2,0.9486399999999999,1,3.769184,['Trade Sector'],2
14,1995,1993,26,2,0.9484649999999999,1,3.769079,['Trade Sector'],2
140,1995,1995,26,2,0.94838,1,3.769028,['Trade Sector'],2
210,1995,1990,26,2,0.9478150000000001,1,3.768689,['Trade Sector'],2
235,1995,1996,26,2,0.94774,1,3.768644,['Trade Sector'],2
153,1995,1992,26,2,0.9476899999999999,1,3.7686140000000004,['Trade Sector'],2
97,1995,1996,26,2,0.9475100000000001,1,3.7685060000000004,['Trade Sector'],2
14,1995,1994,26,2,0.94742,1,3.768452,['Trade Sector'],2
153,1995,1990,26,2,0.9471750000000001,1,3.7683050000000002,['Trade Sector'],2
58,1995,1990,26,2,0.9470449999999999,1,3.768227,['Trade Sector'],2
215,1995,1991,26,2,0.946675,1,3.768005,['Trade Sector'],2
58,1995,1996,26,2,0.9466,1,3.7679600000000004,['Trade Sector'],2
98,1995,1991,26,2,0.9465250000000001,1,3.7679150000000003,['Trade Sector'],2
21,1995,1991,26,2,0.94617,1,3.767702,['Trade Sector'],2
215,1995,1992,26,2,0.9461299999999999,1,3.767678,['Trade Sector'],2
203,1995,1992,26,2,0.945945,1,3.767567,['Trade Sector'],2
200,1995,1996,26,2,0.94538,1,3.7672280000000002,['Trade Sector'],2
216,1995,1994,26,2,0.9453050000000001,1,3.767183,['Trade Sector'],2
156,1995,1991,26,2,0.9449799999999999,1,3.766988,['Trade Sector'],2
81,1995,1994,26,2,0.94493,1,3.7669580000000003,['Trade Sector'],2
215,1995,1990,26,2,0.944805,1,3.766883,['Trade Sector'],2
127,1995,1991,26,2,0.944685,1,3.766811,['Trade Sector'],2
80,2006,2007,14,6,0.944325,1,3.766595,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",2
73,1995,1995,26,2,0.944305,1,3.7665830000000002,['Trade Sector'],2
203,1995,1994,26,2,0.9441200000000001,1,3.7664720000000003,['Trade Sector'],2
202,1995,1997,26,2,0.9440949999999999,1,3.766457,['Trade Sector'],2
57,1995,1997,26,2,0.9439299999999999,1,3.7663580000000003,['Trade Sector'],2
81,1995,1996,26,2,0.943785,1,3.766271,['Trade Sector'],2
197,1995,1995,26,2,0.9437599999999999,1,3.7662560000000003,['Trade Sector'],2
206,1995,1995,26,2,0.943425,1,3.766055,['Trade Sector'],2
216,1995,1996,26,2,0.9431700000000001,1,3.765902,['Trade Sector'],2
73,1995,1990,26,2,0.943165,1,3.765899,['Trade Sector'],2
67,1995,1995,26,2,0.943125,1,3.7658750000000003,['Trade Sector'],2
210,1995,1993,26,2,0.943085,1,3.765851,['Trade Sector'],2
81,1995,1993,26,2,0.9428749999999999,1,3.765725,['Trade Sector'],2
127,1995,1990,26,2,0.942785,1,3.765671,['Trade Sector'],2
208,1995,1994,26,2,0.942755,1,3.7656530000000004,['Trade Sector'],2
21,1995,1992,26,2,0.9427300000000001,1,3.765638,['Trade Sector'],2
74,1995,1993,26,2,0.9426950000000001,1,3.765617,['Trade Sector'],2
21,1995,1994,26,2,0.942655,1,3.765593,['Trade Sector'],2
127,1995,1995,26,2,0.9424950000000001,1,3.7654970000000003,['Trade Sector'],2
13,1995,1994,26,2,0.942475,1,3.765485,['Trade Sector'],2
153,1995,1993,26,2,0.94242,1,3.7654520000000002,['Trade Sector'],2
110,1995,1995,26,2,0.942385,1,3.7654310000000004,['Trade Sector'],2
21,1995,1993,26,2,0.9423,1,3.7653800000000004,['Trade Sector'],2
127,1995,1994,26,2,0.942295,1,3.765377,['Trade Sector'],2
203,1995,1993,26,2,0.942295,1,3.765377,['Trade Sector'],2
202,1995,1994,26,2,0.942145,1,3.7652870000000003,['Trade Sector'],2
200,1995,1994,26,2,0.94214,1,3.7652840000000003,['Trade Sector'],2
74,1995,1994,26,2,0.942125,1,3.765275,['Trade Sector'],2
140,1995,1990,26,2,0.942105,1,3.765263,['Trade Sector'],2
81,1995,1992,26,2,0.94198,1,3.765188,['Trade Sector'],2
215,1995,1993,26,2,0.94186,1,3.765116,['Trade Sector'],2
73,1995,1991,26,2,0.941835,1,3.765101,['Trade Sector'],2
140,1995,1991,26,2,0.94177,1,3.7650620000000004,['Trade Sector'],2
14,1995,1996,26,2,0.9412499999999999,1,3.7647500000000003,['Trade Sector'],2
177,1995,1992,26,2,0.940915,1,3.764549,['Trade Sector'],2
236,1995,1996,26,2,0.940785,1,3.7644710000000003,['Trade Sector'],2
126,1995,1995,26,2,0.940615,1,3.7643690000000003,['Trade Sector'],2
153,1995,1994,26,2,0.9405749999999999,1,3.764345,['Trade Sector'],2
203,1995,1991,26,2,0.94035,1,3.7642100000000003,['Trade Sector'],2
210,1995,1995,26,2,0.94025,1,3.7641500000000003,['Trade Sector'],2
110,1995,1991,26,2,0.94024,1,3.764144,['Trade Sector'],2
81,1995,1991,26,2,0.93981,1,3.7638860000000003,['Trade Sector'],2
106,1995,1995,26,2,0.93971,1,3.7638260000000003,['Trade Sector'],2
156,1995,1992,26,2,0.93947,1,3.763682,['Trade Sector'],2
156,1995,1990,26,2,0.939395,1,3.763637,['Trade Sector'],2
73,1995,1992,26,2,0.939015,1,3.7634090000000002,['Trade Sector'],2
57,1995,1993,26,2,0.93901,1,3.7634060000000003,['Trade Sector'],2
210,1995,1994,26,2,0.9388000000000001,1,3.76328,['Trade Sector'],2
106,1995,1991,26,2,0.93868,1,3.763208,['Trade Sector'],2
215,1995,1994,26,2,0.93851,1,3.763106,['Trade Sector'],2
216,1995,1997,26,2,0.938265,1,3.7629590000000004,['Trade Sector'],2
177,1995,1995,26,2,0.9380850000000001,1,3.7628510000000004,['Trade Sector'],2
140,1995,1992,26,2,0.938025,1,3.7628150000000002,['Trade Sector'],2
110,1995,1992,26,2,0.93789,1,3.762734,['Trade Sector'],2
44,1995,1995,26,2,0.93741,1,3.762446,['Trade Sector'],2
228,1995,1994,26,2,0.936605,1,3.761963,['Trade Sector'],2
228,1995,1991,26,2,0.9359200000000001,1,3.761552,['Trade Sector'],2
176,1995,1995,26,2,0.935325,1,3.7611950000000003,['Trade Sector'],2
107,1995,1995,26,2,0.93519,1,3.761114,['Trade Sector'],2
216,1995,1993,26,2,0.93501,1,3.761006,['Trade Sector'],2
