country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
101,2006,2006,16,4,0.9449275,1,3.3669564999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
234,2006,2008,13,5,0.944464,1,3.3666783999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2009,13,5,0.9441620000000001,1,3.3664972,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
234,2006,2007,13,5,0.94281,1,3.3656859999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2008,13,5,0.941548,1,3.3649288,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
243,2006,2007,16,4,0.94143,1,3.364858,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
61,2006,2011,13,5,0.941046,1,3.3646276,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
131,2006,2008,16,4,0.94018,1,3.364108,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
120,2006,2008,13,5,0.9387740000000001,1,3.3632644,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2008,16,4,0.93785,1,3.36271,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
208,2006,2006,16,4,0.93513,1,3.361078,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
239,2006,2006,16,4,0.9349525000000001,1,3.3609715,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
61,2006,2010,13,5,0.933634,1,3.3601804,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
198,2006,2007,16,4,0.92618,1,3.355708,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,162,0,,,
179,2006,2008,16,4,0.9209075,1,3.3525444999999996,"['Finance Economy Sector', 'Social Sector']",0,162,0,,,
229,2006,2011,13,5,0.919886,1,3.3519316,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
219,2006,2007,15,4,0.9581775,1,3.2749065,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
219,2006,2006,15,4,0.9569650000000001,1,3.274179,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
202,2006,2006,15,4,0.952655,1,3.271593,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
25,2006,2007,15,4,0.9517525,1,3.2710515,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
234,2006,2008,15,4,0.9514425,1,3.2708655,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
120,2006,2006,15,4,0.949165,1,3.269499,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2006,15,4,0.9487775,1,3.2692665,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
101,2006,2007,15,4,0.9477,1,3.2686200000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2009,15,4,0.9473425,1,3.2684055,"['Social Sector', 'Human Rights Development']",0,162,0,,,
101,2006,2008,15,4,0.94615,1,3.26769,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
234,2006,2007,15,4,0.9457775,1,3.2674665000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
28,2006,2006,15,4,0.9450149999999999,1,3.2670090000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
243,2006,2008,15,4,0.9444175,1,3.2666505,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
142,2006,2006,15,4,0.94268,1,3.2656080000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
101,2006,2009,15,4,0.9409475,1,3.2645685,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
101,2006,2006,15,4,0.93981,1,3.2638860000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
132,2006,2008,15,4,0.9389425,1,3.2633655,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,162,0,,,
243,2006,2009,15,4,0.9386,1,3.26316,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
243,2006,2007,15,4,0.9370700000000001,1,3.262242,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
208,2006,2006,15,4,0.936115,1,3.2616690000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
202,2006,2008,15,4,0.9359175,1,3.2615505000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
61,2006,2009,15,4,0.935555,1,3.261333,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
45,2006,2007,15,4,0.9342275,1,3.2605365,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
120,2006,2008,15,4,0.93265,1,3.25959,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
45,2006,2009,15,4,0.9302625,1,3.2581575000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
67,2006,2008,15,4,0.9286675,1,3.2572005,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
239,2006,2009,15,4,0.92831,1,3.2569860000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
198,2006,2007,15,4,0.9187025,1,3.2512215,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,162,0,,,
67,2006,2006,17,3,0.97747,1,3.186482,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
195,2006,2006,17,3,0.96671,1,3.180026,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
18,2006,2006,17,3,0.9655133333333333,1,3.179308,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
195,2006,2007,17,3,0.9616366666666667,1,3.176982,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
222,2006,2007,17,3,0.96145,1,3.17687,"['Finance Economy Sector', 'Social Sector']",0,162,0,,,
54,2006,2010,14,4,0.9609575,1,3.1765745,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
134,2006,2007,17,3,0.95968,1,3.175808,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2007,14,4,0.9584975,1,3.1750985,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2006,17,3,0.9584033333333334,1,3.1750420000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
2,2006,2007,17,3,0.9576266666666666,1,3.174576,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
134,2006,2007,14,4,0.956205,1,3.173723,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
25,2006,2006,17,3,0.9555033333333333,1,3.173302,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
54,2006,2007,17,3,0.9552433333333333,1,3.173146,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
243,2006,2007,17,3,0.9549166666666666,1,3.17295,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
140,2006,2006,17,3,0.95481,1,3.172886,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
56,2006,2006,17,3,0.9537933333333334,1,3.172276,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
102,2006,2006,17,3,0.9536166666666667,1,3.17217,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
142,2006,2006,14,4,0.953515,1,3.172109,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
234,2006,2008,14,4,0.9534575,1,3.1720745,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
219,2006,2007,14,4,0.9527175,1,3.1716305,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
56,2006,2010,14,4,0.9520775,1,3.1712465,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
120,2006,2006,17,3,0.9513333333333334,1,3.1708,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
142,2006,2006,17,3,0.9505133333333333,1,3.170308,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
54,2006,2008,14,4,0.9504049999999999,1,3.170243,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
67,2006,2007,17,3,0.9502233333333333,1,3.170134,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
198,2006,2007,14,4,0.9496075,1,3.1697645000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2006,14,4,0.9494374999999999,1,3.1696625000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
78,2006,2007,17,3,0.9484499999999999,1,3.16907,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
108,2006,2006,17,3,0.94843,1,3.169058,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,162,0,,,
243,2006,2006,17,3,0.94837,1,3.169022,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
120,2006,2007,14,4,0.9480625,1,3.1688375,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
81,2006,2007,14,4,0.9476325,1,3.1685795,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
239,2006,2006,17,3,0.9476300000000001,1,3.168578,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
61,2006,2007,17,3,0.9472299999999999,1,3.168338,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
28,2006,2006,14,4,0.945635,1,3.1673810000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
120,2006,2008,14,4,0.9453675,1,3.1672205,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
113,2006,2006,17,3,0.9453533333333333,1,3.167212,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
202,2006,2006,14,4,0.9450775,1,3.1670465,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
18,2006,2007,17,3,0.9449466666666666,1,3.166968,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
219,2006,2006,14,4,0.9448075,1,3.1668845,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
117,2006,2006,17,3,0.9446733333333333,1,3.166804,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
28,2006,2007,14,4,0.9443425,1,3.1666055,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
250,2006,2006,17,3,0.9439166666666666,1,3.16635,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
101,2006,2007,14,4,0.943595,1,3.166157,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
101,2006,2008,14,4,0.9432849999999999,1,3.165971,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
152,2006,2007,17,3,0.94198,1,3.165188,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
239,2006,2010,14,4,0.941545,1,3.164927,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
239,2006,2007,17,3,0.9408733333333333,1,3.164524,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
120,2006,2006,14,4,0.9402925,1,3.1641755,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
101,2006,2009,14,4,0.94019,1,3.164114,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
131,2006,2008,14,4,0.939595,1,3.163757,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
20,2006,2006,17,3,0.93939,1,3.163634,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
229,2006,2007,17,3,0.9383233333333333,1,3.1629940000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,162,0,,,
250,2006,2007,17,3,0.9376166666666667,1,3.16257,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
229,2006,2006,17,3,0.9375333333333332,1,3.1625199999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
163,2006,2007,17,3,0.9355166666666666,1,3.16131,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
37,2006,2007,17,3,0.9339566666666667,1,3.160374,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,162,0,,,
147,2006,2007,17,3,0.9339433333333332,1,3.160366,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
202,2006,2007,14,4,0.93359,1,3.1601540000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
211,2006,2007,17,3,0.93321,1,3.159926,"['Social Sector', 'Human Rights Development']",0,162,0,,,
45,2006,2006,14,4,0.9324950000000001,1,3.159497,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
226,2006,2007,17,3,0.93233,1,3.159398,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
15,2006,2007,14,4,0.9315125,1,3.1589075,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
208,2006,2006,17,3,0.9313433333333334,1,3.1588060000000002,"['Finance Economy Sector', 'Social Sector']",0,162,0,,,
226,2006,2007,14,4,0.9311849999999999,1,3.1587110000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
119,2006,2007,17,3,0.9301433333333332,1,3.158086,"['Political State Sector', 'Finance Economy Sector']",0,162,0,,,
15,2006,2006,17,3,0.9297866666666668,1,3.1578720000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
147,2006,2006,17,3,0.9285966666666666,1,3.157158,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
234,2006,2010,14,4,0.927525,1,3.156515,"['Finance Economy Sector', 'Social Sector']",0,162,0,,,
103,2006,2006,17,3,0.9256933333333334,1,3.155416,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
15,2006,2008,14,4,0.924145,1,3.154487,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
103,2006,2007,17,3,0.9210600000000001,1,3.152636,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
48,2006,2006,17,3,0.9203633333333334,1,3.152218,"['Human Rights Development', 'Social Sector']",0,162,0,,,
48,2006,2007,17,3,0.9192466666666667,1,3.151548,"['Human Rights Development', 'Social Sector']",0,162,0,,,
117,2006,2007,17,3,0.9164233333333334,1,3.149854,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
67,2006,2006,16,3,0.9737,1,3.08422,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
67,2006,2007,16,3,0.9662000000000001,1,3.07972,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
25,2006,2006,16,3,0.9647166666666666,1,3.07883,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
54,2006,2011,13,4,0.9646775000000001,1,3.0788065,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
239,2006,2011,13,4,0.9618424999999999,1,3.0771055,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
195,2006,2006,16,3,0.9618133333333333,1,3.077088,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
102,2006,2006,16,3,0.96164,1,3.076984,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
18,2006,2006,16,3,0.9612033333333333,1,3.076722,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
222,2006,2007,16,3,0.95914,1,3.075484,"['Finance Economy Sector', 'Social Sector']",0,162,0,,,
54,2006,2010,13,4,0.959125,1,3.075475,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2007,16,3,0.9591133333333333,1,3.075468,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
134,2006,2007,16,3,0.95727,1,3.074362,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
54,2006,2007,13,4,0.9561824999999999,1,3.0737095,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
56,2006,2011,13,4,0.9557175,1,3.0734304999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
219,2006,2008,16,3,0.9552666666666667,1,3.07316,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
131,2006,2008,13,4,0.9552375,1,3.0731425,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
140,2006,2006,16,3,0.9538033333333332,1,3.072282,"['Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
195,2006,2007,16,3,0.9537933333333334,1,3.072276,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
202,2006,2006,16,3,0.9531033333333333,1,3.071862,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
120,2006,2006,16,3,0.9527599999999999,1,3.071656,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
2,2006,2007,16,3,0.9524166666666667,1,3.07145,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
2,2006,2008,16,3,0.9518066666666667,1,3.071084,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
142,2006,2006,16,3,0.9516333333333332,1,3.07098,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
72,2006,2010,13,4,0.95138,1,3.070828,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
61,2006,2008,16,3,0.9512933333333334,1,3.070776,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
56,2006,2010,13,4,0.950635,1,3.0703810000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
195,2006,2008,16,3,0.9503866666666667,1,3.070232,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
25,2006,2007,13,4,0.950245,1,3.070147,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
78,2006,2008,16,3,0.9498133333333333,1,3.0698879999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
219,2006,2007,13,4,0.9498025,1,3.0698815,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
56,2006,2006,16,3,0.9486766666666666,1,3.069206,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
222,2006,2008,16,3,0.9486333333333333,1,3.0691800000000002,"['Finance Economy Sector', 'Social Sector']",0,162,0,,,
45,2006,2011,13,4,0.9483575,1,3.0690144999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
113,2006,2006,16,3,0.9465833333333333,1,3.0679499999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
243,2006,2006,16,3,0.9465499999999999,1,3.06793,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
198,2006,2007,13,4,0.9460649999999999,1,3.067639,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
202,2006,2008,16,3,0.9451066666666668,1,3.0670640000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
202,2006,2006,13,4,0.9442775,1,3.0665665,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
101,2006,2007,13,4,0.9439925,1,3.0663955,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
219,2006,2006,13,4,0.9438575,1,3.0663145,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
61,2006,2007,16,3,0.9434733333333334,1,3.066084,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
197,2006,2006,16,3,0.9426833333333334,1,3.06561,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
81,2006,2007,13,4,0.941975,1,3.065185,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,162,0,,,
177,2006,2006,16,3,0.94192,1,3.065152,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,162,0,,,
72,2006,2007,16,3,0.94116,1,3.064696,"['Social Sector', 'Human Rights Development']",0,162,0,,,
134,2006,2008,16,3,0.9405733333333334,1,3.064344,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
108,2006,2006,16,3,0.94026,1,3.064156,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,162,0,,,
101,2006,2008,13,4,0.940205,1,3.064123,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
120,2006,2007,13,4,0.9401250000000001,1,3.064075,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,162,0,,,
