country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
181,2007,2007,14,5,0.970438,1,3.4822628000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
101,2007,2007,14,5,0.968504,1,3.4811024,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
195,2007,2007,17,4,0.967515,1,3.4805090000000005,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
33,2007,2007,17,4,0.9667475,1,3.4800485000000005,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,234
181,2007,2006,14,5,0.9665480000000001,1,3.4799288000000006,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
101,2007,2006,17,4,0.9639525,1,3.4783715,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
101,2007,2006,14,5,0.962804,1,3.4776824000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
162,2007,2007,17,4,0.9622225,1,3.4773335000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
162,2007,2006,17,4,0.9584125,1,3.4750475000000005,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
132,2007,2007,14,5,0.95838,1,3.4750280000000004,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
181,2007,2006,17,4,0.957585,1,3.4745510000000004,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
226,2007,2007,17,4,0.9569124999999999,1,3.4741475000000004,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
198,2007,2007,14,5,0.9565400000000001,1,3.4739240000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
219,2007,2009,14,5,0.9558820000000001,1,3.4735292000000006,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
195,2007,2006,17,4,0.95588,1,3.4735280000000004,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
239,2007,2008,14,5,0.953978,1,3.4723868,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
198,2007,2007,17,4,0.95348,1,3.4720880000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
219,2007,2008,14,5,0.952284,1,3.4713704000000005,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
118,2007,2007,17,4,0.9511625,1,3.4706975000000004,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
54,2007,2007,17,4,0.950845,1,3.4705070000000005,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
195,2007,2007,14,5,0.950474,1,3.4702844000000006,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
239,2007,2010,14,5,0.950388,1,3.4702328000000002,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
132,2007,2008,14,5,0.949076,1,3.4694456000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
131,2007,2007,17,4,0.9483275,1,3.4689965000000003,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
239,2007,2009,14,5,0.947866,1,3.4687196000000005,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
134,2007,2008,14,5,0.9474980000000001,1,3.4684988000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
239,2007,2007,17,4,0.946825,1,3.4680950000000004,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
162,2007,2006,14,5,0.9465,1,3.4679,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
117,2007,2007,14,5,0.946284,1,3.4677704000000005,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
80,2007,2007,17,4,0.94421,1,3.4665260000000004,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
81,2007,2007,14,5,0.9435179999999999,1,3.4661108,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
239,2007,2006,17,4,0.9420825,1,3.4652495000000005,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,234
2,2007,2006,17,4,0.9415275000000001,1,3.4649165,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
109,2007,2007,17,4,0.9413525,1,3.4648115000000006,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
48,2007,2007,17,4,0.940475,1,3.4642850000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
208,2007,2007,17,4,0.93887,1,3.4633220000000002,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
61,2007,2010,14,5,0.9383440000000001,1,3.4630064000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
243,2007,2009,14,5,0.9377040000000001,1,3.4626224000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
120,2007,2007,17,4,0.937465,1,3.462479,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
229,2007,2010,14,5,0.9374,1,3.4624400000000004,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,234
120,2007,2006,14,5,0.9330399999999999,1,3.4598240000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
179,2007,2007,17,4,0.92952,1,3.4577120000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
181,2007,2007,17,4,0.92805,1,3.4568300000000005,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,234
238,2007,2006,17,4,0.921335,1,3.4528010000000005,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,234
113,2007,2007,16,4,0.9757175,1,3.3854305,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
134,2007,2007,13,5,0.975496,1,3.3852976,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
181,2007,2007,13,5,0.9692700000000001,1,3.3815619999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
101,2007,2007,13,5,0.965628,1,3.3793767999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
33,2007,2007,16,4,0.9652925,1,3.3791754999999997,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,234
101,2007,2006,16,4,0.9638375,1,3.3783024999999998,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
195,2007,2007,16,4,0.9638075,1,3.3782845,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
101,2007,2008,16,4,0.963655,1,3.3781929999999996,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
181,2007,2007,16,4,0.9616025,1,3.3769614999999997,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
219,2007,2008,16,4,0.9612625,1,3.3767575,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
181,2007,2006,13,5,0.961138,1,3.3766827999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
226,2007,2007,16,4,0.9587325,1,3.3752394999999997,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
181,2007,2006,16,4,0.9579525,1,3.3747714999999996,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
101,2007,2008,13,5,0.9578800000000001,1,3.3747279999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
101,2007,2006,13,5,0.9576040000000001,1,3.3745624,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
219,2007,2009,13,5,0.95671,1,3.3740259999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
198,2007,2007,13,5,0.9550219999999999,1,3.3730132,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
120,2007,2007,16,4,0.9548525,1,3.3729115,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
131,2007,2008,16,4,0.954045,1,3.372427,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
229,2007,2011,13,5,0.953962,1,3.3723772,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,234
132,2007,2008,16,4,0.9527175,1,3.3716304999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
198,2007,2007,16,4,0.95269,1,3.3716139999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
162,2007,2006,16,4,0.9511825,1,3.3707095,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
195,2007,2006,16,4,0.95113,1,3.370678,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
239,2007,2008,16,4,0.9507275000000001,1,3.3704365,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
118,2007,2007,16,4,0.9502225,1,3.3701334999999997,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
54,2007,2007,16,4,0.95016,1,3.3700959999999998,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
48,2007,2007,16,4,0.9500925,1,3.3700555,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
219,2007,2008,13,5,0.94893,1,3.369358,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
239,2007,2007,16,4,0.94882,1,3.3692919999999997,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
131,2007,2007,16,4,0.9488099999999999,1,3.369286,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
131,2007,2008,13,5,0.947086,1,3.3682516,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
162,2007,2007,13,5,0.945956,1,3.3675736,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
45,2007,2011,13,5,0.9451740000000001,1,3.3671043999999997,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
117,2007,2007,16,4,0.944115,1,3.366469,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
80,2007,2007,16,4,0.9428925,1,3.3657354999999995,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
162,2007,2006,13,5,0.94281,1,3.3656859999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
109,2007,2007,16,4,0.9424925,1,3.3654954999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
162,2007,2008,16,4,0.9414025,1,3.3648415,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
120,2007,2006,16,4,0.9409875000000001,1,3.3645924999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
239,2007,2011,13,5,0.9401440000000001,1,3.3640863999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
239,2007,2010,13,5,0.9394899999999999,1,3.3636939999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
239,2007,2009,13,5,0.9387019999999999,1,3.3632212,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0,234
72,2007,2008,16,4,0.9385625,1,3.3631374999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
113,2007,2010,13,5,0.937946,1,3.3627675999999997,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
54,2007,2008,16,4,0.9377725,1,3.3626635,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
56,2007,2007,16,4,0.93704,1,3.362224,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
208,2007,2006,16,4,0.9360825,1,3.3616495,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
61,2007,2010,13,5,0.9334,1,3.3600399999999997,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
117,2007,2007,13,5,0.93255,1,3.35953,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,234
238,2007,2008,16,4,0.9307275,1,3.3584365,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,234
20,2007,2008,13,5,0.9236739999999999,1,3.3542043999999995,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
238,2007,2006,16,4,0.9187425,1,3.3512454999999997,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,234
113,2007,2007,15,4,0.9764550000000001,1,3.285873,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
33,2007,2007,15,4,0.9635050000000001,1,3.278103,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,234
101,2007,2006,15,4,0.9620625,1,3.2772375,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
219,2007,2009,15,4,0.9606325,1,3.2763795,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
195,2007,2007,15,4,0.960385,1,3.276231,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
101,2007,2008,15,4,0.960295,1,3.276177,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
226,2007,2007,15,4,0.9586725,1,3.2752035,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
181,2007,2006,15,4,0.9580925,1,3.2748555,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
219,2007,2008,15,4,0.9580675000000001,1,3.2748405000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
48,2007,2007,15,4,0.9525125000000001,1,3.2715075000000002,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
131,2007,2008,15,4,0.9520675,1,3.2712405,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
239,2007,2007,15,4,0.95156,1,3.2709360000000003,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
198,2007,2007,15,4,0.9509775,1,3.2705865000000003,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
101,2007,2009,15,4,0.950835,1,3.2705010000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
202,2007,2007,15,4,0.949685,1,3.2698110000000002,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
239,2007,2008,15,4,0.9487825,1,3.2692695,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
132,2007,2008,15,4,0.94865,1,3.26919,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
195,2007,2006,15,4,0.9476,1,3.26856,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
239,2007,2009,15,4,0.9474125,1,3.2684475,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
109,2007,2007,15,4,0.9471475,1,3.2682885,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
131,2007,2009,15,4,0.9470675,1,3.2682405,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
162,2007,2006,15,4,0.9457775,1,3.2674665000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
54,2007,2007,15,4,0.9455225,1,3.2673135,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
211,2007,2008,15,4,0.94479,1,3.266874,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
34,2007,2006,15,4,0.943215,1,3.2659290000000003,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
61,2007,2009,15,4,0.9417125,1,3.2650275,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
80,2007,2007,15,4,0.94075,1,3.26445,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
72,2007,2008,15,4,0.9402575,1,3.2641545,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
132,2007,2009,15,4,0.9395100000000001,1,3.263706,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
113,2007,2009,15,4,0.9387975,1,3.2632785,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
202,2007,2009,15,4,0.93832,1,3.262992,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,234
120,2007,2006,15,4,0.9375575,1,3.2625345,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
15,2007,2007,15,4,0.9340775,1,3.2604465,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
54,2007,2008,15,4,0.93157,1,3.2589420000000002,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
114,2008,2011,12,5,0.927924,1,3.2567544,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
117,2007,2006,15,4,0.92616,1,3.2556960000000004,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
113,2007,2006,14,4,0.9825025000000001,1,3.1895015,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
113,2007,2007,14,4,0.9781975,1,3.1869185,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
219,2007,2007,17,3,0.9732833333333334,1,3.18397,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
67,2007,2007,17,3,0.9714766666666667,1,3.182886,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
67,2007,2006,17,3,0.9684033333333334,1,3.181042,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
54,2007,2006,17,3,0.9677033333333332,1,3.180622,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,234
113,2007,2006,17,3,0.9669,1,3.18014,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,234
239,2007,2007,14,4,0.96658,1,3.179948,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
219,2007,2007,14,4,0.9655549999999999,1,3.179333,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
239,2007,2006,14,4,0.9654375,1,3.1792625,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
67,2007,2007,14,4,0.9639275,1,3.1783565,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
226,2007,2007,14,4,0.96322,1,3.177932,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
243,2007,2007,14,4,0.96172,1,3.177032,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Human Rights Development']",0,234
33,2007,2007,14,4,0.9616025,1,3.1769615,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,234
72,2007,2009,14,4,0.961575,1,3.176945,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
219,2007,2006,17,3,0.9598433333333333,1,3.175906,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
48,2007,2007,14,4,0.95953,1,3.175718,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
2,2007,2007,17,3,0.9588466666666666,1,3.1753080000000002,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,234
219,2007,2010,14,4,0.958595,1,3.175157,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,234
86,2007,2007,17,3,0.9585933333333333,1,3.1751560000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,234
34,2007,2007,14,4,0.9585025,1,3.1751015000000002,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
101,2007,2008,14,4,0.9582775,1,3.1749665,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,234
219,2007,2006,14,4,0.95747,1,3.1744820000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Human Rights Development']",0,234
