country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
104,2006,2006,17,2,0.922235,1,2.8533410000000003,96
103,2006,2006,17,2,0.92125,1,2.8527500000000003,96
176,2006,2006,17,2,0.920555,1,2.8523330000000002,96
227,2006,2006,14,3,0.9203433333333333,1,2.852206,96
52,2006,2006,17,2,0.91874,1,2.8512440000000003,96
3,2000,2002,17,2,0.9157299999999999,1,2.849438,96
226,2006,2007,17,2,0.9104,1,2.8462400000000003,96
62,2006,2006,16,2,0.961195,1,2.776717,96
202,2006,2006,16,2,0.956585,1,2.7739510000000003,96
182,2006,2006,16,2,0.9558150000000001,1,2.773489,96
140,2006,2006,16,2,0.952925,1,2.771755,96
203,2006,2008,16,2,0.948815,1,2.769289,96
233,2006,2006,16,2,0.94827,1,2.768962,96
181,2006,2006,16,2,0.9451700000000001,1,2.7671020000000004,96
243,2006,2011,13,3,0.94378,1,2.766268,96
93,2006,2007,16,2,0.943585,1,2.7661510000000002,96
109,2006,2006,16,2,0.942785,1,2.765671,96
61,2006,2006,16,2,0.94261,1,2.765566,96
239,2006,2007,16,2,0.9422699999999999,1,2.765362,96
63,2006,2006,16,2,0.94206,1,2.7652360000000002,96
147,2006,2007,16,2,0.94191,1,2.765146,96
162,2006,2006,16,2,0.9408749999999999,1,2.764525,96
101,2006,2006,16,2,0.94005,1,2.76403,96
45,2006,2007,16,2,0.9394199999999999,1,2.763652,96
113,2006,2008,16,2,0.939225,1,2.763535,96
142,2006,2006,16,2,0.93876,1,2.763256,96
182,2006,2007,16,2,0.9385950000000001,1,2.763157,96
118,2006,2006,16,2,0.93811,1,2.7628660000000003,96
98,2006,2007,16,2,0.9377800000000001,1,2.762668,96
126,2006,2006,16,2,0.937735,1,2.7626410000000003,96
192,2006,2007,16,2,0.937315,1,2.762389,96
20,2006,2006,16,2,0.937015,1,2.7622090000000004,96
2,2006,2008,13,3,0.93664,1,2.761984,96
25,2006,2007,13,3,0.93538,1,2.761228,96
101,2006,2008,16,2,0.93399,1,2.7603940000000002,96
56,2006,2006,16,2,0.931705,1,2.759023,96
25,2006,2007,16,2,0.93074,1,2.758444,96
182,2006,2007,13,3,0.9305066666666667,1,2.7583040000000003,96
67,2006,2006,16,2,0.9303699999999999,1,2.758222,96
81,2006,2006,16,2,0.92982,1,2.757892,96
239,2006,2006,16,2,0.92879,1,2.7572740000000002,96
52,2006,2006,16,2,0.928685,1,2.7572110000000003,96
152,2006,2010,13,3,0.9281,1,2.75686,96
182,2006,2006,13,3,0.9276033333333333,1,2.756562,96
226,2006,2007,16,2,0.92753,1,2.7565180000000002,96
239,2006,2011,13,3,0.9263466666666668,1,2.755808,96
72,2006,2007,16,2,0.925775,1,2.755465,96
25,2006,2008,13,3,0.9235533333333333,1,2.7541320000000002,96
73,2006,2006,16,2,0.922405,1,2.7534430000000003,96
25,2006,2006,13,3,0.9220033333333334,1,2.753202,96
149,2006,2006,16,2,0.92164,1,2.752984,96
176,2006,2006,16,2,0.9207700000000001,1,2.7524620000000004,96
227,2006,2006,13,3,0.9204100000000001,1,2.7522460000000004,96
15,2006,2006,16,2,0.91976,1,2.751856,96
243,2006,2010,13,3,0.9195099999999999,1,2.751706,96
3,2000,2002,16,2,0.917415,1,2.750449,96
131,2006,2006,16,2,0.91633,1,2.749798,96
170,2006,2006,16,2,0.910235,1,2.746141,96
148,2006,2007,16,2,0.9086650000000001,1,2.7451990000000004,96
181,2006,2006,15,2,0.9601299999999999,1,2.676078,96
62,2006,2006,15,2,0.958865,1,2.675319,96
202,2006,2006,15,2,0.95399,1,2.672394,96
140,2006,2006,15,2,0.9513199999999999,1,2.670792,96
182,2006,2006,15,2,0.94983,1,2.669898,96
203,2006,2008,15,2,0.94954,1,2.669724,96
73,2006,2006,15,2,0.9489799999999999,1,2.669388,96
243,2006,2009,15,2,0.948215,1,2.6689290000000003,96
233,2006,2006,15,2,0.9460649999999999,1,2.667639,96
38,2004,2007,12,3,0.9452633333333335,1,2.667158,96
133,2000,2007,15,2,0.94477,1,2.666862,96
93,2006,2009,15,2,0.9446,1,2.66676,96
53,2006,2006,15,2,0.944475,1,2.666685,96
142,2006,2006,15,2,0.9430350000000001,1,2.665821,96
18,2006,2009,15,2,0.9427650000000001,1,2.6656590000000002,96
126,2006,2006,15,2,0.9419599999999999,1,2.6651759999999998,96
93,2006,2007,15,2,0.94152,1,2.664912,96
147,2006,2007,15,2,0.941235,1,2.6647410000000002,96
93,2000,2006,15,2,0.941115,1,2.664669,96
101,2006,2006,15,2,0.940685,1,2.6644110000000003,96
98,2006,2006,15,2,0.9404049999999999,1,2.664243,96
228,2006,2006,15,2,0.93963,1,2.663778,96
163,2006,2006,15,2,0.939245,1,2.6635470000000003,96
109,2006,2006,15,2,0.9389,1,2.66334,96
182,2006,2007,15,2,0.93882,1,2.663292,96
220,2004,2006,12,3,0.9386899999999999,1,2.663214,96
15,2006,2009,15,2,0.938645,1,2.663187,96
98,2006,2007,15,2,0.937935,1,2.662761,96
192,2006,2007,15,2,0.93762,1,2.662572,96
61,2006,2006,15,2,0.9369799999999999,1,2.662188,96
18,2006,2008,15,2,0.93667,1,2.662002,96
162,2006,2006,15,2,0.9357,1,2.66142,96
63,2006,2006,15,2,0.93527,1,2.661162,96
203,2006,2006,15,2,0.9348650000000001,1,2.6609190000000003,96
220,2004,2005,12,3,0.9335266666666667,1,2.6601160000000004,96
101,2006,2008,15,2,0.93285,1,2.65971,96
113,2006,2008,15,2,0.93285,1,2.65971,96
81,2006,2006,15,2,0.93247,1,2.659482,96
20,2006,2006,15,2,0.9315199999999999,1,2.658912,96
25,2006,2007,15,2,0.93111,1,2.658666,96
152,2006,2006,15,2,0.93085,1,2.65851,96
118,2006,2006,15,2,0.930345,1,2.658207,96
22,2006,2007,15,2,0.92901,1,2.657406,96
102,2006,2006,15,2,0.9284650000000001,1,2.657079,96
120,2006,2007,15,2,0.9284600000000001,1,2.657076,96
84,2006,2007,15,2,0.92841,1,2.6570460000000002,96
243,2006,2008,15,2,0.92755,1,2.65653,96
176,2006,2006,15,2,0.926705,1,2.6560230000000002,96
67,2006,2006,15,2,0.924545,1,2.6547270000000003,96
226,2006,2007,15,2,0.923675,1,2.654205,96
239,2006,2006,15,2,0.9236599999999999,1,2.6541959999999998,96
183,2006,2006,15,2,0.9232499999999999,1,2.65395,96
157,2006,2006,15,2,0.9232,1,2.6539200000000003,96
56,2006,2006,15,2,0.923135,1,2.653881,96
57,2006,2006,15,2,0.9208000000000001,1,2.65248,96
52,2006,2006,15,2,0.920585,1,2.652351,96
3,2000,2001,15,2,0.920315,1,2.652189,96
203,2006,2009,15,2,0.9192100000000001,1,2.651526,96
170,2006,2006,15,2,0.9172,1,2.6503200000000002,96
72,2006,2007,15,2,0.9170100000000001,1,2.6502060000000003,96
131,2006,2006,15,2,0.915055,1,2.649033,96
148,2000,2007,15,2,0.913945,1,2.648367,96
15,2006,2006,15,2,0.91021,1,2.646126,96
179,2006,2009,15,2,0.9090199999999999,1,2.645412,96
69,2006,2006,15,2,0.9078999999999999,1,2.64474,96
3,2000,2002,15,2,0.907405,1,2.644443,96
84,2006,2008,15,2,0.906695,1,2.644017,96
149,2006,2007,15,2,0.9056,1,2.64336,96
121,2000,2002,15,2,0.90335,1,2.64201,96
18,2006,2009,14,2,0.9591099999999999,1,2.575466,96
203,2006,2008,14,2,0.95777,1,2.574662,96
120,2006,2007,14,2,0.95601,1,2.573606,96
126,2006,2007,14,2,0.954915,1,2.572949,96
142,2006,2007,14,2,0.949065,1,2.569439,96
181,2006,2006,14,2,0.947505,1,2.5685029999999998,96
113,2006,2008,14,2,0.9472,1,2.56832,96
202,2006,2006,14,2,0.947165,1,2.568299,96
120,2006,2006,14,2,0.94712,1,2.568272,96
62,2006,2006,14,2,0.94657,1,2.567942,96
243,2006,2009,14,2,0.945685,1,2.567411,96
93,2000,2007,14,2,0.943705,1,2.566223,96
93,2006,2007,14,2,0.9425250000000001,1,2.565515,96
202,2006,2007,14,2,0.94237,1,2.565422,96
101,2006,2010,14,2,0.94181,1,2.565086,96
152,2006,2010,14,2,0.9414,1,2.5648400000000002,96
140,2006,2006,14,2,0.941235,1,2.564741,96
84,2006,2007,14,2,0.9412050000000001,1,2.564723,96
2,2006,2008,14,2,0.941005,1,2.564603,96
15,2006,2010,14,2,0.939585,1,2.563751,96
182,2006,2006,14,2,0.938735,1,2.563241,96
54,2006,2007,14,2,0.9386300000000001,1,2.563178,96
73,2006,2006,14,2,0.93852,1,2.563112,96
93,2006,2009,14,2,0.937425,1,2.562455,96
45,2006,2009,14,2,0.9373,1,2.56238,96
147,2006,2007,14,2,0.93689,1,2.562134,96
233,2006,2006,14,2,0.9368099999999999,1,2.562086,96
69,2006,2007,14,2,0.936755,1,2.562053,96
163,2006,2007,14,2,0.93655,1,2.56193,96
226,2006,2009,14,2,0.93552,1,2.561312,96
25,2006,2008,14,2,0.93483,1,2.560898,96
213,2006,2007,14,2,0.93454,1,2.560724,96
140,2006,2007,14,2,0.934145,1,2.560487,96
45,2006,2008,14,2,0.9334899999999999,1,2.560094,96
53,2006,2007,14,2,0.9331499999999999,1,2.5598899999999998,96
53,2006,2006,14,2,0.933095,1,2.559857,96
140,2006,2008,14,2,0.932945,1,2.559767,96
101,2006,2008,14,2,0.9319550000000001,1,2.559173,96
15,2006,2009,14,2,0.931935,1,2.559161,96
142,2006,2006,14,2,0.93157,1,2.558942,96
145,2006,2007,14,2,0.93067,1,2.558402,96
35,2000,2009,14,2,0.930265,1,2.558159,96
203,2006,2009,14,2,0.9298,1,2.55788,96
163,2006,2006,14,2,0.929175,1,2.557505,96
133,2006,2010,14,2,0.9291750000000001,1,2.557505,96
84,2006,2006,14,2,0.92886,1,2.557316,96
98,2006,2006,14,2,0.928145,1,2.556887,96
84,2006,2008,14,2,0.9279,1,2.55674,96
126,2006,2006,14,2,0.927805,1,2.556683,96
157,2006,2006,14,2,0.9271050000000001,1,2.556263,96
192,2006,2010,14,2,0.92616,1,2.555696,96
35,2006,2007,14,2,0.9257599999999999,1,2.555456,96
101,2006,2006,14,2,0.92547,1,2.555282,96
226,2006,2007,14,2,0.9250849999999999,1,2.5550509999999997,96
120,2006,2008,14,2,0.9250499999999999,1,2.55503,96
121,2006,2008,14,2,0.9245650000000001,1,2.554739,96
18,2006,2010,14,2,0.92447,1,2.554682,96
22,2006,2007,14,2,0.924375,1,2.5546249999999997,96
138,2006,2006,14,2,0.92357,1,2.554142,96
176,2006,2010,11,3,0.92265,1,2.55359,96
61,2006,2006,14,2,0.92247,1,2.553482,96
181,2006,2007,14,2,0.9215599999999999,1,2.552936,96
57,2006,2007,14,2,0.92133,1,2.552798,96
149,2006,2008,14,2,0.92082,1,2.552492,96
63,2006,2006,14,2,0.920715,1,2.552429,96
109,2006,2006,14,2,0.92008,1,2.552048,96
25,2006,2008,11,3,0.9196733333333333,1,2.5518039999999997,96
80,2006,2007,14,2,0.919415,1,2.551649,96
162,2006,2006,14,2,0.9174899999999999,1,2.550494,96
232,2006,2008,14,2,0.915385,1,2.549231,96
67,2006,2007,14,2,0.915295,1,2.549177,96
162,2006,2009,14,2,0.91463,1,2.548778,96
118,2006,2006,14,2,0.914455,1,2.548673,96
74,2006,2008,14,2,0.91379,1,2.548274,96
81,2006,2009,14,2,0.913465,1,2.548079,96
195,2006,2010,14,2,0.910895,1,2.546537,96
177,2006,2007,14,2,0.91019,1,2.546114,96
124,2006,2007,14,2,0.90695,1,2.5441700000000003,96
25,2006,2006,11,3,0.9039366666666666,1,2.542362,96
11,2006,2006,14,2,0.90183,1,2.541098,96
11,2006,2007,14,2,0.900075,1,2.540045,96
18,2006,2009,13,2,0.9552149999999999,1,2.4731289999999997,96
203,2006,2008,13,2,0.95519,1,2.473114,96
61,2006,2011,13,2,0.9535549999999999,1,2.472133,96
142,2006,2008,13,2,0.9524699999999999,1,2.471482,96
213,2006,2008,13,2,0.9518949999999999,1,2.4711369999999997,96
126,2006,2008,13,2,0.951705,1,2.4710229999999997,96
54,2006,2006,13,2,0.9511000000000001,1,2.47066,96
152,2006,2011,13,2,0.950665,1,2.470399,96
126,2006,2011,13,2,0.949565,1,2.4697389999999997,96
120,2006,2007,13,2,0.94893,1,2.4693579999999997,96
20,2006,2011,13,2,0.9481200000000001,1,2.468872,96
98,2006,2007,13,2,0.94756,1,2.468536,96
120,2006,2008,13,2,0.947335,1,2.468401,96
163,2006,2008,13,2,0.946095,1,2.467657,96
113,2006,2008,13,2,0.94555,1,2.46733,96
126,2006,2007,13,2,0.94545,1,2.46727,96
140,2006,2008,13,2,0.94545,1,2.46727,96
121,2006,2008,13,2,0.944965,1,2.466979,96
226,2006,2009,13,2,0.94495,1,2.46697,96
38,2004,2009,10,3,0.9447800000000001,1,2.466868,96
93,2000,2007,13,2,0.94321,1,2.4659259999999996,96
149,2006,2009,13,2,0.943125,1,2.465875,96
233,2006,2008,13,2,0.9430499999999999,1,2.46583,96
101,2006,2010,13,2,0.94204,1,2.465224,96
192,2006,2011,13,2,0.9412,1,2.46472,96
45,2006,2009,13,2,0.940655,1,2.464393,96
81,2006,2008,13,2,0.940505,1,2.464303,96
54,2006,2007,13,2,0.94031,1,2.4641859999999998,96
127,2004,2013,10,3,0.9395899999999999,1,2.4637539999999998,96
142,2006,2007,13,2,0.93959,1,2.4637539999999998,96
202,2006,2008,13,2,0.9390700000000001,1,2.4634419999999997,96
239,2006,2010,13,2,0.939025,1,2.463415,96
35,2004,2013,10,3,0.93851,1,2.463106,96
202,2006,2006,13,2,0.93848,1,2.463088,96
120,2006,2006,13,2,0.9375,1,2.4625,96
98,2006,2008,13,2,0.936495,1,2.461897,96
93,2006,2007,13,2,0.9362699999999999,1,2.461762,96
93,2006,2009,13,2,0.936025,1,2.461615,96
227,2006,2007,13,2,0.9359,1,2.46154,96
133,2006,2010,13,2,0.9353499999999999,1,2.46121,96
203,2006,2009,13,2,0.9351750000000001,1,2.461105,96
93,2006,2008,13,2,0.93476,1,2.4608559999999997,96
239,2006,2009,13,2,0.934315,1,2.4605889999999997,96
131,2006,2009,13,2,0.933865,1,2.4603189999999997,96
228,2006,2006,13,2,0.9336450000000001,1,2.460187,96
149,2006,2010,10,3,0.9336000000000001,1,2.46016,96
81,2006,2011,13,2,0.9333800000000001,1,2.460028,96
21,2006,2008,13,2,0.932665,1,2.459599,96
74,2006,2008,13,2,0.9313899999999999,1,2.458834,96
25,2006,2009,13,2,0.93086,1,2.458516,96
176,2006,2010,13,2,0.9305749999999999,1,2.458345,96
145,2006,2008,13,2,0.930315,1,2.458189,96
243,2006,2009,13,2,0.93028,1,2.4581679999999997,96
140,2006,2006,13,2,0.9301250000000001,1,2.458075,96
73,2006,2006,13,2,0.929375,1,2.4576249999999997,96
158,2006,2010,13,2,0.928875,1,2.457325,96
34,2006,2008,13,2,0.92767,1,2.4566019999999997,96
232,2006,2008,13,2,0.927535,1,2.456521,96
138,2006,2006,13,2,0.9267099999999999,1,2.4560259999999996,96
84,2006,2007,13,2,0.9260200000000001,1,2.455612,96
163,2006,2007,13,2,0.925635,1,2.455381,96
124,2006,2008,13,2,0.92494,1,2.454964,96
81,2006,2010,13,2,0.92431,1,2.454586,96
69,2006,2007,13,2,0.924045,1,2.454427,96
40,2006,2009,13,2,0.92388,1,2.454328,96
157,2006,2006,13,2,0.923835,1,2.454301,96
84,2006,2008,13,2,0.923655,1,2.454193,96
124,2006,2012,10,3,0.9235466666666667,1,2.454128,96
153,2004,2013,10,3,0.9224866666666666,1,2.453492,96
145,2006,2010,13,2,0.9217,1,2.45302,96
147,2006,2008,13,2,0.91969,1,2.4518139999999997,96
147,2006,2008,10,3,0.91854,1,2.451124,96
53,2006,2006,13,2,0.91825,1,2.4509499999999997,96
14,2006,2013,10,3,0.9170599999999999,1,2.450236,96
35,2006,2007,13,2,0.9170400000000001,1,2.450224,96
67,2006,2008,13,2,0.91683,1,2.4500979999999997,96
195,2006,2011,13,2,0.916795,1,2.450077,96
73,2006,2008,13,2,0.915635,1,2.449381,96
215,2006,2008,13,2,0.9156150000000001,1,2.449369,96
22,2006,2007,13,2,0.913665,1,2.448199,96
145,2006,2007,13,2,0.9133199999999999,1,2.4479919999999997,96
181,2006,2011,13,2,0.9126650000000001,1,2.447599,96
126,2006,2006,13,2,0.911655,1,2.446993,96
162,2006,2006,13,2,0.911585,1,2.446951,96
236,2006,2010,13,2,0.910945,1,2.446567,96
181,2004,2010,10,3,0.9102966666666666,1,2.4461779999999997,96
152,2006,2006,13,2,0.904205,1,2.442523,96
183,2004,2011,12,2,0.981285,1,2.388771,96
126,2004,2012,9,3,0.9743700000000001,1,2.384622,96
38,2004,2009,12,2,0.97206,1,2.383236,96
38,2004,2011,9,3,0.9718366666666668,1,2.383102,96
133,2004,2011,9,3,0.9658066666666666,1,2.3794839999999997,96
38,2004,2006,12,2,0.96498,1,2.378988,96
120,2004,2012,9,3,0.9638033333333333,1,2.3782819999999996,96
126,2004,2011,9,3,0.9636333333333332,1,2.3781799999999995,96
120,2004,2013,9,3,0.9634,1,2.37804,96
62,2004,2000,12,2,0.9603299999999999,1,2.376198,96
15,2004,2002,12,2,0.96027,1,2.3761620000000003,96
38,2004,2010,12,2,0.955855,1,2.373513,96
142,2004,2010,12,2,0.9544250000000001,1,2.3726550000000004,96
57,2004,2014,9,3,0.9533266666666668,1,2.3719959999999998,96
38,2004,2005,12,2,0.9513400000000001,1,2.370804,96
126,2004,2011,12,2,0.95019,1,2.370114,96
220,2004,2010,9,3,0.94972,1,2.3698319999999997,96
109,2004,2004,9,3,0.9479066666666668,1,2.368744,96
38,2004,2010,9,3,0.94597,1,2.3675819999999996,96
220,2004,2007,9,3,0.94435,1,2.3666099999999997,96
220,2004,2008,9,3,0.9443433333333333,1,2.366606,96
181,2004,2009,12,2,0.944025,1,2.3664150000000004,96
3,2004,2006,12,2,0.9434400000000001,1,2.366064,96
181,2004,2010,12,2,0.9432750000000001,1,2.365965,96
17,2004,2005,12,2,0.94262,1,2.3655720000000002,96
3,2004,2004,12,2,0.94087,1,2.364522,96
3,2004,2007,9,3,0.9383133333333333,1,2.3629879999999996,96
126,2004,2010,12,2,0.936545,1,2.361927,96
181,2004,2012,9,3,0.93654,1,2.3619239999999997,96
109,2004,2003,9,3,0.93639,1,2.361834,96
58,2004,2014,9,3,0.93627,1,2.3617619999999997,96
223,2004,2010,12,2,0.93328,1,2.3599680000000003,96
25,2006,2007,12,2,0.932675,1,2.359605,96
133,2004,2010,9,3,0.9323199999999999,1,2.3593919999999997,96
43,2004,2002,9,3,0.93147,1,2.358882,96
133,2004,2010,12,2,0.9268149999999999,1,2.3560890000000003,96
243,2006,2011,12,2,0.9247399999999999,1,2.354844,96
2,2006,2008,12,2,0.9233849999999999,1,2.354031,96
109,2004,2001,12,2,0.92286,1,2.3537160000000004,96
67,2004,2009,9,3,0.9212366666666667,1,2.3527419999999997,96
176,2004,2011,12,2,0.92031,1,2.352186,96
220,2004,2007,12,2,0.91767,1,2.3506020000000003,96
157,2006,2006,12,2,0.91737,1,2.350422,96
25,2006,2008,12,2,0.917215,1,2.3503290000000003,96
25,2006,2006,12,2,0.9151549999999999,1,2.3490930000000003,96
54,2006,2006,12,2,0.91444,1,2.3486640000000003,96
40,2006,2009,12,2,0.906165,1,2.343699,96
239,2006,2012,12,2,0.90576,1,2.343456,96
228,2006,2006,12,2,0.90279,1,2.3416740000000003,96
98,2006,2013,11,2,0.962515,1,2.2775090000000002,96
145,2006,2011,11,2,0.9623349999999999,1,2.2774010000000002,96
126,2006,2011,11,2,0.959545,1,2.2757270000000003,96
81,2006,2011,11,2,0.954365,1,2.272619,96
195,2006,2012,11,2,0.951915,1,2.2711490000000003,96
203,2006,2008,11,2,0.9481550000000001,1,2.2688930000000003,96
107,2006,2012,11,2,0.94641,1,2.267846,96
107,2006,2011,11,2,0.94601,1,2.2676060000000002,96
228,2006,2009,11,2,0.945095,1,2.2670570000000003,96
3,2004,2006,11,2,0.9449700000000001,1,2.266982,96
152,2006,2010,11,2,0.9448799999999999,1,2.266928,96
145,2006,2009,11,2,0.944725,1,2.2668350000000004,96
192,2006,2012,11,2,0.944,1,2.2664,96
74,2006,2008,11,2,0.94391,1,2.2663460000000004,96
145,2006,2010,11,2,0.9428650000000001,1,2.2657190000000003,96
61,2006,2011,11,2,0.94279,1,2.265674,96
2,2006,2008,11,2,0.94273,1,2.265638,96
20,2006,2011,11,2,0.9424049999999999,1,2.2654430000000003,96
182,2006,2007,11,2,0.94234,1,2.265404,96
219,2006,2012,11,2,0.94216,1,2.265296,96
217,2006,2006,11,2,0.94153,1,2.264918,96
220,2004,2006,11,2,0.941525,1,2.2649150000000002,96
227,2006,2009,11,2,0.94126,1,2.264756,96
93,2006,2009,11,2,0.940975,1,2.2645850000000003,96
84,2004,2012,11,2,0.940975,1,2.2645850000000003,96
192,2006,2011,11,2,0.94057,1,2.264342,96
98,2006,2007,11,2,0.940275,1,2.264165,96
126,2006,2013,11,2,0.9402699999999999,1,2.2641620000000002,96
102,2006,2011,11,2,0.94019,1,2.264114,96
110,2006,2009,11,2,0.93998,1,2.2639880000000003,96
133,2006,2010,11,2,0.939895,1,2.2639370000000003,96
226,2006,2009,11,2,0.939665,1,2.263799,96
227,2006,2007,11,2,0.939565,1,2.263739,96
18,2006,2009,11,2,0.93921,1,2.263526,96
45,2006,2010,11,2,0.9386950000000001,1,2.263217,96
120,2006,2007,11,2,0.938285,1,2.2629710000000003,96
132,2006,2010,11,2,0.9380550000000001,1,2.262833,96
152,2006,2011,11,2,0.9374450000000001,1,2.262467,96
25,2006,2013,11,2,0.9373400000000001,1,2.262404,96
40,2006,2009,11,2,0.9372199999999999,1,2.2623320000000002,96
140,2006,2008,11,2,0.93719,1,2.262314,96
34,2006,2010,11,2,0.93618,1,2.261708,96
147,2006,2010,11,2,0.9361550000000001,1,2.261693,96
195,2006,2013,11,2,0.936055,1,2.2616330000000002,96
3,2004,2007,11,2,0.935025,1,2.261015,96
149,2006,2010,11,2,0.934565,1,2.260739,96
219,2006,2013,11,2,0.93434,1,2.2606040000000003,96
86,2006,2011,11,2,0.932755,1,2.259653,96
182,2006,2006,11,2,0.93268,1,2.259608,96
31,2006,2012,11,2,0.9325600000000001,1,2.259536,96
203,2006,2009,11,2,0.93254,1,2.2595240000000003,96
81,2006,2010,11,2,0.93245,1,2.2594700000000003,96
54,2006,2006,11,2,0.93226,1,2.2593560000000004,96
101,2006,2012,11,2,0.932205,1,2.259323,96
195,2006,2011,11,2,0.93161,1,2.258966,96
67,2006,2010,11,2,0.93096,1,2.258576,96
56,2006,2010,11,2,0.93084,1,2.2585040000000003,96
