unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
6439946,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,181,15,0.97231,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5",2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003",2023-12-19 22:35:08,Social Sector
6830789,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,102,181,15,0.92015,2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005",2006,"3.9,3.8,3.5,3.4,3.2,3.2,2.9,2.7,3.0,2.7,3.0,2.8,2.56269513278218,2.3,2.3",2023-12-20 07:35:49,Social Sector
2162197,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,102,181,17,0.93358,2006,"8.0,8.3,8.5,8.6,8.9,8.6,8.3,8.6,8.3,8.0,7.7,7.5,7.2,6.9,7.2,6.9,6.6",2006,"3.5,3.4,3.4,4.3,4.1,4.1,4.4,4.1,3.8,3.5,3.2,3.0,2.7,2.5,2.401909752989619,2.1,2.2",2023-12-15 07:31:21,Social Sector
2405032,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,102,181,17,0.93522,2006,"8.8,8.9,9.0,9.1,9.5,9.2,9.3,9.4,9.4,9.4,9.6,9.6,9.6,9.6,9.6,9.6,9.6",2006,"4.1,4.5,4.7,5.1,5.2,5.2,5.2,5.2,5.2,5.2,5.4,5.4,5.7,5.7,5.7,5.7,5.7",2023-12-15 12:14:47,Social Sector
4068686,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,181,17,0.96016,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8,3.9",2023-12-17 12:56:09,Human Rights Development
6440139,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,181,17,0.95202,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5,6.5",2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,4.3,4.8",2023-12-19 22:35:21,Social Sector
6830954,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,102,181,17,0.94329,2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2006,"3.9,3.8,3.5,3.4,3.2,3.2,2.9,2.7,3.0,2.7,3.0,2.8,2.56269513278218,2.3,2.3,2.1,2.0",2023-12-20 07:35:59,Social Sector
2162217,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,102,80,17,0.94628,2006,"8.0,8.3,8.5,8.6,8.9,8.6,8.3,8.6,8.3,8.0,7.7,7.5,7.2,6.9,7.2,6.9,6.6",2006,"8.1,7.8,7.7,7.9,8.0,7.9,7.6,7.9,7.6,7.3,7.0,6.8,6.5,6.2,5.9,5.6,5.3",2023-12-15 07:31:22,Social Sector
4068803,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,80,17,0.98615,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2006,"7.0,7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4,4.3",2023-12-17 12:56:18,Human Rights Development
5523973,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,80,17,0.97995,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9,3.689186156837593,4.7,4.4",2006,"6.3,6.1,5.9,6.3,6.4,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.0,3.7,3.4000000000000004,4.4,4.1",2023-12-19 03:38:12,Political State Sector
6440153,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,80,17,0.9236,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5,6.5",2006,"6.0,6.3,6.3,6.4,6.2,5.8,5.5,5.2,4.9,3.9,4.2,3.7,3.4000000000000004,3.1,2.952295183959258,4.5,5.0",2023-12-19 22:35:22,Social Sector
2162225,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,102,219,17,0.91444,2006,"8.0,8.3,8.5,8.6,8.9,8.6,8.3,8.6,8.3,8.0,7.7,7.5,7.2,6.9,7.2,6.9,6.6",2006,"7.5,7.8,7.8,7.5,7.3,7.4,7.1,7.4,7.1,6.8,6.9,6.7,6.4,6.1,6.031020278255557,5.7,5.4",2023-12-15 07:31:22,Social Sector
4068820,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,219,17,0.98574,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2006,"7.4,7.3,7.3,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,4.8,4.5,4.5,4.2,4.3,4.2",2023-12-17 12:56:19,Human Rights Development
5523983,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,219,17,0.94413,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9,3.689186156837593,4.7,4.4",2006,"7.5,7.3,7.1,7.6,7.3,6.9,6.6,6.3,6.2,5.9,5.8,5.6,5.3,5.2,4.949441963271443,4.9,5.0",2023-12-19 03:38:12,Political State Sector
6830976,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,102,219,17,0.98194,2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2006,"6.6,6.1,6.1,6.4,6.2,5.9,5.6,5.3,5.1,4.8,4.5,4.3,4.111468430644239,3.8,3.8,3.6,3.7",2023-12-20 07:36:00,Social Sector
2162200,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,102,113,17,0.9264,2006,"8.0,8.3,8.5,8.6,8.9,8.6,8.3,8.6,8.3,8.0,7.7,7.5,7.2,6.9,7.2,6.9,6.6",2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.7",2023-12-15 07:31:21,Social Sector
2689488,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,102,113,17,0.93652,2006,"6.9,7.1,7.3,7.6,8.1,8.5,8.6,8.8,8.8,8.5,8.8,9.3,9.271115167419168,9.5,9.59742249523,9.3,9.2",2006,"5.1,5.2,5.2,5.5,5.7,6.0,6.5,6.2,6.5,7.0,7.3,7.6,7.899999999999999,8.1,8.219123517238426,8.0,7.7",2023-12-15 17:38:41,Social Sector
4068707,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,113,17,0.99515,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9",2023-12-17 12:56:11,Human Rights Development
5523954,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,113,17,0.9319,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9,3.689186156837593,4.7,4.4",2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6,4.3",2023-12-19 03:38:10,Political State Sector
2405043,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,102,176,17,0.92398,2006,"8.8,8.9,9.0,9.1,9.5,9.2,9.3,9.4,9.4,9.4,9.6,9.6,9.6,9.6,9.6,9.6,9.6",2006,"3.0,3.0,3.3,3.7,3.7,3.6,3.6,3.6,3.8,3.8,3.8,4.2,4.2,4.2,4.2,4.2,4.2",2023-12-15 12:14:47,Social Sector
4068738,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,176,17,0.98288,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2006,"4.7,4.8,4.8,4.9,4.8,4.7,4.4,3.9,3.8,3.5,3.2,3.0,2.7,2.4,2.1,2.4,2.2",2023-12-17 12:56:13,Human Rights Development
5523957,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,176,17,0.90172,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9,3.689186156837593,4.7,4.4",2006,"4.3,4.2,3.8,3.9,3.7,3.3,3.1,2.8,3.1,2.8,2.5,2.3,2.0,2.1,2.0044834772027382,3.0,3.3",2023-12-19 03:38:11,Political State Sector
6440147,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,176,17,0.96153,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5,6.5",2006,"5.0,4.9,4.8,4.9,4.7,4.3,3.8,3.5,3.6,3.3,3.0,3.0,2.7,2.4,2.1,3.6,4.1",2023-12-19 22:35:21,Social Sector
3021034,The Fund For Peace,Fragile State Index,E1: Economy,2023,102,227,17,0.92872,2006,"3.0,3.3,4.3,5.5,5.5,5.4,6.4,6.5,6.4,6.9,6.6,6.4,6.4,6.9,7.2,7.6,7.3",2006,"3.6,4.3,4.3,4.9,5.0,5.0,5.5,6.0,6.3,6.6,6.9,6.7,6.6000000000000005,6.7,7.2,7.8,7.9",2023-12-16 09:56:06,Finance Economy Sector
4068676,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,227,17,0.97514,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2006,"7.5,7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4,5.1,4.9,5.0,4.9,4.6000000000000005,4.5,4.4",2023-12-17 12:56:09,Human Rights Development
5523949,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,227,17,0.95657,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9,3.689186156837593,4.7,4.4",2006,"6.0,5.9,5.9,6.1,5.7,5.3,5.0,5.0,5.2,4.9,4.6,4.4,4.1000000000000005,4.0,4.014628528518518,5.0,4.7",2023-12-19 03:38:10,Political State Sector
6440137,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,227,17,0.90208,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5,6.5",2006,"5.7,5.6,5.6,5.9,5.7,5.5,5.2,4.9,4.7,4.7,4.4,4.2,3.9,3.6,3.311284497654845,4.3,4.6",2023-12-19 22:35:21,Social Sector
2404941,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,102,181,14,0.92349,2006,"8.8,8.9,9.0,9.1,9.5,9.2,9.3,9.4,9.4,9.4,9.6,9.6,9.6,9.6",2006,"4.1,4.5,4.7,5.1,5.2,5.2,5.2,5.2,5.2,5.2,5.4,5.4,5.7,5.7",2023-12-15 12:14:41,Social Sector
4067647,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,181,14,0.97329,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3",2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6",2023-12-17 12:55:05,Human Rights Development
5523728,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,181,14,0.93564,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9",2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053,3.4",2023-12-19 03:37:54,Political State Sector
6439803,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,181,14,0.96612,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5",2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6",2023-12-19 22:35:00,Social Sector
6830670,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,102,181,14,0.9035,2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9",2006,"3.9,3.8,3.5,3.4,3.2,3.2,2.9,2.7,3.0,2.7,3.0,2.8,2.56269513278218,2.3",2023-12-20 07:35:42,Social Sector
3021039,The Fund For Peace,Fragile State Index,E1: Economy,2023,102,206,17,0.92915,2006,"3.0,3.3,4.3,5.5,5.5,5.4,6.4,6.5,6.4,6.9,6.6,6.4,6.4,6.9,7.2,7.6,7.3",2007,"2.8,4.2,4.6,5.0,5.3,5.6,5.9,5.8,6.3,6.6,7.1,7.1,7.3,7.507130193326294,8.3,8.0,8.1",2023-12-16 09:56:06,Finance Economy Sector
4068716,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,206,17,0.95229,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2007,"8.5,8.5,8.5,8.5,8.2,8.2,8.0,7.7,7.4,7.7,7.5,7.2,6.9,6.800000000000001,6.7,7.0,6.9",2023-12-17 12:56:11,Human Rights Development
6440142,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,206,17,0.92411,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5,6.5",2007,"8.2,8.4,8.4,8.4,8.4,8.1,7.8,7.4,7.0,7.3,7.2,6.9,6.6,6.572575413689942,7.1,7.9,8.0",2023-12-19 22:35:21,Social Sector
6830959,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,102,206,17,0.94532,2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2007,"6.0,7.0,7.4,7.0,6.7,6.4,6.5,6.2,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,4.0",2023-12-20 07:35:59,Social Sector
2689470,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,102,67,16,0.93074,2006,"6.9,7.1,7.3,7.6,8.1,8.5,8.6,8.8,8.8,8.5,8.8,9.3,9.271115167419168,9.5,9.59742249523,9.3",2006,"4.5,4.5,5.1,4.9,5.0,5.4,5.7,5.9,6.2,6.5,6.8,7.3,7.536316184776602,7.6,7.671490131054446,7.4",2023-12-15 17:38:40,Social Sector
4068542,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,67,16,0.98444,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9",2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6",2023-12-17 12:56:01,Human Rights Development
6440096,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,67,16,0.96887,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5",2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9",2023-12-19 22:35:18,Social Sector
6830899,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,102,67,16,0.97703,2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3",2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9",2023-12-20 07:35:56,Social Sector
2162170,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,102,80,16,0.93155,2006,"8.0,8.3,8.5,8.6,8.9,8.6,8.3,8.6,8.3,8.0,7.7,7.5,7.2,6.9,7.2,6.9",2006,"8.1,7.8,7.7,7.9,8.0,7.9,7.6,7.9,7.6,7.3,7.0,6.8,6.5,6.2,5.9,5.6",2023-12-15 07:31:19,Social Sector
4068608,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,80,16,0.98324,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9",2006,"7.0,7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4",2023-12-17 12:56:05,Human Rights Development
5523925,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,80,16,0.97971,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9,3.689186156837593,4.7",2006,"6.3,6.1,5.9,6.3,6.4,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.0,3.7,3.4000000000000004,4.4",2023-12-19 03:38:08,Political State Sector
6440114,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,80,16,0.96297,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5",2006,"6.0,6.3,6.3,6.4,6.2,5.8,5.5,5.2,4.9,3.9,4.2,3.7,3.4000000000000004,3.1,2.952295183959258,4.5",2023-12-19 22:35:19,Social Sector
3021013,The Fund For Peace,Fragile State Index,E1: Economy,2023,102,227,16,0.93185,2006,"3.0,3.3,4.3,5.5,5.5,5.4,6.4,6.5,6.4,6.9,6.6,6.4,6.4,6.9,7.2,7.6",2006,"3.6,4.3,4.3,4.9,5.0,5.0,5.5,6.0,6.3,6.6,6.9,6.7,6.6000000000000005,6.7,7.2,7.8",2023-12-16 09:56:04,Finance Economy Sector
4068416,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,227,16,0.97737,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9",2006,"7.5,7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4,5.1,4.9,5.0,4.9,4.6000000000000005,4.5",2023-12-17 12:55:54,Human Rights Development
5523894,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,227,16,0.95891,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9,3.689186156837593,4.7",2006,"6.0,5.9,5.9,6.1,5.7,5.3,5.0,5.0,5.2,4.9,4.6,4.4,4.1000000000000005,4.0,4.014628528518518,5.0",2023-12-19 03:38:06,Political State Sector
6440060,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,227,16,0.97119,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5",2006,"5.7,5.6,5.6,5.9,5.7,5.5,5.2,4.9,4.7,4.7,4.4,4.2,3.9,3.6,3.311284497654845,4.3",2023-12-19 22:35:16,Social Sector
2405020,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,102,176,16,0.92035,2006,"8.8,8.9,9.0,9.1,9.5,9.2,9.3,9.4,9.4,9.4,9.6,9.6,9.6,9.6,9.6,9.6",2006,"3.0,3.0,3.3,3.7,3.7,3.6,3.6,3.6,3.8,3.8,3.8,4.2,4.2,4.2,4.2,4.2",2023-12-15 12:14:46,Social Sector
4068511,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,176,16,0.98397,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9",2006,"4.7,4.8,4.8,4.9,4.8,4.7,4.4,3.9,3.8,3.5,3.2,3.0,2.7,2.4,2.1,2.4",2023-12-17 12:55:59,Human Rights Development
5523906,The Fund For Peace,Fragile State Index,P2: Public Services,2023,102,176,16,0.94298,2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9,3.689186156837593,4.7",2006,"4.3,4.2,3.8,3.9,3.7,3.3,3.1,2.8,3.1,2.8,2.5,2.3,2.0,2.1,2.0044834772027382,3.0",2023-12-19 03:38:07,Political State Sector
6440090,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,176,16,0.98268,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5",2006,"5.0,4.9,4.8,4.9,4.7,4.3,3.8,3.5,3.6,3.3,3.0,3.0,2.7,2.4,2.1,3.6",2023-12-19 22:35:17,Social Sector
2689471,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,102,67,16,0.93331,2006,"6.9,7.1,7.3,7.6,8.1,8.5,8.6,8.8,8.8,8.5,8.8,9.3,9.271115167419168,9.5,9.59742249523,9.3",2007,"4.5,5.1,4.9,5.0,5.4,5.7,5.9,6.2,6.5,6.8,7.3,7.536316184776602,7.6,7.671490131054446,7.4,7.1",2023-12-15 17:38:40,Social Sector
4068543,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,102,67,16,0.97035,2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9",2007,"4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2023-12-17 12:56:01,Human Rights Development
6440097,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,102,67,16,0.92645,2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5,4.5,5.5",2007,"4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2023-12-19 22:35:18,Social Sector
6830900,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,102,67,16,0.9794,2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3",2007,"4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6",2023-12-20 07:35:56,Social Sector
