unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
6503659,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,67,16,0.93192,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2,4.2,4.5",2007,"4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2023-12-19 23:55:18,Social Sector
6890633,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,198,67,16,0.9904,2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6,2.3,2.1,2.2",2007,"4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6",2023-12-20 08:46:11,Social Sector
1636920,The Fund For Peace,Fragile State Index,Total,2023,198,37,16,0.97724,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3,54.2",2007,"81.1,80.7,78.5,77.2,75.8,74.7,73.7,74.1,73.5,71.5,70.1,68.00000000000001,66.6,64.7781708998417,64.2,61.4",2023-12-14 14:21:31,Finance Economy Sector
2748824,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,198,37,16,0.9122,2007,"5.5,5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1,4.0",2007,"4.8,4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-16 04:46:24,Social Sector
5212649,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,198,37,16,0.97084,2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.0",2007,"7.0,7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8",2023-12-18 20:52:11,Political State Sector
5576190,The Fund For Peace,Fragile State Index,P2: Public Services,2023,198,37,16,0.96406,2007,"4.1,4.1,4.6,4.5,4.1,3.8,3.5,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,2.24941083572678,2.8,2.6",2007,"7.4,7.2,7.6,7.4,6.9,6.6,6.5,6.8,6.5,6.2,6.0,5.7,5.4,5.1000000000000005,5.6,5.9",2023-12-19 04:47:36,Political State Sector
6024840,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,37,16,0.91097,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909,4.2,4.3",2007,"6.4,6.4,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,2.8,2.6",2023-12-19 14:13:42,Human Rights Development
6503698,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,37,16,0.90042,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2,4.2,4.5",2007,"7.9,7.9,7.9,7.7,7.3,7.0,6.7,6.8,7.1,7.2,7.2,6.9,6.6,6.3,6.8,6.5",2023-12-19 23:55:20,Social Sector
1635070,The Fund For Peace,Fragile State Index,Total,2023,198,120,13,0.95405,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2",2008,"54.5,54.6,55.4,54.2,51.9,47.9,48.0,48.5,47.4,46.4,44.899921744994565,43.9,42.31122746144478",2023-12-14 14:19:34,Finance Economy Sector
4275156,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,198,120,13,0.91362,2007,"6.9,6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3",2008,"6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5,3.2",2023-12-18 03:28:22,Human Rights Development
5211955,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,198,120,13,0.9099,2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9",2008,"4.7,5.1,5.4,5.3,4.8,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5",2023-12-18 20:51:31,Political State Sector
5575810,The Fund For Peace,Fragile State Index,P2: Public Services,2023,198,120,13,0.9342,2007,"4.1,4.1,4.6,4.5,4.1,3.8,3.5,3.5,3.2,2.9,2.7,2.4000000000000004,2.1",2008,"4.2,4.4,4.2,3.9,3.7,3.4,3.7,3.4,3.1,2.9,2.6,2.4,2.433879883971718",2023-12-19 04:47:09,Political State Sector
6024292,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,120,13,0.92064,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8",2008,"3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7",2023-12-19 14:12:54,Human Rights Development
6503209,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,120,13,0.94747,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5",2008,"4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0",2023-12-19 23:54:30,Social Sector
6890309,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,198,120,13,0.97141,2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6",2008,"4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1",2023-12-20 08:45:52,Social Sector
1636261,The Fund For Peace,Fragile State Index,Total,2023,198,120,15,0.97054,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3",2007,"56.7,54.5,54.6,55.4,54.2,51.9,47.9,48.0,48.5,47.4,46.4,44.899921744994565,43.9,42.31122746144478,44.0",2023-12-14 14:20:47,Finance Economy Sector
5212405,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,198,120,15,0.90307,2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2007,"4.7,4.7,5.1,5.4,5.3,4.8,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5,2.2",2023-12-18 20:51:55,Political State Sector
5576043,The Fund For Peace,Fragile State Index,P2: Public Services,2023,198,120,15,0.92118,2007,"4.1,4.1,4.6,4.5,4.1,3.8,3.5,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,2.24941083572678,2.8",2007,"4.0,4.2,4.4,4.2,3.9,3.7,3.4,3.7,3.4,3.1,2.9,2.6,2.4,2.433879883971718,3.9",2023-12-19 04:47:25,Political State Sector
6024688,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,120,15,0.91284,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909,4.2",2007,"3.8,3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7,2.4",2023-12-19 14:13:29,Human Rights Development
6503534,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,120,15,0.95356,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2,4.2",2007,"5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0,3.0",2023-12-19 23:55:06,Social Sector
6890543,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,198,120,15,0.98473,2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6,2.3,2.1",2007,"5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1,1.9",2023-12-20 08:46:06,Social Sector
1636591,The Fund For Peace,Fragile State Index,Total,2023,198,204,15,0.92656,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3",2007,"92.0,92.4,89.6,88.6,85.9,85.6,85.2,86.4,85.9,85.3,84.8,83.10491831793692,81.9,79.74524648137532,79.30000000000001",2023-12-14 14:21:11,Finance Economy Sector
2419370,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,198,204,15,0.90045,2007,"6.7,6.5,6.0,6.0,5.7,5.7,5.7,5.7,5.7,6.0,6.0,6.0,6.0,6.0,6.0",2007,"8.8,8.8,8.0,8.0,8.0,8.0,8.0,8.0,8.2,8.2,8.2,8.2,8.2,8.2,8.2",2023-12-15 12:33:23,Social Sector
2748760,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,198,204,15,0.96636,2007,"5.5,5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1",2007,"8.0,8.0,7.5,7.0,6.8,6.8,6.8,6.8,6.5,6.5,6.5,6.2,5.9,5.6000000000000005,5.3",2023-12-16 04:46:20,Social Sector
4798025,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,198,204,15,0.94164,2007,"4.7,4.7,4.7,4.5,4.9,5.2,4.9,5.2,5.5,5.6,5.9,5.954155689071467,5.7,5.622563088021256,5.3",2007,"5.1,5.1,5.0,5.4,5.1,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.3",2023-12-18 12:56:35,Human Rights Development
5212518,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,198,204,15,0.98395,2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2007,"8.5,8.7,8.3,8.1,7.9,7.6,7.3,7.0,7.3,7.0,6.8,6.5,6.2,5.9,5.6",2023-12-18 20:52:02,Political State Sector
6024773,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,204,15,0.91917,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909,4.2",2007,"7.1,7.1,7.0,6.8,6.5,6.2,5.9,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0",2023-12-19 14:13:36,Human Rights Development
1636546,The Fund For Peace,Fragile State Index,Total,2023,198,226,15,0.98754,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3",2007,"67.6,67.0,66.7,66.1,63.7,64.4,62.6,61.3,58.7,57.8,56.7,54.6057398402105,53.0,51.9451410707907,52.9",2023-12-14 14:21:07,Finance Economy Sector
2748742,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,198,226,15,0.93404,2007,"5.5,5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1",2007,"5.2,5.2,4.9,4.9,4.7,4.4,4.4,4.4,4.1,4.4,4.2,3.9,3.6,3.3000000000000003,3.0",2023-12-16 04:46:19,Social Sector
5212481,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,198,226,15,0.96893,2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2007,"6.4,6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3",2023-12-18 20:52:00,Political State Sector
5576109,The Fund For Peace,Fragile State Index,P2: Public Services,2023,198,226,15,0.908,2007,"4.1,4.1,4.6,4.5,4.1,3.8,3.5,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,2.24941083572678,2.8",2007,"5.8,5.5,5.4,5.2,4.9,5.1,5.2,5.1,4.8,4.5,4.3,4.0,3.7,3.533283203978929,4.5",2023-12-19 04:47:30,Political State Sector
6024755,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,226,15,0.91753,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909,4.2",2007,"5.4,5.4,5.6,5.4,5.1,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.522900371283149,3.7",2023-12-19 14:13:35,Human Rights Development
6503609,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,226,15,0.90629,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2,4.2",2007,"5.9,5.5,5.8,5.6,5.3,5.5,5.3,5.2,5.0,4.7,4.5,4.2,3.9,3.6,3.9",2023-12-19 23:55:15,Social Sector
1636567,The Fund For Peace,Fragile State Index,Total,2023,198,86,15,0.97624,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3",2007,"71.6,69.0,67.9,67.0,66.4,65.0,64.6,65.2,63.5,63.0,61.5,59.9,57.6,55.24684546356435,56.1",2023-12-14 14:21:08,Finance Economy Sector
2748754,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,198,86,15,0.93639,2007,"5.5,5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1",2007,"5.0,4.9,4.5,4.2,3.9,3.9,3.9,3.9,3.8,3.8,3.8,3.6,3.6,3.6,3.6",2023-12-16 04:46:20,Social Sector
4275921,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,198,86,15,0.93132,2007,"6.9,6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3,5.6,6.1",2007,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.6,4.9",2023-12-18 03:29:22,Human Rights Development
5212505,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,198,86,15,0.9305,2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2007,"6.5,6.5,6.3,6.4,6.2,6.2,6.2,6.2,5.9,5.6,5.4,5.2,4.9,4.6000000000000005,4.3",2023-12-18 20:52:01,Political State Sector
6024764,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,86,15,0.9131,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909,4.2",2007,"5.1,4.9,4.7,4.6,4.3,4.0,3.7,4.0,3.7,3.4,3.2,3.0,2.7,2.4000000000000004,2.1",2023-12-19 14:13:35,Human Rights Development
6503611,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,86,15,0.91173,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2,4.2",2007,"5.9,5.7,5.9,5.8,5.8,5.5,5.2,5.5,5.2,4.9,4.7,4.5,4.2,3.9,3.9",2023-12-19 23:55:15,Social Sector
1635831,The Fund For Peace,Fragile State Index,Total,2023,198,67,14,0.95199,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289",2007,"50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706",2023-12-14 14:20:19,Finance Economy Sector
4275669,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,198,67,14,0.93924,2007,"6.9,6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3,5.6",2007,"4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003",2023-12-18 03:29:05,Human Rights Development
5212239,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,198,67,14,0.98706,2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005",2007,"5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8",2023-12-18 20:51:46,Political State Sector
6024567,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,67,14,0.95766,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909",2007,"3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4",2023-12-19 14:13:17,Human Rights Development
6503431,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,67,14,0.96754,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2",2007,"4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9",2023-12-19 23:54:55,Social Sector
6890454,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,198,67,14,0.99407,2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6,2.3",2007,"4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2",2023-12-20 08:46:00,Social Sector
1635724,The Fund For Peace,Fragile State Index,Total,2023,198,120,14,0.96735,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289",2007,"56.7,54.5,54.6,55.4,54.2,51.9,47.9,48.0,48.5,47.4,46.4,44.899921744994565,43.9,42.31122746144478",2023-12-14 14:20:12,Finance Economy Sector
4275573,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,198,120,14,0.90316,2007,"6.9,6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3,5.6",2007,"7.0,6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5,3.2",2023-12-18 03:28:57,Human Rights Development
5575935,The Fund For Peace,Fragile State Index,P2: Public Services,2023,198,120,14,0.98799,2007,"4.1,4.1,4.6,4.5,4.1,3.8,3.5,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,2.24941083572678",2007,"4.0,4.2,4.4,4.2,3.9,3.7,3.4,3.7,3.4,3.1,2.9,2.6,2.4,2.433879883971718",2023-12-19 04:47:17,Political State Sector
6024517,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,120,14,0.95582,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909",2007,"3.8,3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7",2023-12-19 14:13:13,Human Rights Development
6503391,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,120,14,0.97647,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2",2007,"5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0",2023-12-19 23:54:50,Social Sector
6890439,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,198,120,14,0.98373,2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6,2.3",2007,"5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1",2023-12-20 08:45:59,Social Sector
1635830,The Fund For Peace,Fragile State Index,Total,2023,198,67,14,0.9372,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289",2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8",2023-12-14 14:20:19,Finance Economy Sector
4275668,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,198,67,14,0.94293,2007,"6.9,6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3,5.6",2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6",2023-12-18 03:29:05,Human Rights Development
5212238,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,198,67,14,0.98005,2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005",2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1",2023-12-18 20:51:46,Political State Sector
6024566,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,198,67,14,0.98346,2007,"6.7,6.3,5.9,5.9,5.8,5.5,5.2,4.9,4.6,4.3,3.8,3.5,3.8,3.856185726861909",2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7",2023-12-19 14:13:17,Human Rights Development
6503430,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,198,67,14,0.95184,2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2",2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2",2023-12-19 23:54:55,Social Sector
6890453,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,198,67,14,0.96006,2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6,2.3",2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5",2023-12-20 08:46:00,Social Sector
1635723,The Fund For Peace,Fragile State Index,Total,2023,198,120,14,0.95365,2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289",2006,"56.2,56.7,54.5,54.6,55.4,54.2,51.9,47.9,48.0,48.5,47.4,46.4,44.899921744994565,43.9",2023-12-14 14:20:12,Finance Economy Sector
4275572,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,198,120,14,0.90635,2007,"6.9,6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3,5.6",2006,"7.0,7.0,6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5",2023-12-18 03:28:57,Human Rights Development
