unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
32612175,OECD,FDI Total Restrictiveness Index,Media,2024,113,156,9,0.97986,2010,"0.225,0.225,0.225,0.225,0.225,0.225,0.215,0.215,0.215",2011,"0.325,0.325,0.325,0.325,0.325,0.325,0.318,0.32,0.32",2024-01-26 15:08:30
32615495,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,113,156,9,1.0,2010,"0.4,0.4,0.4,0.4,0.4,0.4,0.14,0.14,0.14",2011,"0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.39,0.39",2024-01-26 17:24:19
32623743,OECD,FDI Total Restrictiveness Index,Financial Services,2024,113,156,9,0.91103,2010,"0.149,0.149,0.146,0.139,0.139,0.14,0.113,0.113,0.113",2011,"0.24,0.24,0.24,0.24,0.24,0.24,0.231,0.235,0.235",2024-01-26 19:49:04
32634506,OECD,FDI Total Restrictiveness Index,Business Services,2024,113,156,9,0.92519,2010,"0.325,0.325,0.233,0.233,0.233,0.25,0.09,0.09,0.09",2011,"0.283,0.283,0.283,0.283,0.283,0.283,0.273,0.273,0.273",2024-01-26 22:51:54
331559,The Fund For Peace,Fragile State Index,Total,2023,113,239,17,0.98185,2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001,59.5",2006,"94.4,93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6",2023-12-13 09:00:45
1945316,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,113,239,17,0.95841,2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.7",2006,"9.1,8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9",2023-12-15 03:19:54
3355418,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,113,239,17,0.98997,2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6",2023-12-16 16:05:40
5337836,The Fund For Peace,Fragile State Index,P2: Public Services,2023,113,239,17,0.90877,2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6,4.3",2006,"7.0,6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3",2023-12-18 23:29:46
6184394,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,113,239,17,0.91552,2006,"5.0,5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1,4.4",2006,"7.7,7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8,4.5",2023-12-19 17:23:43
7041825,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,113,239,17,0.97844,2006,"6.6,6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7",2006,"7.0,7.0,6.3,6.5,6.2,6.0,5.7,5.4,5.4,5.1,4.8,4.6,4.1,4.1,4.263375520181347,4.0,3.7",2023-12-20 11:38:20
331472,The Fund For Peace,Fragile State Index,Total,2023,113,131,17,0.91814,2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001,59.5",2006,"66.1,65.9,67.2,68.9,69.2,68.7,68.5,66.1,66.2,65.9,66.1,65.4,63.59483707832034,60.5,57.561895525091394,56.89999999999999,56.4",2023-12-13 09:00:39
3355325,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,113,131,17,0.99327,2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9",2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1,4.0",2023-12-16 16:05:33
5337826,The Fund For Peace,Fragile State Index,P2: Public Services,2023,113,131,17,0.95722,2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6,4.3",2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3,4.0",2023-12-18 23:29:45
6184384,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,113,131,17,0.90129,2006,"5.0,5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1,4.4",2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0,4.7,4.4,4.4,5.0",2023-12-19 17:23:42
6626849,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,113,131,17,0.95209,2006,"2.9,3.0,3.6,3.9,4.0,3.8,3.5,3.8,3.8,3.5,3.2,3.0,2.7,2.4,2.3,2.1,2.0",2006,"4.1,4.1,5.0,5.2,5.0,4.8,4.5,4.6,4.5,4.2,3.9,3.7,3.7,3.4,3.3,3.0,3.1",2023-12-20 02:27:20
7041790,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,113,131,17,0.99436,2006,"6.6,6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7",2006,"5.7,5.8,5.8,5.6,5.4,5.0,4.7,4.4,4.1,4.2,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.3",2023-12-20 11:38:18
331274,The Fund For Peace,Fragile State Index,Total,2023,113,239,16,0.97853,2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001",2006,"94.4,93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001",2023-12-13 09:00:25
1945212,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,113,239,16,0.94798,2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0",2006,"9.1,8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2",2023-12-15 03:19:47
3355197,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,113,239,16,0.98783,2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7",2023-12-16 16:05:23
5337803,The Fund For Peace,Fragile State Index,P2: Public Services,2023,113,239,16,0.92415,2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6",2006,"7.0,6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6",2023-12-18 23:29:43
6184360,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,113,239,16,0.93318,2006,"5.0,5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1",2006,"7.7,7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8",2023-12-19 17:23:41
7041729,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,113,239,16,0.97584,2006,"6.6,6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0",2006,"7.0,7.0,6.3,6.5,6.2,6.0,5.7,5.4,5.4,5.1,4.8,4.6,4.1,4.1,4.263375520181347,4.0",2023-12-20 11:38:15
331203,The Fund For Peace,Fragile State Index,Total,2023,113,202,16,0.96069,2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001",2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001",2023-12-13 09:00:20
2491784,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,113,202,16,0.90375,2006,"5.1,5.2,5.2,5.5,5.7,6.0,6.5,6.2,6.5,7.0,7.3,7.6,7.899999999999999,8.1,8.219123517238426,8.0",2006,"4.4,4.4,4.2,4.3,4.8,5.0,5.3,5.0,5.6,5.9,6.5,6.9,6.6000000000000005,6.3,6.0,5.7",2023-12-15 13:59:59
3355124,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,113,202,16,0.97649,2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2",2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6",2023-12-16 16:05:18
5337796,The Fund For Peace,Fragile State Index,P2: Public Services,2023,113,202,16,0.96095,2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6",2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2",2023-12-18 23:29:42
6184354,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,113,202,16,0.90945,2006,"5.0,5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1",2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4",2023-12-19 17:23:40
7041689,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,113,202,16,0.93436,2006,"6.6,6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0",2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1",2023-12-20 11:38:13
331358,The Fund For Peace,Fragile State Index,Total,2023,113,80,16,0.91665,2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001",2006,"82.2,82.3,83.8,91.8,90.4,86.4,84.8,84.2,82.7,79.2,78.9,76.5,74.00003923403446,72.0,71.15229518395927,72.6",2023-12-13 09:00:31
1945242,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,113,80,16,0.98284,2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0",2006,"8.1,7.8,7.7,7.9,8.0,7.9,7.6,7.9,7.6,7.3,7.0,6.8,6.5,6.2,5.9,5.6",2023-12-15 03:19:48
3355255,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,113,80,16,0.98729,2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2",2006,"7.0,7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4",2023-12-16 16:05:27
5337812,The Fund For Peace,Fragile State Index,P2: Public Services,2023,113,80,16,0.93102,2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6",2006,"6.3,6.1,5.9,6.3,6.4,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.0,3.7,3.4000000000000004,4.4",2023-12-18 23:29:44
6184369,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,113,80,16,0.90993,2006,"5.0,5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1",2006,"6.0,6.3,6.3,6.4,6.2,5.8,5.5,5.2,4.9,3.9,4.2,3.7,3.4000000000000004,3.1,2.952295183959258,4.5",2023-12-19 17:23:41
7041747,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,113,80,16,0.90627,2006,"6.6,6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0",2006,"8.6,8.2,8.4,9.5,8.7,8.5,8.2,7.9,7.6,7.3,7.6,7.4,7.30003923403446,7.2,6.9,6.8",2023-12-20 11:38:16
330867,The Fund For Peace,Fragile State Index,Total,2023,113,239,15,0.97779,2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976",2006,"94.4,93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978",2023-12-13 08:59:54
1945073,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,113,239,15,0.93505,2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3",2006,"9.1,8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5",2023-12-15 03:19:38
3354887,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,113,239,15,0.98635,2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9",2023-12-16 16:05:01
5337741,The Fund For Peace,Fragile State Index,P2: Public Services,2023,113,239,15,0.94754,2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1",2006,"7.0,6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005",2023-12-18 23:29:38
6184320,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,113,239,15,0.92842,2006,"5.0,5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6",2006,"7.7,7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8",2023-12-19 17:23:38
7041587,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,113,239,15,0.97581,2006,"6.6,6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2006,"7.0,7.0,6.3,6.5,6.2,6.0,5.7,5.4,5.4,5.1,4.8,4.6,4.1,4.1,4.263375520181347",2023-12-20 11:38:07
330870,The Fund For Peace,Fragile State Index,Total,2023,113,239,15,0.96457,2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976",2009,"92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6,66.80000000000001",2023-12-13 08:59:54
1945076,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,113,239,15,0.9473,2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3",2009,"9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9,5.6",2023-12-15 03:19:38
3354890,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,113,239,15,0.95571,2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2009,"8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6,5.3",2023-12-16 16:05:01
5337744,The Fund For Peace,Fragile State Index,P2: Public Services,2023,113,239,15,0.94846,2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1",2009,"6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3,4.0",2023-12-18 23:29:38
6626817,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,113,239,15,0.92231,2006,"2.9,3.0,3.6,3.9,4.0,3.8,3.5,3.8,3.8,3.5,3.2,3.0,2.7,2.4,2.3",2009,"5.3,5.1,5.7,5.7,6.0,5.7,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8",2023-12-20 02:27:17
7041590,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,113,239,15,0.97368,2006,"6.6,6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2009,"6.5,6.2,6.0,5.7,5.4,5.4,5.1,4.8,4.6,4.1,4.1,4.263375520181347,4.0,3.7,3.4",2023-12-20 11:38:07
330868,The Fund For Peace,Fragile State Index,Total,2023,113,239,15,0.97091,2006,"71.9,72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976",2007,"93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001",2023-12-13 08:59:54
