unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
2039774,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,211,113,17,0.93713,2006,"8.5,8.7,9.3,9.2,8.5,8.0,8.2,8.5,8.2,7.9,7.6,7.4,7.1000000000000005,6.8,7.1,6.8,6.5",2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.7",2023-12-15 05:10:42,Social Sector
3725555,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,113,17,0.96666,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9",2023-12-17 07:01:41,Human Rights Development
5433847,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,113,17,0.92029,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2006,"6.7,6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6,4.3",2023-12-19 01:36:58,Political State Sector
796035,The Fund For Peace,Fragile State Index,Total,2023,211,131,17,0.92893,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2006,"66.1,65.9,67.2,68.9,69.2,68.7,68.5,66.1,66.2,65.9,66.1,65.4,63.59483707832034,60.5,57.561895525091394,56.89999999999999,56.4",2023-12-13 20:45:56,Finance Economy Sector
3725527,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,131,17,0.97247,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1,4.0",2023-12-17 07:01:39,Human Rights Development
5433841,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,131,17,0.96305,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2006,"5.8,5.4,5.1,5.2,5.0,5.1,4.8,4.5,4.6,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,4.3,4.0",2023-12-19 01:36:58,Political State Sector
6720732,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,211,131,17,0.92776,2006,"8.2,8.6,9.0,9.3,9.4,8.6,8.7,8.4,8.5,8.2,7.9,8.4,8.1,7.8,7.5,7.2,6.9",2006,"4.1,4.1,5.0,5.2,5.0,4.8,4.5,4.6,4.5,4.2,3.9,3.7,3.7,3.4,3.3,3.0,3.1",2023-12-20 05:27:48,Social Sector
796177,The Fund For Peace,Fragile State Index,Total,2023,211,80,17,0.94424,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2006,"82.2,82.3,83.8,91.8,90.4,86.4,84.8,84.2,82.7,79.2,78.9,76.5,74.00003923403446,72.0,71.15229518395927,72.6,71.8",2023-12-13 20:46:04,Finance Economy Sector
2039789,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,211,80,17,0.90451,2006,"8.5,8.7,9.3,9.2,8.5,8.0,8.2,8.5,8.2,7.9,7.6,7.4,7.1000000000000005,6.8,7.1,6.8,6.5",2006,"8.1,7.8,7.7,7.9,8.0,7.9,7.6,7.9,7.6,7.3,7.0,6.8,6.5,6.2,5.9,5.6,5.3",2023-12-15 05:10:43,Social Sector
3725623,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,80,17,0.98187,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2006,"7.0,7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4,4.3",2023-12-17 07:01:45,Human Rights Development
5433864,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,80,17,0.95409,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2006,"6.3,6.1,5.9,6.3,6.4,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.0,3.7,3.4000000000000004,4.4,4.1",2023-12-19 01:36:59,Political State Sector
796126,The Fund For Peace,Fragile State Index,Total,2023,211,239,17,0.95401,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2007,"93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6,66.80000000000001",2023-12-13 20:46:01,Finance Economy Sector
2039781,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,211,239,17,0.94208,2006,"8.5,8.7,9.3,9.2,8.5,8.0,8.2,8.5,8.2,7.9,7.6,7.4,7.1000000000000005,6.8,7.1,6.8,6.5",2007,"8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9,5.6",2023-12-15 05:10:43,Social Sector
3725593,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,239,17,0.94602,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2007,"8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6,5.3",2023-12-17 07:01:43,Human Rights Development
5433855,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,239,17,0.93724,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2007,"6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3,4.0",2023-12-19 01:36:59,Political State Sector
796223,The Fund For Peace,Fragile State Index,Total,2023,211,213,17,0.94438,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2007,"73.9,72.4,73.2,72.5,71.1,71.2,71.2,70.6,68.4,66.7,65.9,64.01235952203785,61.9,60.12230683109472,61.50000000000001,60.8,59.7",2023-12-13 20:46:07,Finance Economy Sector
2039807,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,211,213,17,0.94276,2006,"8.5,8.7,9.3,9.2,8.5,8.0,8.2,8.5,8.2,7.9,7.6,7.4,7.1000000000000005,6.8,7.1,6.8,6.5",2007,"6.2,6.0,6.2,6.0,5.8,5.8,5.8,5.7,5.4,5.1,4.9,4.630399092508529,4.6,4.3,4.0,3.7,3.4",2023-12-15 05:10:45,Social Sector
3725652,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,213,17,0.92667,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2007,"8.3,8.3,7.9,7.7,7.5,7.5,7.0,6.9,6.6,6.3,6.1,6.1,5.9,5.6000000000000005,5.3,5.0,4.7",2023-12-17 07:01:46,Human Rights Development
5034049,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,211,213,17,0.96302,2006,"8.6,8.9,9.2,9.0,8.6,8.5,8.1,8.2,8.3,8.0,7.4,6.9,6.6000000000000005,6.9,6.6000000000000005,6.3,6.0",2007,"6.4,6.4,6.7,6.5,6.1,6.4,6.1,5.8,5.5,5.2,5.0,4.7,4.4,4.1000000000000005,3.8,3.5,4.0",2023-12-18 17:22:35,Political State Sector
2039776,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,211,138,17,0.91141,2006,"8.5,8.7,9.3,9.2,8.5,8.0,8.2,8.5,8.2,7.9,7.6,7.4,7.1000000000000005,6.8,7.1,6.8,6.5",2006,"4.0,3.5,3.5,3.6,3.7,3.6,3.6,3.3,3.1,2.8,2.5,2.3,2.0,1.7,1.5039479205735793,1.2,1.1",2023-12-15 05:10:43,Social Sector
3725577,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,138,17,0.94463,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2006,"6.0,5.9,5.9,5.9,5.7,5.4,5.1,4.8,4.6,4.3,4.0,3.5,3.2,2.9,2.6,2.7,2.8",2023-12-17 07:01:42,Human Rights Development
5034021,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,211,138,17,0.96432,2006,"8.6,8.9,9.2,9.0,8.6,8.5,8.1,8.2,8.3,8.0,7.4,6.9,6.6000000000000005,6.9,6.6000000000000005,6.3,6.0",2006,"5.1,5.1,5.1,5.3,5.1,4.7,4.4,4.1,3.8,3.5,3.2,3.0,2.7,2.4,2.1,2.1,2.1",2023-12-18 17:22:33,Political State Sector
5433852,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,138,17,0.94013,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2006,"4.5,4.4,4.1,4.4,4.2,3.9,3.9,3.8,4.1,3.8,3.5,3.3,3.0,2.9,2.7128088227656093,3.2,3.1",2023-12-19 01:36:58,Political State Sector
796138,The Fund For Peace,Fragile State Index,Total,2023,211,101,17,0.90899,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2006,"89.2,84.4,83.3,84.1,83.1,81.6,80.6,78.2,76.8,75.0,74.9,72.9,72.29772813709069,70.4,67.84550475118697,67.6,66.60000000000001",2023-12-13 20:46:02,Finance Economy Sector
3725600,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,101,17,0.96268,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2006,"8.0,8.0,8.0,8.1,7.9,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.5,5.2,4.9,4.8,4.5",2023-12-17 07:01:43,Human Rights Development
5034033,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,211,101,17,0.94592,2006,"8.6,8.9,9.2,9.0,8.6,8.5,8.1,8.2,8.3,8.0,7.4,6.9,6.6000000000000005,6.9,6.6000000000000005,6.3,6.0",2006,"6.7,6.5,6.8,6.7,6.9,6.7,6.7,6.4,6.5,5.6,5.3,5.1,4.8,4.5,4.2,4.4,4.5",2023-12-18 17:22:34,Political State Sector
5433858,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,101,17,0.93537,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2006,"7.2,7.0,6.7,6.7,6.7,6.5,6.2,6.1,6.0,6.0,6.1,5.9,5.6000000000000005,5.3,5.0706936190298215,6.1,6.2",2023-12-19 01:36:59,Political State Sector
796225,The Fund For Peace,Fragile State Index,Total,2023,211,93,17,0.92577,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2023-12-13 20:46:07,Finance Economy Sector
3725654,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,93,17,0.94089,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2023-12-17 07:01:46,Human Rights Development
4573445,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,211,93,17,0.90811,2006,"6.7,6.9,6.9,6.9,6.7,6.9,7.1,7.3,7.6,7.8,7.9,7.7,7.409254623976293,7.1,7.0,6.7,6.6",2007,"7.9,7.9,7.9,8.0,8.4,8.6,8.5,8.8,9.1,9.4,9.4,9.1,8.8,8.5,8.2,8.1,8.2",2023-12-18 08:49:18,Human Rights Development
5034052,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,211,93,17,0.96665,2006,"8.6,8.9,9.2,9.0,8.6,8.5,8.1,8.2,8.3,8.0,7.4,6.9,6.6000000000000005,6.9,6.6000000000000005,6.3,6.0",2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2023-12-18 17:22:35,Political State Sector
796199,The Fund For Peace,Fragile State Index,Total,2023,211,119,17,0.96838,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2007,"87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443,76.0,75.5,74.69999999999999",2023-12-13 20:46:06,Finance Economy Sector
2039799,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,211,119,17,0.91773,2006,"8.5,8.7,9.3,9.2,8.5,8.0,8.2,8.5,8.2,7.9,7.6,7.4,7.1000000000000005,6.8,7.1,6.8,6.5",2007,"8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0,4.7,4.4,4.1,3.9",2023-12-15 05:10:44,Social Sector
4573443,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,211,119,17,0.94077,2006,"6.7,6.9,6.9,6.9,6.7,6.9,7.1,7.3,7.6,7.8,7.9,7.7,7.409254623976293,7.1,7.0,6.7,6.6",2007,"6.6,6.6,6.6,6.7,6.8,7.1,6.8,7.1,7.4,7.7,7.7,7.69310209386586,7.4,7.1000000000000005,6.8,6.7,6.4",2023-12-18 08:49:18,Human Rights Development
5433875,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,119,17,0.90644,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2007,"8.0,8.0,8.0,8.1,7.7,7.4,7.3,7.4,7.7,7.2,7.0,6.7,6.4,6.1000000000000005,6.6,6.4,6.3",2023-12-19 01:37:00,Political State Sector
796178,The Fund For Peace,Fragile State Index,Total,2023,211,80,17,0.93002,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2007,"82.3,83.8,91.8,90.4,86.4,84.8,84.2,82.7,79.2,78.9,76.5,74.00003923403446,72.0,71.15229518395927,72.6,71.8,71.89999999999999",2023-12-13 20:46:04,Finance Economy Sector
2039790,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,211,80,17,0.93754,2006,"8.5,8.7,9.3,9.2,8.5,8.0,8.2,8.5,8.2,7.9,7.6,7.4,7.1000000000000005,6.8,7.1,6.8,6.5",2007,"7.8,7.7,7.9,8.0,7.9,7.6,7.9,7.6,7.3,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0",2023-12-15 05:10:43,Social Sector
3725624,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,80,17,0.94509,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2007,"7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4,4.3,4.4",2023-12-17 07:01:45,Human Rights Development
5433865,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,80,17,0.91742,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2007,"6.1,5.9,6.3,6.4,6.0,5.7,5.4,5.1,4.8,4.5,4.3,4.0,3.7,3.4000000000000004,4.4,4.1,3.8",2023-12-19 01:36:59,Political State Sector
796173,The Fund For Peace,Fragile State Index,Total,2023,211,142,17,0.93576,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2006,"82.5,85.7,85.7,85.1,83.8,81.2,78.7,76.5,75.1,73.0,73.2,72.0,69.54603613998039,67.1,65.97954327737929,67.0,64.5",2023-12-13 20:46:04,Finance Economy Sector
3725621,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,211,142,17,0.92181,2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2006,"7.5,7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.8,3.9",2023-12-17 07:01:44,Human Rights Development
5034039,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,211,142,17,0.90512,2006,"8.6,8.9,9.2,9.0,8.6,8.5,8.1,8.2,8.3,8.0,7.4,6.9,6.6000000000000005,6.9,6.6000000000000005,6.3,6.0",2006,"7.4,7.9,8.3,8.1,7.9,7.6,7.4,6.9,6.6,6.3,6.8,6.6,6.6,6.3,6.0,5.7,5.2",2023-12-18 17:22:34,Political State Sector
5433862,The Fund For Peace,Fragile State Index,P2: Public Services,2023,211,142,17,0.9597,2006,"7.0,6.5,6.6,6.6,6.4,6.1,5.8,5.5,5.3,5.6,5.3,5.1,4.8,4.5,4.2,4.7,5.0",2006,"7.0,7.1,7.0,6.7,6.7,6.3,6.0,5.7,5.4,5.4,5.1,4.9,4.7427387249033925,4.5,4.7060704179532,5.2,4.9",2023-12-19 01:36:59,Political State Sector
796037,The Fund For Peace,Fragile State Index,Total,2023,211,2,17,0.9177,2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2006,"68.6,70.5,69.7,70.0,67.1,66.1,66.1,65.2,63.6,61.9,61.2,60.5,60.07930843597633,58.9,58.75381081040027,59.00000000000001,56.7",2023-12-13 20:45:56,Finance Economy Sector
