unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
4375051,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,212,219,17,0.90755,2006,"9.1,9.0,8.8,9.0,8.7,8.2,8.3,8.4,8.7,8.8,9.1,8.9,8.6,8.3,8.0,7.7,7.8",2007,"6.4,6.4,6.5,6.3,6.0,5.7,5.9,6.1,6.3,6.4,6.2,6.1000000000000005,6.0,5.7,5.6,5.5,5.4",2023-12-18 05:13:11
3108488,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,156,17,0.95637,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3,8.4",2007,"4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3,2.6",2023-12-16 11:36:07
6940725,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,212,156,17,0.91052,2006,"9.8,9.8,9.9,9.8,9.6,9.5,9.5,10.0,9.6,9.8,9.9,9.7,9.2,8.9,8.6,8.7,8.4",2007,"1.1,1.1,1.1,0.9,1.1,0.8,1.0,1.3,1.1,0.9,1.2,0.8999999999999999,0.9,0.6000000000000001,0.5,0.5,0.5",2023-12-20 09:45:24
1866846,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,152,17,0.95413,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1,8.2",2007,"8.3,8.5,8.1,7.7,7.8,7.5,7.6,7.3,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.0,5.5",2023-12-15 00:32:41
5630121,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,212,152,17,0.90346,2006,"9.8,10.0,9.9,9.8,9.9,9.7,9.4,9.3,9.3,9.6,9.3,9.6,9.3,9.4,8.9,8.6,9.1",2007,"8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0,6.3",2023-12-19 05:57:12
1866851,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,108,17,0.90165,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1,8.2",2006,"9.8,9.6,9.2,8.5,8.2,8.6,8.9,9.1,8.8,8.3,7.7,7.7,7.7,7.4,7.1000000000000005,7.2,6.9",2023-12-15 00:32:42
6940727,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,212,108,17,0.92608,2006,"9.8,9.8,9.9,9.8,9.6,9.5,9.5,10.0,9.6,9.8,9.9,9.7,9.2,8.9,8.6,8.7,8.4",2006,"10.0,9.8,9.7,9.7,9.5,9.7,10.0,9.7,9.4,9.7,9.4,9.2,8.7,8.4,8.1,7.8,7.5",2023-12-20 09:45:24
1866848,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,195,17,0.90193,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1,8.2",2007,"7.3,7.3,8.0,7.8,7.5,7.2,7.2,6.9,6.4,6.5,6.3,6.0,6.0,6.0,5.7,5.4,5.1",2023-12-15 00:32:41
3108493,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,195,17,0.90222,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3,8.4",2007,"6.5,7.0,7.0,7.3,7.0,6.7,6.4,6.1,5.8,5.5,5.0,4.7,4.7,4.7,4.7,4.5,4.8",2023-12-16 11:36:08
1866795,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,219,16,0.96058,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2006,"7.5,7.8,7.8,7.5,7.3,7.4,7.1,7.4,7.1,6.8,6.9,6.7,6.4,6.1,6.031020278255557,5.7",2023-12-15 00:32:37
4375044,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,212,219,16,0.9339,2006,"9.1,9.0,8.8,9.0,8.7,8.2,8.3,8.4,8.7,8.8,9.1,8.9,8.6,8.3,8.0,7.7",2006,"6.5,6.4,6.4,6.5,6.3,6.0,5.7,5.9,6.1,6.3,6.4,6.2,6.1000000000000005,6.0,5.7,5.6",2023-12-18 05:13:11
1866737,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,117,16,0.94327,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2008,"5.1,5.1,4.9,4.5,4.7,4.4,4.2,3.9,4.2,4.2,3.9,3.6,3.3000000000000003,3.0,2.7,2.4",2023-12-15 00:32:33
3108433,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,117,16,0.94638,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2008,"6.1,6.1,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.9,3.9,4.2,4.5,4.8",2023-12-16 11:36:03
1866736,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,117,16,0.9092,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2007,"5.3,5.1,5.1,4.9,4.5,4.7,4.4,4.2,3.9,4.2,4.2,3.9,3.6,3.3000000000000003,3.0,2.7",2023-12-15 00:32:33
3108432,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,117,16,0.97109,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2007,"6.1,6.1,6.1,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.9,3.9,4.2,4.5",2023-12-16 11:36:03
1866796,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,219,16,0.96261,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2007,"7.8,7.8,7.5,7.3,7.4,7.1,7.4,7.1,6.8,6.9,6.7,6.4,6.1,6.031020278255557,5.7,5.4",2023-12-15 00:32:37
3108471,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,219,16,0.90685,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2007,"7.3,7.3,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,4.8,4.5,4.5,4.2,4.3,4.2",2023-12-16 11:36:06
1866816,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,134,16,0.95637,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2008,"4.3,4.0,4.0,3.7,3.7,3.7,3.7,3.4,3.3,3.6,3.3000000000000003,3.0,2.7,2.4,2.1,1.8",2023-12-15 00:32:38
3108483,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,134,16,0.91089,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2008,"4.5,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.8,2.6,2.3000000000000003,2.0,1.7,2.0,2.0,2.3",2023-12-16 11:36:07
3108453,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,52,16,0.93996,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2008,"6.6,6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7,4.4,4.7,4.8,5.1",2023-12-16 11:36:04
4375040,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,212,52,16,0.92414,2006,"9.1,9.0,8.8,9.0,8.7,8.2,8.3,8.4,8.7,8.8,9.1,8.9,8.6,8.3,8.0,7.7",2008,"4.8,4.7,4.5,4.1,3.8,3.5,3.2,3.5,3.8,4.1,4.4,4.1,3.8,3.5,3.2,2.9",2023-12-18 05:13:10
1866761,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,152,16,0.95438,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2007,"8.3,8.5,8.1,7.7,7.8,7.5,7.6,7.3,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.0",2023-12-15 00:32:35
5630117,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,212,152,16,0.90401,2006,"9.8,10.0,9.9,9.8,9.9,9.7,9.4,9.3,9.3,9.6,9.3,9.6,9.3,9.4,8.9,8.6",2007,"8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0",2023-12-19 05:57:12
1866740,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,181,16,0.9081,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2008,"3.4,4.3,4.1,4.1,4.4,4.1,3.8,3.5,3.2,3.0,2.7,2.5,2.401909752989619,2.1,2.2,1.9",2023-12-15 00:32:33
3108435,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,181,16,0.94927,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2008,"6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.8,3.9,4.0",2023-12-16 11:36:03
1866749,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,138,16,0.93856,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2008,"3.5,3.6,3.7,3.6,3.6,3.3,3.1,2.8,2.5,2.3,2.0,1.7,1.5039479205735793,1.2,1.1,1.0",2023-12-15 00:32:34
3108455,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,138,16,0.91796,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2008,"5.9,5.9,5.7,5.4,5.1,4.8,4.6,4.3,4.0,3.5,3.2,2.9,2.6,2.7,2.8,3.1",2023-12-16 11:36:04
1866797,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,219,16,0.94081,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2008,"7.8,7.5,7.3,7.4,7.1,7.4,7.1,6.8,6.9,6.7,6.4,6.1,6.031020278255557,5.7,5.4,5.5",2023-12-15 00:32:37
3108472,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,219,16,0.90936,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2008,"7.3,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,4.8,4.5,4.5,4.2,4.3,4.2,4.3",2023-12-16 11:36:06
10635,The Fund For Peace,Fragile State Index,Total,2023,212,117,16,0.91622,2006,"112.3,113.7,113.0,112.4,111.8,108.7,109.4,111.0,110.1,110.8,111.5,110.6,108.66319439644046,108.0,104.76588517295876,105.2",2006,"60.8,62.1,62.0,63.4,61.5,59.5,58.8,59.6,59.0,57.5,58.5,58.5,55.8914871882463,53.2,50.899274182096256,52.900000000000006",2023-12-13 02:18:48
3108431,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,117,16,0.93007,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2006,"6.0,6.1,6.1,6.1,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.9,3.9,4.2",2023-12-16 11:36:02
1866735,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,53,16,0.9267,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2008,"3.9,4.3,4.4,4.4,4.7,4.8,4.5,4.0,3.7,3.5,3.2,3.0,2.930126047333377,2.6,2.3,2.0",2023-12-15 00:32:33
3108430,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,53,16,0.9141,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2008,"5.5,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.8,2.7,2.9",2023-12-16 11:36:02
1866760,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,152,16,0.93198,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2006,"9.0,8.3,8.5,8.1,7.7,7.8,7.5,7.6,7.3,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.3",2023-12-15 00:32:34
5630116,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,212,152,16,0.90553,2006,"9.8,10.0,9.9,9.8,9.9,9.7,9.4,9.3,9.3,9.6,9.3,9.6,9.3,9.4,8.9,8.6",2006,"9.1,8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5",2023-12-19 05:57:12
10785,The Fund For Peace,Fragile State Index,Total,2023,212,103,16,0.90424,2006,"112.3,113.7,113.0,112.4,111.8,108.7,109.4,111.0,110.1,110.8,111.5,110.6,108.66319439644046,108.0,104.76588517295876,105.2",2007,"111.4,110.6,108.6,107.3,104.8,104.3,103.9,102.2,104.4,104.7,105.4,102.20568542153823,99.1,95.94116979347216,96.2,93.8",2023-12-13 02:18:57
1866765,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,103,16,0.92212,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2007,"10.0,9.9,9.7,9.5,9.5,9.9,10.0,10.0,10.0,10.0,10.0,8.986362347266178,8.7,8.2,7.9,7.8",2023-12-15 00:32:35
1866815,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,134,16,0.92297,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2007,"4.5,4.3,4.0,4.0,3.7,3.7,3.7,3.7,3.4,3.3,3.6,3.3000000000000003,3.0,2.7,2.4,2.1",2023-12-15 00:32:38
3108482,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,134,16,0.90246,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2007,"4.5,4.5,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.8,2.6,2.3000000000000003,2.0,1.7,2.0,2.0",2023-12-16 11:36:06
1866734,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,53,16,0.91326,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2007,"3.9,3.9,4.3,4.4,4.4,4.7,4.8,4.5,4.0,3.7,3.5,3.2,3.0,2.930126047333377,2.6,2.3",2023-12-15 00:32:33
3108429,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,53,16,0.90361,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2007,"5.7,5.5,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.8,2.7",2023-12-16 11:36:02
1866781,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,121,16,0.90777,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304,8.1",2007,"9.0,9.3,9.1,8.9,8.7,8.4,8.5,8.6,8.8,8.9,8.7,8.399999999999999,8.1,7.8,7.5,7.6",2023-12-15 00:32:36
3108470,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,121,16,0.90618,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2007,"7.1,7.4,7.4,7.2,6.8,6.5,6.2,6.0,5.7,5.8,5.6,5.5,5.2,4.9,5.4,6.3",2023-12-16 11:36:06
3108439,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,120,16,0.90732,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0,8.3",2008,"6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5,3.2,3.5,3.6,3.7",2023-12-16 11:36:03
5630115,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,212,120,16,0.90649,2006,"9.8,10.0,9.9,9.8,9.9,9.7,9.4,9.3,9.3,9.6,9.3,9.6,9.3,9.4,8.9,8.6",2008,"3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7,2.4,2.1,1.9",2023-12-19 05:57:11
1866646,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,113,15,0.97984,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304",2006,"6.7,6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3",2023-12-15 00:32:26
3108258,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,113,15,0.91722,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0",2006,"6.2,6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2023-12-16 11:35:48
1866699,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,219,15,0.94815,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304",2007,"7.8,7.8,7.5,7.3,7.4,7.1,7.4,7.1,6.8,6.9,6.7,6.4,6.1,6.031020278255557,5.7",2023-12-15 00:32:30
3108382,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,219,15,0.94074,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0",2007,"7.3,7.3,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,4.8,4.5,4.5,4.2,4.3",2023-12-16 11:35:59
1866678,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,80,15,0.97436,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304",2006,"8.1,7.8,7.7,7.9,8.0,7.9,7.6,7.9,7.6,7.3,7.0,6.8,6.5,6.2,5.9",2023-12-15 00:32:29
3108366,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,80,15,0.90137,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0",2006,"7.0,7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005",2023-12-16 11:35:57
1866688,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,197,15,0.97388,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304",2006,"6.5,6.3,6.3,6.3,6.5,6.5,6.4,6.5,6.2,6.0,5.7,5.5,5.2,5.1,4.8",2023-12-15 00:32:29
3108375,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,212,197,15,0.90151,2006,"9.2,9.1,9.3,9.6,9.5,9.1,8.8,8.5,8.2,7.9,7.6,7.4,7.7,7.7,8.0",2006,"8.0,7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201",2023-12-16 11:35:58
1866647,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,212,113,15,0.96044,2006,"9.8,9.9,9.8,9.7,9.8,9.6,9.7,9.8,9.6,9.5,9.2,9.0,8.7,8.4,8.37703025123304",2007,"6.7,6.5,6.5,6.3,6.2,6.3,6.4,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0",2023-12-15 00:32:26
