unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
1504717,The Fund For Peace,Fragile State Index,Total,2023,9,22,15,0.9408,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9",2007,"69.8,70.2,69.5,68.7,67.7,67.2,67.2,67.0,65.3,66.0,65.5,63.71214888532026,62.5,60.79466738189765,64.2",2023-12-14 12:00:48
2415533,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,9,22,15,0.96942,2007,"4.6,4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2007,"5.0,5.0,4.6,4.6,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3",2023-12-15 12:28:23
4170858,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,22,15,0.93055,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5",2007,"7.6,7.6,7.3,7.1,6.8,6.9,6.6,6.5,6.2,5.9,5.4,5.1000000000000005,4.8,4.5,4.2",2023-12-17 19:19:19
4771842,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,9,22,15,0.91328,2007,"7.9,7.9,7.8,7.3,7.6,7.9,7.6,7.6,7.3,7.0,6.8,6.7,6.4,6.162351853604967,6.0",2007,"6.9,6.9,6.9,6.7,7.0,7.0,7.1,6.8,6.5,6.7,6.6,6.578481634608707,6.3,6.0,5.7",2023-12-18 12:27:35
5159349,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,22,15,0.92655,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2",2007,"6.5,6.5,6.2,6.2,6.0,6.0,6.0,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0",2023-12-18 19:52:14
1504730,The Fund For Peace,Fragile State Index,Total,2023,9,86,15,0.91227,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9",2008,"69.0,67.9,67.0,66.4,65.0,64.6,65.2,63.5,63.0,61.5,59.9,57.6,55.24684546356435,56.1,54.3",2023-12-14 12:00:49
2415536,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,9,86,15,0.9029,2007,"4.6,4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2008,"5.7,5.8,5.8,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6",2023-12-15 12:28:24
2723658,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,9,86,15,0.94657,2007,"5.2,4.9,4.3,4.5,4.1,4.1,4.1,4.1,3.9,3.9,3.9,3.6,3.6,3.6,3.6",2008,"4.9,4.5,4.2,3.9,3.9,3.9,3.9,3.8,3.8,3.8,3.6,3.6,3.6,3.6,3.6",2023-12-15 20:45:37
4170871,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,86,15,0.97822,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5",2008,"7.1,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.6,4.9,4.6",2023-12-17 19:19:20
5159356,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,86,15,0.91369,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2",2008,"6.5,6.3,6.4,6.2,6.2,6.2,6.2,5.9,5.6,5.4,5.2,4.9,4.6000000000000005,4.3,4.0",2023-12-18 19:52:15
1505231,The Fund For Peace,Fragile State Index,Total,2023,9,16,17,0.9391,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2,53.8",2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6,49.2",2023-12-14 12:01:20
2415575,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,9,16,17,0.96369,2007,"4.6,4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2007,"5.3,5.3,4.8,4.8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5",2023-12-15 12:28:26
4171137,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,16,17,0.98844,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8,5.1",2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6,4.7",2023-12-17 19:19:36
5159412,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,16,17,0.91605,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1,1.8",2023-12-18 19:52:20
1505244,The Fund For Peace,Fragile State Index,Total,2023,9,134,17,0.95295,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2,53.8",2007,"48.5,48.3,48.8,48.2,45.4,43.8,42.4,43.0,40.9,39.6,38.6,36.2062447804085,34.5,33.593645802064856,36.2,34.7,33.0",2023-12-14 12:01:20
4171143,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,134,17,0.93704,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8,5.1",2007,"4.5,4.5,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.8,2.6,2.3000000000000003,2.0,1.7,2.0,2.0,2.3",2023-12-17 19:19:36
5159418,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,134,17,0.90493,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2007,"4.5,4.3,4.3,4.1,3.7,4.0,4.1,3.8,3.9,3.8,3.6,3.6,3.3,3.4,3.1,3.2,2.9",2023-12-18 19:52:20
5559192,The Fund For Peace,Fragile State Index,P2: Public Services,2023,9,134,17,0.95522,2007,"4.9,4.9,5.0,4.6,4.3,4.3,4.0,4.1,3.9,4.0,3.8,3.8,3.7,3.4000000000000004,4.4,4.1,3.8",2007,"3.3,3.4,3.5,3.2,2.9,2.6,2.3,2.6,2.3,2.2,2.0,1.7,1.5,1.4227660588297515,2.4,2.1,1.8",2023-12-19 04:23:43
1503871,The Fund For Peace,Fragile State Index,Total,2023,9,56,14,0.90854,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498",2006,"70.5,70.2,69.7,68.9,68.0,67.6,66.8,67.0,67.9,66.2,64.0,62.6,60.286306956278125,57.8",2023-12-14 11:59:54
2415490,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,9,56,14,0.96792,2007,"4.6,4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2006,"8.5,8.4,8.4,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9",2023-12-15 12:28:20
4170142,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,56,14,0.91517,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2",2006,"7.7,7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3",2023-12-17 19:18:37
4771759,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,9,56,14,0.94736,2007,"7.9,7.9,7.8,7.3,7.6,7.9,7.6,7.6,7.3,7.0,6.8,6.7,6.4,6.162351853604967",2006,"6.0,5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5",2023-12-18 12:27:29
5559040,The Fund For Peace,Fragile State Index,P2: Public Services,2023,9,56,14,0.93855,2007,"4.9,4.9,5.0,4.6,4.3,4.3,4.0,4.1,3.9,4.0,3.8,3.8,3.7,3.4000000000000004",2006,"4.2,3.8,3.8,3.6,3.4,3.3,3.1,3.0,3.3,3.0,2.7,2.5,2.371535862736092,2.1",2023-12-19 04:23:30
1505248,The Fund For Peace,Fragile State Index,Total,2023,9,194,17,0.97333,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2,53.8",2007,"78.6,78.3,76.7,75.8,74.5,73.9,74.6,75.8,73.7,72.9,72.1,72.1307816493097,71.1,70.28190046461518,71.5,70.4,69.7",2023-12-14 12:01:20
2723688,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,9,194,17,0.9145,2007,"5.2,4.9,4.3,4.5,4.1,4.1,4.1,4.1,3.9,3.9,3.9,3.6,3.6,3.6,3.6,3.6,3.6",2007,"5.1,5.1,5.0,5.1,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2",2023-12-15 20:45:40
5159419,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,194,17,0.91403,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2007,"7.3,7.4,7.3,7.3,6.9,6.7,6.6,6.6,6.1,5.8,5.6,5.3,5.0,4.7,4.4,4.1,3.8",2023-12-18 19:52:20
5559193,The Fund For Peace,Fragile State Index,P2: Public Services,2023,9,194,17,0.91601,2007,"4.9,4.9,5.0,4.6,4.3,4.3,4.0,4.1,3.9,4.0,3.8,3.8,3.7,3.4000000000000004,4.4,4.1,3.8",2007,"8.1,7.9,7.5,7.3,7.0,6.7,6.4,6.2,5.8,6.1,5.9,5.6000000000000005,5.3,5.6,6.4,6.5,6.6",2023-12-19 04:23:43
1505159,The Fund For Peace,Fragile State Index,Total,2023,9,48,17,0.95228,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2,53.8",2006,"91.8,89.7,89.0,89.2,88.2,87.0,84.4,83.8,83.1,82.5,80.2,78.9,76.62792958051614,75.7,76.61419215568088,79.3,78.39999999999999",2023-12-14 12:01:15
2415570,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,9,48,17,0.90272,2007,"4.6,4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2006,"9.2,8.5,8.3,8.0,8.0,8.0,7.7,7.7,7.7,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6",2023-12-15 12:28:26
4771886,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,9,48,17,0.94567,2007,"7.9,7.9,7.8,7.3,7.6,7.9,7.6,7.6,7.3,7.0,6.8,6.7,6.4,6.162351853604967,6.0,6.0,6.2",2006,"8.5,8.4,8.4,8.5,8.3,7.9,7.6,7.3,7.0,6.7,6.3,6.2,5.9087947857992456,5.6,5.3,5.0,4.8",2023-12-18 12:27:38
5159407,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,48,17,0.90616,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2006,"8.7,8.2,7.9,7.9,7.7,7.5,7.4,7.3,7.4,7.1,6.5,6.3,6.0,5.7,5.8,5.5,5.6",2023-12-18 19:52:19
1505115,The Fund For Peace,Fragile State Index,Total,2023,9,120,17,0.94646,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2,53.8",2007,"56.7,54.5,54.6,55.4,54.2,51.9,47.9,48.0,48.5,47.4,46.4,44.899921744994565,43.9,42.31122746144478,44.0,42.8,43.3",2023-12-14 12:01:13
4171100,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,120,17,0.94803,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8,5.1",2007,"7.0,6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5,3.2,3.5,3.6,3.7",2023-12-17 19:19:34
5559180,The Fund For Peace,Fragile State Index,P2: Public Services,2023,9,120,17,0.90763,2007,"4.9,4.9,5.0,4.6,4.3,4.3,4.0,4.1,3.9,4.0,3.8,3.8,3.7,3.4000000000000004,4.4,4.1,3.8",2007,"4.0,4.2,4.4,4.2,3.9,3.7,3.4,3.7,3.4,3.1,2.9,2.6,2.4,2.433879883971718,3.9,3.6,3.3",2023-12-19 04:23:42
5989112,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,9,120,17,0.90408,2007,"5.5,5.5,5.0,4.7,4.5,4.8,4.4,4.7,4.5,4.6,4.4,4.411040734669601,4.5,4.2,3.9,3.6,3.8",2007,"3.8,3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7,2.4,2.1,1.9",2023-12-19 13:28:33
1505148,The Fund For Peace,Fragile State Index,Total,2023,9,203,17,0.9189,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2,53.8",2007,"37.5,37.1,36.3,36.0,35.5,34.0,32.3,32.6,31.5,33.9,32.4,30.33350186495465,28.0,25.84648022438141,28.2,27.7,27.3",2023-12-14 12:01:15
4171117,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,203,17,0.90882,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8,5.1",2007,"5.4,5.2,5.2,5.0,4.7,4.4,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5,2.4,2.6,2.7",2023-12-17 19:19:35
5159404,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,203,17,0.95943,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2007,"3.2,3.2,3.0,2.8,3.0,2.7,2.8,2.9,2.6,2.9,2.7,2.4000000000000004,2.1,1.8,1.9,1.7,1.4",2023-12-18 19:52:19
5559184,The Fund For Peace,Fragile State Index,P2: Public Services,2023,9,203,17,0.90893,2007,"4.9,4.9,5.0,4.6,4.3,4.3,4.0,4.1,3.9,4.0,3.8,3.8,3.7,3.4000000000000004,4.4,4.1,3.8",2007,"3.5,3.5,3.2,3.0,2.8,2.4,2.1,2.3,2.0,1.7,1.5,1.3467923265211486,1.3,1.3775406496629232,2.4,2.7,2.4",2023-12-19 04:23:42
1503872,The Fund For Peace,Fragile State Index,Total,2023,9,56,14,0.90531,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498",2007,"70.2,69.7,68.9,68.0,67.6,66.8,67.0,67.9,66.2,64.0,62.6,60.286306956278125,57.8,56.05796495249495",2023-12-14 11:59:54
4170143,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,56,14,0.93687,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2",2007,"7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-17 19:18:37
4771760,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,9,56,14,0.92518,2007,"7.9,7.9,7.8,7.3,7.6,7.9,7.6,7.6,7.3,7.0,6.8,6.7,6.4,6.162351853604967",2007,"5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5,3.8",2023-12-18 12:27:29
5159322,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,56,14,0.9206,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5",2007,"5.5,5.5,5.4,5.2,5.0,5.2,5.5,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2023-12-18 19:52:11
5559041,The Fund For Peace,Fragile State Index,P2: Public Services,2023,9,56,14,0.91946,2007,"4.9,4.9,5.0,4.6,4.3,4.3,4.0,4.1,3.9,4.0,3.8,3.8,3.7,3.4000000000000004",2007,"3.8,3.8,3.6,3.4,3.3,3.1,3.0,3.3,3.0,2.7,2.5,2.371535862736092,2.1,2.3058409219701064",2023-12-19 04:23:30
1505031,The Fund For Peace,Fragile State Index,Total,2023,9,19,16,0.97271,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2",2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9",2023-12-14 12:01:08
2415556,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,9,19,16,0.97517,2007,"4.6,4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2007,"4.8,4.8,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2",2023-12-15 12:28:25
2723671,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,9,19,16,0.9175,2007,"5.2,4.9,4.3,4.5,4.1,4.1,4.1,4.1,3.9,3.9,3.9,3.6,3.6,3.6,3.6,3.6",2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-15 20:45:38
4171063,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,19,16,0.99084,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8",2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1",2023-12-17 19:19:31
1505041,The Fund For Peace,Fragile State Index,Total,2023,9,86,16,0.93811,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2",2007,"71.6,69.0,67.9,67.0,66.4,65.0,64.6,65.2,63.5,63.0,61.5,59.9,57.6,55.24684546356435,56.1,54.3",2023-12-14 12:01:08
2723674,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,9,86,16,0.96457,2007,"5.2,4.9,4.3,4.5,4.1,4.1,4.1,4.1,3.9,3.9,3.9,3.6,3.6,3.6,3.6,3.6",2007,"5.0,4.9,4.5,4.2,3.9,3.9,3.9,3.9,3.8,3.8,3.8,3.6,3.6,3.6,3.6,3.6",2023-12-15 20:45:38
4171071,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,86,16,0.97683,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8",2007,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.6,4.9,4.6",2023-12-17 19:19:32
5159387,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,86,16,0.94313,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9",2007,"6.5,6.5,6.3,6.4,6.2,6.2,6.2,6.2,5.9,5.6,5.4,5.2,4.9,4.6000000000000005,4.3,4.0",2023-12-18 19:52:18
1505038,The Fund For Peace,Fragile State Index,Total,2023,9,192,16,0.95027,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2",2008,"72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2,64.8,65.1",2023-12-14 12:01:08
2415560,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,9,192,16,0.95735,2007,"4.6,4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2008,"5.4,5.5,5.3,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1",2023-12-15 12:28:25
4171068,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,192,16,0.93515,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8",2008,"6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7,3.6,3.7",2023-12-17 19:19:32
5159384,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,9,192,16,0.92387,2007,"6.3,6.0,5.8,5.3,5.8,5.8,5.8,5.8,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9",2008,"6.7,6.6,6.4,6.2,6.0,6.0,6.0,6.2,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.4,4.1",2023-12-18 19:52:17
1505037,The Fund For Peace,Fragile State Index,Total,2023,9,192,16,0.96973,2007,"65.7,64.1,62.8,60.9,59.9,58.9,58.0,59.0,57.8,56.2,54.8,55.6110407346696,54.4,52.06235185360498,54.9,54.2",2007,"73.8,72.4,71.4,71.1,69.5,68.5,68.7,69.3,68.2,67.6,67.1,65.53086971578227,64.2,63.2966485589962,64.2,64.8",2023-12-14 12:01:08
2415559,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,9,192,16,0.95143,2007,"4.6,4.6,4.4,4.0,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7",2007,"5.4,5.4,5.5,5.3,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1",2023-12-15 12:28:25
4171067,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,9,192,16,0.90984,2007,"7.1,6.9,6.5,6.1,5.9,5.6,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.8",2007,"7.2,6.9,6.8,6.6,6.6,6.3,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.3,4.0,3.7,3.6",2023-12-17 19:19:32
