country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
192,2006,2007,17,5,0.9451919999999999,1,3.7671152,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
65,2006,2007,17,5,0.9306239999999999,1,3.7583744,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,239,0,,,
113,2006,2007,16,5,0.9687899999999999,1,3.681274,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2006,16,5,0.9663259999999999,1,3.6797956000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
229,2006,2006,13,6,0.9607283333333333,1,3.6764369999999995,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
113,2006,2008,13,6,0.9599099999999999,1,3.6759459999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
113,2006,2007,13,6,0.9585233333333334,1,3.6751139999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
229,2006,2007,16,5,0.958278,1,3.6749668,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
118,2006,2006,16,5,0.955734,1,3.6734404,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
243,2006,2011,13,6,0.9553683333333334,1,3.673221,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
45,2006,2007,16,5,0.953036,1,3.6718216,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
119,2006,2008,16,5,0.951004,1,3.6706024,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
54,2006,2006,16,5,0.948362,1,3.6690172,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
195,2006,2007,16,5,0.9474499999999999,1,3.66847,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
192,2006,2007,16,5,0.947274,1,3.6683644,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
56,2006,2006,16,5,0.9466319999999999,1,3.6679792,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
80,2006,2008,13,6,0.945535,1,3.6673209999999994,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
134,2006,2007,16,5,0.945216,1,3.6671296,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
195,2006,2008,16,5,0.940054,1,3.6640324,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
195,2006,2006,16,5,0.9378299999999999,1,3.662698,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
229,2006,2006,15,5,0.9742900000000001,1,3.584574,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
181,2006,2006,15,5,0.970172,1,3.5821032,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
113,2006,2007,15,5,0.969398,1,3.5816388,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2006,15,5,0.9690799999999999,1,3.581448,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
229,2006,2007,15,5,0.963438,1,3.5780628,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
118,2006,2006,15,5,0.9576100000000001,1,3.574566,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
203,2006,2006,15,5,0.9563980000000001,1,3.5738388,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
113,2006,2008,15,5,0.9556760000000001,1,3.5734056,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
113,2006,2009,15,5,0.9514900000000001,1,3.570894,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
54,2006,2007,15,5,0.9480660000000001,1,3.5688396,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
192,2006,2007,15,5,0.947506,1,3.5685036,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
119,2006,2008,15,5,0.9452339999999999,1,3.5671404,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
243,2006,2006,15,5,0.94397,1,3.566382,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
195,2006,2007,15,5,0.939386,1,3.5636316,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
45,2006,2008,15,5,0.9393,1,3.56358,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
134,2006,2007,15,5,0.9361459999999999,1,3.5616876,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
195,2006,2006,15,5,0.93491,1,3.560946,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
195,2006,2008,15,5,0.934592,1,3.5607552,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
80,2006,2008,15,5,0.933616,1,3.5601696,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
20,2006,2008,15,5,0.933146,1,3.5598876,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
195,2006,2009,15,5,0.927886,1,3.5567316,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2007,17,4,0.9782,1,3.4869200000000005,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2006,17,4,0.9746775,1,3.4848065000000004,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2007,14,5,0.9719979999999999,1,3.4831988000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
219,2006,2007,17,4,0.9709675,1,3.4825805,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
229,2006,2006,14,5,0.970478,1,3.4822868000000002,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
219,2006,2006,17,4,0.96853,1,3.4811180000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2006,14,5,0.968504,1,3.4811024,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
119,2006,2006,17,4,0.9684575,1,3.4810745,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,239,0,,,
229,2006,2007,14,5,0.967104,1,3.4802624000000004,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
33,2006,2007,17,4,0.966645,1,3.4799870000000004,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,239,0,,,
119,2006,2007,17,4,0.9655675,1,3.4793405,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,239,0,,,
181,2006,2006,14,5,0.96506,1,3.4790360000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
243,2006,2009,14,5,0.9650460000000001,1,3.4790276,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
131,2006,2006,17,4,0.9646925,1,3.4788155000000005,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,239,0,,,
211,2006,2006,17,4,0.9621975,1,3.4773185000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
134,2006,2007,14,5,0.961002,1,3.4766012,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
113,2006,2008,14,5,0.960942,1,3.4765652000000005,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
147,2006,2007,17,4,0.95922,1,3.4755320000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
54,2006,2006,17,4,0.9577,1,3.4746200000000003,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
181,2006,2007,14,5,0.957028,1,3.4742168,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
152,2006,2007,17,4,0.9567525,1,3.4740515000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
54,2006,2007,17,4,0.9558375,1,3.4735025000000004,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
20,2006,2006,17,4,0.9557975000000001,1,3.4734785000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,239,0,,,
103,2006,2007,17,4,0.9547975,1,3.4728785,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
56,2006,2006,17,4,0.953945,1,3.472367,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
229,2006,2008,14,5,0.95357,1,3.4721420000000003,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
113,2006,2009,14,5,0.9534100000000001,1,3.4720460000000006,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
52,2006,2006,17,4,0.9524075,1,3.4714445000000005,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
53,2006,2006,14,5,0.951818,1,3.4710908000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
182,2006,2006,17,4,0.9511475,1,3.4706885000000005,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
61,2006,2006,17,4,0.95044,1,3.4702640000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
203,2006,2007,14,5,0.950154,1,3.4700924000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
118,2006,2006,14,5,0.948842,1,3.4693052000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
202,2006,2007,14,5,0.9472619999999999,1,3.4683572000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
2,2006,2006,17,4,0.9469700000000001,1,3.4681820000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,239,0,,,
118,2006,2007,14,5,0.94676,1,3.4680560000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
203,2006,2006,14,5,0.9461999999999999,1,3.4677200000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
61,2006,2007,17,4,0.9456925,1,3.4674155000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
192,2006,2007,14,5,0.944748,1,3.4668488,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
67,2006,2006,17,4,0.944105,1,3.466463,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
195,2006,2007,14,5,0.9437139999999999,1,3.4662284000000003,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
219,2006,2009,14,5,0.9431459999999999,1,3.4658876000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
234,2006,2007,17,4,0.9420825,1,3.4652495000000005,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development']",0,239,0,,,
226,2006,2007,14,5,0.9400959999999999,1,3.4640576000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
52,2006,2007,17,4,0.9382025,1,3.4629215,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
162,2006,2007,17,4,0.93632,1,3.4617920000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,239,0,,,
80,2006,2008,14,5,0.9355100000000001,1,3.4613060000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
81,2006,2007,14,5,0.9340019999999999,1,3.4604012,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
80,2006,2009,14,5,0.930908,1,3.4585448000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
167,2006,2006,17,4,0.929735,1,3.457841,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
197,2006,2006,17,4,0.929445,1,3.4576670000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
80,2006,2010,14,5,0.9279780000000001,1,3.4567868000000006,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
144,2006,2006,17,4,0.9245025,1,3.4547015000000005,"['Finance Economy Sector', 'Social Sector']",0,239,0,,,
197,2006,2007,17,4,0.922825,1,3.453695,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2007,16,4,0.9752125,1,3.3851275,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2008,16,4,0.9727425000000001,1,3.3836455,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
229,2006,2008,16,4,0.9711875,1,3.3827125,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
219,2006,2007,16,4,0.970345,1,3.3822069999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2007,13,5,0.9702740000000001,1,3.3821643999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
131,2006,2006,16,4,0.9680124999999999,1,3.3808074999999995,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,239,0,,,
33,2006,2008,16,4,0.9667325,1,3.3800394999999996,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,239,0,,,
119,2006,2006,16,4,0.9653825,1,3.3792294999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,239,0,,,
219,2006,2006,16,4,0.9642025000000001,1,3.3785214999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
101,2006,2008,13,5,0.9636319999999999,1,3.3781792,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
33,2006,2007,16,4,0.9635075,1,3.3781044999999996,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,239,0,,,
101,2006,2006,13,5,0.963148,1,3.3778888,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
211,2006,2007,16,4,0.9623025000000001,1,3.3773815,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
119,2006,2007,16,4,0.96097,1,3.376582,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,239,0,,,
134,2006,2007,13,5,0.960966,1,3.3765796,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
113,2006,2009,13,5,0.959784,1,3.3758703999999997,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
229,2006,2007,13,5,0.9596859999999999,1,3.3758115999999996,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
243,2006,2009,13,5,0.959516,1,3.3757096,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
182,2006,2006,16,4,0.9588725,1,3.3753235,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
243,2006,2010,13,5,0.9581379999999999,1,3.3748828,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
33,2006,2008,13,5,0.958096,1,3.3748576,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
131,2006,2007,16,4,0.958085,1,3.3748509999999996,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
219,2006,2008,16,4,0.9579375,1,3.3747624999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
45,2006,2006,16,4,0.95775,1,3.37465,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
211,2006,2006,16,4,0.9576075000000001,1,3.3745645,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
142,2006,2006,16,4,0.956995,1,3.3741969999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
181,2006,2006,13,5,0.955872,1,3.3735231999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
2,2006,2006,16,4,0.9553625,1,3.3732175,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
229,2006,2008,13,5,0.9548439999999999,1,3.3729063999999997,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,239,0,,,
243,2006,2008,13,5,0.9546020000000001,1,3.3727612,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
203,2006,2006,16,4,0.95428,1,3.372568,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
202,2006,2008,13,5,0.954118,1,3.3724708,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
202,2006,2006,16,4,0.9540150000000001,1,3.3724089999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
181,2006,2007,13,5,0.953332,1,3.3719992,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
54,2006,2007,16,4,0.95329,1,3.371974,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
67,2006,2006,16,4,0.953105,1,3.371863,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
147,2006,2007,16,4,0.9529025,1,3.3717414999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
20,2006,2006,16,4,0.9528725,1,3.3717235,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,239,0,,,
53,2006,2006,13,5,0.9526519999999999,1,3.3715911999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
28,2006,2006,16,4,0.9515975,1,3.3709584999999995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
80,2006,2006,16,4,0.9492499999999999,1,3.36955,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,239,0,,,
103,2006,2007,16,4,0.9466675,1,3.3680005,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
80,2006,2008,16,4,0.9455075,1,3.3673045,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Sovereignty']",0,239,0,,,
113,2006,2006,13,5,0.9454499999999999,1,3.3672699999999995,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
25,2006,2008,16,4,0.9453925000000001,1,3.3672354999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
20,2006,2007,16,4,0.9453050000000001,1,3.367183,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,239,0,,,
219,2006,2009,13,5,0.9434100000000001,1,3.366046,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
181,2006,2008,13,5,0.942084,1,3.3652504,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
54,2006,2008,16,4,0.9403475,1,3.3642084999999997,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
226,2006,2007,16,4,0.9389075,1,3.3633444999999997,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
34,2006,2006,16,4,0.9384975,1,3.3630984999999995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",0,239,0,,,
197,2006,2006,16,4,0.938315,1,3.362989,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,239,0,,,
80,2006,2010,13,5,0.937004,1,3.3622023999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Political State Sector']",0,239,0,,,
