unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
6239668,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,153,16,0.92876,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3,3.3",2006,"3.0,3.2,3.4,2.9,2.7,3.0,2.9,3.0,3.3,3.0,2.7,2.5,2.2,1.9,1.6123227067798904,3.1",2023-12-19 18:26:38
1970013,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,215,40,16,0.90833,2006,"1.0,0.9,0.9,1.1,1.3,2.3,2.5,2.2,2.4,2.1,1.8,2.1,2.4,2.7,3.0,2.7",2006,"1.0,1.0,1.0,1.1,1.2,1.5,1.8,1.8,2.1,2.2,1.9,2.2,2.5,2.8,3.1,2.8",2023-12-15 03:49:09
2339035,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,40,16,0.9053,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"1.6,1.6,1.8,2.4,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5",2023-12-15 10:55:28
7100849,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,215,40,16,0.96359,2006,"1.0,1.5,1.5,1.8,1.6,1.6,1.3,1.0,1.3,1.0,1.3,1.1,0.9,0.9,0.6000000000000001,0.5",2006,"1.0,1.5,1.5,1.7,1.5,1.4,1.1,1.0,1.3,1.0,1.0,1.0,0.7,0.7,0.5,0.5",2023-12-20 12:47:33
1970012,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,215,21,16,0.90402,2006,"1.0,0.9,0.9,1.1,1.3,2.3,2.5,2.2,2.4,2.1,1.8,2.1,2.4,2.7,3.0,2.7",2006,"1.0,1.6,1.6,1.7,1.8,2.0,2.3,2.0,2.3,2.0,1.9,2.4,2.3,2.6,2.9,2.6",2023-12-15 03:49:09
2339034,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,21,16,0.90033,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"1.5,1.5,3.0,3.5,3.0,4.0,4.0,3.9,3.9,3.9,3.9,4.4,4.4,4.4,4.4,4.4",2023-12-15 10:55:28
6239670,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,21,16,0.94873,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3,3.3",2006,"3.0,3.2,3.2,2.8,2.6,2.5,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.7,1.517235666426518,4.0",2023-12-19 18:26:38
3479245,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,215,91,16,0.90696,2006,"2.0,2.0,2.1,2.3,2.1,2.2,1.9,1.7,1.8,1.8,1.5,1.8,1.6,1.5,1.2,1.7",2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2023-12-16 18:23:19
4492351,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,215,91,16,0.91042,2006,"2.0,2.0,2.0,2.0,1.8,2.0,1.8,1.7,1.8,1.5,1.2,1.5,1.2,1.1,0.8409915356545155,0.7",2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2023-12-18 07:21:47
5743891,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,215,91,16,0.91882,2006,"1.5,1.4,1.4,1.6,1.8,1.6,1.6,1.3,1.3,1.0,1.3,1.1,0.9,0.9,0.6000000000000001,0.9",2006,"8.1,8.6,8.9,9.0,9.5,9.2,8.7,8.4,8.5,8.2,7.9,7.7,7.4,7.1,6.8,6.9",2023-12-19 08:26:48
2338992,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,107,15,0.97292,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2023-12-15 10:55:25
3479224,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,215,107,15,0.91396,2006,"2.0,2.0,2.1,2.3,2.1,2.2,1.9,1.7,1.8,1.8,1.5,1.8,1.6,1.5,1.2",2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288",2023-12-16 18:23:18
6662749,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,107,15,0.9428,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3,5.218812325589527,4.9,4.6000000000000005",2006,"2.8,3.5,3.5,3.7,3.9,3.5,3.6,3.3,3.4,3.7,5.0,5.5,5.2,5.3,5.0",2023-12-20 04:20:36
2887442,The Fund For Peace,Fragile State Index,E1: Economy,2023,215,203,15,0.91768,2006,"1.2,1.3,1.2,1.6,2.2,1.9,1.6,1.7,2.0,2.3,2.0,1.8,1.6,1.5,1.50690386330653",2006,"3.2,3.2,3.0,3.6,4.0,3.7,3.5,3.6,3.9,4.2,4.0,3.8,3.5045151864518003,3.2,2.9000000000000004",2023-12-16 07:23:04
6239627,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,203,15,0.92018,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3",2006,"4.0,4.0,4.0,3.6,3.4,3.1,2.8,2.5,2.4,2.8,2.5,2.3,2.0,1.7,1.4",2023-12-19 18:26:35
6662748,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,203,15,0.98851,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3,5.218812325589527,4.9,4.6000000000000005",2006,"1.5,1.7,1.7,1.3,1.4,1.7,1.5,1.4,1.6,1.4,4.5,4.0,3.7,3.4,3.1",2023-12-20 04:20:36
1969969,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,215,98,12,0.908,2006,"1.0,0.9,0.9,1.1,1.3,2.3,2.5,2.2,2.4,2.1,1.8,2.1",2006,"2.0,2.1,1.9,2.1,2.2,2.5,2.6,2.3,2.6,2.4,2.4,2.7",2023-12-15 03:49:04
4492225,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,215,98,12,0.90695,2006,"2.0,2.0,2.0,2.0,1.8,2.0,1.8,1.7,1.8,1.5,1.2,1.5",2006,"5.0,5.0,5.0,5.0,4.8,4.5,4.2,3.9,3.6,3.3,3.0,3.3",2023-12-18 07:21:38
6239330,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,98,12,0.94233,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0",2006,"3.7,3.7,3.7,3.5,3.3,3.1,2.8,2.5,2.8,2.3,2.0,1.8",2023-12-19 18:26:14
6662719,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,98,12,0.98035,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3",2006,"3.6,3.6,3.4,3.0,3.1,3.1,2.8,2.9,2.8,2.5,6.7,6.5",2023-12-20 04:20:31
1970000,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,215,153,15,0.92838,2006,"1.0,0.9,0.9,1.1,1.3,2.3,2.5,2.2,2.4,2.1,1.8,2.1,2.4,2.7,3.0",2006,"1.0,1.0,1.0,1.0,1.1,1.4,1.7,1.8,2.1,1.8,1.7,1.5,1.8,2.1,2.4",2023-12-15 03:49:07
2338982,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,153,15,0.92321,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"1.0,1.0,1.0,1.4,1.7,2.4,2.4,2.6,2.6,2.6,3.1,3.1,3.4,3.4,3.4",2023-12-15 10:55:25
6239612,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,153,15,0.94079,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3",2006,"3.0,3.2,3.4,2.9,2.7,3.0,2.9,3.0,3.3,3.0,2.7,2.5,2.2,1.9,1.6123227067798904",2023-12-19 18:26:34
2338960,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,131,15,0.94363,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"5.5,5.3,5.7,6.1,6.3,6.4,6.8,6.8,7.0,6.5,6.8,6.8,6.8,6.8,6.8",2023-12-15 10:55:23
3479205,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,215,131,15,0.91559,2006,"2.0,2.0,2.1,2.3,2.1,2.2,1.9,1.7,1.8,1.8,1.5,1.8,1.6,1.5,1.2",2006,"6.6,6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2",2023-12-16 18:23:16
6239594,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,131,15,0.92699,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3",2006,"6.5,6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0,4.7,4.4",2023-12-19 18:26:33
2338961,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,131,15,0.91263,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2007,"5.3,5.7,6.1,6.3,6.4,6.8,6.8,7.0,6.5,6.8,6.8,6.8,6.8,6.8,6.8",2023-12-15 10:55:24
3479206,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,215,131,15,0.90171,2006,"2.0,2.0,2.1,2.3,2.1,2.2,1.9,1.7,1.8,1.8,1.5,1.8,1.6,1.5,1.2",2007,"6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1",2023-12-16 18:23:16
6239595,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,131,15,0.97184,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3",2007,"6.3,6.3,6.5,6.3,6.0,5.7,5.6,5.5,5.8,5.5,5.3,5.0,4.7,4.4,4.4",2023-12-19 18:26:33
2338972,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,147,15,0.95191,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"5.5,5.4,5.7,6.2,6.2,6.3,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6",2023-12-15 10:55:24
3479210,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,215,147,15,0.92522,2006,"2.0,2.0,2.1,2.3,2.1,2.2,1.9,1.7,1.8,1.8,1.5,1.8,1.6,1.5,1.2",2006,"7.0,7.3,7.6,7.8,7.6,7.5,7.2,6.9,6.6,6.3,6.4,6.2,5.9,5.4,5.1000000000000005",2023-12-16 18:23:16
6239603,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,147,15,0.90794,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3",2006,"6.5,6.6,6.6,7.0,6.8,6.4,6.1,5.8,5.7,5.5,5.0,4.8,4.9,4.6,4.3",2023-12-19 18:26:34
3479209,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,215,56,15,0.90375,2006,"2.0,2.0,2.1,2.3,2.1,2.2,1.9,1.7,1.8,1.8,1.5,1.8,1.6,1.5,1.2",2006,"7.7,7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-16 18:23:16
4492299,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,215,56,15,0.91358,2006,"2.0,2.0,2.0,2.0,1.8,2.0,1.8,1.7,1.8,1.5,1.2,1.5,1.2,1.1,0.8409915356545155",2006,"6.0,5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5,3.8",2023-12-18 07:21:43
6239602,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,56,15,0.94722,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3",2006,"5.0,5.1,4.9,5.0,4.8,4.4,4.1,4.0,4.3,4.0,3.7,3.5,3.5,3.2,2.9000000000000004",2023-12-19 18:26:33
3479223,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,215,210,15,0.92102,2006,"2.0,2.0,2.1,2.3,2.1,2.2,1.9,1.7,1.8,1.8,1.5,1.8,1.6,1.5,1.2",2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6",2023-12-16 18:23:18
5369489,The Fund For Peace,Fragile State Index,P2: Public Services,2023,215,210,15,0.90086,2006,"1.0,1.2,1.2,1.2,1.3,1.5,1.8,1.9,1.8,1.6,1.3,1.1,0.9,0.9,0.8613065509341082",2006,"1.5,1.9,2.4,2.6,2.4,2.4,2.9,3.3,3.0,2.7,2.4,2.2,1.9436962427973972,1.9,1.9150287798347003",2023-12-19 00:13:59
6239626,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,210,15,0.93633,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3",2006,"3.2,3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7,1.4,1.5",2023-12-19 18:26:35
6239682,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,98,17,0.95703,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3,3.3,3.3",2006,"3.7,3.7,3.7,3.5,3.3,3.1,2.8,2.5,2.8,2.3,2.0,1.8,1.5,1.4,1.2515993931622165,3.3,3.8",2023-12-19 18:26:39
6662762,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,98,17,0.97666,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3,5.218812325589527,4.9,4.6000000000000005,4.3,4.0",2006,"3.6,3.6,3.4,3.0,3.1,3.1,2.8,2.9,2.8,2.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.6,5.7",2023-12-20 04:20:38
2339077,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,107,17,0.97422,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2023-12-15 10:55:31
6662765,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,107,17,0.94284,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3,5.218812325589527,4.9,4.6000000000000005,4.3,4.0",2006,"2.8,3.5,3.5,3.7,3.9,3.5,3.6,3.3,3.4,3.7,5.0,5.5,5.2,5.3,5.0,4.5,4.6",2023-12-20 04:20:38
2339083,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,62,17,0.94427,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"7.8,7.6,7.9,7.8,7.8,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2",2023-12-15 10:55:32
4492387,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,215,62,17,0.96961,2006,"2.0,2.0,2.0,2.0,1.8,2.0,1.8,1.7,1.8,1.5,1.2,1.5,1.2,1.1,0.8409915356545155,0.7,0.6",2006,"7.1,7.1,7.3,7.3,7.5,7.1,7.1,6.8,6.5,6.2,5.9,5.8,5.531225564304074,5.2,4.9,4.6,4.3",2023-12-18 07:21:49
6239685,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,203,17,0.91797,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6,1.3,3.3,3.3",2006,"4.0,4.0,4.0,3.6,3.4,3.1,2.8,2.5,2.4,2.8,2.5,2.3,2.0,1.7,1.4,3.4,3.9",2023-12-19 18:26:39
6662764,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,203,17,0.98609,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3,5.218812325589527,4.9,4.6000000000000005,4.3,4.0",2006,"1.5,1.7,1.7,1.3,1.4,1.7,1.5,1.4,1.6,1.4,4.5,4.0,3.7,3.4,3.1,2.8,2.5",2023-12-20 04:20:38
2338934,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,215,107,14,0.97207,2006,"1.0,1.0,1.0,1.3,1.3,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8",2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9",2023-12-15 10:55:22
4492266,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,215,107,14,0.92993,2006,"2.0,2.0,2.0,2.0,1.8,2.0,1.8,1.7,1.8,1.5,1.2,1.5,1.2,1.1",2006,"3.0,3.0,3.0,3.0,2.8,3.2,2.9,2.6,2.3,2.0,1.7,2.0,1.7,2.0",2023-12-18 07:21:41
6662740,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,107,14,0.93901,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3,5.218812325589527,4.9",2006,"2.8,3.5,3.5,3.7,3.9,3.5,3.6,3.3,3.4,3.7,5.0,5.5,5.2,5.3",2023-12-20 04:20:35
4492263,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,215,202,14,0.9311,2006,"2.0,2.0,2.0,2.0,1.8,2.0,1.8,1.7,1.8,1.5,1.2,1.5,1.2,1.1",2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0",2023-12-18 07:21:41
6239504,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,215,202,14,0.93415,2006,"3.0,3.2,3.2,2.8,2.7,2.8,2.6,2.5,2.8,2.5,2.2,2.0,1.7,1.6",2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7",2023-12-19 18:26:28
6662734,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,202,14,0.96087,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3,5.218812325589527,4.9",2006,"1.8,1.8,1.8,2.0,2.2,2.3,2.0,2.0,2.3,2.0,4.0,3.8,3.5,3.2",2023-12-20 04:20:34
6662761,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,215,165,17,0.90077,2006,"2.5,2.8,3.0,2.6,2.7,2.9,2.6,2.4,2.6,2.3,5.5,5.3,5.218812325589527,4.9,4.6000000000000005,4.3,4.0",2006,"1.5,1.6,1.6,1.6,1.6,2.0,1.8,1.9,2.2,1.9,3.0,2.8,2.858721568281659,2.8,2.5,2.2,2.0",2023-12-20 04:20:38
7100858,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,215,165,17,0.96395,2006,"1.0,1.5,1.5,1.8,1.6,1.6,1.3,1.0,1.3,1.0,1.3,1.1,0.9,0.9,0.6000000000000001,0.5,0.3",2006,"1.0,1.5,1.5,1.9,2.1,1.9,1.6,1.3,1.5,1.2,1.5,1.3,1.1,1.0,0.7,0.5,0.3",2023-12-20 12:47:33
