unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2406090,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,217,11,0.96805,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1",2009,"7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9,9.9",2023-12-15 12:15:58
2692443,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,66,217,11,0.91131,2006,"5.4,5.4,5.6,5.8,6.1,6.1,6.4,6.1,6.4,6.1,6.6",2009,"8.2,8.3,8.7,9.2,9.3,10.0,10.0,10.0,9.8,9.9,10.0",2023-12-15 17:42:08
5955271,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,66,217,11,0.94593,2006,"6.8,7.4,7.4,7.9,8.4,8.9,8.7,9.1,9.2,9.3,9.1",2009,"8.6,8.8,8.6,9.4,9.5,9.9,10.0,9.8,9.8,9.9,10.0",2023-12-19 12:48:23
1349772,The Fund For Peace,Fragile State Index,Total,2023,66,92,14,0.9126,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4",2006,"85.4,88.8,91.3,94.8,97.2,98.3,99.2,101.1,100.6,99.9,99.8,99.5,98.09458991085197,95.5",2023-12-14 09:14:34
2406283,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,92,14,0.94967,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1",2006,"6.5,6.8,7.1,8.0,8.9,9.2,9.2,9.7,9.6,9.6,9.6,9.6,9.6,9.6",2023-12-15 12:16:18
7309919,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,66,92,14,0.94707,2006,"6.5,6.5,7.3,7.6,8.1,8.5,8.5,8.6,8.5,8.2,7.9,7.7,7.4,7.0",2006,"6.6,7.2,7.7,8.1,8.5,8.8,8.9,9.0,9.1,8.8,8.5,8.3,8.3,8.0",2023-12-20 16:45:32
1349300,The Fund For Peace,Fragile State Index,Total,2023,66,17,11,0.94461,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6",2008,"56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4,63.4,64.9,64.38675794712286",2023-12-14 09:14:03
2406117,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,17,11,0.91584,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1",2008,"6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1,7.1,7.6,7.6",2023-12-15 12:16:00
2692461,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,66,17,11,0.90162,2006,"5.4,5.4,5.6,5.8,6.1,6.1,6.4,6.1,6.4,6.1,6.6",2008,"6.0,6.4,6.5,6.8,7.3,7.3,7.6,7.7,7.9,8.4,8.700000000000001",2023-12-15 17:42:10
5955299,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,66,17,11,0.97195,2006,"6.8,7.4,7.4,7.9,8.4,8.9,8.7,9.1,9.2,9.3,9.1",2008,"4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8,8.3,8.8,8.916448241814312",2023-12-19 12:48:25
1350005,The Fund For Peace,Fragile State Index,Total,2023,66,248,17,0.95212,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4,95.8442307280238,97.0,95.90000000000002",2007,"93.2,95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284,111.7,111.7,108.9",2023-12-14 09:14:49
5132337,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,66,248,17,0.90093,2006,"8.0,8.3,8.4,8.6,8.8,8.5,8.4,8.7,8.8,9.1,9.5,9.3,9.421749864310042,9.4,9.440290516798996,9.6,9.6",2007,"7.8,8.0,8.3,8.7,8.6,9.1,9.3,8.9,9.3,9.4,9.7,9.72850778707998,9.8,9.889823326537444,9.9,9.9,9.8",2023-12-18 19:15:04
2170544,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,66,25,17,0.90009,2006,"7.2,7.5,7.5,7.4,7.6,7.7,7.8,7.5,7.6,7.7,7.4,7.2,6.9,6.6,6.4854309467181,6.2,5.9",2007,"4.6,4.6,5.5,5.8,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0,2.7",2023-12-15 07:40:15
2692634,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,66,25,17,0.95046,2006,"5.4,5.4,5.6,5.8,6.1,6.1,6.4,6.1,6.4,6.1,6.6,7.1,7.399999999999999,7.7,8.0,8.3,8.6",2007,"7.0,7.0,7.9,7.7,7.8,7.6,7.3,7.6,7.9,7.6,7.9,8.200000000000001,8.5,8.8,9.1,9.4,9.7",2023-12-15 17:42:26
2170543,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,66,25,17,0.90958,2006,"7.2,7.5,7.5,7.4,7.6,7.7,7.8,7.5,7.6,7.7,7.4,7.2,6.9,6.6,6.4854309467181,6.2,5.9",2006,"5.0,4.6,4.6,5.5,5.8,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0",2023-12-15 07:40:15
2692633,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,66,25,17,0.93905,2006,"5.4,5.4,5.6,5.8,6.1,6.1,6.4,6.1,6.4,6.1,6.6,7.1,7.399999999999999,7.7,8.0,8.3,8.6",2006,"7.0,7.0,7.0,7.9,7.7,7.8,7.6,7.3,7.6,7.9,7.6,7.9,8.200000000000001,8.5,8.8,9.1,9.4",2023-12-15 17:42:26
1349233,The Fund For Peace,Fragile State Index,Total,2023,66,248,11,0.96091,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6",2007,"93.2,95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1",2023-12-14 09:13:58
2406092,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,248,11,0.90328,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1",2007,"9.0,8.9,9.0,9.2,9.3,9.8,9.5,9.4,9.4,9.5,9.5",2023-12-15 12:15:58
2692448,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,66,248,11,0.90847,2006,"5.4,5.4,5.6,5.8,6.1,6.1,6.4,6.1,6.4,6.1,6.6",2007,"7.3,7.3,7.7,8.2,8.6,9.0,9.0,9.3,9.4,9.5,9.3",2023-12-15 17:42:09
5955273,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,66,248,11,0.90499,2006,"6.8,7.4,7.4,7.9,8.4,8.9,8.7,9.1,9.2,9.3,9.1",2007,"7.2,7.5,7.7,8.0,7.7,8.4,8.7,9.0,9.1,9.4,9.7",2023-12-19 12:48:23
1349583,The Fund For Peace,Fragile State Index,Total,2023,66,166,13,0.94221,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204",2006,"43.8,45.5,47.4,47.2,48.7,49.3,51.7,52.0,53.1,52.0,51.6,52.5,52.64980160350626",2023-12-14 09:14:22
4074924,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,66,166,13,0.97507,2006,"6.0,5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1",2006,"2.0,2.0,2.0,2.3,2.7,3.0,3.3,3.6,3.9,4.2,4.3,4.6,4.5",2023-12-17 13:02:53
4729433,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,66,166,13,0.96352,2006,"6.0,6.0,6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001",2006,"1.0,1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2,2.5,2.8",2023-12-18 11:40:48
1349523,The Fund For Peace,Fragile State Index,Total,2023,66,148,13,0.96147,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204",2007,"76.9,76.8,80.7,81.7,83.6,82.4,82.8,85.9,86.9,87.8,89.0,88.65413449837652,88.7",2023-12-14 09:14:18
4074919,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,66,148,13,0.97638,2006,"6.0,5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1",2007,"7.2,7.2,7.4,7.5,7.4,7.7,8.0,8.3,8.6,8.9,8.8,9.1,9.3",2023-12-17 13:02:53
6445197,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,66,148,13,0.92158,2006,"8.0,8.1,8.6,8.6,8.7,8.3,8.6,8.7,8.5,8.8,9.1,8.8,8.686489171921998",2007,"7.5,7.8,8.7,8.8,9.0,8.9,9.2,8.9,8.7,9.5,9.9,9.8,9.3",2023-12-19 22:41:43
1349593,The Fund For Peace,Fragile State Index,Total,2023,66,217,13,0.9378,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204",2009,"89.8,87.9,85.9,94.5,97.4,101.6,107.8,110.8,110.6,111.39303110352296,111.5,110.74969653593256,110.7",2023-12-14 09:14:23
2406228,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,217,13,0.97048,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1",2009,"7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9,9.9,9.9,9.9",2023-12-15 12:16:10
5955379,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,66,217,13,0.94762,2006,"6.8,7.4,7.4,7.9,8.4,8.9,8.7,9.1,9.2,9.3,9.1,9.0,8.7",2009,"8.6,8.8,8.6,9.4,9.5,9.9,10.0,9.8,9.8,9.9,10.0,10.0,9.7",2023-12-19 12:48:30
1349641,The Fund For Peace,Fragile State Index,Total,2023,66,92,13,0.94094,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204",2006,"85.4,88.8,91.3,94.8,97.2,98.3,99.2,101.1,100.6,99.9,99.8,99.5,98.09458991085197",2023-12-14 09:14:26
2406239,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,92,13,0.94802,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1",2006,"6.5,6.8,7.1,8.0,8.9,9.2,9.2,9.7,9.6,9.6,9.6,9.6,9.6",2023-12-15 12:16:12
7309902,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,66,92,13,0.96282,2006,"6.5,6.5,7.3,7.6,8.1,8.5,8.5,8.6,8.5,8.2,7.9,7.7,7.4",2006,"6.6,7.2,7.7,8.1,8.5,8.8,8.9,9.0,9.1,8.8,8.5,8.3,8.3",2023-12-20 16:45:31
2170505,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,66,196,16,0.95574,2006,"7.2,7.5,7.5,7.4,7.6,7.7,7.8,7.5,7.6,7.7,7.4,7.2,6.9,6.6,6.4854309467181,6.2",2008,"6.0,5.9,6.3,6.3,6.3,6.2,6.5,6.2,5.9,6.2,5.9,5.6,5.382238107524531,5.1,4.8,4.5",2023-12-15 07:40:12
2406326,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,196,16,0.93728,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.4",2008,"4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0,7.0,7.0",2023-12-15 12:16:24
1349950,The Fund For Peace,Fragile State Index,Total,2023,66,249,16,0.92129,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4,95.8442307280238,97.0",2006,"79.6,80.6,81.6,84.2,83.9,83.8,85.9,86.6,86.2,85.1,86.3,87.8,87.22404970609999,85.7,84.47412891194057,84.89999999999999",2023-12-14 09:14:46
4074982,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,66,249,16,0.96797,2006,"6.0,5.9,5.9,6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1,8.4,8.59638307400783,8.3",2006,"7.3,7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3",2023-12-17 13:02:58
1349938,The Fund For Peace,Fragile State Index,Total,2023,66,248,16,0.96282,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204,96.4,95.8442307280238,97.0",2008,"95.4,98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284,111.7,111.7,108.9",2023-12-14 09:14:45
5132329,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,66,248,16,0.9241,2006,"8.0,8.3,8.4,8.6,8.8,8.5,8.4,8.7,8.8,9.1,9.5,9.3,9.421749864310042,9.4,9.440290516798996,9.6",2008,"8.0,8.3,8.7,8.6,9.1,9.3,8.9,9.3,9.4,9.7,9.72850778707998,9.8,9.889823326537444,9.9,9.9,9.8",2023-12-18 19:15:03
1349599,The Fund For Peace,Fragile State Index,Total,2023,66,248,13,0.97586,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9,98.6,98.1,97.20823903623204",2009,"98.1,100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284,111.7",2023-12-14 09:14:23
5132299,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,66,248,13,0.91237,2006,"8.0,8.3,8.4,8.6,8.8,8.5,8.4,8.7,8.8,9.1,9.5,9.3,9.421749864310042",2009,"8.3,8.7,8.6,9.1,9.3,8.9,9.3,9.4,9.7,9.72850778707998,9.8,9.889823326537444,9.9",2023-12-18 19:14:59
5955380,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,66,248,13,0.94019,2006,"6.8,7.4,7.4,7.9,8.4,8.9,8.7,9.1,9.2,9.3,9.1,9.0,8.7",2009,"7.7,8.0,7.7,8.4,8.7,9.0,9.1,9.4,9.7,9.762334024757603,9.9,9.95,9.7",2023-12-19 12:48:30
2406344,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,92,16,0.93545,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.4",2006,"6.5,6.8,7.1,8.0,8.9,9.2,9.2,9.7,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6",2023-12-15 12:16:28
7309937,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,66,92,16,0.94782,2006,"6.5,6.5,7.3,7.6,8.1,8.5,8.5,8.6,8.5,8.2,7.9,7.7,7.4,7.0,7.0,7.1",2006,"6.6,7.2,7.7,8.1,8.5,8.8,8.9,9.0,9.1,8.8,8.5,8.3,8.3,8.0,7.7,7.4",2023-12-20 16:45:34
1348995,The Fund For Peace,Fragile State Index,Total,2023,66,217,10,0.92117,2006,"83.9,85.5,87.4,90.3,93.3,93.6,94.5,95.0,95.5,96.9",2009,"89.8,87.9,85.9,94.5,97.4,101.6,107.8,110.8,110.6,111.39303110352296",2023-12-14 09:13:44
2405991,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,66,217,10,0.96626,2006,"7.5,7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1",2009,"7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9",2023-12-15 12:15:52
2692405,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,66,217,10,0.92529,2006,"5.4,5.4,5.6,5.8,6.1,6.1,6.4,6.1,6.4,6.1",2009,"8.2,8.3,8.7,9.2,9.3,10.0,10.0,10.0,9.8,9.9",2023-12-15 17:42:04
