country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
134,2006,2009,14,2,0.9275100000000001,1,2.556506,"['Social Sector', 'Human Rights Development']",0,212,0,,,
138,2006,2008,14,2,0.9268000000000001,1,2.55608,"['Social Sector', 'Human Rights Development']",0,212,0,,,
113,2006,2008,14,2,0.9263250000000001,1,2.555795,"['Social Sector', 'Human Rights Development']",0,212,0,,,
197,2006,2007,14,2,0.9252849999999999,1,2.555171,"['Social Sector', 'Human Rights Development']",0,212,0,,,
56,2006,2010,14,2,0.92349,1,2.554094,"['Social Sector', 'Human Rights Development']",0,212,0,,,
80,2006,2008,14,2,0.922555,1,2.553533,"['Social Sector', 'Human Rights Development']",0,212,0,,,
219,2006,2008,14,2,0.9222,1,2.5533200000000003,"['Social Sector', 'Human Rights Development']",0,212,0,,,
213,2006,2007,14,2,0.921295,1,2.552777,"['Social Sector', 'Human Rights Development']",0,212,0,,,
42,2006,2008,14,2,0.9207399999999999,1,2.552444,"['Social Sector', 'Finance Economy Sector']",0,212,0,,,
192,2006,2008,14,2,0.918535,1,2.551121,"['Social Sector', 'Human Rights Development']",0,212,0,,,
63,2006,2006,14,2,0.91822,1,2.550932,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
203,2006,2008,14,2,0.9171549999999999,1,2.550293,"['Social Sector', 'Human Rights Development']",0,212,0,,,
152,2006,2009,14,2,0.91665,1,2.54999,"['Social Sector', 'Human Rights Development']",0,212,0,,,
134,2006,2008,14,2,0.91643,1,2.549858,"['Social Sector', 'Human Rights Development']",0,212,0,,,
103,2006,2010,14,2,0.9162950000000001,1,2.549777,"['Social Sector', 'Human Rights Development']",0,212,0,,,
15,2006,2007,14,2,0.9160250000000001,1,2.549615,"['Social Sector', 'Human Rights Development']",0,212,0,,,
113,2006,2009,14,2,0.914515,1,2.548709,"['Social Sector', 'Human Rights Development']",0,212,0,,,
213,2006,2008,14,2,0.913835,1,2.548301,"['Social Sector', 'Human Rights Development']",0,212,0,,,
101,2006,2008,14,2,0.913795,1,2.548277,['Human Rights Development'],0,212,0,,,
80,2006,2010,14,2,0.911195,1,2.546717,"['Social Sector', 'Human Rights Development']",0,212,0,,,
121,2006,2007,14,2,0.9072,1,2.54432,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
213,2006,2009,14,2,0.903135,1,2.541881,"['Social Sector', 'Human Rights Development']",0,212,0,,,
113,2006,2006,13,2,0.96904,1,2.4814239999999996,"['Social Sector', 'Human Rights Development']",0,212,0,,,
80,2006,2006,13,2,0.959635,1,2.475781,"['Social Sector', 'Human Rights Development']",0,212,0,,,
80,2006,2007,13,2,0.945155,1,2.4670929999999998,"['Social Sector', 'Human Rights Development']",0,212,0,,,
138,2006,2006,13,2,0.9381200000000001,1,2.462872,"['Social Sector', 'Human Rights Development']",0,212,0,,,
219,2006,2007,13,2,0.93761,1,2.462566,"['Social Sector', 'Human Rights Development']",0,212,0,,,
113,2006,2007,13,2,0.936825,1,2.4620949999999997,"['Social Sector', 'Human Rights Development']",0,212,0,,,
197,2006,2006,13,2,0.936625,1,2.461975,"['Social Sector', 'Human Rights Development']",0,212,0,,,
102,2006,2007,13,2,0.93573,1,2.461438,"['Social Sector', 'Human Rights Development']",0,212,0,,,
203,2006,2006,13,2,0.93163,1,2.458978,"['Social Sector', 'Human Rights Development']",0,212,0,,,
138,2006,2007,13,2,0.929845,1,2.457907,"['Social Sector', 'Human Rights Development']",0,212,0,,,
167,2006,2007,13,2,0.928865,1,2.457319,"['Social Sector', 'Human Rights Development']",0,212,0,,,
152,2006,2007,13,2,0.9288000000000001,1,2.45728,"['Social Sector', 'Human Rights Development']",0,212,0,,,
167,2006,2009,13,2,0.927935,1,2.4567609999999998,"['Social Sector', 'Human Rights Development']",0,212,0,,,
167,2006,2008,13,2,0.925995,1,2.455597,"['Social Sector', 'Human Rights Development']",0,212,0,,,
173,2006,2009,13,2,0.925515,1,2.4553089999999997,"['Social Sector', 'Human Rights Development']",0,212,0,,,
203,2006,2007,13,2,0.9252549999999999,1,2.4551529999999997,"['Social Sector', 'Human Rights Development']",0,212,0,,,
15,2006,2007,13,2,0.92473,1,2.454838,"['Social Sector', 'Human Rights Development']",0,212,0,,,
100,2006,2008,13,2,0.92447,1,2.454682,['Human Rights Development'],0,212,0,,,
15,2006,2006,13,2,0.9243,1,2.45458,"['Social Sector', 'Human Rights Development']",0,212,0,,,
219,2006,2009,13,2,0.9170499999999999,1,2.45023,"['Social Sector', 'Human Rights Development']",0,212,0,,,
63,2006,2006,13,2,0.91674,1,2.450044,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
138,2006,2008,13,2,0.91572,1,2.449432,"['Social Sector', 'Human Rights Development']",0,212,0,,,
56,2006,2011,13,2,0.91544,1,2.449264,"['Social Sector', 'Human Rights Development']",0,212,0,,,
113,2006,2008,13,2,0.914625,1,2.448775,"['Social Sector', 'Human Rights Development']",0,212,0,,,
213,2006,2007,13,2,0.9115150000000001,1,2.446909,"['Social Sector', 'Human Rights Development']",0,212,0,,,
80,2006,2008,13,2,0.911435,1,2.4468609999999997,"['Social Sector', 'Human Rights Development']",0,212,0,,,
203,2006,2008,13,2,0.908755,1,2.445253,"['Social Sector', 'Human Rights Development']",0,212,0,,,
100,2006,2010,13,2,0.908255,1,2.444953,"['Social Sector', 'Human Rights Development']",0,212,0,,,
177,2006,2010,13,2,0.90267,1,2.4416019999999996,"['Social Sector', 'Human Rights Development']",0,212,0,,,
42,2006,2008,13,2,0.902375,1,2.4414249999999997,"['Social Sector', 'Finance Economy Sector']",0,212,0,,,
173,2006,2010,13,2,0.900435,1,2.440261,"['Social Sector', 'Human Rights Development']",0,212,0,,,
113,2006,2006,12,2,0.97012,1,2.382072,"['Social Sector', 'Human Rights Development']",0,212,0,,,
80,2006,2006,12,2,0.9505250000000001,1,2.370315,"['Social Sector', 'Human Rights Development']",0,212,0,,,
80,2006,2007,12,2,0.93276,1,2.359656,"['Social Sector', 'Human Rights Development']",0,212,0,,,
63,2006,2006,12,2,0.920245,1,2.3521470000000004,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
22,2006,2008,12,2,0.91733,1,2.350398,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
203,2006,2006,12,2,0.917025,1,2.3502150000000004,"['Social Sector', 'Human Rights Development']",0,212,0,,,
203,2006,2007,12,2,0.912265,1,2.347359,"['Social Sector', 'Human Rights Development']",0,212,0,,,
197,2006,2006,12,2,0.9122349999999999,1,2.347341,"['Social Sector', 'Human Rights Development']",0,212,0,,,
173,2006,2009,12,2,0.905985,1,2.3435910000000004,"['Social Sector', 'Human Rights Development']",0,212,0,,,
64,2006,2007,11,2,0.937315,1,2.262389,['Human Rights Development'],0,212,0,,,
219,2006,2006,11,2,0.932885,1,2.2597310000000004,['Human Rights Development'],0,212,0,,,
156,2006,2008,11,2,0.92315,1,2.25389,['Human Rights Development'],0,212,0,,,
57,2006,2007,11,2,0.9168499999999999,1,2.2501100000000003,['Human Rights Development'],0,212,0,,,
100,2006,2008,11,2,0.91664,1,2.2499840000000004,['Human Rights Development'],0,212,0,,,
239,2006,2013,11,2,0.915815,1,2.249489,['Human Rights Development'],0,212,0,,,
163,2006,2007,11,2,0.908875,1,2.2453250000000002,['Human Rights Development'],0,212,0,,,
31,2006,2008,11,2,0.90811,1,2.244866,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
202,2006,2010,7,3,0.9521000000000001,1,2.17126,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
64,2006,2007,10,2,0.9466749999999999,1,2.168005,['Human Rights Development'],0,212,0,,,
53,2006,2006,7,3,0.94612,1,2.167672,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
211,2006,2007,10,2,0.94037,1,2.164222,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
205,2006,2014,10,2,0.940145,1,2.1640870000000003,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
57,2006,2009,7,3,0.9400166666666667,1,2.16401,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
229,2006,2012,7,3,0.9349599999999999,1,2.160976,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
26,2006,2013,7,3,0.93427,1,2.160562,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
176,2006,2007,10,2,0.93343,1,2.1600580000000003,['Human Rights Development'],0,212,0,,,
131,2006,2007,10,2,0.92835,1,2.15701,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
219,2006,2006,10,2,0.9263950000000001,1,2.155837,['Human Rights Development'],0,212,0,,,
144,2006,2013,10,2,0.926355,1,2.155813,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
6,2006,2014,10,2,0.925845,1,2.155507,['Human Rights Development'],0,212,0,,,
227,2006,2006,10,2,0.92544,1,2.155264,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
221,2006,2007,10,2,0.9250700000000001,1,2.155042,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
119,2006,2013,10,2,0.91205,1,2.14723,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
239,2006,2013,10,2,0.910315,1,2.146189,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
222,2006,2014,10,2,0.905955,1,2.143573,['Human Rights Development'],0,212,0,,,
156,2006,2008,10,2,0.900825,1,2.140495,['Human Rights Development'],0,212,0,,,
79,2006,2006,3,4,0.9783925,2,2.0870355,"['Political State Sector', 'Social Sector', 'Military Sector', 'Sovereignty']",0,212,0,,,
173,2007,2014,9,2,0.957985,1,2.074791,['Human Rights Development'],0,212,0,,,
64,2007,2008,9,2,0.9573,1,2.07438,['Human Rights Development'],0,212,0,,,
163,2006,2007,6,3,0.9545533333333333,1,2.072732,"['Sovereignty', 'Social Sector']",0,212,0,,,
53,2006,2006,6,3,0.9527100000000001,1,2.071626,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
205,2007,2015,9,2,0.948055,1,2.0688329999999997,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
202,2006,2010,6,3,0.9464033333333334,1,2.0678419999999997,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
222,2007,2015,9,2,0.9443699999999999,1,2.0666219999999997,['Human Rights Development'],0,212,0,,,
33,2006,2008,6,3,0.9430499999999999,1,2.06583,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
222,2010,2010,9,2,0.9409799999999999,1,2.064588,['Social Sector'],0,212,0,,,
62,2007,2007,9,2,0.94076,1,2.064456,['Human Rights Development'],0,212,0,,,
89,2000,2004,9,2,0.935945,1,2.061567,['Military Sector'],0,212,0,,,
176,2007,2008,9,2,0.934775,1,2.0608649999999997,['Human Rights Development'],0,212,0,,,
56,2007,2006,9,2,0.9341900000000001,1,2.060514,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
170,2007,2014,9,2,0.9278,1,2.05668,['Human Rights Development'],0,212,0,,,
103,2006,2007,6,3,0.92712,1,2.056272,"['Political State Sector', 'Social Sector', 'Sovereignty']",0,212,0,,,
6,2007,2015,9,2,0.923815,1,2.054289,['Human Rights Development'],0,212,0,,,
22,2007,2010,9,2,0.91987,1,2.051922,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
120,2006,2008,9,2,0.91728,1,2.0503679999999997,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
239,2007,2014,9,2,0.915465,1,2.049279,['Human Rights Development'],0,212,0,,,
61,2007,2008,9,2,0.91201,1,2.047206,['Human Rights Development'],0,212,0,,,
144,2007,2014,9,2,0.91171,1,2.047026,['Human Rights Development'],0,212,0,,,
149,2007,2008,9,2,0.9094599999999999,1,2.045676,['Human Rights Development'],0,212,0,,,
156,2007,2009,9,2,0.9018299999999999,1,2.041098,['Human Rights Development'],0,212,0,,,
167,2013,2013,8,2,0.980515,1,1.9883089999999999,"['Sovereignty', 'Social Sector']",0,212,0,,,
152,2013,2012,8,2,0.97967,1,1.9878019999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
203,2013,2014,8,2,0.979105,1,1.987463,"['Sovereignty', 'Social Sector']",0,212,0,,,
118,2008,2008,8,2,0.97792,1,1.9867519999999999,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
213,2013,2012,8,2,0.9768,1,1.9860799999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
65,2013,2011,8,2,0.97363,1,1.984178,"['Sovereignty', 'Social Sector']",0,212,0,,,
142,2013,2014,8,2,0.9736,1,1.98416,"['Sovereignty', 'Social Sector']",0,212,0,,,
163,2013,2016,8,2,0.97296,1,1.9837759999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
80,2013,2014,8,2,0.9711700000000001,1,1.982702,"['Sovereignty', 'Social Sector']",0,212,0,,,
119,2013,2012,8,2,0.97055,1,1.98233,"['Sovereignty', 'Social Sector']",0,212,0,,,
54,2013,2007,8,2,0.969455,1,1.9816729999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
167,2013,2014,8,2,0.9693,1,1.98158,"['Sovereignty', 'Social Sector']",0,212,0,,,
243,2013,2014,8,2,0.9677,1,1.98062,"['Sovereignty', 'Social Sector']",0,212,0,,,
65,2013,2012,8,2,0.96765,1,1.9805899999999999,"['Sovereignty', 'Social Sector']",0,212,0,,,
119,2013,2011,8,2,0.965495,1,1.9792969999999999,"['Sovereignty', 'Social Sector']",0,212,0,,,
182,2013,2015,8,2,0.96521,1,1.979126,"['Sovereignty', 'Social Sector']",0,212,0,,,
33,2007,2009,5,3,0.9649033333333333,1,1.978942,"['Sovereignty', 'Social Sector']",0,212,0,,,
33,2007,2013,5,3,0.9630899999999999,1,1.9778539999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
229,2013,2012,8,2,0.962805,1,1.9776829999999999,"['Sovereignty', 'Social Sector']",0,212,0,,,
243,2013,2008,8,2,0.96242,1,1.977452,"['Sovereignty', 'Social Sector']",0,212,0,,,
56,2007,2007,5,3,0.9623266666666667,1,1.977396,"['Sovereignty', 'Social Sector']",0,212,0,,,
213,2013,2013,8,2,0.961205,1,1.9767229999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
203,2013,2013,8,2,0.960895,1,1.976537,"['Sovereignty', 'Social Sector']",0,212,0,,,
25,2013,2016,8,2,0.9605049999999999,1,1.9763029999999997,"['Sovereignty', 'Social Sector']",0,212,0,,,
200,2013,2016,8,2,0.960135,1,1.9760809999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
152,2013,2015,8,2,0.96006,1,1.976036,"['Sovereignty', 'Social Sector']",0,212,0,,,
229,2013,2011,8,2,0.9600249999999999,1,1.9760149999999999,"['Sovereignty', 'Social Sector']",0,212,0,,,
54,2013,2008,8,2,0.959275,1,1.975565,"['Sovereignty', 'Social Sector']",0,212,0,,,
28,2013,2016,8,2,0.958515,1,1.9751089999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
68,2013,2016,8,2,0.958135,1,1.9748809999999999,"['Sovereignty', 'Social Sector']",0,212,0,,,
123,2008,2015,8,2,0.956905,1,1.9741429999999998,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
18,2013,2016,8,2,0.956445,1,1.9738669999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
34,2013,2007,8,2,0.95641,1,1.973846,"['Sovereignty', 'Social Sector']",0,212,0,,,
25,2013,2015,8,2,0.954545,1,1.972727,"['Sovereignty', 'Social Sector']",0,212,0,,,
221,2008,2008,8,2,0.954225,1,1.972535,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
227,2008,2008,8,2,0.95407,1,1.972442,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
144,2008,2015,8,2,0.95392,1,1.9723519999999999,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
203,2013,2012,8,2,0.9527950000000001,1,1.971677,"['Sovereignty', 'Social Sector']",0,212,0,,,
108,2013,2013,8,2,0.9520649999999999,1,1.9712389999999997,"['Sovereignty', 'Social Sector']",0,212,0,,,
56,2008,2007,8,2,0.94991,1,1.9699459999999998,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
100,2013,2016,8,2,0.94841,1,1.9690459999999999,"['Sovereignty', 'Social Sector']",0,212,0,,,
9,2006,2015,8,2,0.94696,1,1.968176,['Human Rights Development'],0,212,0,,,
239,2013,2011,8,2,0.946905,1,1.968143,"['Sovereignty', 'Social Sector']",0,212,0,,,
3,2008,2008,8,2,0.9460999999999999,1,1.96766,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
226,2008,2007,8,2,0.94574,1,1.967444,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
152,2013,2014,8,2,0.945255,1,1.9671529999999997,"['Sovereignty', 'Social Sector']",0,212,0,,,
16,2013,2007,8,2,0.9451499999999999,1,1.9670899999999998,"['Sovereignty', 'Social Sector']",0,212,0,,,
124,2008,2010,8,2,0.94505,1,1.9670299999999998,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
243,2013,2016,8,2,0.9445749999999999,1,1.966745,"['Sovereignty', 'Social Sector']",0,212,0,,,
22,2008,2011,8,2,0.944485,1,1.966691,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
56,2008,2008,8,2,0.9440500000000001,1,1.96643,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
108,2013,2012,8,2,0.9431149999999999,1,1.9658689999999999,"['Sovereignty', 'Social Sector']",0,212,0,,,
227,2008,2016,8,2,0.94279,1,1.965674,"['Finance Economy Sector', 'Human Rights Development']",0,212,0,,,
72,2008,2011,8,2,0.941975,1,1.965185,"['Political State Sector', 'Human Rights Development']",0,212,0,,,
