country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
142,2006,2006,16,3,0.9534466666666667,1,3.072068,250
67,2006,2006,16,3,0.9519966666666667,1,3.071198,250
54,2006,2007,16,3,0.9516733333333334,1,3.071004,250
163,2006,2006,16,3,0.9485933333333333,1,3.069156,250
163,2006,2008,16,3,0.94704,1,3.068224,250
52,2006,2007,16,3,0.9470266666666666,1,3.068216,250
142,2006,2007,16,3,0.9448933333333334,1,3.066936,250
67,2006,2007,16,3,0.9445200000000001,1,3.066712,250
234,2006,2007,16,3,0.9430066666666667,1,3.065804,250
34,2006,2006,16,3,0.94227,1,3.065362,250
54,2006,2008,16,3,0.9419266666666667,1,3.065156,250
2,2006,2006,16,3,0.9416133333333333,1,3.064968,250
54,2006,2007,13,4,0.94121,1,3.064726,250
15,2006,2007,16,3,0.9409266666666666,1,3.064556,250
56,2006,2008,16,3,0.9405199999999999,1,3.064312,250
162,2006,2006,16,3,0.9389766666666667,1,3.063386,250
162,2006,2007,16,3,0.9378866666666666,1,3.062732,250
91,2006,2007,16,3,0.9375833333333333,1,3.06255,250
147,2006,2007,13,4,0.9367775,1,3.0620665000000002,250
34,2006,2007,16,3,0.9352999999999999,1,3.06118,250
54,2006,2006,16,3,0.9348133333333334,1,3.0608880000000003,250
26,2006,2006,16,3,0.93375,1,3.06025,250
34,2006,2006,13,4,0.93211,1,3.059266,250
234,2006,2008,16,3,0.9320633333333334,1,3.059238,250
61,2006,2006,16,3,0.9310066666666668,1,3.058604,250
238,2006,2006,16,3,0.9303400000000001,1,3.058204,250
25,2006,2007,16,3,0.92999,1,3.057994,250
226,2006,2010,13,4,0.92967,1,3.057802,250
2,2006,2006,13,4,0.9293425,1,3.0576055,250
194,2006,2007,16,3,0.9277233333333333,1,3.056634,250
52,2006,2010,13,4,0.9249674999999999,1,3.0549805,250
147,2006,2006,16,3,0.9241933333333333,1,3.054516,250
48,2006,2007,16,3,0.92332,1,3.053992,250
120,2006,2006,16,3,0.92105,1,3.0526299999999997,250
226,2006,2008,16,3,0.9196466666666666,1,3.051788,250
2,2006,2007,16,3,0.9188833333333334,1,3.05133,250
226,2006,2007,16,3,0.9184833333333332,1,3.05109,250
81,2006,2006,16,3,0.9163066666666667,1,3.049784,250
120,2006,2007,16,3,0.9155466666666667,1,3.049328,250
173,2006,2007,16,3,0.9147833333333333,1,3.04887,250
81,2006,2007,16,3,0.91474,1,3.048844,250
26,2006,2007,16,3,0.9119266666666667,1,3.047156,250
238,2006,2007,16,3,0.9088866666666666,1,3.045332,250
142,2006,2006,15,3,0.9471433333333333,1,2.968286,250
67,2006,2006,15,3,0.9464933333333333,1,2.9678959999999996,250
163,2006,2006,15,3,0.9423333333333334,1,2.9654,250
52,2006,2007,15,3,0.9419333333333334,1,2.96516,250
72,2006,2009,15,3,0.9413733333333333,1,2.964824,250
34,2006,2006,15,3,0.9410833333333333,1,2.96465,250
67,2006,2007,15,3,0.94104,1,2.9646239999999997,250
163,2006,2007,15,3,0.9408866666666666,1,2.9645319999999997,250
2,2006,2006,15,3,0.9405100000000001,1,2.9643059999999997,250
91,2006,2007,15,3,0.93954,1,2.963724,250
163,2006,2008,15,3,0.9391666666666666,1,2.9635,250
142,2006,2007,15,3,0.9384266666666666,1,2.963056,250
34,2006,2007,15,3,0.93742,1,2.962452,250
234,2006,2007,15,3,0.9371033333333333,1,2.962262,250
56,2006,2009,15,3,0.9370633333333332,1,2.9622379999999997,250
54,2006,2008,15,3,0.9354766666666666,1,2.961286,250
54,2006,2006,15,3,0.9339633333333334,1,2.960378,250
162,2006,2006,15,3,0.9338066666666668,1,2.9602839999999997,250
56,2006,2008,15,3,0.9303533333333333,1,2.9582119999999996,250
25,2006,2008,15,3,0.9296700000000001,1,2.957802,250
26,2006,2006,15,3,0.9287333333333333,1,2.9572399999999996,250
26,2006,2007,15,3,0.9272733333333333,1,2.9563639999999998,250
163,2008,2009,12,4,0.9266425,1,2.9559855000000006,250
194,2006,2007,15,3,0.92634,1,2.9558039999999997,250
163,2006,2009,15,3,0.9231366666666667,1,2.953882,250
52,2006,2008,15,3,0.9227166666666666,1,2.95363,250
238,2006,2006,15,3,0.92261,1,2.953566,250
131,2006,2008,15,3,0.922,1,2.9532,250
80,2006,2008,15,3,0.9219333333333334,1,2.95316,250
61,2006,2006,15,3,0.92189,1,2.953134,250
147,2006,2006,15,3,0.9218166666666666,1,2.95309,250
213,2006,2009,15,3,0.9204966666666667,1,2.952298,250
226,2006,2008,15,3,0.91546,1,2.949276,250
173,2006,2007,15,3,0.91508,1,2.949048,250
198,2006,2009,15,3,0.9146966666666666,1,2.9488179999999997,250
142,2006,2009,15,3,0.9133966666666667,1,2.948038,250
120,2006,2008,15,3,0.9115866666666667,1,2.946952,250
81,2006,2006,15,3,0.9075466666666667,1,2.944528,250
62,2006,2007,17,2,0.968005,1,2.8808030000000002,250
56,2008,2013,11,4,0.964325,1,2.878595,250
93,2006,2007,17,2,0.9594400000000001,1,2.8756640000000004,250
54,2006,2006,17,2,0.956705,1,2.874023,250
222,2006,2007,17,2,0.9561649999999999,1,2.8736990000000002,250
62,2006,2006,17,2,0.954985,1,2.8729910000000003,250
132,2006,2007,17,2,0.952615,1,2.871569,250
147,2006,2007,17,2,0.95256,1,2.8715360000000003,250
140,2006,2006,17,2,0.951085,1,2.870651,250
202,2006,2007,17,2,0.950315,1,2.8701890000000003,250
202,2006,2006,17,2,0.94948,1,2.869688,250
101,2006,2007,17,2,0.949075,1,2.8694450000000002,250
91,2006,2006,17,2,0.94789,1,2.8687340000000003,250
107,2006,2006,17,2,0.94644,1,2.867864,250
67,2006,2006,14,3,0.9459866666666666,1,2.8675919999999997,250
213,2006,2010,14,3,0.9454133333333333,1,2.867248,250
18,2006,2006,17,2,0.945325,1,2.867195,250
213,2006,2007,17,2,0.9444349999999999,1,2.866661,250
147,2006,2007,14,3,0.9441766666666668,1,2.8665059999999998,250
34,2006,2007,17,2,0.943295,1,2.865977,250
182,2006,2006,17,2,0.943075,1,2.865845,250
56,2006,2006,17,2,0.942195,1,2.865317,250
21,2006,2006,17,2,0.94215,1,2.8652900000000003,250
147,2006,2008,11,4,0.9417825,1,2.8650694999999997,250
131,2006,2008,11,4,0.94136,1,2.864816,250
131,2006,2006,17,2,0.9410799999999999,1,2.8646480000000003,250
118,2006,2007,17,2,0.9402550000000001,1,2.8641530000000004,250
142,2006,2006,14,3,0.9401366666666666,1,2.864082,250
53,2006,2006,17,2,0.9398,1,2.86388,250
28,2006,2006,17,2,0.939585,1,2.863751,250
72,2006,2010,14,3,0.9393933333333333,1,2.8636359999999996,250
72,2006,2007,17,2,0.9393750000000001,1,2.8636250000000003,250
131,2006,2007,17,2,0.93903,1,2.8634180000000002,250
162,2006,2006,14,3,0.9390300000000001,1,2.863418,250
45,2006,2007,17,2,0.93849,1,2.8630940000000002,250
234,2006,2007,14,3,0.9383666666666667,1,2.8630199999999997,250
21,2006,2007,17,2,0.93835,1,2.86301,250
181,2006,2006,17,2,0.93811,1,2.8628660000000004,250
91,2006,2007,14,3,0.9380466666666667,1,2.862828,250
226,2006,2010,14,3,0.9377766666666667,1,2.862666,250
48,2006,2006,17,2,0.937705,1,2.862623,250
52,2006,2007,14,3,0.9375533333333333,1,2.862532,250
2,2006,2006,14,3,0.93736,1,2.8624159999999996,250
67,2006,2007,14,3,0.9371733333333333,1,2.862304,250
203,2006,2006,17,2,0.936805,1,2.862083,250
195,2006,2007,17,2,0.9366099999999999,1,2.8619660000000002,250
57,2006,2006,17,2,0.936345,1,2.861807,250
194,2006,2007,17,2,0.9359949999999999,1,2.861597,250
203,2006,2007,17,2,0.93492,1,2.860952,250
100,2006,2007,17,2,0.93486,1,2.8609160000000005,250
64,2006,2007,17,2,0.93434,1,2.8606040000000004,250
34,2006,2007,14,3,0.9343266666666666,1,2.8605959999999997,250
163,2006,2008,14,3,0.9343133333333333,1,2.860588,250
101,2006,2006,17,2,0.934085,1,2.8604510000000003,250
152,2006,2007,17,2,0.9339999999999999,1,2.8604000000000003,250
80,2006,2006,17,2,0.9338949999999999,1,2.8603370000000004,250
26,2006,2006,14,3,0.9337433333333333,1,2.8602459999999996,250
145,2006,2007,17,2,0.93362,1,2.8601720000000004,250
144,2006,2007,17,2,0.933145,1,2.8598870000000005,250
163,2006,2007,14,3,0.9324233333333334,1,2.859454,250
239,2006,2007,17,2,0.9323250000000001,1,2.859395,250
103,2006,2007,17,2,0.932165,1,2.859299,250
54,2006,2008,14,3,0.93176,1,2.859056,250
163,2008,2009,11,4,0.9312549999999999,1,2.8587529999999997,250
142,2006,2007,14,3,0.9299666666666666,1,2.8579799999999995,250
113,2006,2007,17,2,0.929685,1,2.8578110000000003,250
92,2006,2007,17,2,0.92927,1,2.857562,250
140,2006,2007,17,2,0.9291050000000001,1,2.857463,250
18,2006,2007,17,2,0.9290799999999999,1,2.857448,250
54,2006,2006,14,3,0.92888,1,2.857328,250
126,2006,2007,17,2,0.9280900000000001,1,2.8568540000000002,250
56,2006,2010,14,3,0.9279033333333334,1,2.8567419999999997,250
37,2006,2007,17,2,0.927735,1,2.856641,250
182,2006,2007,17,2,0.927455,1,2.8564730000000003,250
122,2006,2007,17,2,0.9273750000000001,1,2.856425,250
163,2006,2010,14,3,0.92735,1,2.85641,250
219,2006,2007,17,2,0.9271,1,2.8562600000000002,250
194,2006,2007,14,3,0.9270933333333332,1,2.8562559999999997,250
26,2006,2007,14,3,0.9264566666666667,1,2.855874,250
152,2006,2006,17,2,0.925125,1,2.8550750000000003,250
195,2006,2006,17,2,0.924575,1,2.8547450000000003,250
57,2006,2007,17,2,0.9238649999999999,1,2.8543190000000003,250
53,2006,2007,17,2,0.923115,1,2.8538690000000004,250
179,2006,2007,17,2,0.923085,1,2.853851,250
208,2006,2006,17,2,0.9215800000000001,1,2.8529480000000005,250
232,2006,2007,17,2,0.92115,1,2.8526900000000004,250
45,2006,2010,14,3,0.92102,1,2.8526119999999997,250
156,2006,2007,17,2,0.92072,1,2.8524320000000003,250
131,2006,2008,14,3,0.92071,1,2.852426,250
113,2006,2010,14,3,0.9197933333333334,1,2.851876,250
173,2006,2007,17,2,0.919495,1,2.851697,250
52,2006,2008,14,3,0.9189366666666666,1,2.851362,250
156,2006,2006,17,2,0.91859,1,2.851154,250
107,2006,2007,17,2,0.918515,1,2.851109,250
16,2006,2007,14,3,0.91773,1,2.850638,250
147,2006,2006,14,3,0.9169200000000001,1,2.8501519999999996,250
140,2006,2006,14,3,0.9163866666666666,1,2.8498319999999997,250
198,2006,2009,14,3,0.9161166666666668,1,2.8496699999999997,250
118,2006,2008,14,3,0.9158166666666666,1,2.84949,250
238,2006,2006,14,3,0.9151866666666667,1,2.849112,250
56,2006,2008,14,3,0.9143766666666666,1,2.848626,250
197,2006,2007,17,2,0.91412,1,2.848472,250
86,2006,2007,17,2,0.9140550000000001,1,2.8484330000000004,250
64,2006,2006,17,2,0.91398,1,2.8483880000000004,250
177,2006,2006,17,2,0.9131100000000001,1,2.8478660000000002,250
53,2006,2007,14,3,0.9125233333333332,1,2.847514,250
234,2006,2009,14,3,0.9112300000000001,1,2.8467379999999998,250
80,2006,2008,14,3,0.91119,1,2.846714,250
101,2006,2008,14,3,0.9099733333333333,1,2.8459839999999996,250
229,2006,2006,17,2,0.90639,1,2.843834,250
56,2008,2013,10,4,0.96907,1,2.781442,250
62,2006,2007,16,2,0.96593,1,2.779558,250
93,2006,2007,16,2,0.9596800000000001,1,2.775808,250
222,2006,2008,16,2,0.95548,1,2.773288,250
62,2006,2006,16,2,0.95538,1,2.773228,250
52,2006,2006,16,2,0.953495,1,2.772097,250
91,2006,2006,16,2,0.9531700000000001,1,2.7719020000000003,250
72,2006,2008,16,2,0.95238,1,2.7714280000000002,250
239,2008,2014,10,4,0.95208,1,2.771248,250
62,2006,2008,16,2,0.950465,1,2.7702790000000004,250
147,2006,2007,16,2,0.95028,1,2.770168,250
222,2006,2007,16,2,0.9491050000000001,1,2.769463,250
37,2008,2013,10,4,0.946375,1,2.767825,250
93,2006,2008,16,2,0.94633,1,2.767798,250
140,2006,2006,16,2,0.945855,1,2.767513,250
107,2006,2006,16,2,0.9456899999999999,1,2.767414,250
132,2006,2007,16,2,0.9455899999999999,1,2.767354,250
132,2006,2008,16,2,0.94531,1,2.767186,250
202,2006,2007,16,2,0.9451,1,2.7670600000000003,250
202,2006,2006,16,2,0.944515,1,2.766709,250
108,2006,2010,13,3,0.9443166666666666,1,2.76659,250
142,2006,2008,16,2,0.94382,1,2.766292,250
101,2006,2007,16,2,0.943465,1,2.7660790000000004,250
25,2006,2006,16,2,0.942965,1,2.765779,250
213,2006,2007,16,2,0.9425399999999999,1,2.765524,250
162,2006,2008,16,2,0.94241,1,2.7654460000000003,250
213,2006,2011,13,3,0.9420766666666666,1,2.7652460000000003,250
182,2006,2006,16,2,0.941725,1,2.765035,250
18,2006,2006,16,2,0.941345,1,2.7648070000000002,250
145,2006,2007,16,2,0.940995,1,2.764597,250
92,2006,2008,16,2,0.9408000000000001,1,2.7644800000000003,250
126,2006,2006,16,2,0.940205,1,2.764123,250
103,2006,2008,16,2,0.9398249999999999,1,2.763895,250
131,2006,2007,16,2,0.9391149999999999,1,2.763469,250
179,2006,2011,13,3,0.9389866666666666,1,2.763392,250
195,2006,2007,16,2,0.9388099999999999,1,2.763286,250
80,2006,2007,16,2,0.93871,1,2.7632260000000004,250
15,2006,2006,13,3,0.9385233333333334,1,2.7631140000000003,250
131,2006,2006,16,2,0.93852,1,2.763112,250
67,2006,2006,13,3,0.93827,1,2.762962,250
21,2006,2006,16,2,0.93814,1,2.762884,250
181,2006,2006,16,2,0.9380299999999999,1,2.762818,250
213,2006,2010,13,3,0.9377966666666667,1,2.762678,250
53,2006,2006,16,2,0.93686,1,2.7621160000000002,250
56,2006,2007,16,2,0.936795,1,2.762077,250
21,2006,2007,16,2,0.93672,1,2.762032,250
52,2006,2008,16,2,0.93628,1,2.761768,250
28,2006,2007,16,2,0.93594,1,2.761564,250
134,2006,2007,16,2,0.93491,1,2.760946,250
158,2006,2008,16,2,0.9348399999999999,1,2.760904,250
61,2006,2007,16,2,0.9346300000000001,1,2.760778,250
177,2006,2010,13,3,0.93454,1,2.760724,250
118,2006,2008,16,2,0.934035,1,2.760421,250
213,2006,2008,16,2,0.9338500000000001,1,2.76031,250
48,2006,2006,16,2,0.9337,1,2.7602200000000003,250
45,2006,2007,16,2,0.933665,1,2.760199,250
108,2006,2011,13,3,0.9334466666666668,1,2.7600680000000004,250
118,2006,2007,16,2,0.93323,1,2.759938,250
80,2006,2006,16,2,0.93301,1,2.759806,250
152,2006,2006,16,2,0.9324300000000001,1,2.7594580000000004,250
56,2006,2006,16,2,0.93222,1,2.759332,250
130,2006,2006,16,2,0.932215,1,2.759329,250
144,2006,2008,16,2,0.93208,1,2.7592480000000004,250
203,2006,2007,16,2,0.9316800000000001,1,2.759008,250
52,2006,2007,13,3,0.9316,1,2.75896,250
101,2006,2008,16,2,0.93158,1,2.758948,250
142,2006,2006,13,3,0.93154,1,2.7589240000000004,250
100,2006,2007,16,2,0.9315100000000001,1,2.758906,250
16,2006,2008,16,2,0.931475,1,2.7588850000000003,250
162,2006,2006,13,3,0.9310466666666667,1,2.7586280000000003,250
45,2006,2011,13,3,0.9309033333333333,1,2.7585420000000003,250
234,2006,2007,13,3,0.9307933333333334,1,2.758476,250
203,2006,2006,16,2,0.9306749999999999,1,2.758405,250
91,2006,2007,13,3,0.93058,1,2.7583480000000002,250
86,2006,2011,13,3,0.9302466666666667,1,2.7581480000000003,250
65,2006,2007,16,2,0.930095,1,2.758057,250
67,2006,2007,13,3,0.9300666666666667,1,2.7580400000000003,250
122,2006,2007,16,2,0.929765,1,2.7578590000000003,250
152,2006,2007,16,2,0.92944,1,2.757664,250
239,2006,2008,16,2,0.92937,1,2.757622,250
57,2006,2006,16,2,0.92928,1,2.757568,250
232,2006,2007,16,2,0.929035,1,2.7574210000000003,250
72,2006,2007,16,2,0.928865,1,2.7573190000000003,250
182,2006,2007,16,2,0.9287449999999999,1,2.757247,250
37,2006,2011,13,3,0.9286133333333334,1,2.757168,250
131,2006,2008,16,2,0.92855,1,2.75713,250
72,2006,2010,13,3,0.9282833333333333,1,2.75697,250
109,2006,2006,16,2,0.928265,1,2.756959,250
156,2006,2007,16,2,0.92781,1,2.756686,250
16,2006,2007,16,2,0.9275549999999999,1,2.756533,250
64,2006,2007,16,2,0.927265,1,2.7563590000000002,250
37,2006,2008,16,2,0.927055,1,2.756233,250
138,2006,2011,13,3,0.9264100000000001,1,2.755846,250
103,2006,2007,16,2,0.9262349999999999,1,2.755741,250
26,2006,2006,13,3,0.9260633333333333,1,2.7556380000000003,250
61,2006,2008,16,2,0.925375,1,2.7552250000000003,250
162,2006,2007,13,3,0.9248333333333333,1,2.7549,250
203,2006,2008,16,2,0.9247099999999999,1,2.754826,250
107,2006,2007,16,2,0.92466,1,2.7547960000000002,250
126,2006,2007,16,2,0.92462,1,2.754772,250
91,2006,2008,16,2,0.9245,1,2.7547,250
140,2006,2007,16,2,0.923885,1,2.754331,250
221,2006,2008,16,2,0.92334,1,2.754004,250
147,2006,2008,16,2,0.923215,1,2.7539290000000003,250
198,2006,2009,13,3,0.9230199999999998,1,2.753812,250
25,2006,2007,13,3,0.9230166666666667,1,2.75381,250
67,2006,2008,16,2,0.922885,1,2.753731,250
181,2006,2010,13,3,0.9222466666666667,1,2.753348,250
100,2006,2008,16,2,0.92175,1,2.75305,250
53,2006,2007,16,2,0.921,1,2.7526,250
134,2006,2008,16,2,0.9207700000000001,1,2.7524620000000004,250
202,2006,2008,16,2,0.9207350000000001,1,2.752441,250
211,2006,2007,16,2,0.92058,1,2.752348,250
163,2006,2008,13,3,0.92057,1,2.752342,250
57,2006,2010,13,3,0.92048,1,2.752288,250
23,2006,2008,16,2,0.918605,1,2.751163,250
113,2006,2010,13,3,0.9183166666666667,1,2.7509900000000003,250
131,2006,2008,13,3,0.9177933333333333,1,2.7506760000000003,250
48,2006,2008,16,2,0.917415,1,2.750449,250
54,2006,2006,13,3,0.9164966666666666,1,2.749898,250
57,2006,2007,16,2,0.915755,1,2.749453,250
177,2006,2009,13,3,0.9149166666666666,1,2.7489500000000002,250
147,2006,2006,13,3,0.9140533333333334,1,2.748432,250
86,2006,2007,16,2,0.913915,1,2.748349,250
64,2006,2006,16,2,0.912,1,2.7472000000000003,250
176,2006,2007,13,3,0.9119299999999999,1,2.747158,250
72,2006,2011,13,3,0.9104466666666666,1,2.746268,250
120,2006,2008,16,2,0.9103699999999999,1,2.746222,250
39,2006,2006,16,2,0.9103300000000001,1,2.746198,250
53,2006,2007,13,3,0.9088266666666667,1,2.745296,250
34,2006,2008,16,2,0.907955,1,2.7447730000000004,250
177,2006,2006,16,2,0.90788,1,2.7447280000000003,250
14,2006,2010,13,3,0.9075633333333334,1,2.7445380000000004,250
130,2006,2007,16,2,0.906965,1,2.744179,250
118,2006,2008,13,3,0.9061,1,2.74366,250
181,2006,2007,16,2,0.903505,1,2.742103,250
56,2008,2012,12,3,0.9658700000000001,1,2.6795220000000004,250
62,2006,2007,15,2,0.96401,1,2.678406,250
213,2008,2012,12,3,0.9638733333333334,1,2.678324,250
54,2008,2009,12,3,0.9633599999999999,1,2.678016,250
80,2008,2012,12,3,0.9624266666666667,1,2.6774560000000003,250
163,2008,2008,12,3,0.9590333333333333,1,2.67542,250
226,2008,2011,12,3,0.9580566666666667,1,2.674834,250
93,2006,2007,15,2,0.9541850000000001,1,2.672511,250
62,2006,2006,15,2,0.9541550000000001,1,2.6724930000000002,250
108,2008,2012,12,3,0.9540666666666667,1,2.67244,250
52,2008,2012,12,3,0.9521033333333334,1,2.671262,250
91,2006,2006,15,2,0.95139,1,2.670834,250
176,2006,2007,9,4,0.949835,1,2.6699010000000003,250
54,2008,2010,12,3,0.9494066666666666,1,2.669644,250
226,2008,2012,12,3,0.94901,1,2.669406,250
222,2006,2008,15,2,0.9489700000000001,1,2.669382,250
54,2008,2008,12,3,0.9487666666666668,1,2.66926,250
147,2006,2007,15,2,0.9480850000000001,1,2.668851,250
163,2008,2007,12,3,0.9479433333333334,1,2.668766,250
147,2006,2007,12,3,0.9475933333333334,1,2.668556,250
198,2008,2011,12,3,0.9471866666666666,1,2.6683120000000002,250
93,2006,2008,15,2,0.947025,1,2.668215,250
198,2008,2010,12,3,0.94692,1,2.668152,250
52,2006,2006,15,2,0.946415,1,2.667849,250
62,2006,2008,15,2,0.946305,1,2.667783,250
126,2008,2006,12,3,0.9452133333333333,1,2.667128,250
226,2006,2009,15,2,0.94469,1,2.666814,250
140,2006,2007,15,2,0.9434400000000001,1,2.666064,250
72,2006,2008,15,2,0.9422200000000001,1,2.6653320000000003,250
16,2008,2009,12,3,0.9421833333333334,1,2.66531,250
145,2006,2007,15,2,0.941805,1,2.665083,250
107,2006,2006,15,2,0.9417,1,2.66502,250
234,2006,2008,15,2,0.94103,1,2.664618,250
2,2008,2012,12,3,0.94087,1,2.664522,250
82,2006,2007,15,2,0.94059,1,2.6643540000000003,250
113,2006,2010,12,3,0.9394666666666667,1,2.6636800000000003,250
142,2008,2008,12,3,0.93941,1,2.663646,250
81,2008,2006,12,3,0.9393966666666667,1,2.663638,250
18,2006,2006,15,2,0.939125,1,2.663475,250
52,2006,2007,9,4,0.938655,1,2.663193,250
202,2006,2007,15,2,0.93853,1,2.663118,250
25,2006,2006,15,2,0.938455,1,2.6630730000000002,250
222,2006,2007,15,2,0.938385,1,2.663031,250
101,2006,2007,15,2,0.9383699999999999,1,2.663022,250
15,2008,2009,12,3,0.9382,1,2.66292,250
34,2008,2009,12,3,0.9375100000000001,1,2.662506,250
100,2006,2009,15,2,0.937405,1,2.662443,250
202,2006,2006,15,2,0.9372199999999999,1,2.662332,250
108,2006,2009,15,2,0.937055,1,2.662233,250
140,2006,2006,15,2,0.93689,1,2.662134,250
213,2006,2007,15,2,0.936825,1,2.662095,250
131,2006,2007,15,2,0.9367000000000001,1,2.66202,250
16,2008,2011,12,3,0.9357466666666667,1,2.661448,250
142,2006,2008,15,2,0.93552,1,2.661312,250
195,2006,2007,15,2,0.93491,1,2.660946,250
131,2006,2006,15,2,0.9348350000000001,1,2.660901,250
202,2008,2007,12,3,0.9344733333333334,1,2.660684,250
19,2008,2008,12,3,0.9344433333333333,1,2.660666,250
132,2006,2008,15,2,0.934275,1,2.660565,250
80,2006,2006,15,2,0.934205,1,2.660523,250
26,2008,2008,12,3,0.9340433333333333,1,2.660426,250
158,2006,2008,15,2,0.93389,1,2.660334,250
182,2006,2006,15,2,0.933685,1,2.6602110000000003,250
132,2006,2007,15,2,0.933225,1,2.659935,250
181,2006,2006,15,2,0.93316,1,2.659896,250
53,2006,2006,15,2,0.932795,1,2.6596770000000003,250
28,2006,2007,15,2,0.932785,1,2.659671,250
162,2006,2008,15,2,0.932675,1,2.659605,250
94,2006,2009,15,2,0.9325,1,2.6595,250
21,2006,2007,15,2,0.932095,1,2.659257,250
61,2008,2006,12,3,0.9320033333333333,1,2.659202,250
21,2006,2006,15,2,0.93179,1,2.659074,250
19,2008,2009,12,3,0.9315333333333333,1,2.65892,250
126,2006,2006,15,2,0.9315,1,2.6589,250
80,2006,2007,15,2,0.931145,1,2.658687,250
45,2006,2007,15,2,0.930925,1,2.6585550000000002,250
103,2006,2008,15,2,0.9309149999999999,1,2.658549,250
92,2006,2008,15,2,0.93069,1,2.658414,250
107,2006,2009,15,2,0.930265,1,2.658159,250
176,2006,2006,15,2,0.92988,1,2.657928,250
16,2008,2012,12,3,0.9295533333333333,1,2.657732,250
167,2006,2009,15,2,0.92868,1,2.657208,250
134,2006,2007,15,2,0.9283699999999999,1,2.657022,250
37,2006,2009,15,2,0.9279999999999999,1,2.6568,250
