country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
142,2007,2006,16,5,0.943916,1,3.6663496,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
198,2007,2007,16,5,0.9399919999999999,1,3.6639952,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
56,2007,2006,16,5,0.933442,1,3.6600652,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2007,15,5,0.9673999999999999,1,3.58044,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2006,15,5,0.9572660000000001,1,3.5743596,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2008,15,5,0.954076,1,3.5724456,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2007,15,5,0.952698,1,3.5716188,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
67,2007,2007,15,5,0.9505000000000001,1,3.5703,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2007,15,5,0.9501799999999999,1,3.570108,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2008,15,5,0.9496119999999999,1,3.5697672,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2006,15,5,0.9478820000000001,1,3.5687292,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
56,2007,2007,15,5,0.944642,1,3.5667852,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2007,15,5,0.9434239999999999,1,3.5660544,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
67,2007,2006,15,5,0.942766,1,3.5656596,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2006,15,5,0.9376300000000001,1,3.5625780000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
53,2007,2006,15,5,0.93642,1,3.561852,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2006,15,5,0.929884,1,3.5579304,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2007,14,5,0.9663499999999999,1,3.4798100000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
22,2007,2007,14,5,0.964396,1,3.4786376000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2006,17,4,0.9629725,1,3.4777835,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2007,14,5,0.9598359999999999,1,3.4759016000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2007,17,4,0.9595049999999999,1,3.475703,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
213,2007,2007,17,4,0.9594325,1,3.4756595000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2007,17,4,0.95926,1,3.475556,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2007,14,5,0.9588660000000001,1,3.4753196000000006,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2006,17,4,0.9575275,1,3.4745165000000005,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
67,2007,2007,14,5,0.956878,1,3.4741268000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2006,17,4,0.956385,1,3.4738310000000006,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2006,17,4,0.9559325,1,3.4735595000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2006,14,5,0.955214,1,3.4731284000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2008,14,5,0.954142,1,3.4724852000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
152,2007,2007,17,4,0.9532625,1,3.4719575000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
22,2007,2007,17,4,0.95231,1,3.4713860000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2008,14,5,0.952102,1,3.4712612000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
142,2007,2007,17,4,0.9504225,1,3.4702535,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2007,17,4,0.9485574999999999,1,3.4691345000000005,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2006,14,5,0.948192,1,3.4689152000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
222,2007,2007,17,4,0.9481725,1,3.4689035000000006,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
198,2007,2007,14,5,0.947444,1,3.4684664000000005,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
101,2007,2006,17,4,0.9474,1,3.46844,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2007,14,5,0.94737,1,3.4684220000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2007,14,5,0.9464179999999999,1,3.4678508000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
152,2007,2006,17,4,0.945785,1,3.467471,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
56,2007,2007,17,4,0.9453,1,3.4671800000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2007,14,5,0.94296,1,3.4657760000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
53,2007,2006,17,4,0.94198,1,3.4651880000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2009,14,5,0.9412800000000001,1,3.4647680000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2006,17,4,0.9409275,1,3.4645565000000005,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
53,2007,2007,17,4,0.9378650000000001,1,3.4627190000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
101,2007,2007,17,4,0.9365175,1,3.4619105,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
34,2007,2006,17,4,0.9347725,1,3.4608635000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
93,2007,2007,17,4,0.933805,1,3.4602830000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
2,2007,2006,17,4,0.9327525,1,3.4596515000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
113,2007,2006,17,4,0.9313675,1,3.4588205000000003,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
131,2007,2007,17,4,0.930445,1,3.458267,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
118,2007,2007,17,4,0.9295775000000001,1,3.4577465000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
62,2007,2006,17,4,0.92601,1,3.4556060000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
118,2007,2006,17,4,0.9212925000000001,1,3.4527755000000004,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
167,2007,2007,17,4,0.915195,1,3.449117,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
22,2007,2007,13,5,0.96599,1,3.379594,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
213,2007,2007,16,4,0.9656075,1,3.3793645,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2006,16,4,0.9604999999999999,1,3.3762999999999996,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2007,16,4,0.9603875,1,3.3762324999999995,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
152,2007,2007,16,4,0.9592775,1,3.3755664999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
67,2007,2008,16,4,0.95869,1,3.3752139999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2009,13,5,0.9581139999999999,1,3.3748683999999995,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2007,13,5,0.957588,1,3.3745528,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
202,2007,2006,16,4,0.9571175000000001,1,3.3742704999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2008,13,5,0.956882,1,3.3741291999999996,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2007,16,4,0.9562375000000001,1,3.3737424999999996,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2007,13,5,0.9560299999999999,1,3.3736179999999996,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2008,13,5,0.955916,1,3.3735495999999996,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
9,2007,2007,16,4,0.95566,1,3.3733959999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2007,16,4,0.9554925000000001,1,3.3732955,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2006,16,4,0.9554775,1,3.3732865,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2007,13,5,0.95442,1,3.372652,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
192,2007,2008,16,4,0.9538125,1,3.3722874999999997,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
22,2007,2007,16,4,0.9537875,1,3.3722725,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
67,2007,2008,13,5,0.953536,1,3.3721216,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2008,16,4,0.9521525,1,3.3712915,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2006,13,5,0.951572,1,3.3709431999999997,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2007,16,4,0.9508725,1,3.3705235,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2006,13,5,0.950454,1,3.3702723999999997,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2008,16,4,0.9503125,1,3.3701874999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2008,16,4,0.95029,1,3.3701739999999996,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
67,2007,2007,13,5,0.949498,1,3.3696987999999997,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
101,2007,2006,16,4,0.9489799999999999,1,3.369388,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
204,2007,2007,16,4,0.9489125,1,3.3693475,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2009,13,5,0.94886,1,3.369316,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
197,2007,2006,16,4,0.9487975,1,3.3692784999999996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
213,2007,2008,16,4,0.9482025,1,3.3689215,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
222,2007,2007,16,4,0.9479275,1,3.3687565,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
198,2007,2007,13,5,0.9471959999999999,1,3.3683175999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2008,13,5,0.9468920000000001,1,3.3681351999999998,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
113,2007,2007,16,4,0.9467450000000001,1,3.368047,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
93,2007,2007,16,4,0.9465125,1,3.3679075,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
202,2007,2007,16,4,0.946115,1,3.367669,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
142,2007,2008,16,4,0.9458775,1,3.3675265,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2008,13,5,0.9457720000000001,1,3.3674632,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
53,2007,2006,16,4,0.9435875,1,3.3661524999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2008,13,5,0.94223,1,3.365338,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
152,2007,2006,16,4,0.93958,1,3.3637479999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
53,2007,2007,16,4,0.9384375,1,3.3630625,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2006,16,4,0.9383025,1,3.3629815,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
62,2007,2007,16,4,0.93797,1,3.3627819999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2007,13,5,0.9365120000000001,1,3.3619072,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
167,2007,2008,16,4,0.9359875,1,3.3615924999999995,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
34,2007,2006,16,4,0.93536,1,3.3612159999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2010,13,5,0.9351940000000001,1,3.3611164,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
34,2007,2007,16,4,0.9340475,1,3.3604285,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
34,2007,2009,13,5,0.9330400000000001,1,3.3598239999999997,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
2,2007,2006,16,4,0.93208,1,3.359248,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
93,2007,2008,16,4,0.9319875,1,3.3591925,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
181,2007,2006,16,4,0.9317449999999999,1,3.359047,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
9,2007,2008,16,4,0.930905,1,3.358543,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
118,2007,2007,16,4,0.9247650000000001,1,3.354859,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
62,2007,2006,16,4,0.9236375,1,3.3541825,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
213,2007,2007,15,4,0.9696225,1,3.2817735000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
192,2007,2007,15,4,0.9664699999999999,1,3.279882,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
67,2007,2008,15,4,0.9614125,1,3.2768475,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
192,2007,2008,15,4,0.9613225,1,3.2767935,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
152,2007,2008,15,4,0.9613175,1,3.2767905,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2007,15,4,0.9590125,1,3.2754075,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2009,15,4,0.958835,1,3.2753010000000002,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
67,2007,2009,15,4,0.9571825,1,3.2743095,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2008,15,4,0.95619,1,3.273714,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
202,2007,2006,15,4,0.9554875,1,3.2732925,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
22,2007,2007,15,4,0.9553175,1,3.2731905,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
9,2007,2007,15,4,0.9550425,1,3.2730255,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
142,2007,2006,15,4,0.954245,1,3.2725470000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
213,2007,2008,15,4,0.9540875,1,3.2724525,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
204,2007,2007,15,4,0.9540375,1,3.2724225000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
25,2007,2006,15,4,0.953265,1,3.2719590000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2008,15,4,0.95272,1,3.2716320000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
152,2007,2007,15,4,0.952465,1,3.2714790000000002,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
202,2007,2007,15,4,0.9524050000000001,1,3.271443,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2007,15,4,0.9510175000000001,1,3.2706105,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
142,2007,2009,15,4,0.9496475,1,3.2697885,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
120,2007,2008,15,4,0.94962,1,3.269772,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
163,2007,2006,15,4,0.9489325,1,3.2693595,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
203,2007,2008,15,4,0.9486325,1,3.2691795,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
119,2007,2009,15,4,0.948205,1,3.268923,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
239,2007,2009,15,4,0.9475925000000001,1,3.2685555,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
181,2007,2006,15,4,0.9472325,1,3.2683395,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
93,2007,2007,15,4,0.9471,1,3.26826,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
101,2007,2006,15,4,0.9470875,1,3.2682525,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
52,2007,2009,15,4,0.94446,1,3.2666760000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
195,2007,2009,15,4,0.943715,1,3.266229,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",86
93,2007,2008,15,4,0.9428924999999999,1,3.2657355,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
81,2007,2008,15,4,0.94222,1,3.265332,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
53,2007,2007,15,4,0.9422174999999999,1,3.2653305,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
222,2007,2007,15,4,0.94188,1,3.2651280000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
213,2007,2009,15,4,0.9405725,1,3.2643435000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
226,2007,2009,15,4,0.9402325,1,3.2641395,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
167,2007,2008,15,4,0.9400525,1,3.2640315,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
34,2007,2007,15,4,0.93766,1,3.2625960000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
62,2007,2008,15,4,0.9367375,1,3.2620425,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
167,2007,2009,15,4,0.93655,1,3.26193,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
9,2007,2008,15,4,0.936475,1,3.2618850000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
62,2007,2007,15,4,0.9360575,1,3.2616345,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
56,2007,2006,15,4,0.9340675,1,3.2604405,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
34,2007,2006,15,4,0.9339425,1,3.2603655000000002,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
93,2007,2009,15,4,0.93148,1,3.2588880000000002,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
152,2007,2006,15,4,0.9311075,1,3.2586645,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
118,2007,2006,15,4,0.9215725,1,3.2529435,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
37,2007,2007,17,3,0.98217,1,3.189302,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
61,2007,2007,17,3,0.97736,1,3.186416,"['Human Rights Development', 'Finance Economy Sector']",86
213,2007,2007,14,4,0.9730975,1,3.1838585,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
126,2007,2007,14,4,0.96963,1,3.181778,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
192,2007,2007,14,4,0.9692000000000001,1,3.18152,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
194,2007,2007,17,3,0.9687833333333332,1,3.18127,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
192,2007,2008,14,4,0.9664775,1,3.1798865000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
197,2007,2006,17,3,0.9647100000000001,1,3.178826,"['Human Rights Development', 'Finance Economy Sector']",86
202,2007,2007,14,4,0.9646175,1,3.1787705,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
152,2007,2009,14,4,0.96369,1,3.178214,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
40,2007,2006,17,3,0.9636266666666667,1,3.178176,"['Political State Sector', 'Human Rights Development', 'Social Sector']",86
25,2007,2009,14,4,0.9624725000000001,1,3.1774835,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
197,2007,2007,17,3,0.96233,1,3.177398,"['Human Rights Development', 'Finance Economy Sector']",86
81,2007,2007,17,3,0.9617966666666667,1,3.177078,"['Human Rights Development', 'Finance Economy Sector']",86
163,2007,2007,17,3,0.9617866666666667,1,3.177072,"['Human Rights Development', 'Finance Economy Sector']",86
61,2007,2006,17,3,0.96172,1,3.177032,"['Human Rights Development', 'Finance Economy Sector']",86
119,2007,2007,17,3,0.9612866666666667,1,3.176772,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
142,2007,2007,14,4,0.9610775,1,3.1766465,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
202,2007,2006,14,4,0.9609449999999999,1,3.176567,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
239,2007,2007,17,3,0.9608933333333334,1,3.176536,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
213,2007,2008,14,4,0.9607725,1,3.1764635,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",86
113,2007,2007,17,3,0.9600133333333334,1,3.176008,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
181,2007,2007,14,4,0.9596549999999999,1,3.175793,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",86
